,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-13-central-michigan,33.3,9,15.4,4,112.1,74.1,20,0.47,66,0.409,27,0.212,14,0.5,7,4,200,104.5,36.6,15,18,69,,9.1,6,0.318,21,0.381,8,51.5,35,0.475,10.0,8,45,0.422,19,0.636,7,"December 9, 2017",52.2,12,13.3,6,104.5,63.4,26,0.55,50,0.46,23,0.48,24,0.792,19,1,200,112.1,25.9,7,14,74,,6.1,4,0.48,24,0.375,9,48.5,33,0.603,15.4,11,26,0.538,14,0.889,8,"McGuirk Arena, Mt. Pleasant, Michigan",TENNESSEE-TECH,Tennessee Tech,65.5,Home,CENTRAL-MICHIGAN,Central Michigan,Tennessee Tech,ovc
2017-12-17-15-tennessee-tech,60.9,14,6.3,3,109.3,62.5,20,0.541,49,0.469,23,0.612,30,0.767,23,6,200,101.3,33.3,8,24,76,,5.3,4,0.408,20,0.35,7,50.0,28,0.601,23.4,19,29,0.552,16,0.455,5,"December 17, 2017",51.7,15,10.3,3,101.3,66.7,16,0.516,61,0.475,29,0.443,27,0.704,19,4,200,109.3,37.5,12,24,82,,13.3,10,0.213,13,0.385,5,50.0,28,0.555,16.1,14,48,0.5,24,0.667,8,"Eblen Center, Cookeville, Tennessee",CHATTANOOGA,Chattanooga,75.0,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2017-12-21-20-indiana,41.7,10,9.3,4,114.5,67.6,25,0.414,64,0.375,24,0.172,11,0.545,6,5,200,77.6,26.8,11,20,59,,10.5,8,0.281,18,0.278,5,46.2,36,0.426,18.9,16,46,0.413,19,0.615,8,"December 21, 2017",56.7,17,21.7,10,77.6,73.2,30,0.507,67,0.448,30,0.373,25,0.76,19,6,200,114.5,32.4,12,14,87,,13.2,10,0.358,24,0.333,8,53.8,42,0.552,11.4,10,43,0.512,22,0.538,7,"Assembly Hall, Bloomington, Indiana",TENNESSEE-TECH,Tennessee Tech,75.6,Home,INDIANA,Indiana,Tennessee Tech,ovc
2017-12-28-20-tennessee-tech,30.4,7,7.5,3,93.2,89.3,25,0.44,58,0.397,23,0.431,25,0.64,16,8,200,90.5,35.1,13,19,67,,8.1,6,0.362,21,0.238,5,58.5,38,0.479,19.8,17,37,0.486,18,0.333,4,"December 28, 2017",85.7,24,8.1,3,90.5,64.9,24,0.565,54,0.519,28,0.296,16,0.5,8,5,200,93.2,10.7,3,23,69,,14.9,11,0.259,14,0.357,5,41.5,27,0.56,19.7,15,40,0.575,23,0.643,9,"Eblen Center, Cookeville, Tennessee",MOREHEAD-STATE,Morehead State,73.7,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2017-12-30-19-tennessee-tech,55.6,15,17.6,6,101.3,71.0,22,0.463,67,0.403,27,0.224,15,0.467,7,9,200,90.8,20.0,8,21,69,,10.5,8,0.284,19,0.421,8,42.3,30,0.465,14.0,12,48,0.396,19,0.4,6,"December 30, 2017",79.2,19,10.4,5,90.8,80.0,32,0.519,54,0.444,24,0.481,26,0.808,21,5,200,101.3,29.0,9,16,77,,9.2,7,0.37,20,0.4,8,57.7,41,0.58,20.6,17,34,0.471,16,0.667,10,"Eblen Center, Cookeville, Tennessee",EASTERN-KENTUCKY,Eastern Kentucky,76.2,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-01-04-20-belmont,50.0,13,15.4,4,119.4,81.8,18,0.525,59,0.441,26,0.102,6,0.833,5,6,200,100.0,23.3,7,14,67,,6.0,4,0.339,20,0.5,10,48.1,25,0.542,17.4,13,39,0.41,16,0.625,10,"January 4, 2018",48.3,14,12.8,5,100.0,76.7,23,0.676,51,0.569,29,0.216,11,1.0,11,5,200,119.4,18.2,4,12,80,,9.0,6,0.49,25,0.44,11,51.9,27,0.711,20.0,14,26,0.692,18,0.688,11,"Curb Event Center, Nashville, Tennessee",TENNESSEE-TECH,Tennessee Tech,67.0,Home,BELMONT,Belmont,Tennessee Tech,ovc
2018-01-06-17-tennessee-state,61.5,16,9.8,4,101.3,74.3,26,0.569,58,0.448,26,0.534,31,0.677,21,6,225,108.8,24.2,8,24,87,,8.8,7,0.534,31,0.452,14,50.0,34,0.598,16.3,14,27,0.444,12,0.647,11,"January 6, 2018",40.7,11,18.5,5,108.8,75.8,25,0.492,61,0.443,27,0.475,29,0.724,21,9,225,101.3,25.7,9,23,81,,7.5,6,0.328,20,0.3,6,50.0,34,0.542,17.8,16,41,0.512,21,0.4,6,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,71.3,Away,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-01-11-20-tennessee-tech,45.8,11,10.3,4,110.3,74.2,23,0.442,60,0.4,24,0.483,29,0.724,21,8,200,94.9,31.4,11,27,74,,1.3,1,0.267,16,0.313,5,51.5,34,0.502,17.1,15,44,0.432,19,0.529,9,"January 11, 2018",46.2,12,13.6,6,94.9,68.6,24,0.5,58,0.448,26,0.638,37,0.757,28,6,200,110.3,25.8,8,25,86,,5.1,4,0.328,19,0.316,6,48.5,32,0.569,11.9,10,39,0.513,20,0.667,12,"Eblen Center, Cookeville, Tennessee",AUSTIN-PEAY,Austin Peay,77.7,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-01-13-20-tennessee-tech,44.4,12,8.3,3,69.2,84.4,27,0.62,50,0.54,27,0.22,11,0.818,9,4,200,109.2,38.1,8,12,71,,10.8,7,0.44,22,0.364,8,66.0,35,0.643,24.7,18,28,0.679,19,0.765,13,"January 13, 2018",38.1,8,3.6,1,109.2,61.9,13,0.413,52,0.404,21,0.212,11,0.182,2,7,200,69.2,15.6,5,13,45,,15.4,10,0.308,16,0.063,1,34.0,18,0.393,18.6,13,36,0.556,20,0.632,12,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,65.2,Away,MURRAY-STATE,Murray State,Tennessee Tech,ovc
2018-01-18-20-eastern-kentucky,52.2,12,12.5,5,91.8,71.4,20,0.408,65,0.354,23,0.323,21,0.81,17,7,200,95.9,37.8,14,20,70,,8.2,6,0.338,22,0.318,7,52.3,34,0.467,17.7,16,43,0.372,16,0.65,13,"January 18, 2018",50.0,13,7.0,3,95.9,62.2,23,0.527,55,0.473,26,0.255,14,0.643,9,12,200,91.8,28.6,8,20,67,,9.6,7,0.273,15,0.4,6,47.7,31,0.543,20.7,16,40,0.5,20,0.4,8,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,73.3,Away,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-01-20-16-morehead-state,35.0,7,17.9,5,98.7,66.7,16,0.42,56,0.357,20,0.321,18,0.444,8,8,200,73.3,14.6,6,22,55,,16.0,12,0.482,27,0.259,7,33.8,22,0.426,19.0,15,29,0.448,13,0.619,13,"January 20, 2018",75.0,18,10.3,3,73.3,85.4,35,0.606,47,0.511,24,0.489,23,0.739,17,13,200,98.7,33.3,8,22,74,,8.0,6,0.404,19,0.474,9,66.2,43,0.639,31.3,26,28,0.536,15,0.316,6,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-TECH,Tennessee Tech,74.7,Home,MOREHEAD-STATE,Morehead State,Tennessee Tech,ovc
2018-01-25-20-tennessee-tech,52.4,11,2.6,1,113.4,53.3,16,0.531,49,0.429,21,0.408,20,0.65,13,12,200,97.0,14.8,4,15,65,,11.9,8,0.531,26,0.385,10,35.1,20,0.556,16.0,11,23,0.478,11,0.455,10,"January 25, 2018",62.1,18,21.7,5,97.0,85.2,23,0.524,63,0.46,29,0.175,11,0.909,10,8,200,113.4,46.7,14,15,76,,9.0,6,0.397,25,0.32,8,64.9,37,0.557,18.1,15,38,0.553,21,0.636,14,"Eblen Center, Cookeville, Tennessee",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,67.4,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-01-27-20-tennessee-tech,48.0,12,0.0,0,95.5,74.2,23,0.421,63,0.397,25,0.079,5,0.4,2,15,200,83.3,33.3,12,23,55,,13.6,9,0.254,16,0.188,3,52.2,35,0.421,17.7,14,47,0.468,22,0.348,8,"January 27, 2018",73.7,14,6.4,3,83.3,66.7,24,0.468,47,0.404,19,0.596,28,0.679,19,8,200,95.5,25.8,8,11,63,,13.6,9,0.511,24,0.25,6,47.8,32,0.522,16.8,12,23,0.565,13,0.652,15,"Eblen Center, Cookeville, Tennessee",TENNESSEE-MARTIN,UT-Martin,65.8,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-02-01-20-southern-illinois-edwardsville,43.5,10,0.0,0,90.5,80.0,28,0.433,60,0.383,23,0.35,21,0.762,16,8,200,91.9,23.5,8,21,68,,6.8,5,0.317,19,0.316,6,52.2,36,0.486,12.6,10,41,0.415,17,0.667,16,"February 1, 2018",54.5,12,12.2,5,91.9,76.5,26,0.4,60,0.367,22,0.467,28,0.679,19,15,200,90.5,20.0,7,16,67,,8.1,6,0.317,19,0.211,4,47.8,33,0.457,11.1,9,41,0.439,18,0.318,7,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,73.6,Away,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-02-03-16-eastern-illinois,52.2,12,3.1,1,119.7,56.5,13,0.468,62,0.371,23,0.306,19,0.684,13,9,200,107.6,36.6,15,18,71,,9.1,6,0.452,28,0.429,12,43.8,28,0.5,13.5,11,34,0.324,11,0.64,16,"February 3, 2018",63.0,17,11.8,4,107.6,63.4,26,0.663,49,0.551,27,0.408,20,0.7,14,15,200,119.7,43.5,10,17,79,,3.0,2,0.347,17,0.647,11,56.3,36,0.675,21.7,16,32,0.5,16,0.348,8,"Lantz Arena, Charleston, Illinois",TENNESSEE-TECH,Tennessee Tech,65.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Tennessee Tech,ovc
2018-02-08-21-jacksonville-state,27.3,6,2.4,1,117.1,58.8,20,0.411,62,0.355,22,0.387,24,0.583,14,10,200,92.9,29.5,13,21,65,,8.6,6,0.387,24,0.292,7,42.3,33,0.443,13.2,11,38,0.395,15,0.615,16,"February 8, 2018",66.7,20,26.3,10,92.9,70.5,31,0.54,62,0.484,30,0.371,23,0.652,15,8,200,117.1,41.2,14,20,82,,7.1,5,0.339,21,0.333,7,57.7,45,0.562,12.2,10,41,0.561,23,0.692,18,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,Tennessee Tech,70.2,Home,JACKSONVILLE-STATE,Jacksonville State,Tennessee Tech,ovc
2018-02-10-20-tennessee-tech,54.5,12,5.7,2,95.9,78.8,26,0.425,60,0.367,22,0.5,30,0.8,24,7,200,102.7,23.1,9,22,75,,6.8,5,0.5,30,0.233,7,48.6,35,0.505,10.9,9,30,0.5,15,0.741,20,"February 10, 2018",43.5,10,13.3,4,102.7,76.9,30,0.473,55,0.418,23,0.473,26,0.692,18,11,200,95.9,21.2,7,27,70,,9.6,7,0.364,20,0.3,6,51.4,37,0.52,15.3,12,35,0.486,17,0.593,16,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,73.3,Away,BELMONT,Belmont,Tennessee Tech,ovc
2018-02-15-20-austin-peay,57.7,15,9.5,4,105.3,70.6,24,0.633,49,0.531,26,0.673,33,0.727,24,11,200,113.2,30.8,8,24,86,,7.9,6,0.388,19,0.526,10,53.3,32,0.665,23.0,19,30,0.533,16,0.607,17,"February 15, 2018",48.3,14,13.3,4,113.2,69.2,18,0.516,63,0.46,29,0.349,22,0.682,15,12,200,105.3,29.4,10,24,80,,7.9,6,0.333,21,0.333,7,46.7,28,0.545,15.2,13,42,0.524,22,0.556,15,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,76.1,Away,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-02-17-20-murray-state,29.2,7,6.7,2,101.4,65.5,19,0.455,56,0.429,24,0.339,19,0.737,14,12,200,87.8,27.3,9,18,65,,18.9,14,0.304,17,0.176,3,45.2,28,0.5,20.9,17,39,0.538,21,0.586,17,"February 17, 2018",58.3,14,10.3,4,87.8,72.7,24,0.519,54,0.444,24,0.444,24,0.792,19,5,200,101.4,34.5,10,17,75,,9.5,7,0.444,24,0.333,8,54.8,34,0.573,23.7,20,30,0.533,16,0.815,22,"CFSB Center, Murray, Kentucky",TENNESSEE-TECH,Tennessee Tech,74.2,Home,MURRAY-STATE,Murray State,Tennessee Tech,ovc
2018-02-22-20-tennessee-tech,45.5,10,0.0,0,94.5,88.0,22,0.42,56,0.393,22,0.464,26,0.654,17,13,200,87.7,34.5,10,21,64,,12.3,9,0.339,19,0.158,3,59.3,32,0.468,21.1,18,37,0.514,19,0.536,15,"February 22, 2018",86.4,19,8.1,3,87.7,65.5,19,0.576,46,0.478,22,0.522,24,0.667,16,12,200,94.5,12.0,3,23,69,,11.0,8,0.457,21,0.429,9,40.7,22,0.601,22.1,16,25,0.52,13,0.6,18,"Eblen Center, Cookeville, Tennessee",TENNESSEE-STATE,Tennessee State,73.4,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-02-24-20-tennessee-tech,52.2,12,2.6,1,80.3,79.4,27,0.4,60,0.383,23,0.4,24,0.75,18,11,200,93.0,30.6,11,17,66,,4.2,3,0.267,16,0.125,2,54.3,38,0.462,9.0,7,44,0.477,21,0.645,20,"February 24, 2018",42.1,8,13.6,6,93.0,69.4,25,0.369,61,0.311,19,0.262,16,0.75,12,13,200,80.3,20.6,7,23,57,,7.0,5,0.377,23,0.304,7,45.7,32,0.415,15.0,12,38,0.316,12,0.581,18,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,70.5,Away,JACKSONVILLE-STATE,Jacksonville State,Tennessee Tech,ovc
2018-02-28-19-tennessee-tech,45.0,9,9.5,4,85.7,83.3,35,0.326,66,0.303,20,0.136,9,0.889,8,21,200,72.9,20.5,8,23,51,,2.9,2,0.379,25,0.12,3,53.1,43,0.363,12.5,10,41,0.415,17,0.3,9,"February 28, 2018",40.0,8,12.2,5,72.9,79.5,31,0.362,58,0.345,20,0.466,27,0.667,18,13,200,85.7,16.7,7,12,60,,8.6,6,0.276,16,0.125,2,46.9,38,0.424,5.4,4,42,0.429,18,0.594,19,"Ford Center, Evansville, Indiana",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,70.1,Home,TENNESSEE-TECH,Tennessee Tech,Tennessee Tech,ovc
2018-03-01-19-jacksonville-state,33.3,8,2.3,1,109.0,59.3,16,0.491,55,0.436,24,0.382,21,0.762,16,14,200,104.5,32.3,10,19,70,,7.5,5,0.345,19,0.316,6,44.8,26,0.539,16.8,13,36,0.5,18,0.576,19,"March 1, 2018",40.0,12,22.2,8,104.5,67.7,21,0.583,54,0.556,30,0.333,18,0.556,10,11,200,109.0,40.7,11,20,73,,7.5,5,0.204,11,0.273,3,55.2,32,0.584,18.4,14,43,0.628,27,0.656,21,"Ford Center, Evansville, Indiana",TENNESSEE-TECH,Tennessee Tech,66.8,Home,JACKSONVILLE-STATE,Jacksonville State,Tennessee Tech,ovc
