,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-alabama-birmingham,46.2,12,2.7,1,126.3,69.6,16,0.484,63,0.413,26,0.238,15,0.4,6,1,200,88.2,22.0,9,19,67,,9.2,7,0.476,30,0.3,9,39.1,25,0.478,17.7,15,33,0.515,17,0.0,0,"November 10, 2017",74.3,26,12.1,4,88.2,78.0,32,0.684,57,0.614,35,0.386,22,0.818,18,0,200,126.3,30.4,7,17,96,,5.3,4,0.351,20,0.4,8,60.9,39,0.712,18.4,15,37,0.73,27,1.0,1,"Bartow Arena, Birmingham, Alabama",JACKSONVILLE,Jacksonville,75.8,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-11-13-20-alabama-birmingham,52.6,10,4.3,2,121.9,55.6,15,0.417,54,0.352,19,0.111,6,0.333,2,2,200,64.4,9.1,3,20,47,,4.1,3,0.407,22,0.318,7,30.0,18,0.413,23.1,17,32,0.375,12,0.0,0,"November 13, 2017",59.4,19,3.1,1,64.4,90.9,30,0.563,63,0.508,32,0.381,24,0.75,18,0,200,121.9,44.4,12,15,89,,13.7,10,0.27,17,0.412,7,70.0,42,0.598,15.0,13,46,0.543,25,1.0,2,"Bartow Arena, Birmingham, Alabama",CHATTANOOGA,Chattanooga,73.1,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-11-16-20-alabama-birmingham,30.0,6,8.1,3,106.6,60.5,23,0.375,60,0.333,20,0.3,18,0.667,12,0,200,75.0,22.5,9,20,57,,7.9,6,0.383,23,0.217,5,41.0,32,0.416,20.9,18,37,0.405,15,0.0,0,"November 16, 2017",74.1,20,21.6,8,75.0,77.5,31,0.477,64,0.422,27,0.406,26,0.769,20,0,200,106.6,39.5,15,18,81,,17.1,13,0.422,27,0.259,7,59.0,46,0.53,14.7,13,37,0.541,20,1.0,3,"Bartow Arena, Birmingham, Alabama","LeMoyne-Owen
			","LeMoyne-Owen
			",76.0,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-11-20-17-richmond,56.3,9,6.5,2,96.9,79.3,23,0.375,48,0.333,16,0.396,19,0.737,14,1,200,76.9,22.2,6,14,50,,7.7,5,0.479,23,0.174,4,51.8,29,0.438,22.1,16,25,0.48,12,0.75,3,"November 20, 2017",69.2,18,20.0,5,76.9,77.8,21,0.536,55,0.473,26,0.182,10,0.4,4,2,200,96.9,20.7,6,14,63,,13.8,9,0.436,24,0.292,7,48.2,27,0.527,13.2,9,31,0.613,19,0.333,1,"John Gray Gymnasium, Grand Cayman",ALABAMA-BIRMINGHAM,Alabama-Birmingham,64.9,Home,RICHMOND,Richmond,UAB,cusa
2017-11-21-17-buffalo,47.1,16,5.7,2,115.7,73.8,31,0.562,65,0.523,34,0.323,21,0.857,18,2,225,109.6,21.7,5,24,91,,2.4,2,0.215,14,0.357,5,55.4,36,0.607,13.9,12,51,0.569,29,0.6,3,"November 21, 2017",50.0,16,9.8,5,109.6,78.3,18,0.549,71,0.451,32,0.366,26,0.692,18,1,225,115.7,26.2,11,23,96,,3.6,3,0.507,36,0.389,14,44.6,29,0.576,11.8,11,35,0.514,18,0.75,3,"John Gray Gymnasium, Grand Cayman",ALABAMA-BIRMINGHAM,Alabama-Birmingham,73.5,Home,BUFFALO,Buffalo,UAB,cusa
2017-11-22-12-alabama-birmingham,60.0,18,9.1,4,113.3,67.6,23,0.68,50,0.6,30,0.7,35,0.771,27,2,200,126.7,17.4,4,18,95,,4.0,3,0.26,13,0.615,8,47.4,27,0.713,14.4,11,37,0.595,22,0.667,4,"November 22, 2017",48.4,15,2.7,1,126.7,82.6,19,0.5,69,0.449,31,0.261,18,0.889,16,3,200,113.3,32.4,11,22,85,,9.3,7,0.362,25,0.28,7,52.6,30,0.548,10.5,9,44,0.545,24,0.5,3,"John Gray Gymnasium, Grand Cayman",ALABAMA-BIRMINGHAM,Alabama-Birmingham,74.6,Away,IOWA,Iowa,UAB,cusa
2017-11-26-16-alabama-birmingham,54.5,12,2.1,1,120.0,60.0,15,0.397,63,0.349,22,0.063,4,0.75,3,0,200,70.7,15.0,6,17,53,,9.3,7,0.444,28,0.214,6,32.3,21,0.408,19.8,16,35,0.457,16,0.0,0,"November 26, 2017",53.1,17,17.1,6,70.7,85.0,34,0.566,61,0.525,32,0.41,25,0.84,21,3,200,120.0,40.0,10,9,90,,9.3,7,0.213,13,0.385,5,67.7,44,0.617,15.3,13,48,0.563,27,0.571,4,"Bartow Arena, Birmingham, Alabama","Mississippi College
			","Mississippi College
			",75.4,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-11-30-20-alabama-birmingham,40.9,9,12.5,5,110.9,69.0,20,0.5,52,0.423,22,0.192,10,0.4,4,2,200,87.5,26.7,8,19,56,,4.7,3,0.423,22,0.364,8,47.5,28,0.493,17.5,12,30,0.467,14,0.6,3,"November 30, 2017",58.3,14,13.3,4,87.5,73.3,22,0.434,61,0.393,24,0.344,21,0.857,18,3,200,110.9,31.0,9,14,71,,4.7,3,0.344,21,0.238,5,52.5,31,0.5,6.6,5,40,0.475,19,0.625,5,"Bartow Arena, Birmingham, Alabama",MEMPHIS,Memphis,63.9,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-12-05-20-troy,38.2,13,4.5,1,114.7,87.0,20,0.583,66,0.515,34,0.273,18,0.722,13,3,200,132.4,51.6,16,14,90,,7.4,5,0.258,17,0.529,9,66.7,36,0.604,11.9,10,49,0.51,25,0.667,6,"December 5, 2017",33.3,8,12.2,6,132.4,48.4,15,0.604,48,0.5,24,0.479,23,0.87,20,4,200,114.7,13.0,3,17,78,,8.8,6,0.542,26,0.385,10,33.3,18,0.662,15.9,11,22,0.636,14,0.556,5,"Trojan Arena, Troy, Alabama",TROY,Troy,67.7,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2017-12-09-16-auburn,56.0,14,8.6,3,123.2,62.9,22,0.518,55,0.455,25,0.473,26,0.885,23,4,200,115.9,29.6,8,19,80,,5.8,4,0.364,20,0.35,7,48.4,30,0.594,11.9,9,35,0.514,18,0.6,6,"December 9, 2017",38.5,10,5.7,2,115.9,70.4,19,0.525,60,0.433,26,0.467,28,0.786,22,1,200,123.2,37.1,13,22,85,,10.1,7,0.417,25,0.44,11,51.6,32,0.58,11.1,9,35,0.429,15,0.889,8,"Auburn Arena, Auburn, Alabama",ALABAMA-BIRMINGHAM,Alabama-Birmingham,68.8,Home,AUBURN,Auburn,UAB,cusa
