,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-west-virginia,71.0,22,16.7,5,81.3,77.8,35,0.563,64,0.484,31,0.313,20,0.8,16,0,200,110.0,30.3,10,16,88,25,12.5,10,0.297,19,0.526,10,57.7,45,0.599,18.9,17,45,0.467,21,1.0,1,"November 10, 2017",79.2,19,17.8,8,110.0,69.7,23,0.429,70,0.343,24,0.129,9,0.556,5,1,200,81.3,22.2,10,19,65,11,8.8,7,0.571,40,0.3,12,42.3,33,0.438,17.8,16,30,0.4,12,0.0,0,"Ramstein Air Force Base, Ramstein-Miesenbach",WEST-VIRGINIA,West Virginia,80.4,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-17-20-texas-am,38.5,10,13.2,5,118.3,71.4,20,0.451,61,0.426,26,0.23,14,0.714,10,2,200,91.5,33.3,10,18,65,,5.6,4,0.279,17,0.176,3,51.7,30,0.48,15.2,12,44,0.523,23,0.333,1,"November 17, 2017",66.7,20,13.6,6,91.5,66.7,20,0.592,60,0.5,30,0.283,17,0.765,13,0,200,118.3,28.6,8,14,84,16,5.6,4,0.367,22,0.5,11,48.3,28,0.617,15.1,12,38,0.5,19,1.0,2,"Reed Arena, College Station, Texas",CALIFORNIA-SANTA-BARBARA,UCSB,70.9,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-20-19-oklahoma-state,57.1,16,11.6,5,75.3,69.4,34,0.57,57,0.491,28,0.158,9,0.778,7,0,200,98.6,25.0,7,19,72,16,6.8,5,0.421,24,0.375,9,53.2,41,0.588,23.8,19,33,0.576,19,1.0,3,"November 20, 2017",35.0,7,9.1,3,98.6,75.0,21,0.321,67,0.299,20,0.328,22,0.545,12,1,200,75.3,30.6,15,13,55,,12.3,9,0.358,24,0.125,3,46.8,36,0.355,11.5,10,43,0.395,17,0.75,3,"Barclays Center, Brooklyn, New York",OKLAHOMA-STATE,Oklahoma State,72.9,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-21-18-texas-am,48.4,15,11.9,5,128.9,59.1,13,0.549,61,0.508,31,0.459,28,0.714,20,1,200,114.5,20.6,7,21,87,,18.4,14,0.311,19,0.263,5,35.7,20,0.585,12.0,10,42,0.619,26,0.833,5,"November 21, 2017",54.5,18,11.9,5,114.5,79.4,27,0.667,54,0.611,33,0.537,29,0.897,26,0,200,128.9,40.9,9,21,98,16,6.6,5,0.222,12,0.5,6,64.3,36,0.723,19.3,16,42,0.643,27,1.0,4,"Barclays Center, Brooklyn, New York",PENN-STATE,Penn State,76.0,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-24-21-texas-am,70.8,17,2.8,1,112.5,64.5,20,0.419,62,0.387,24,0.387,24,0.542,13,4,200,90.3,31.8,14,15,65,,8.3,6,0.306,19,0.211,4,45.3,34,0.443,14.2,12,43,0.465,20,0.333,2,"November 24, 2017",86.2,25,25.6,11,90.3,68.2,30,0.54,62,0.468,29,0.355,22,0.636,14,0,200,112.5,35.5,11,21,81,16,8.3,6,0.419,26,0.346,9,54.7,41,0.559,14.3,12,36,0.556,20,1.0,5,"Reed Arena, College Station, Texas",PEPPERDINE,Pepperdine,72.4,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-26-22-southern-california,48.4,15,15.9,7,76.6,73.5,36,0.479,70,0.443,31,0.157,11,0.727,8,0,200,97.4,36.1,13,14,75,16,7.8,6,0.243,17,0.294,5,57.6,49,0.499,14.8,13,53,0.491,26,1.0,6,"November 26, 2017",55.0,11,11.3,6,97.4,63.9,23,0.331,71,0.282,20,0.239,17,0.706,12,1,200,76.6,26.5,13,14,59,10,7.8,6,0.38,27,0.259,7,42.4,36,0.373,13.3,12,44,0.295,13,0.8,4,"Galen Center, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,76.7,Away,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-11-30-20-texas-am,72.7,16,6.3,2,105.4,69.7,23,0.35,70,0.314,22,0.186,13,0.846,11,6,200,81.1,21.7,10,23,60,,10.8,8,0.386,27,0.185,5,41.8,33,0.394,10.6,9,43,0.395,17,0.333,3,"November 30, 2017",69.2,18,16.3,7,81.1,78.3,36,0.545,55,0.473,26,0.545,30,0.6,18,0,200,105.4,30.3,10,15,78,9,8.1,6,0.418,23,0.348,8,58.2,46,0.563,16.0,13,32,0.563,18,1.0,7,"Reed Arena, College Station, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,73.7,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-12-05-21-arizona,50.0,13,20.0,5,98.5,87.0,20,0.5,57,0.456,26,0.175,10,0.7,7,1,200,94.1,14.3,4,21,64,7,14.7,10,0.246,14,0.357,5,47.1,24,0.518,15.2,11,43,0.488,21,0.875,7,"December 5, 2017",70.0,14,9.3,4,94.1,85.7,24,0.5,47,0.426,20,0.511,24,0.833,20,3,200,98.5,13.0,3,15,67,,5.9,4,0.468,22,0.318,7,52.9,27,0.574,16.0,11,25,0.52,13,0.667,6,"Talking Stick Resort Arena, Phoenix, Arizona",TEXAS-AM,Texas A&M,67.6,Home,ARIZONA,Arizona,Texas A&M,sec
2017-12-09-16-texas-am,40.0,8,5.3,2,102.8,64.7,22,0.352,61,0.328,20,0.344,21,0.476,10,7,200,74.6,20.9,9,20,53,,5.6,4,0.246,15,0.2,3,40.3,31,0.373,12.5,10,46,0.37,17,0.222,2,"December 9, 2017",53.6,15,17.4,8,74.6,79.1,34,0.545,56,0.5,28,0.357,20,0.6,12,1,200,102.8,35.3,12,21,73,7,8.5,6,0.321,18,0.278,5,59.7,46,0.557,20.8,17,38,0.605,23,0.889,8,"Reed Arena, College Station, Texas",PRAIRIE-VIEW,Prairie View,71.2,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-12-13-20-texas-am,56.0,14,9.6,5,132.9,46.5,20,0.419,74,0.338,25,0.095,7,0.571,4,9,200,77.6,19.1,9,13,66,,8.2,7,0.541,40,0.3,12,32.2,29,0.427,17.2,16,34,0.382,13,0.25,3,"December 13, 2017",71.1,32,17.6,6,77.6,80.9,38,0.589,90,0.5,45,0.133,12,0.583,7,1,200,132.9,53.5,23,10,113,9,14.1,12,0.422,38,0.421,16,67.8,61,0.59,11.2,12,52,0.558,29,0.9,9,"Reed Arena, College Station, Texas",SAVANNAH-STATE,Savannah State,84.5,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-12-19-20-texas-am,60.9,14,2.4,1,90.1,72.1,31,0.421,63,0.365,23,0.19,12,0.417,5,5,200,81.7,20.0,8,20,58,,7.0,5,0.444,28,0.25,7,47.0,39,0.422,11.6,9,35,0.457,16,0.583,7,"December 19, 2017",56.5,13,17.1,6,81.7,80.0,32,0.387,62,0.371,23,0.371,23,0.696,16,1,200,90.1,27.9,12,12,64,8,7.0,5,0.323,20,0.1,2,53.0,44,0.439,14.3,12,42,0.5,21,0.909,10,"Reed Arena, College Station, Texas",NORTHERN-KENTUCKY,Northern Kentucky,71.3,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-12-21-21-texas-am,73.1,19,8.5,4,112.7,53.8,14,0.5,69,0.377,26,0.159,11,0.364,4,5,200,92.4,26.2,11,24,73,,6.3,5,0.565,39,0.436,17,36.8,25,0.492,19.6,18,30,0.3,9,0.583,7,"December 21, 2017",55.2,16,30.0,9,92.4,73.8,31,0.535,57,0.509,29,0.579,33,0.848,28,1,200,112.7,46.2,12,13,89,8,8.9,7,0.175,10,0.3,3,63.2,43,0.612,19.2,17,47,0.553,26,0.917,11,"Reed Arena, College Station, Texas",BUFFALO,Buffalo,79.5,Home,TEXAS-AM,Texas A&M,Texas A&M,sec
2017-12-30-18-alabama,42.9,9,5.9,2,109.7,67.9,19,0.314,70,0.3,21,0.286,20,0.65,13,2,200,79.2,36.0,18,19,57,5,9.7,7,0.3,21,0.095,2,47.4,37,0.358,13.2,12,49,0.388,19,0.846,11,"December 30, 2017",53.8,14,18.4,9,79.2,64.0,32,0.518,57,0.456,26,0.421,24,0.833,20,4,200,109.7,32.1,9,20,79,,9.7,7,0.404,23,0.304,7,52.6,41,0.577,15.1,12,34,0.559,19,0.692,9,"Coleman Coliseum , Tuscaloosa, Alabama",TEXAS-AM,Texas A&M,72.5,Home,ALABAMA,Alabama,Texas A&M,sec
2018-01-02-21-texas-am,75.8,25,18.2,8,98.5,62.9,22,0.648,64,0.516,33,0.016,1,0.0,0,4,200,123.9,16.7,5,12,83,,11.9,8,0.438,28,0.607,17,41.5,27,0.644,9.8,7,36,0.444,16,0.714,10,"January 2, 2018",63.0,17,22.2,8,123.9,83.3,25,0.492,63,0.429,27,0.079,5,0.8,4,3,200,98.5,37.1,13,9,66,11,1.5,1,0.302,19,0.421,8,58.5,38,0.505,19.7,16,44,0.432,19,0.786,11,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,67.4,Away,FLORIDA,Florida,Texas A&M,sec
2018-01-06-14-texas-am,54.2,13,6.5,2,94.4,72.2,26,0.5,60,0.4,24,0.217,13,0.692,9,4,200,95.8,22.9,8,21,69,,8.3,6,0.467,28,0.429,12,47.9,34,0.521,15.4,12,32,0.375,12,0.714,10,"January 6, 2018",59.1,13,12.5,4,95.8,77.1,27,0.438,56,0.393,22,0.536,30,0.633,19,4,200,94.4,27.8,10,16,68,11,6.9,5,0.446,25,0.2,5,52.1,37,0.484,16.8,14,31,0.548,17,0.733,11,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,72.2,Away,LOUISIANA-STATE,LSU,Texas A&M,sec
2018-01-09-19-kentucky,53.8,14,16.1,5,112.1,76.2,16,0.567,52,0.5,26,0.462,24,0.583,14,5,200,110.6,27.6,8,25,73,,6.1,4,0.404,21,0.333,7,48.0,24,0.576,16.1,12,31,0.613,19,0.688,11,"January 9, 2018",41.7,10,6.5,2,110.6,72.4,21,0.605,43,0.558,24,0.791,34,0.647,22,3,200,112.1,23.8,5,18,74,21,7.6,5,0.279,12,0.333,4,52.0,26,0.626,16.0,11,31,0.645,20,0.812,13,"Rupp Arena, Lexington, Kentucky",TEXAS-AM,Texas A&M,66.3,Home,KENTUCKY,Kentucky,Texas A&M,sec
