,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-grand-canyon,42.1,8,13.5,5,93.1,63.9,23,0.429,49,0.388,19,0.286,14,0.643,9,1,200,70.8,17.9,5,19,51,,11.1,8,0.265,13,0.308,4,43.8,28,0.458,28.5,22,36,0.417,15,0.0,0,"November 10, 2017",46.2,12,11.1,4,70.8,82.1,23,0.5,59,0.441,26,0.271,16,0.5,8,0,200,93.1,36.1,13,15,67,,12.5,9,0.373,22,0.318,7,56.3,36,0.503,20.5,17,37,0.514,19,1.0,1,"Grand Canyon University Arena, Phoenix, Arizona",FLORIDA-AM,Florida A&M,71.6,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-11-13-21-grand-canyon,42.9,9,11.1,3,98.7,75.0,21,0.371,62,0.339,21,0.355,22,0.682,15,2,200,80.3,34.1,14,29,61,,17.1,13,0.323,20,0.2,4,50.7,35,0.421,21.0,19,42,0.405,17,0.0,0,"November 13, 2017",61.9,13,14.3,6,80.3,65.9,27,0.57,43,0.488,21,0.837,36,0.722,26,0,200,98.7,25.0,7,21,75,,6.6,5,0.372,16,0.438,7,49.3,34,0.624,26.3,21,27,0.519,14,1.0,2,"Grand Canyon University Arena, Phoenix, Arizona",ROBERT-MORRIS,Robert Morris,75.8,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-11-18-21-grand-canyon,26.7,4,7.4,2,104.1,78.3,18,0.3,55,0.273,15,0.473,26,0.692,18,3,200,69.9,25.0,10,25,51,,11.0,8,0.327,18,0.167,3,44.4,28,0.379,19.4,16,37,0.324,12,0.0,0,"November 18, 2017",83.3,20,21.6,8,69.9,75.0,30,0.596,47,0.511,24,0.596,28,0.714,20,0,200,104.1,21.7,5,24,76,,9.6,7,0.426,20,0.4,8,55.6,35,0.63,23.3,18,27,0.593,16,1.0,3,"Grand Canyon University Arena, Phoenix, Arizona",ARKANSAS-LITTLE-ROCK,Little Rock,73.3,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-11-20-21-grand-canyon,66.7,14,6.9,2,121.4,74.2,23,0.46,50,0.42,21,0.42,21,0.667,14,4,200,85.7,16.7,5,19,60,,4.3,3,0.24,12,0.333,4,45.9,28,0.5,22.3,17,38,0.447,17,0.0,0,"November 20, 2017",77.8,21,7.9,3,85.7,83.3,25,0.618,55,0.491,27,0.418,23,0.739,17,0,200,121.4,25.8,8,18,85,,8.6,6,0.473,26,0.538,14,54.1,33,0.645,13.3,10,29,0.448,13,1.0,4,"Grand Canyon University Arena, Phoenix, Arizona",NORFOLK-STATE,Norfolk State,70.0,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-11-25-21-grand-canyon,48.3,14,14.7,5,86.1,74.2,23,0.534,59,0.492,29,0.237,14,0.643,9,0,200,100.0,27.3,9,23,72,,8.3,6,0.288,17,0.294,5,50.0,32,0.548,15.6,12,42,0.571,24,1.0,5,"November 25, 2017",66.7,14,7.1,3,100.0,72.7,24,0.404,57,0.368,21,0.421,24,0.667,16,1,200,86.1,25.8,8,18,62,,5.6,4,0.404,23,0.174,4,50.0,32,0.453,18.2,15,34,0.5,17,0.8,4,"Grand Canyon University Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,72.0,Away,SAN-DIEGO,San Diego,Grand Canyon,wac
2017-12-02-21-grand-canyon,63.2,12,3.0,1,93.2,67.3,33,0.42,50,0.38,19,0.38,19,0.737,14,5,200,76.7,25.8,8,23,56,,2.7,2,0.22,11,0.364,4,51.3,41,0.474,29.1,24,39,0.385,15,0.286,2,"December 2, 2017",83.3,20,12.8,5,76.7,74.2,23,0.377,69,0.348,24,0.333,23,0.696,16,1,200,93.2,32.7,16,23,68,,16.4,12,0.522,36,0.111,4,48.8,39,0.425,9.2,8,33,0.606,20,0.833,5,"Grand Canyon University Arena, Phoenix, Arizona",CALIFORNIA-RIVERSIDE,UC-Riverside,73.5,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-12-05-23-grand-canyon,38.1,8,8.8,3,75.0,68.9,31,0.453,53,0.396,21,0.509,27,0.741,20,1,200,85.0,20.6,7,22,68,,12.5,10,0.34,18,0.333,6,48.1,38,0.517,21.7,18,35,0.429,15,0.889,8,"December 5, 2017",45.0,9,5.7,2,85.0,79.4,27,0.364,66,0.303,20,0.333,22,0.545,12,2,200,75.0,31.1,14,22,60,,13.8,11,0.485,32,0.25,8,51.9,41,0.392,21.7,21,34,0.353,12,0.714,5,"Talking Stick Resort Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,80.1,Away,ST-JOHNS-NY,St. John's (NY),Grand Canyon,wac
2017-12-09-21-grand-canyon,47.4,9,6.5,2,124.3,70.0,21,0.377,53,0.358,19,0.358,19,0.684,13,6,200,75.7,36.1,13,19,53,,14.3,10,0.226,12,0.167,2,51.5,34,0.427,25.5,21,41,0.415,17,0.333,3,"December 9, 2017",71.9,23,7.3,3,75.7,63.9,23,0.647,58,0.552,32,0.328,19,0.632,12,2,200,124.3,30.0,9,19,87,,12.9,9,0.466,27,0.407,11,48.5,32,0.649,15.3,12,31,0.677,21,0.75,6,"Grand Canyon University Arena, Phoenix, Arizona",GRAMBLING,Grambling,70.0,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-12-11-21-grand-canyon,50.0,11,0.0,0,106.7,63.9,23,0.511,46,0.478,22,0.348,16,0.75,12,8,200,98.3,25.9,7,16,59,,5.0,3,0.174,8,0.375,3,47.6,30,0.55,19.7,13,38,0.5,19,0.333,4,"December 11, 2017",72.7,16,2.6,1,98.3,74.1,20,0.432,59,0.373,22,0.271,16,0.813,13,2,200,106.7,36.1,13,16,64,,3.3,2,0.441,26,0.269,7,52.4,33,0.48,8.3,6,33,0.455,15,0.778,7,"Grand Canyon University Arena, Phoenix, Arizona",NORTH-CAROLINA-CENTRAL,North Carolina Central,59.6,Home,GRAND-CANYON,Grand Canyon,Grand Canyon,wac
2017-12-13-21-boise-state,57.1,16,8.6,3,95.5,83.8,31,0.411,79,0.354,28,0.241,19,0.789,15,3,250,89.9,25.5,13,29,80,,6.7,6,0.405,32,0.281,9,50.0,44,0.454,13.8,14,47,0.404,19,0.7,7,"December 13, 2017",35.7,10,6.4,3,89.9,74.5,38,0.517,59,0.475,28,0.627,37,0.649,24,1,250,95.5,16.2,6,20,85,,3.4,3,0.407,24,0.208,5,50.0,44,0.555,19.3,18,35,0.657,23,0.909,10,"Taco Bell Arena, Boise, Idaho",GRAND-CANYON,Grand Canyon,71.0,Home,BOISE-STATE,Boise State,Grand Canyon,wac
