,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-19-sam-houston-state,64.7,11,5.4,2,116.7,73.0,27,0.357,56,0.304,17,0.268,15,0.733,11,0,200,65.4,5.4,2,21,51,,1.3,1,0.411,23,0.261,6,39.2,29,0.404,22.3,18,33,0.333,11,0.0,0,"November 11, 2017",90.0,27,3.0,1,65.4,94.6,35,0.538,65,0.462,30,0.4,26,0.808,21,0,200,116.7,27.0,10,16,91,,12.8,10,0.431,28,0.357,10,60.8,45,0.588,10.5,9,37,0.541,20,1.0,1,"Johnson Coliseum, Huntsville, Texas","Texas-Tyler
			","Texas-Tyler
			",77.7,Home,SAM-HOUSTON-STATE,Sam Houston State,Sam Houston State,southland
2017-11-14-19-sam-houston-state,62.5,10,15.0,6,86.7,60.0,24,0.366,56,0.286,16,0.393,22,0.682,15,0,200,67.5,8.1,3,20,56,,14.5,12,0.643,36,0.25,9,35.1,27,0.421,25.1,22,20,0.35,7,0.0,0,"November 14, 2017",48.1,13,5.0,1,67.5,91.9,34,0.455,66,0.409,27,0.318,21,0.571,12,0,200,86.7,40.0,16,20,72,,9.6,8,0.394,26,0.231,6,64.9,50,0.474,21.8,21,40,0.525,21,1.0,2,"Johnson Coliseum, Huntsville, Texas","Hardin-Simmons
			","Hardin-Simmons
			",83.2,Home,SAM-HOUSTON-STATE,Sam Houston State,Sam Houston State,southland
2017-11-18-22-idaho,52.4,11,3.6,1,90.0,85.0,17,0.445,55,0.382,21,0.164,9,0.556,5,1,200,77.1,10.0,3,23,54,,8.6,6,0.382,21,0.333,7,40.0,20,0.456,20.3,15,34,0.412,14,0.667,2,"November 18, 2017",44.4,8,5.9,2,77.1,90.0,27,0.488,40,0.45,18,0.675,27,0.889,24,1,200,90.0,15.0,3,20,63,,10.0,7,0.3,12,0.25,3,60.0,30,0.596,26.8,19,28,0.536,15,0.667,2,"Cowan Spectrum, Moscow, Idaho",SAM-HOUSTON-STATE,Sam Houston State,70.1,Home,IDAHO,Idaho,Sam Houston State,southland
2017-11-22-18-central-michigan,84.0,21,13.0,3,107.6,66.7,14,0.46,62,0.403,25,0.113,7,0.429,3,2,200,90.9,32.4,11,15,60,,6.1,4,0.484,30,0.233,7,45.5,25,0.459,13.3,10,32,0.563,18,0.5,2,"November 22, 2017",63.6,14,9.4,3,90.9,67.6,23,0.529,52,0.423,22,0.346,18,0.889,16,1,200,107.6,33.3,7,15,71,,6.1,4,0.558,29,0.379,11,54.5,30,0.586,18.9,14,23,0.478,11,0.75,3,"Alaska Airlines Center, Anchorage, Alaska",SAM-HOUSTON-STATE,Sam Houston State,65.9,Home,CENTRAL-MICHIGAN,Central Michigan,Sam Houston State,southland
2017-11-23-21-sam-houston-state,78.9,15,15.2,5,76.6,66.7,22,0.426,54,0.352,19,0.389,21,0.619,13,2,200,92.2,27.0,10,16,59,,7.8,5,0.519,28,0.286,8,45.7,32,0.461,12.5,9,26,0.423,11,0.6,3,"November 23, 2017",72.2,13,23.1,6,92.2,73.0,27,0.388,58,0.31,18,0.086,5,0.8,4,3,200,76.6,33.3,11,20,49,,6.3,4,0.431,25,0.36,9,54.3,38,0.406,19.9,15,33,0.273,9,0.4,2,"Alaska Airlines Arena, Seattle, Washington",SAM-HOUSTON-STATE,Sam Houston State,63.7,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Sam Houston State,southland
2017-11-25-16-santa-clara,77.8,21,11.5,3,92.2,81.3,26,0.606,52,0.519,27,0.288,15,0.667,10,3,200,114.1,28.0,7,13,73,,15.6,10,0.385,20,0.45,9,57.9,33,0.617,15.8,11,32,0.563,18,0.5,3,"November 25, 2017",61.9,13,9.4,3,114.1,72.0,18,0.472,54,0.389,21,0.185,10,0.8,8,5,200,92.2,18.8,6,13,59,,1.6,1,0.519,28,0.321,9,42.1,24,0.502,17.0,12,26,0.462,12,0.167,1,"Alaska Airlines Arena, Seattle, Washington",SANTA-CLARA,Santa Clara,63.9,Away,SAM-HOUSTON-STATE,Sam Houston State,Sam Houston State,southland
2017-11-28-19-sam-houston-state,42.1,8,8.3,3,114.1,63.4,26,0.367,60,0.317,19,0.217,13,0.846,11,0,200,77.5,15.4,6,14,55,,7.0,5,0.483,29,0.207,6,40.0,32,0.416,14.3,11,31,0.419,13,0.0,0,"November 28, 2017",69.0,20,9.7,3,77.5,84.6,33,0.537,68,0.426,29,0.235,16,0.5,8,3,200,114.1,36.6,15,16,81,,7.0,5,0.471,32,0.469,15,60.0,48,0.536,11.8,10,36,0.389,14,0.571,4,"Johnson Coliseum, Huntsville, Texas","Schreiner
			","Schreiner
			",70.9,Home,SAM-HOUSTON-STATE,Sam Houston State,Sam Houston State,southland
2017-11-30-19-sam-houston-state,42.1,8,3.4,1,105.5,61.5,16,0.511,46,0.413,19,0.391,18,0.389,7,0,200,74.0,24.1,7,22,54,,9.6,7,0.478,22,0.409,9,41.8,23,0.495,31.7,25,24,0.417,10,0.0,0,"November 30, 2017",61.5,16,0.0,0,74.0,75.9,22,0.536,55,0.473,26,0.436,24,0.75,18,3,200,105.5,38.5,10,19,77,,20.5,15,0.473,26,0.269,7,58.2,32,0.58,21.5,18,29,0.655,19,0.625,5,"Johnson Coliseum, Huntsville, Texas","St. Thomas (TX)
			","St. Thomas (TX)
			",73.5,Home,SAM-HOUSTON-STATE,Sam Houston State,Sam Houston State,southland
2017-12-04-20-baylor,59.1,13,11.8,4,115.1,80.0,28,0.389,63,0.349,22,0.175,11,0.636,7,4,200,76.7,23.7,9,20,56,,1.4,1,0.413,26,0.192,5,50.7,37,0.41,17.1,14,37,0.459,17,0.556,5,"December 4, 2017",62.1,18,13.5,5,76.7,76.3,29,0.567,60,0.483,29,0.4,24,0.667,16,2,200,115.1,20.0,7,12,84,23,12.3,9,0.433,26,0.385,10,49.3,36,0.588,10.2,8,34,0.559,19,0.75,6,"Ferrell Center, Waco, Texas",SAM-HOUSTON-STATE,Sam Houston State,72.8,Home,BAYLOR,Baylor,Sam Houston State,southland
2017-12-13-20-mississippi,73.1,19,6.5,2,118.8,64.5,20,0.477,64,0.406,26,0.172,11,0.727,8,5,200,100.0,21.6,8,19,69,,7.2,5,0.359,23,0.391,9,41.2,28,0.498,10.4,8,41,0.415,17,0.5,5,"December 13, 2017",67.7,21,9.8,4,100.0,78.4,29,0.6,60,0.517,31,0.283,17,0.588,10,4,200,118.8,35.5,11,11,82,,5.8,4,0.483,29,0.345,10,58.8,40,0.602,14.0,11,31,0.677,21,0.556,5,"The Pavilion at Ole Miss, Oxford, Mississippi",SAM-HOUSTON-STATE,Sam Houston State,68.7,Home,MISSISSIPPI,Ole Miss,Sam Houston State,southland
