,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-coastal-carolina,45.0,9,2.1,1,134.2,68.6,24,0.362,65,0.308,20,0.077,5,0.6,3,0,200,65.8,14.0,6,18,50,,2.6,2,0.4,26,0.269,7,38.5,30,0.371,15.2,12,39,0.333,13,0.0,0,"November 10, 2017",53.8,21,15.4,6,65.8,86.0,37,0.613,71,0.549,39,0.296,21,0.714,15,0,200,134.2,31.4,11,11,102,,6.6,5,0.338,24,0.375,9,61.5,48,0.63,10.1,9,47,0.638,30,1.0,1,"The HTC Center, Conway, South Carolina","Piedmont
			","Piedmont
			",76.2,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2017-11-14-20-lamar,34.8,8,15.6,5,98.5,68.8,22,0.5,54,0.426,23,0.222,12,0.5,6,1,200,89.6,38.7,12,21,60,,6.0,4,0.37,20,0.4,8,54.0,34,0.503,24.3,19,34,0.441,15,0.5,1,"November 14, 2017",70.0,14,14.7,5,89.6,61.3,19,0.453,53,0.377,20,0.453,24,0.75,18,0,200,98.5,31.3,10,17,66,,13.4,9,0.396,21,0.381,8,46.0,29,0.512,15.9,12,32,0.375,12,1.0,2,"Montagne Center, Beaumont, Texas",COASTAL-CAROLINA,Coastal Carolina,66.6,Home,LAMAR,Lamar,Coastal Carolina,sun-belt
2017-11-17-14-texas-san-antonio,64.0,16,15.8,6,88.5,72.3,34,0.508,60,0.417,25,0.483,29,0.759,22,1,200,106.4,26.7,8,17,83,,7.7,6,0.417,25,0.44,11,54.5,42,0.563,17.1,15,35,0.4,14,0.667,2,"November 17, 2017",36.0,9,11.4,4,106.4,73.3,22,0.42,69,0.362,25,0.275,19,0.579,11,1,200,88.5,27.7,13,20,69,,10.3,8,0.449,31,0.258,8,45.5,35,0.442,12.4,11,38,0.447,17,0.667,2,"Kendal Isaacs Gymnasium, Nassau, The Bahamas",TEXAS-SAN-ANTONIO,UTSA,78.4,Away,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2017-11-18-17-coastal-carolina,68.0,17,2.5,1,98.5,79.3,23,0.612,49,0.51,25,0.551,27,0.741,20,1,200,117.6,20.8,5,15,80,,2.9,2,0.51,25,0.4,10,52.8,28,0.647,15.3,11,24,0.625,15,0.667,2,"November 18, 2017",44.0,11,0.0,0,117.6,79.2,19,0.483,58,0.431,25,0.207,12,0.917,11,2,200,98.5,20.7,6,24,67,,7.4,5,0.31,18,0.333,6,47.2,25,0.526,14.8,11,40,0.475,19,0.5,2,"Kendal Isaacs Gymnasium, Nassau, The Bahamas",COASTAL-CAROLINA,Coastal Carolina,68.3,Away,VERMONT,Vermont,Coastal Carolina,sun-belt
2017-11-19-17-iona,65.6,21,4.3,1,107.7,90.6,29,0.634,56,0.571,32,0.482,27,0.667,18,2,200,114.1,28.0,7,14,89,,7.7,6,0.232,13,0.538,7,63.2,36,0.647,20.0,17,43,0.581,25,0.6,3,"November 19, 2017",83.3,25,2.3,1,114.1,72.0,18,0.633,60,0.5,30,0.25,15,0.533,8,4,200,107.7,9.4,3,23,84,,10.3,8,0.617,37,0.432,16,36.8,21,0.626,17.4,14,23,0.609,14,0.2,1,"Kendal Isaacs Gymnasium, Nassau, The Bahamas",IONA,Iona,78.5,Away,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2017-11-22-15-coastal-carolina,42.9,6,8.7,4,101.4,59.0,23,0.25,62,0.226,14,0.145,9,0.333,3,0,200,49.3,14.6,7,14,34,,5.8,4,0.29,18,0.167,3,34.5,30,0.257,12.0,9,44,0.25,11,0.0,0,"November 22, 2017",38.5,10,18.2,8,49.3,85.4,41,0.424,66,0.394,26,0.303,20,0.7,14,2,200,101.4,41.0,16,12,70,,8.7,6,0.303,20,0.2,4,65.5,57,0.464,12.8,11,46,0.478,22,0.667,4,"The HTC Center, Conway, South Carolina","St. Andrews
			","St. Andrews
			",69.4,Home,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2017-11-29-19-coastal-carolina,60.7,17,0.0,0,111.0,58.6,17,0.686,51,0.549,28,0.431,22,0.773,17,4,200,119.2,9.1,2,25,87,,12.3,9,0.49,25,0.56,14,37.3,19,0.708,16.5,12,26,0.538,14,0.5,4,"November 29, 2017",44.0,11,11.5,3,119.2,90.9,20,0.528,54,0.463,25,0.611,33,0.727,24,3,200,111.0,41.4,12,22,81,,8.2,6,0.352,19,0.368,7,62.7,32,0.581,18.9,16,35,0.514,18,0.571,4,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,72.6,Away,WOFFORD,Wofford,Coastal Carolina,sun-belt
2017-12-02-19-coastal-carolina,45.5,10,5.7,2,88.2,48.6,17,0.473,56,0.393,22,0.411,23,0.696,16,1,225,90.8,23.3,7,17,69,,11.8,9,0.339,19,0.474,9,36.9,24,0.516,19.5,16,37,0.351,13,0.857,6,"December 2, 2017",52.2,12,18.9,7,90.8,76.7,23,0.405,63,0.365,23,0.286,18,0.889,16,4,225,88.2,51.4,18,19,67,,7.9,6,0.444,28,0.179,5,63.1,41,0.468,24.5,23,35,0.514,18,0.5,4,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,67.8,Away,LAMAR,Lamar,Coastal Carolina,sun-belt
2017-12-06-19-hampton,62.1,18,10.4,5,112.5,66.7,28,0.55,60,0.483,29,0.467,28,0.679,19,4,200,118.1,34.2,13,19,85,,5.6,4,0.317,19,0.421,8,51.3,41,0.58,12.1,10,41,0.512,21,0.556,5,"December 6, 2017",70.0,21,14.6,6,118.1,65.8,25,0.471,70,0.429,30,0.257,18,0.833,15,6,200,112.5,33.3,14,22,81,,6.9,5,0.314,22,0.273,6,48.8,39,0.516,10.4,9,48,0.5,24,0.4,4,"Hampton Convocation Center, Hampton, Virginia",HAMPTON,Hampton,71.9,Away,COASTAL-CAROLINA,Coastal Carolina,Coastal Carolina,sun-belt
2017-12-09-12-south-carolina,58.6,17,5.7,2,109.6,63.3,19,0.54,63,0.46,29,0.206,13,0.769,10,5,200,106.8,32.1,9,25,78,,11.0,8,0.381,24,0.417,10,48.3,28,0.564,16.9,14,39,0.487,19,0.5,5,"December 9, 2017",56.0,14,10.3,4,106.8,67.9,19,0.527,55,0.455,25,0.564,31,0.71,22,2,200,109.6,36.7,11,13,80,,8.2,6,0.364,20,0.4,8,51.7,30,0.574,16.9,14,35,0.486,17,0.8,8,"The Colonial Life Arena, Columbia, South Carolina",COASTAL-CAROLINA,Coastal Carolina,73.5,Home,SOUTH-CAROLINA,South Carolina,Coastal Carolina,sun-belt
