,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-tulane,28.9,11,10.9,5,120.0,64.7,22,0.559,76,0.5,38,0.171,13,0.846,11,1,200,112.9,20.0,7,22,96,,7.1,6,0.342,26,0.346,9,42.0,29,0.584,11.9,11,50,0.58,29,0.0,0,"November 10, 2017",58.3,21,12.0,6,112.9,80.0,28,0.579,70,0.514,36,0.371,26,0.808,21,0,200,120.0,35.3,12,18,102,,4.7,4,0.343,24,0.375,9,58.0,40,0.619,13.8,13,46,0.587,27,1.0,1,"Devlin Fieldhouse, New Orleans, Louisiana",LONG-ISLAND-UNIVERSITY,LIU,84.8,Home,TULANE,Tulane,Tulane,aac
2017-11-13-20-tulane,26.1,6,2.9,1,117.1,67.9,19,0.4,65,0.354,23,0.431,28,0.5,14,1,200,86.8,33.3,14,25,66,,9.2,7,0.308,20,0.3,6,47.1,33,0.421,15.3,14,45,0.378,17,0.5,1,"November 13, 2017",61.3,19,22.2,10,86.8,66.7,28,0.673,52,0.596,31,0.558,29,0.655,19,0,200,117.1,32.1,9,22,89,,10.5,8,0.327,17,0.471,8,52.9,37,0.677,20.8,17,35,0.657,23,1.0,2,"Devlin Fieldhouse, New Orleans, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,76.0,Home,TULANE,Tulane,Tulane,aac
2017-11-17-14-colorado-state,77.8,21,2.4,1,74.6,76.9,30,0.611,54,0.5,27,0.352,19,0.737,14,0,200,112.7,11.5,3,14,80,,7.0,5,0.463,25,0.48,12,50.8,33,0.635,13.8,10,29,0.517,15,1.0,3,"November 17, 2017",50.0,11,13.8,4,112.7,88.5,23,0.387,62,0.355,22,0.113,7,0.714,5,1,200,74.6,23.1,9,17,53,,7.0,5,0.339,21,0.19,4,49.2,32,0.406,18.7,15,41,0.439,18,0.667,2,"Montego Bay Convention Centre, Montego Bay",COLORADO-STATE,Colorado State,70.7,Away,TULANE,Tulane,Tulane,aac
2017-11-19-19-fordham,78.9,15,11.5,3,80.9,94.6,35,0.524,42,0.452,19,0.571,24,0.792,19,0,200,92.6,20.0,5,9,63,,1.5,1,0.405,17,0.353,6,64.5,40,0.59,27.6,20,25,0.52,13,1.0,4,"November 19, 2017",40.9,9,8.0,2,92.6,80.0,20,0.456,57,0.386,22,0.158,9,0.333,3,3,200,80.9,5.4,2,19,55,,22.1,15,0.544,31,0.258,8,35.5,22,0.449,11.6,8,26,0.538,14,0.25,1,"Montego Bay Convention Centre, Montego Bay",FORDHAM,Fordham,67.8,Away,TULANE,Tulane,Tulane,aac
2017-11-22-20-tulane,63.2,12,8.3,4,115.9,63.3,19,0.459,49,0.388,19,0.367,18,0.778,14,2,200,85.5,18.5,5,17,59,,5.8,4,0.408,20,0.35,7,42.1,24,0.513,21.9,16,29,0.414,12,0.6,3,"November 22, 2017",42.4,14,17.2,5,85.5,81.5,22,0.589,62,0.532,33,0.258,16,0.438,7,0,200,115.9,36.7,11,16,80,,8.7,6,0.226,14,0.5,7,57.9,33,0.575,13.7,11,48,0.542,26,1.0,5,"Devlin Fieldhouse, New Orleans, Louisiana",MIAMI-OH,Miami (OH),69.1,Home,TULANE,Tulane,Tulane,aac
2017-11-26-12-georgia-state,38.9,7,17.1,7,95.9,72.7,24,0.336,58,0.31,18,0.414,24,0.833,20,1,200,80.8,34.2,13,23,59,,6.8,5,0.362,21,0.143,3,52.1,37,0.425,19.9,17,37,0.405,15,0.833,5,"November 26, 2017",54.2,13,5.4,2,80.8,65.8,25,0.452,62,0.387,24,0.339,21,0.667,14,2,200,95.9,27.3,9,20,70,,6.8,5,0.339,21,0.381,8,47.9,34,0.486,11.2,9,41,0.39,16,0.667,4,"GSU Sports Arena, Atlanta, Georgia",TULANE,Tulane,72.7,Home,GEORGIA-STATE,Georgia State,Tulane,aac
2017-11-29-20-tulane,60.0,15,13.6,3,109.5,82.8,24,0.477,64,0.391,25,0.094,6,0.667,4,7,200,87.8,21.2,7,17,65,,10.8,8,0.516,33,0.333,11,50.0,31,0.486,17.4,14,31,0.452,14,0.125,1,"November 29, 2017",80.0,20,19.4,6,87.8,78.8,26,0.604,53,0.472,25,0.453,24,0.708,17,1,200,109.5,17.2,5,11,81,,8.1,6,0.585,31,0.452,14,50.0,31,0.629,18.1,14,22,0.5,11,0.857,6,"Devlin Fieldhouse, New Orleans, Louisiana",ALCORN-STATE,Alcorn State,73.6,Home,TULANE,Tulane,Tulane,aac
2017-12-03-14-north-carolina,65.4,17,2.2,1,126.0,62.5,15,0.449,69,0.377,26,0.232,16,0.688,11,2,200,94.8,17.1,7,24,73,,2.6,2,0.391,27,0.37,10,33.8,22,0.477,9.5,8,42,0.381,16,0.75,6,"December 3, 2017",47.4,18,21.4,9,94.8,82.9,34,0.698,58,0.655,38,0.5,29,0.552,16,1,200,126.0,37.5,9,19,97,13,3.9,3,0.207,12,0.417,5,66.2,43,0.676,15.5,13,46,0.717,33,0.889,8,"Dean Smith Center, Chapel Hill, North Carolina",TULANE,Tulane,76.7,Home,NORTH-CAROLINA,UNC,Tulane,aac
2017-12-06-13-tulane,48.1,13,7.5,3,126.7,66.7,22,0.423,71,0.38,27,0.268,19,0.842,16,6,200,101.3,34.1,14,21,76,,6.7,5,0.225,16,0.375,6,48.6,36,0.475,10.2,9,55,0.382,21,0.25,2,"December 6, 2017",58.8,20,10.9,6,101.3,65.9,27,0.619,63,0.54,34,0.413,26,0.654,17,2,200,126.7,33.3,11,16,95,,9.3,7,0.365,23,0.435,10,51.4,38,0.63,11.8,10,40,0.6,24,0.778,7,"Devlin Fieldhouse, New Orleans, Louisiana",SOUTHERN,Southern,74.7,Home,TULANE,Tulane,Tulane,aac
2017-12-10-12-florida-state,57.1,12,0.0,0,97.3,74.4,29,0.415,59,0.356,21,0.136,8,0.5,4,3,200,71.6,15.4,6,20,53,,5.4,4,0.373,22,0.318,7,44.9,35,0.422,23.3,19,37,0.378,14,0.7,7,"December 10, 2017",42.3,11,13.5,5,71.6,84.6,33,0.509,58,0.448,26,0.414,24,0.542,13,0,200,97.3,25.6,10,14,72,,12.2,9,0.362,21,0.333,7,55.1,43,0.519,15.9,13,37,0.514,19,1.0,9,"Amalie Arena, Tampa, Florida",TULANE,Tulane,74.1,Home,FLORIDA-STATE,Florida State,Tulane,aac
