,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-western-kentucky,38.2,13,8.6,3,103.9,70.3,26,0.607,61,0.557,34,0.295,18,0.611,11,0,200,110.4,35.7,10,31,85,,6.5,5,0.213,13,0.462,6,55.4,36,0.611,20.7,18,48,0.583,28,1.0,1,"November 10, 2017",40.9,9,10.4,5,110.4,64.3,18,0.464,56,0.393,22,0.643,36,0.778,28,1,200,103.9,29.7,11,19,80,,3.9,3,0.375,21,0.381,8,44.6,29,0.547,17.3,15,35,0.4,14,0.0,0,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,77.3,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-11-15-18-missouri-state,55.0,11,8.9,4,122.9,47.4,18,0.366,67,0.299,20,0.269,18,0.5,9,3,200,82.9,39.2,20,18,58,,10.0,7,0.313,21,0.429,9,42.7,38,0.384,17.6,16,46,0.239,11,0.0,0,"November 15, 2017",54.8,17,15.2,7,82.9,60.8,31,0.514,69,0.449,31,0.333,23,0.652,15,0,200,122.9,52.6,20,20,86,,8.6,6,0.348,24,0.375,9,57.3,51,0.538,10.2,9,45,0.489,22,1.0,2,"JQH Arena, Springfield, Missouri",SOUTHERN,Southern,70.2,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-11-17-20-missouri-state,50.0,11,6.8,3,81.8,65.8,25,0.446,56,0.393,22,0.214,12,0.583,7,2,200,86.4,20.0,7,15,57,,6.1,4,0.357,20,0.3,6,43.8,32,0.462,16.4,12,36,0.444,16,0.333,1,"November 17, 2017",5.0,1,11.1,4,86.4,80.0,28,0.336,61,0.328,20,0.311,19,0.684,13,1,200,81.8,34.2,13,17,54,,7.6,5,0.279,17,0.059,1,56.2,41,0.386,10.3,8,44,0.432,19,0.667,2,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,65.9,Away,NORTH-DAKOTA-STATE,North Dakota State,Missouri State,mvc
2017-11-20-13-georgia-southern,42.9,12,7.7,3,102.8,75.0,27,0.517,58,0.483,28,0.293,17,0.765,13,2,200,101.4,32.4,11,17,73,,4.2,3,0.31,18,0.222,4,54.3,38,0.552,20.6,17,40,0.6,24,0.5,2,"November 20, 2017",35.7,10,7.5,3,101.4,67.6,23,0.493,67,0.418,28,0.194,13,0.615,8,0,200,102.8,25.0,9,17,74,,12.5,9,0.418,28,0.357,10,45.7,32,0.506,9.9,8,39,0.462,18,1.0,4,"Germain Arena, Estero, Florida",MISSOURI-STATE,Missouri State,72.1,Home,GEORGIA-SOUTHERN,Georgia Southern,Missouri State,mvc
2017-11-21-11-missouri-state,60.9,14,15.9,7,100.0,63.3,19,0.509,53,0.434,23,0.283,15,0.733,11,2,200,94.2,17.4,4,23,65,,5.8,4,0.358,19,0.421,8,43.4,23,0.541,19.0,14,34,0.441,15,0.5,2,"November 21, 2017",58.3,14,5.9,2,94.2,82.6,19,0.445,55,0.436,24,0.455,25,0.8,20,2,200,100.0,36.7,11,19,69,,11.6,8,0.2,11,0.091,1,56.6,30,0.516,15.4,12,44,0.523,23,0.6,3,"Germain Arena, Estero, Florida",MANHATTAN,Manhattan,69.0,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-11-22-13-missouri-state,33.3,7,9.8,5,104.4,54.5,18,0.398,59,0.356,21,0.271,16,0.813,13,3,200,88.2,31.4,11,12,60,,13.2,9,0.271,16,0.313,5,42.6,29,0.45,15.4,12,43,0.372,16,0.4,2,"November 22, 2017",55.2,16,9.3,4,88.2,68.6,24,0.492,63,0.46,29,0.19,12,0.75,9,2,200,104.4,45.5,15,13,71,,5.9,4,0.19,12,0.333,4,57.4,39,0.517,17.0,14,51,0.49,25,0.667,4,"Germain Arena, Estero, Florida",FLORIDA-ATLANTIC,Florida Atlantic,67.7,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-11-24-20-missouri-state,50.0,10,8.5,4,109.6,62.5,20,0.349,63,0.317,20,0.111,7,0.571,4,0,200,65.8,11.9,5,13,48,,9.6,7,0.302,19,0.211,4,33.8,25,0.362,15.4,12,44,0.364,16,0.0,0,"November 24, 2017",54.5,18,20.5,9,65.8,88.1,37,0.552,67,0.493,33,0.179,12,0.5,6,2,200,109.6,37.5,12,11,80,,12.3,9,0.299,20,0.4,8,66.2,49,0.55,13.2,11,47,0.532,25,0.714,5,"JQH Arena, Springfield, Missouri","Evangel
			","Evangel
			",72.5,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-11-28-20-missouri-state,26.1,6,6.9,2,106.9,67.6,23,0.391,64,0.359,23,0.375,24,0.708,17,4,200,93.1,36.8,14,24,67,,5.6,4,0.359,23,0.174,4,51.4,37,0.444,13.9,12,41,0.463,19,0.429,3,"November 28, 2017",56.5,13,14.6,6,93.1,63.2,24,0.509,53,0.434,23,0.547,29,0.793,23,2,200,106.9,32.4,11,24,77,,8.3,6,0.453,24,0.333,8,48.6,35,0.577,17.6,14,29,0.517,15,0.75,6,"JQH Arena, Springfield, Missouri",COLORADO-STATE,Colorado State,71.6,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-12-02-20-south-dakota-state,63.3,19,5.7,2,85.5,76.3,29,0.556,62,0.484,30,0.097,6,0.667,4,2,200,117.7,32.3,10,15,73,,4.8,3,0.387,24,0.375,9,56.5,39,0.563,9.8,7,38,0.553,21,0.778,7,"December 2, 2017",33.3,7,7.9,3,117.7,67.7,21,0.381,59,0.356,21,0.203,12,0.667,8,3,200,85.5,23.7,9,9,53,,4.8,3,0.407,24,0.125,3,43.5,30,0.41,9.8,7,35,0.514,18,0.7,7,"Sanford Pentagon, Sioux Falls, South Dakota",SOUTH-DAKOTA-STATE,South Dakota State,62.3,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-12-04-20-north-dakota-state,31.0,9,11.5,3,90.6,87.9,29,0.533,61,0.475,29,0.148,9,0.667,6,2,200,110.9,33.3,11,12,71,,3.1,2,0.295,18,0.389,7,60.6,40,0.544,14.5,11,43,0.512,22,0.8,8,"December 4, 2017",47.6,10,7.0,3,110.9,66.7,22,0.472,53,0.396,21,0.208,11,0.727,8,5,200,90.6,12.1,4,13,58,,4.7,3,0.509,27,0.296,8,39.4,26,0.498,12.2,8,26,0.5,13,0.375,3,"Scheels Center, Fargo, North Dakota",NORTH-DAKOTA-STATE,North Dakota State,63.8,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2017-12-08-20-missouri-state,48.1,13,4.3,2,120.5,69.7,23,0.516,63,0.429,27,0.19,12,0.833,10,7,200,102.7,15.6,5,14,75,,6.8,5,0.333,21,0.524,11,43.1,28,0.546,10.5,8,42,0.381,16,0.364,4,"December 8, 2017",59.4,19,2.4,1,102.7,84.4,27,0.583,66,0.485,32,0.212,14,0.786,11,2,200,120.5,30.3,10,14,88,,5.5,4,0.288,19,0.684,13,56.9,37,0.606,13.2,11,47,0.404,19,0.818,9,"JQH Arena, Springfield, Missouri",HAMPTON,Hampton,72.7,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
