,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-18-purdue,53.3,8,6.3,2,134.7,82.6,19,0.388,49,0.306,15,0.327,16,0.625,10,6,200,66.7,9.7,3,21,48,,6.9,5,0.51,25,0.32,8,40.7,22,0.424,22.2,16,24,0.292,7,0.455,5,"December 21, 2017",73.5,25,33.3,8,66.7,90.3,28,0.716,58,0.586,34,0.379,22,0.636,14,2,200,134.7,17.4,4,15,97,16,12.5,9,0.448,26,0.577,15,59.3,32,0.709,11.7,9,32,0.594,19,0.857,12,"Mackey Arena, West Lafayette, Indiana",TENNESSEE-STATE,Tennessee State,71.5,Home,PURDUE,Purdue,Tennessee State,ovc
2017-12-28-19-tennessee-martin,81.0,17,7.3,3,92.6,64.3,27,0.473,55,0.382,21,0.218,12,0.667,8,7,225,88.2,28.1,9,18,60,,10.3,7,0.509,28,0.357,10,48.6,36,0.494,22.0,17,27,0.407,11,0.417,5,"December 28, 2017",54.5,12,25.9,7,88.2,71.9,23,0.373,63,0.349,22,0.333,21,0.762,16,8,225,92.6,35.7,15,13,63,,13.2,9,0.349,22,0.136,3,51.4,38,0.432,12.2,10,41,0.463,19,0.429,6,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-STATE,Tennessee State,60.7,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee State,ovc
2017-12-31-14-southeast-missouri-state,33.3,8,11.1,2,113.2,71.4,20,0.5,56,0.429,24,0.196,11,0.818,9,8,200,95.6,12.1,4,20,65,,10.3,7,0.393,22,0.364,8,39.3,24,0.531,14.1,10,34,0.471,16,0.385,5,"December 31, 2017",62.5,15,11.8,4,95.6,87.9,29,0.566,53,0.453,24,0.377,20,0.85,17,8,200,113.2,28.6,8,15,77,,7.4,5,0.66,35,0.343,12,60.7,37,0.616,18.5,14,18,0.667,12,0.467,7,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-STATE,Tennessee State,67.9,Home,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Tennessee State,ovc
2018-01-04-20-tennessee-state,60.0,15,7.1,2,106.3,91.7,22,0.536,56,0.446,25,0.054,3,0.0,0,5,200,95.2,29.0,9,12,60,,6.3,4,0.429,24,0.417,10,56.4,31,0.522,20.7,15,32,0.469,15,0.688,11,"January 4, 2018",39.1,9,18.8,6,95.2,71.0,22,0.542,48,0.479,23,0.313,15,1.0,15,8,200,106.3,8.3,2,12,67,,14.3,9,0.417,20,0.3,6,43.6,24,0.608,15.5,10,28,0.607,17,0.429,6,"Gentry Center Complex, Nashville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,63.3,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-01-06-17-tennessee-state,61.5,16,9.8,4,101.3,74.3,26,0.569,58,0.448,26,0.534,31,0.677,21,6,225,108.8,24.2,8,24,87,,8.8,7,0.534,31,0.452,14,50.0,34,0.598,16.3,14,27,0.444,12,0.647,11,"January 6, 2018",40.7,11,18.5,5,108.8,75.8,25,0.492,61,0.443,27,0.475,29,0.724,21,9,225,101.3,25.7,9,23,81,,7.5,6,0.328,20,0.3,6,50.0,34,0.542,17.8,16,41,0.512,21,0.4,6,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,71.3,Away,TENNESSEE-TECH,Tennessee Tech,Tennessee State,ovc
2018-01-11-19-eastern-illinois,45.0,9,20.0,6,90.3,60.0,18,0.471,51,0.392,20,0.451,23,0.913,21,9,200,95.8,29.0,9,21,69,,15.3,11,0.412,21,0.381,8,44.3,27,0.557,22.8,18,30,0.4,12,0.438,7,"January 11, 2018",70.0,14,13.3,4,95.8,71.0,22,0.443,53,0.377,20,0.472,25,0.72,18,10,200,90.3,40.0,12,13,65,,12.5,9,0.434,23,0.304,7,55.7,34,0.501,24.7,21,30,0.433,13,0.375,6,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,72.4,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-01-13-20-southern-illinois-edwardsville,60.0,18,3.6,1,105.1,71.4,15,0.575,60,0.5,30,0.267,16,0.625,10,10,200,101.3,16.0,4,24,79,,17.9,14,0.433,26,0.346,9,41.3,19,0.584,20.2,17,34,0.618,21,0.412,7,"January 13, 2018",67.9,19,5.9,2,101.3,84.0,21,0.691,47,0.596,28,0.468,22,0.773,17,10,200,105.1,28.6,6,18,82,,6.4,5,0.404,19,0.474,9,58.7,27,0.714,29.7,24,28,0.679,19,0.412,7,"Sam Vadalabene Center , Edwardsville, Illinois",TENNESSEE-STATE,Tennessee State,78.0,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,Tennessee State,ovc
2018-01-18-18-tennessee-state,47.4,9,11.1,2,111.1,85.7,18,0.347,62,0.306,19,0.258,16,0.813,13,9,200,88.9,43.2,19,20,56,,9.5,6,0.419,26,0.192,5,56.9,37,0.402,14.8,12,36,0.389,14,0.526,10,"January 18, 2018",50.0,10,13.9,5,88.9,56.8,25,0.638,40,0.5,20,0.6,24,0.792,19,10,200,111.1,14.3,3,22,70,,7.9,5,0.55,22,0.5,11,43.1,28,0.681,22.9,15,18,0.5,9,0.444,8,"Gentry Center Complex, Nashville, Tennessee",AUSTIN-PEAY,Austin Peay,63.0,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2018-01-20-20-tennessee-state,48.1,13,12.5,4,93.4,58.1,18,0.542,60,0.45,27,0.217,13,0.846,11,5,200,124.6,50.0,15,21,76,,13.1,8,0.483,29,0.379,11,54.1,33,0.574,12.0,9,31,0.516,16,0.737,14,"January 20, 2018",36.8,7,12.9,4,124.6,50.0,15,0.404,52,0.365,19,0.327,17,0.882,15,11,200,93.4,41.9,13,17,57,,1.6,1,0.385,20,0.2,4,45.9,28,0.474,20.1,15,32,0.469,15,0.421,8,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,61.1,Away,MURRAY-STATE,Murray State,Tennessee State,ovc
2018-01-25-20-tennessee-state,47.4,9,0.0,0,114.9,70.8,17,0.439,49,0.388,19,0.429,21,0.667,14,13,200,77.0,22.6,7,24,57,,1.4,1,0.429,21,0.238,5,43.6,24,0.483,27.4,22,28,0.5,14,0.35,7,"January 25, 2018",53.6,15,10.7,3,77.0,77.4,24,0.625,52,0.538,28,0.538,28,0.714,20,11,200,114.9,29.2,7,21,85,,6.8,5,0.365,19,0.474,9,56.4,31,0.651,18.9,15,33,0.576,19,0.45,9,"Gentry Center Complex, Nashville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,73.6,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
