,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-north-texas,52.6,10,0.0,0,141.9,52.9,18,0.461,51,0.373,19,0.471,24,0.75,18,0,200,75.6,9.4,3,25,65,,3.5,3,0.431,22,0.409,9,31.8,21,0.521,28.9,25,29,0.345,10,0.0,0,"November 10, 2017",35.6,16,20.7,6,75.6,90.6,29,0.654,78,0.577,45,0.372,29,0.69,20,0,200,141.9,47.1,16,23,122,,15.1,13,0.397,31,0.387,12,68.2,45,0.665,11.7,12,47,0.702,33,1.0,1,"UNT Coliseum, Denton, Texas","Eureka
			","Eureka
			",86.1,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2017-11-13-20-nebraska,28.0,7,4.7,2,116.2,53.7,22,0.444,63,0.397,25,0.286,18,0.611,11,1,200,90.5,35.0,14,34,67,,4.1,3,0.254,16,0.375,6,44.4,36,0.468,18.4,16,47,0.404,19,0.5,1,"November 13, 2017",50.0,12,19.1,9,90.5,65.0,26,0.442,60,0.4,24,0.75,45,0.733,33,0,200,116.2,46.3,19,22,86,,9.5,7,0.283,17,0.294,5,55.6,45,0.528,13.1,12,43,0.442,19,1.0,2,"Pinnacle Bank Arena, Lincoln, Nebraska",NORTH-TEXAS,North Texas,74.0,Home,NEBRASKA,Nebraska,North Texas,cusa
2017-11-16-20-north-texas,25.0,7,19.0,8,105.9,84.8,28,0.432,73,0.384,28,0.315,23,0.652,15,2,200,91.8,28.9,13,27,78,,4.7,4,0.37,27,0.259,7,52.6,41,0.465,15.3,15,46,0.457,21,0.333,1,"November 16, 2017",33.3,10,2.2,1,91.8,71.1,32,0.542,60,0.5,30,0.617,37,0.676,25,1,200,105.9,15.2,5,22,90,,5.9,5,0.3,18,0.278,5,47.4,37,0.58,13.6,12,42,0.595,25,0.667,2,"UNT Coliseum, Denton, Texas",BETHUNE-COOKMAN,Bethune-Cookman,85.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2017-11-20-20-north-texas,30.4,7,13.9,5,78.8,77.3,34,0.472,54,0.426,23,0.593,32,0.75,24,2,200,93.8,13.3,4,22,75,,13.8,11,0.296,16,0.313,5,51.4,38,0.542,19.0,16,38,0.474,18,0.6,3,"November 20, 2017",26.3,5,5.3,2,93.8,86.7,26,0.35,60,0.317,19,0.517,31,0.677,21,2,200,78.8,22.7,10,25,63,,5.0,4,0.4,24,0.167,4,48.6,36,0.422,16.0,14,36,0.417,15,0.5,2,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,80.0,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,North Texas,cusa
2017-11-22-20-north-texas,57.7,15,3.0,1,121.1,73.3,22,0.525,60,0.433,26,0.217,13,0.846,11,0,200,104.2,21.2,7,24,74,,9.9,7,0.317,19,0.579,11,46.0,29,0.559,14.3,11,41,0.366,15,0.0,0,"November 22, 2017",63.3,19,2.4,1,104.2,78.8,26,0.614,57,0.526,30,0.421,24,0.667,16,2,200,121.1,26.7,8,15,86,,5.6,4,0.421,24,0.417,10,54.0,34,0.629,14.0,11,33,0.606,20,0.6,3,"UNT Coliseum, Denton, Texas","Rogers State
			","Rogers State
			",70.8,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2017-11-24-16-georgia-tech,66.7,12,2.9,1,101.6,92.6,25,0.478,46,0.391,18,0.196,9,0.556,5,3,200,79.0,21.4,6,12,49,,4.8,3,0.326,15,0.533,8,56.4,31,0.487,26.5,18,31,0.323,10,0.5,3,"November 24, 2017",69.6,16,19.4,6,79.0,78.6,22,0.5,53,0.434,23,0.226,12,0.833,10,1,200,101.6,7.4,2,9,63,,17.7,11,0.34,18,0.389,7,43.6,24,0.537,9.3,6,35,0.457,16,0.75,3,"McCamish Pavilion, Atlanta, Georgia",NORTH-TEXAS,North Texas,62.5,Home,GEORGIA-TECH,Georgia Tech,North Texas,cusa
2017-11-27-20-north-texas,42.9,12,6.1,2,115.5,65.2,15,0.516,61,0.459,28,0.246,15,0.933,14,5,200,108.5,40.7,11,20,77,,14.1,10,0.262,16,0.438,7,52.0,26,0.565,17.2,14,45,0.467,21,0.167,1,"November 27, 2017",46.7,14,11.1,5,108.5,59.3,16,0.635,52,0.577,30,0.385,20,0.8,16,3,200,115.5,34.8,8,16,82,,4.2,3,0.365,19,0.316,6,48.0,24,0.667,21.9,17,33,0.727,24,0.571,4,"UNT Coliseum, Denton, Texas",GRAMBLING,Grambling,70.8,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2017-11-30-20-oklahoma,58.6,17,8.3,3,128.1,73.3,22,0.612,58,0.5,29,0.034,2,0.5,1,4,200,112.5,25.9,7,14,72,,4.7,3,0.5,29,0.448,13,50.9,29,0.611,16.9,12,29,0.552,16,0.5,4,"November 30, 2017",62.5,20,10.3,3,112.5,74.1,20,0.627,59,0.542,32,0.203,12,0.667,8,1,200,128.1,26.7,8,8,82,,12.5,8,0.39,23,0.435,10,49.1,28,0.634,9.8,7,36,0.611,22,0.833,5,"Lloyd Noble Center, Norman, Oklahoma",NORTH-TEXAS,North Texas,63.8,Home,OKLAHOMA,Oklahoma,North Texas,cusa
2017-12-02-20-texas-arlington,61.9,13,0.0,0,94.2,63.4,26,0.421,57,0.368,21,0.404,23,0.522,12,5,200,87.0,51.4,18,29,60,,8.7,6,0.456,26,0.231,6,57.9,44,0.442,22.1,19,31,0.484,15,0.444,4,"December 2, 2017",38.1,8,3.2,1,87.0,48.6,17,0.418,55,0.382,21,0.655,36,0.528,19,1,200,94.2,36.6,15,17,65,,13.0,9,0.364,20,0.2,4,42.1,32,0.451,13.4,11,35,0.486,17,0.875,7,"College Park Center, Arlington, Texas",NORTH-TEXAS,North Texas,68.5,Home,TEXAS-ARLINGTON,Texas-Arlington,North Texas,cusa
2017-12-06-20-north-texas,32.0,8,7.7,3,111.3,64.3,18,0.509,57,0.439,25,0.439,25,0.72,18,5,225,107.0,23.3,7,18,76,,7.0,5,0.404,23,0.348,8,43.1,25,0.552,13.9,11,34,0.5,17,0.375,3,"December 6, 2017",42.9,12,11.8,4,107.0,76.7,23,0.533,60,0.467,28,0.333,20,0.75,15,5,225,111.3,35.7,10,16,79,,5.6,4,0.35,21,0.381,8,56.9,33,0.568,12.7,10,39,0.513,20,0.5,5,"UNT Coliseum, Denton, Texas",INDIANA-STATE,Indiana State,63.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
