,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-st-bonaventure,48.0,12,5.7,2,100.0,61.5,24,0.547,53,0.472,25,0.585,31,0.613,19,0,200,102.7,16.1,5,24,77,,8.0,6,0.415,22,0.364,8,41.4,29,0.568,16.3,13,31,0.548,17,1.0,1,"November 10, 2017",29.2,7,6.5,2,102.7,83.9,26,0.443,61,0.393,24,0.508,31,0.677,21,1,200,100.0,38.5,15,25,75,,4.0,3,0.426,26,0.231,6,58.6,41,0.495,14.8,13,35,0.514,18,0.0,0,"Reilly Center, St. Bonaventure, New York",ST-BONAVENTURE,St. Bonaventure,74.7,Away,NIAGARA,Niagara,St. Bonaventure,atlantic-10
2017-11-18-16-st-bonaventure,55.0,11,3.7,1,101.4,77.4,24,0.393,61,0.328,20,0.328,20,0.5,10,2,200,81.7,28.9,11,27,58,,7.0,5,0.41,25,0.32,8,50.7,35,0.411,15.7,13,36,0.333,12,0.333,1,"November 18, 2017",68.2,15,19.4,7,81.7,71.1,27,0.52,51,0.431,22,0.529,27,0.704,19,1,200,101.4,22.6,7,19,72,,4.2,3,0.471,24,0.375,9,49.3,34,0.564,16.0,12,27,0.481,13,0.5,1,"Reilly Center, St. Bonaventure, New York",JACKSON-STATE,Jackson State,70.7,Home,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-11-20-19-st-bonaventure,44.4,8,3.6,1,143.3,60.0,12,0.417,48,0.375,18,0.271,13,0.615,8,3,200,71.6,26.7,8,16,48,,9.0,6,0.375,18,0.222,4,40.0,20,0.443,30.0,23,30,0.467,14,0.25,1,"November 20, 2017",71.9,23,20.0,6,71.6,73.3,22,0.75,52,0.615,32,0.442,23,0.783,18,1,200,143.3,40.0,8,15,96,,23.9,16,0.462,24,0.583,14,60.0,30,0.763,13.9,10,28,0.643,18,0.667,2,"Reilly Center, St. Bonaventure, New York",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,67.1,Home,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-11-24-21-maryland,33.3,7,9.1,2,89.7,68.0,17,0.382,55,0.382,21,0.455,25,0.84,21,1,200,92.6,26.7,8,22,63,,17.6,12,0.127,7,0.0,0,45.5,25,0.471,12.0,9,48,0.438,21,0.75,3,"November 24, 2017",57.9,11,12.5,6,92.6,73.3,22,0.478,45,0.422,19,0.511,23,0.783,18,1,200,89.7,32.0,8,19,61,,7.4,5,0.511,23,0.217,5,54.5,30,0.545,26.6,20,22,0.636,14,0.833,5,"The Arena, Niceville, Florida",MARYLAND,Maryland,67.9,Away,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-11-25-19-st-bonaventure,56.7,17,13.0,3,109.7,80.0,20,0.568,59,0.508,30,0.475,28,0.786,22,0,200,123.6,55.2,16,27,89,,6.9,5,0.288,17,0.412,7,66.7,36,0.615,20.2,18,42,0.548,23,1.0,6,"November 25, 2017",50.0,10,2.4,1,123.6,44.8,13,0.547,43,0.465,20,1.023,44,0.727,32,2,200,109.7,20.0,5,23,79,,11.1,8,0.465,20,0.35,7,33.3,18,0.618,15.0,11,23,0.565,13,0.6,3,"The Arena, Niceville, Florida",ST-BONAVENTURE,St. Bonaventure,72.1,Away,TEXAS-CHRISTIAN,TCU,St. Bonaventure,atlantic-10
2017-11-29-19-siena,50.0,13,12.1,4,84.6,72.2,26,0.518,56,0.464,26,0.536,30,0.567,17,2,200,115.4,36.4,12,18,75,,12.3,8,0.268,15,0.4,6,55.1,38,0.534,9.2,7,41,0.488,20,0.667,4,"November 29, 2017",44.4,8,9.8,4,115.4,63.6,21,0.377,53,0.34,18,0.377,20,0.75,15,5,200,84.6,27.8,10,22,55,,6.2,4,0.377,20,0.2,4,44.9,31,0.44,17.4,13,33,0.424,14,0.167,1,"Times Union Center , Albany, New York",SIENA,Siena,65.4,Away,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-12-02-14-buffalo,36.0,9,14.8,4,76.5,83.8,31,0.41,67,0.373,25,0.403,27,0.667,18,2,200,90.1,30.8,12,26,73,,12.3,10,0.224,15,0.333,5,56.6,43,0.457,15.1,14,52,0.385,20,0.714,5,"December 2, 2017",78.9,15,17.3,9,90.1,69.2,27,0.402,56,0.339,19,0.536,30,0.567,17,3,200,76.5,16.2,6,25,62,,8.6,7,0.518,29,0.241,7,43.4,33,0.441,18.8,16,27,0.444,12,0.571,4,"Alumni Arena, Buffalo, New York",BUFFALO,Buffalo,81.0,Away,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-12-06-19-canisius,60.7,17,8.7,2,95.6,70.0,21,0.492,61,0.459,28,0.23,14,0.929,13,2,200,107.4,34.4,11,19,73,,13.2,9,0.246,15,0.267,4,51.6,32,0.54,15.2,12,46,0.522,24,0.75,6,"December 6, 2017",57.1,12,4.3,2,107.4,65.6,21,0.532,47,0.447,21,0.489,23,0.652,15,5,200,95.6,30.0,9,17,65,,7.4,5,0.511,24,0.333,8,48.4,30,0.561,25.0,19,23,0.565,13,0.444,4,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,68.3,Away,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-12-09-14-st-bonaventure,57.1,12,14.6,7,98.7,75.7,28,0.49,49,0.429,21,0.531,26,0.731,19,6,200,88.2,21.4,6,20,67,,6.6,5,0.429,21,0.286,6,52.3,34,0.546,24.9,20,28,0.536,15,0.5,6,"December 9, 2017",56.0,14,10.7,3,88.2,78.6,22,0.452,63,0.397,25,0.333,21,0.857,18,2,200,98.7,24.3,9,20,75,,19.7,15,0.238,15,0.467,7,47.7,31,0.514,14.2,12,48,0.375,18,0.778,7,"Reilly Center, St. Bonaventure, New York",YALE,Yale,75.7,Home,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
2017-12-16-16-st-bonaventure,75.0,18,5.6,2,128.6,75.0,15,0.569,51,0.471,24,0.49,25,0.84,21,5,200,125.4,41.7,10,17,79,,6.3,4,0.412,21,0.476,10,56.8,25,0.628,13.9,10,30,0.467,14,0.583,7,"December 16, 2017",65.5,19,20.0,6,125.4,58.3,14,0.688,48,0.604,29,0.396,19,0.789,15,2,200,128.6,25.0,5,20,81,,3.2,2,0.25,12,0.667,8,43.2,19,0.71,17.6,12,36,0.583,21,0.8,8,"Blue Cross Arena, Rochester, New York",VERMONT,Vermont,63.5,Home,ST-BONAVENTURE,St. Bonaventure,St. Bonaventure,atlantic-10
