,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-georgia-state,63.2,12,4.9,2,123.3,61.0,25,0.425,53,0.358,19,0.113,6,0.833,5,0,200,68.5,20.0,6,15,50,,6.8,5,0.377,20,0.35,7,43.7,31,0.448,27.4,21,33,0.364,12,0.0,0,"November 10, 2017",63.9,23,12.1,4,68.5,80.0,24,0.539,76,0.474,36,0.211,16,0.5,8,0,200,123.3,39.0,16,12,90,,20.5,15,0.461,35,0.286,10,56.3,40,0.538,7.8,7,41,0.634,26,1.0,1,"GSU Sports Arena, Atlanta, Georgia","Carver College
			","Carver College
			",72.7,Home,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-11-14-20-rice,62.1,18,5.3,1,75.0,76.7,23,0.548,63,0.46,29,0.127,8,0.75,6,0,200,104.2,17.6,6,20,75,,15.3,11,0.54,34,0.324,11,45.3,29,0.561,15.3,12,29,0.621,18,1.0,2,"November 14, 2017",73.3,11,6.9,2,104.2,82.4,28,0.452,42,0.357,15,0.619,26,0.615,16,2,200,75.0,23.3,7,10,54,,12.5,9,0.548,23,0.348,8,54.7,35,0.497,30.1,23,19,0.368,7,0.0,0,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,71.6,Away,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-11-17-19-mississippi,37.5,9,4.0,1,108.5,72.4,21,0.528,53,0.453,24,0.415,22,0.727,16,1,200,101.4,29.0,9,30,72,,7.0,5,0.396,21,0.381,8,50.0,30,0.567,20.3,16,32,0.5,16,0.667,2,"November 17, 2017",56.5,13,18.8,6,101.4,71.0,22,0.529,52,0.442,23,0.577,30,0.733,22,0,200,108.5,27.6,8,22,77,,7.0,5,0.519,27,0.333,9,50.0,30,0.581,16.6,13,25,0.56,14,1.0,3,"The Pavilion at Ole Miss, Oxford, Mississippi",GEORGIA-STATE,Georgia State,70.9,Home,MISSISSIPPI,Ole Miss,Georgia State,sun-belt
2017-11-20-16-georgia-state,68.8,11,7.7,3,104.6,76.7,23,0.444,45,0.356,16,0.311,14,0.714,10,3,200,76.9,29.2,7,12,50,,3.1,2,0.533,24,0.333,8,55.6,30,0.484,29.1,21,21,0.381,8,0.4,2,"November 20, 2017",40.0,10,14.3,3,76.9,70.8,17,0.556,54,0.463,25,0.259,14,0.571,8,1,200,104.6,23.3,7,18,68,,15.4,10,0.278,15,0.667,10,44.4,24,0.561,15.5,11,39,0.385,15,0.75,3,"T-Mobile Arena, Las Vegas, Nevada",EASTERN-WASHINGTON,Eastern Washington,65.2,Home,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-11-22-16-georgia-state,55.0,11,11.8,4,86.2,78.1,25,0.593,43,0.465,20,0.512,22,0.909,20,3,200,109.2,33.3,7,18,71,,3.1,2,0.512,22,0.5,11,60.4,32,0.664,24.4,17,21,0.429,9,0.4,2,"November 22, 2017",25.0,5,14.3,3,109.2,66.7,14,0.407,54,0.37,20,0.333,18,0.667,12,2,200,86.2,21.9,7,21,56,,13.8,9,0.37,20,0.2,4,39.6,21,0.448,15.1,11,34,0.471,16,0.6,3,"T-Mobile Arena, Las Vegas, Nevada",GEORGIA-STATE,Georgia State,65.0,Away,PRAIRIE-VIEW,Prairie View,Georgia State,sun-belt
2017-11-26-12-georgia-state,38.9,7,17.1,7,95.9,72.7,24,0.336,58,0.31,18,0.414,24,0.833,20,1,200,80.8,34.2,13,23,59,,6.8,5,0.362,21,0.143,3,52.1,37,0.425,19.9,17,37,0.405,15,0.833,5,"November 26, 2017",54.2,13,5.4,2,80.8,65.8,25,0.452,62,0.387,24,0.339,21,0.667,14,2,200,95.9,27.3,9,20,70,,6.8,5,0.339,21,0.381,8,47.9,34,0.486,11.2,9,41,0.39,16,0.667,4,"GSU Sports Arena, Atlanta, Georgia",TULANE,Tulane,72.7,Home,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-11-29-20-alabama-am,45.5,10,27.3,9,74.6,77.1,27,0.447,57,0.386,22,0.298,17,0.706,12,2,200,88.7,21.9,7,23,63,,14.1,10,0.421,24,0.292,7,50.7,34,0.484,15.7,12,33,0.455,15,0.714,5,"November 29, 2017",55.6,10,3.0,1,88.7,78.1,25,0.398,54,0.333,18,0.37,20,0.5,10,7,200,74.6,22.9,8,13,53,,5.6,4,0.389,21,0.333,7,49.3,33,0.417,20.3,16,33,0.333,11,0.0,0,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,70.8,Away,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-12-04-19-georgia-state,77.8,21,9.7,3,102.8,92.3,24,0.557,61,0.443,27,0.213,13,0.692,9,3,225,106.9,21.9,7,17,77,,4.2,3,0.426,26,0.538,14,53.4,31,0.573,15.2,12,35,0.371,13,0.667,6,"December 4, 2017",44.4,12,20.0,7,106.9,78.1,25,0.594,53,0.509,27,0.34,18,0.611,11,3,225,102.8,7.7,2,15,74,,9.7,7,0.415,22,0.409,9,46.6,27,0.601,16.5,12,31,0.581,18,0.625,5,"GSU Sports Arena, Atlanta, Georgia",GEORGIA-STATE,Georgia State,63.9,Away,LIBERTY,Liberty,Georgia State,sun-belt
2017-12-09-14-georgia-state,47.6,10,14.3,5,97.3,78.8,26,0.405,58,0.362,21,0.448,26,0.808,21,4,200,93.2,36.1,13,21,68,,15.1,11,0.379,22,0.227,5,56.5,39,0.483,17.8,15,36,0.444,16,0.556,5,"December 9, 2017",39.1,9,16.7,6,93.2,63.9,23,0.464,55,0.418,23,0.473,26,0.769,20,3,200,97.3,21.2,7,17,71,,12.3,9,0.364,20,0.25,5,43.5,30,0.527,17.4,14,35,0.514,18,0.667,6,"GSU Sports Arena, Atlanta, Georgia",MONTANA,Montana,73.4,Home,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
2017-12-12-19-georgia-state,59.3,16,4.3,2,111.1,78.6,22,0.516,64,0.422,27,0.141,9,0.444,4,0,200,86.4,9.1,3,20,70,,7.4,6,0.438,28,0.429,12,41.0,25,0.513,18.1,15,36,0.417,15,0.0,0,"December 12, 2017",54.3,19,22.2,8,86.4,90.9,30,0.588,68,0.515,35,0.235,16,0.625,10,3,200,111.1,21.4,6,18,90,,7.4,6,0.324,22,0.455,10,59.0,36,0.595,13.8,12,46,0.543,25,0.7,7,"GSU Sports Arena, Atlanta, Georgia","Point
			","Point
			",80.9,Home,GEORGIA-STATE,Georgia State,Georgia State,sun-belt
