,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-auburn,71.4,15,7.3,3,120.0,73.1,19,0.443,61,0.344,21,0.443,27,0.741,20,1,200,87.1,18.9,7,26,74,,12.9,11,0.557,34,0.353,12,41.3,26,0.501,18.0,16,27,0.333,9,0.0,0,"November 10, 2017",48.6,17,33.3,9,87.1,81.1,30,0.619,63,0.556,35,0.476,30,0.8,24,0,200,120.0,26.9,7,21,102,,9.4,8,0.349,22,0.364,8,58.7,37,0.66,17.4,16,41,0.659,27,1.0,1,"Auburn Arena, Auburn, Alabama",NORFOLK-STATE,Norfolk State,84.5,Home,AUBURN,Auburn,Norfolk State,meac
2017-11-13-19-norfolk-state,57.1,16,7.7,3,90.9,62.2,23,0.493,69,0.406,28,0.29,20,0.75,15,0,200,94.3,20.0,8,23,83,,11.4,10,0.551,38,0.316,12,40.3,31,0.529,17.1,16,31,0.516,16,0.0,0,"November 13, 2017",38.5,10,25.8,8,94.3,80.0,32,0.46,63,0.413,26,0.492,31,0.71,22,2,200,90.9,37.8,14,22,80,,8.0,7,0.381,24,0.25,6,59.7,46,0.515,24.6,25,39,0.513,20,0.0,0,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,87.6,Away,"Lynchburg
			","Lynchburg
			",Norfolk State,meac
2017-11-18-22-san-diego,20.0,4,12.5,3,101.4,84.6,22,0.406,53,0.377,20,0.509,27,0.704,19,3,200,88.6,22.9,8,30,62,,2.9,2,0.264,14,0.214,3,49.2,30,0.471,16.7,13,39,0.436,17,0.0,0,"November 18, 2017",75.0,15,2.6,1,88.6,77.1,27,0.52,50,0.4,20,0.6,30,0.633,19,0,200,101.4,15.4,4,25,71,,2.9,2,0.52,26,0.462,12,50.8,31,0.553,12.5,9,24,0.333,8,1.0,3,"Jenny Craig Pavillion, San Diego, California",NORFOLK-STATE,Norfolk State,70.0,Home,SAN-DIEGO,San Diego,Norfolk State,meac
2017-11-20-21-grand-canyon,66.7,14,6.9,2,121.4,74.2,23,0.46,50,0.42,21,0.42,21,0.667,14,4,200,85.7,16.7,5,19,60,,4.3,3,0.24,12,0.333,4,45.9,28,0.5,22.3,17,38,0.447,17,0.0,0,"November 20, 2017",77.8,21,7.9,3,85.7,83.3,25,0.618,55,0.491,27,0.418,23,0.739,17,0,200,121.4,25.8,8,18,85,,8.6,6,0.473,26,0.538,14,54.1,33,0.645,13.3,10,29,0.448,13,1.0,4,"Grand Canyon University Arena, Phoenix, Arizona",NORFOLK-STATE,Norfolk State,70.0,Home,GRAND-CANYON,Grand Canyon,Norfolk State,meac
2017-11-24-18-robert-morris,61.1,11,6.5,2,101.4,67.9,19,0.455,44,0.409,18,0.432,19,0.684,13,5,200,71.6,19.2,5,12,53,,4.1,3,0.182,8,0.5,4,44.4,24,0.5,33.2,26,36,0.389,14,0.0,0,"November 24, 2017",67.9,19,5.6,2,71.6,80.8,21,0.569,58,0.483,28,0.207,12,0.75,9,3,200,101.4,32.1,9,24,75,,8.1,6,0.466,27,0.37,10,55.6,30,0.589,24.0,20,31,0.581,18,0.4,2,"Jack Stephens Center, Little Rock, Arkansas",NORFOLK-STATE,Norfolk State,74.4,Home,ROBERT-MORRIS,Robert Morris,Norfolk State,meac
2017-11-26-16-arkansas-little-rock,38.9,7,8.8,3,98.6,68.0,17,0.369,61,0.295,18,0.246,15,0.667,10,6,200,77.5,39.5,15,20,55,,5.6,4,0.443,27,0.333,9,50.8,32,0.404,23.7,21,34,0.265,9,0.0,0,"November 26, 2017",73.1,19,17.6,6,77.5,60.5,23,0.58,50,0.52,26,0.36,18,0.667,12,5,200,98.6,32.0,8,15,70,,5.6,4,0.32,16,0.375,6,49.2,31,0.598,22.7,17,34,0.588,20,0.167,1,"Jack Stephens Center, Little Rock, Arkansas",NORFOLK-STATE,Norfolk State,70.8,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Norfolk State,meac
2017-11-29-20-norfolk-state,54.5,12,15.6,7,93.3,75.0,30,0.482,55,0.4,22,0.564,31,0.839,26,3,200,105.3,37.5,12,18,79,,6.7,5,0.418,23,0.391,9,58.3,42,0.567,19.9,17,32,0.406,13,0.571,4,"November 29, 2017",55.6,15,15.6,5,105.3,62.5,20,0.449,69,0.391,27,0.188,13,0.615,8,7,200,93.3,25.0,10,23,70,,6.7,5,0.348,24,0.333,8,41.7,30,0.466,12.8,11,45,0.422,19,0.0,0,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,75.5,Away,KENT-STATE,Kent State,Norfolk State,meac
2017-12-02-18-norfolk-state,63.3,19,9.5,4,98.7,83.9,26,0.627,59,0.508,30,0.356,21,0.857,18,2,200,117.9,28.0,7,12,92,,3.8,3,0.424,25,0.56,14,58.9,33,0.667,19.0,16,34,0.471,16,0.778,7,"December 2, 2017",63.3,19,11.8,4,117.9,72.0,18,0.523,65,0.462,30,0.185,12,0.75,9,8,200,98.7,16.1,5,18,77,,11.5,9,0.354,23,0.348,8,41.1,23,0.545,15.6,13,42,0.524,22,0.0,0,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,78.3,Away,BOWLING-GREEN-STATE,Bowling Green State,Norfolk State,meac
2017-12-09-16-loyola-il,57.9,11,4.5,1,123.1,61.5,8,0.388,58,0.328,19,0.224,13,0.538,7,9,200,80.0,27.0,10,23,52,,20.0,13,0.379,22,0.318,7,36.0,18,0.405,15.8,12,36,0.333,12,0.0,0,"December 9, 2017",64.0,16,2.8,1,80.0,73.0,27,0.857,35,0.714,25,0.829,29,0.69,20,1,200,123.1,38.5,5,13,80,,4.6,3,0.371,13,0.769,10,64.0,32,0.82,29.5,20,22,0.682,15,0.909,10,"Joseph J. Gentile Center, Chicago, Illinois",NORFOLK-STATE,Norfolk State,65.0,Home,LOYOLA-IL,Loyola (IL),Norfolk State,meac
2017-12-14-19-norfolk-state,60.0,6,4.2,2,151.4,34.1,15,0.26,50,0.2,10,0.28,14,0.571,8,0,200,45.9,12.8,5,16,34,,4.1,3,0.46,23,0.261,6,24.1,20,0.3,28.1,22,27,0.148,4,0.0,0,"December 14, 2017",61.9,26,18.5,5,45.9,87.2,34,0.559,85,0.494,42,0.259,22,0.773,17,9,200,151.4,65.9,29,11,112,,14.9,11,0.435,37,0.297,11,75.9,63,0.587,7.8,8,48,0.646,31,0.1,1,"Echols Memorial Hall, Norfolk, Virginia","Mid-Atlantic Christian
			","Mid-Atlantic Christian
			",74.1,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2017-12-16-16-norfolk-state,57.7,15,15.0,6,106.5,70.0,21,0.593,54,0.481,26,0.63,34,0.618,21,6,200,110.4,22.9,8,17,85,,7.8,6,0.463,25,0.48,12,44.6,29,0.606,16.9,14,29,0.483,14,0.455,5,"December 16, 2017",63.0,17,6.9,2,110.4,77.1,27,0.541,61,0.443,27,0.311,19,0.842,16,10,200,106.5,30.0,9,27,82,,7.8,6,0.344,21,0.571,12,55.4,36,0.586,19.7,17,40,0.375,15,0.091,1,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,77.1,Away,NIAGARA,Niagara,Norfolk State,meac
2017-12-18-20-eastern-kentucky,48.0,12,10.3,3,122.1,68.0,17,0.559,51,0.49,25,0.294,15,0.6,9,11,200,97.1,17.9,5,20,66,,11.8,8,0.353,18,0.389,7,41.5,22,0.568,21.7,16,33,0.545,18,0.083,1,"December 18, 2017",69.0,20,18.2,6,97.1,82.1,23,0.618,55,0.527,29,0.364,20,0.75,15,6,200,122.1,32.0,8,13,83,,7.4,5,0.473,26,0.385,10,58.5,31,0.643,14.7,11,29,0.655,19,0.5,6,"McBrayer Arena, Richmond, Kentucky",NORFOLK-STATE,Norfolk State,68.3,Home,EASTERN-KENTUCKY,Eastern Kentucky,Norfolk State,meac
2017-12-22-19-old-dominion,63.2,12,11.4,4,89.7,57.9,22,0.42,50,0.38,19,0.26,13,0.615,8,12,200,73.5,21.4,6,21,50,,10.3,7,0.34,17,0.235,4,42.4,28,0.445,24.4,18,33,0.455,15,0.077,1,"December 22, 2017",56.3,9,21.2,7,73.5,78.6,22,0.34,53,0.302,16,0.604,32,0.781,25,3,200,89.7,42.1,16,12,61,,13.2,9,0.34,18,0.222,4,57.6,38,0.447,18.3,15,35,0.343,12,0.75,9,"Norfolk Scope, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,67.7,Home,OLD-DOMINION,Old Dominion,Norfolk State,meac
2017-12-30-19-stony-brook,42.3,11,16.7,4,100.0,58.1,25,0.587,52,0.5,26,0.462,24,0.542,13,12,200,108.8,21.9,7,25,74,,8.8,6,0.365,19,0.474,9,42.7,32,0.584,16.1,12,33,0.515,17,0.143,2,"December 30, 2017",70.0,14,6.1,2,108.8,78.1,25,0.439,57,0.351,20,0.491,28,0.643,18,9,200,100.0,41.9,18,22,68,,4.4,3,0.579,33,0.303,10,57.3,43,0.484,18.8,16,24,0.417,10,0.357,5,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,68.4,Away,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-01-03-20-norfolk-state,57.1,12,11.1,4,102.7,62.5,20,0.464,56,0.375,21,0.393,22,0.682,15,16,200,91.8,16.2,6,19,67,,8.2,6,0.625,35,0.286,10,37.7,26,0.504,13.2,10,21,0.524,11,0.0,0,"January 3, 2018",66.7,16,9.5,2,91.8,83.8,31,0.483,60,0.4,24,0.367,22,0.773,17,12,200,102.7,37.5,12,18,75,,1.4,1,0.4,24,0.417,10,62.3,43,0.532,19.6,17,36,0.389,14,0.2,3,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,Coppin State,73.0,Home,NORFOLK-STATE,Norfolk State,Norfolk State,meac
2018-01-08-19-north-carolina-central,58.3,14,23.1,9,94.1,73.5,25,0.467,60,0.4,24,0.2,12,0.583,7,13,200,92.6,35.3,12,21,63,,4.4,3,0.417,25,0.32,8,54.4,37,0.479,17.7,14,35,0.457,16,0.188,3,"January 8, 2018",81.8,18,14.3,5,92.6,64.7,22,0.453,53,0.415,22,0.472,25,0.64,16,8,200,94.1,26.5,9,16,64,,5.9,4,0.264,14,0.286,4,45.6,31,0.493,15.8,12,39,0.462,18,0.5,8,"McLendon-McDougald Gym, Durham, North Carolina",NORFOLK-STATE,Norfolk State,67.8,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Norfolk State,meac
2018-01-15-19-norfolk-state,75.0,18,9.1,3,88.2,77.1,27,0.622,49,0.49,24,0.429,21,0.714,15,0,200,100.0,12.0,3,21,76,,9.2,7,0.531,26,0.5,13,50.0,30,0.644,24.6,19,23,0.478,11,0.0,0,"January 15, 2018",45.5,10,21.7,5,100.0,88.0,22,0.455,55,0.4,22,0.473,26,0.654,17,14,200,88.2,22.9,8,18,67,,9.2,7,0.4,22,0.273,6,50.0,30,0.497,20.4,17,33,0.485,16,0.176,3,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,75.7,Away,"Elizabeth City State
			","Elizabeth City State
			",Norfolk State,meac
2018-01-18-14-north-carolina-at,53.6,15,16.0,4,101.4,80.0,16,0.516,63,0.444,28,0.095,6,0.5,3,15,200,97.1,36.7,11,21,68,,17.1,12,0.365,23,0.391,9,54.0,27,0.516,19.6,16,40,0.475,19,0.167,3,"January 18, 2018",59.1,13,10.0,4,97.1,63.3,19,0.6,45,0.489,22,0.467,21,0.81,17,8,200,101.4,20.0,4,9,71,,8.6,6,0.444,20,0.5,10,46.0,23,0.646,25.9,19,25,0.48,12,0.579,11,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORFOLK-STATE,Norfolk State,70.4,Home,NORTH-CAROLINA-AT,North Carolina A&T,Norfolk State,meac
