,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-19-iowa-state,21.1,4,2.9,1,83.3,75.9,22,0.331,65,0.292,19,0.108,7,0.857,6,10,200,74.2,25.0,10,12,49,,7.6,5,0.338,22,0.227,5,46.4,32,0.359,13.9,11,43,0.326,14,0.231,3,"December 20, 2017",52.2,12,14.0,6,74.2,75.0,30,0.49,51,0.451,23,0.176,9,0.556,5,2,200,83.3,24.1,7,10,55,,9.1,6,0.333,17,0.235,4,53.6,37,0.498,21.4,15,34,0.559,19,0.818,9,"James H. Hilton Coliseum , Ames, Iowa",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,66.3,Home,IOWA-STATE,Iowa State,Iowa State,big-12
2017-12-29-21-iowa-state,46.9,15,8.3,3,107.1,64.7,22,0.664,58,0.552,32,0.362,21,0.667,14,2,200,130.0,30.0,9,27,91,,14.3,10,0.448,26,0.5,13,48.4,31,0.669,15.1,12,32,0.594,19,0.846,11,"December 29, 2017",43.5,10,12.5,4,130.0,70.0,21,0.49,51,0.451,23,0.725,37,0.676,25,3,200,107.1,35.3,12,19,75,,10.0,7,0.294,15,0.267,4,51.6,33,0.547,16.2,13,36,0.528,19,0.75,9,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,70.3,Away,KANSAS-STATE,Kansas State,Iowa State,big-12
2018-01-01-19-iowa-state,56.0,14,8.2,4,95.9,64.4,29,0.492,64,0.391,25,0.25,16,0.688,11,4,225,101.4,20.5,8,14,74,,6.8,5,0.5,32,0.406,13,44.0,37,0.517,14.5,12,32,0.375,12,0.714,10,"January 1, 2018",53.6,15,18.8,6,101.4,79.5,31,0.414,76,0.368,28,0.118,9,0.778,7,4,225,95.9,35.6,16,15,70,,6.8,5,0.355,27,0.259,7,56.0,47,0.436,7.0,6,49,0.429,21,0.692,9,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,64.8,Away,TEXAS,Texas,Iowa State,big-12
2018-01-06-16-oklahoma-state,57.1,16,9.8,5,106.7,76.3,29,0.449,69,0.406,28,0.435,30,0.833,25,5,225,96.7,21.6,8,25,87,,6.7,6,0.261,18,0.333,6,49.3,37,0.523,15.4,15,51,0.431,22,0.643,9,"January 6, 2018",54.5,18,11.8,6,96.7,78.4,29,0.507,71,0.465,33,0.437,31,0.774,24,4,225,106.7,23.7,9,23,96,,5.6,5,0.282,20,0.3,6,50.7,38,0.56,13.3,13,51,0.529,27,0.733,11,"Gallagher-Iba Arena, Stillwater, Oklahoma",IOWA-STATE,Iowa State,80.0,Home,OKLAHOMA-STATE,Oklahoma State,Iowa State,big-12
2018-01-09-21-kansas,43.3,13,3.2,1,105.1,84.8,28,0.53,67,0.448,30,0.164,11,0.636,7,6,200,98.7,26.5,9,16,78,,5.1,4,0.403,27,0.407,11,55.2,37,0.54,19.1,17,40,0.475,19,0.6,9,"January 9, 2018",53.1,17,20.0,8,98.7,73.5,25,0.582,67,0.478,32,0.194,13,0.385,5,3,200,105.1,15.2,5,12,83,12,12.7,10,0.537,36,0.389,14,44.8,30,0.567,11.0,9,31,0.581,18,0.812,13,"Allen Fieldhouse, Lawrence, Kansas",IOWA-STATE,Iowa State,78.7,Home,KANSAS,Kansas,Iowa State,big-12
2018-01-13-15-iowa-state,52.2,12,11.4,4,107.1,71.1,27,0.373,67,0.343,23,0.284,19,0.789,15,6,200,92.9,40.0,18,18,65,,4.3,3,0.269,18,0.222,4,54.2,45,0.427,13.7,12,49,0.388,19,0.647,11,"January 13, 2018",69.2,18,14.3,7,92.9,60.0,27,0.484,63,0.413,26,0.302,19,0.737,14,6,200,107.1,28.9,11,14,75,,8.6,6,0.444,28,0.321,9,45.8,38,0.521,10.1,8,35,0.486,17,0.625,10,"James H. Hilton Coliseum , Ames, Iowa",BAYLOR,Baylor,69.5,Home,IOWA-STATE,Iowa State,Iowa State,big-12
2018-01-17-21-texas-christian,56.7,17,7.9,3,147.7,76.0,19,0.576,59,0.508,30,0.136,8,0.625,5,7,200,112.3,27.6,8,13,73,,1.5,1,0.271,16,0.5,8,50.0,27,0.581,13.8,10,43,0.512,22,0.588,10,"January 17, 2018",76.3,29,9.3,4,112.3,72.4,21,0.698,63,0.603,38,0.19,12,0.667,8,4,200,147.7,24.0,6,11,96,24,7.7,5,0.397,25,0.48,12,50.0,27,0.699,4.2,3,38,0.684,26,0.778,14,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",IOWA-STATE,Iowa State,65.3,Home,TEXAS-CHRISTIAN,TCU,Iowa State,big-12
2018-01-20-14-iowa-state,70.0,14,11.1,4,109.4,72.4,21,0.39,59,0.339,20,0.169,10,0.6,6,4,200,81.3,36.1,13,13,52,8,1.6,1,0.441,26,0.231,6,52.3,34,0.408,18.1,14,33,0.424,14,0.789,15,"January 20, 2018",48.1,13,21.2,7,81.3,63.9,23,0.544,57,0.474,27,0.193,11,0.727,8,7,200,109.4,27.6,8,13,70,,9.4,6,0.368,21,0.381,8,47.7,31,0.562,13.9,10,36,0.528,19,0.611,11,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-TECH,Texas Tech,64.5,Home,IOWA-STATE,Iowa State,Iowa State,big-12
2018-01-22-19-texas,38.1,8,10.8,4,112.3,69.0,20,0.444,54,0.389,21,0.222,12,0.75,9,8,200,87.7,23.3,7,16,57,,6.2,4,0.315,17,0.353,6,45.8,27,0.477,18.0,13,37,0.405,15,0.579,11,"January 22, 2018",48.0,12,8.1,3,87.7,76.7,23,0.509,57,0.439,25,0.316,18,0.833,15,7,200,112.3,31.0,9,16,73,,10.8,7,0.351,20,0.4,8,54.2,32,0.557,11.0,8,37,0.459,17,0.65,13,"Frank Erwin Center, Austin, Texas",IOWA-STATE,Iowa State,65.1,Home,TEXAS,Texas,Iowa State,big-12
2018-01-27-16-iowa-state,58.3,14,2.9,1,70.3,82.5,33,0.484,62,0.387,24,0.161,10,0.8,8,5,200,106.3,35.3,12,21,68,22,9.4,6,0.484,30,0.4,12,60.8,45,0.509,14.2,11,32,0.375,12,0.75,15,"January 27, 2018",52.9,9,9.4,3,106.3,64.7,22,0.373,51,0.333,17,0.333,17,0.412,7,9,200,70.3,17.5,7,14,45,,9.4,6,0.333,17,0.235,4,39.2,29,0.381,15.8,11,34,0.382,13,0.55,11,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,64.4,Away,TENNESSEE,Tennessee,Iowa State,big-12
