,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-montana,26.3,5,7.1,3,93.5,78.0,32,0.447,47,0.404,19,0.553,26,0.692,18,0,200,77.9,22.2,6,21,60,,3.9,3,0.255,12,0.333,4,55.9,38,0.505,29.1,24,35,0.429,15,0.0,0,"November 10, 2017",44.0,11,17.1,6,77.9,77.8,21,0.46,62,0.403,25,0.403,25,0.6,15,0,200,93.5,22.0,9,23,72,,9.1,7,0.323,20,0.35,7,44.1,30,0.487,13.1,11,42,0.429,18,1.0,1,"Adams Center/Dahlberg Arena, Missoula, Montana","Whitworth
			","Whitworth
			",76.6,Home,MONTANA,Montana,Montana,big-sky
2017-11-13-19-pittsburgh,50.0,15,13.0,6,97.5,67.6,25,0.508,66,0.455,30,0.379,25,0.64,16,0,225,103.8,32.4,11,23,83,,8.8,7,0.364,24,0.292,7,50.7,36,0.533,14.4,13,42,0.548,23,1.0,2,"November 13, 2017",44.4,12,7.1,3,103.8,67.6,23,0.492,61,0.443,27,0.393,24,0.75,18,2,225,97.5,32.4,12,22,78,,5.0,4,0.246,15,0.4,6,49.3,35,0.539,21.0,19,46,0.457,21,0.0,0,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,70.8,Away,MONTANA,Montana,Montana,big-sky
2017-11-15-19-penn-state,40.9,9,13.2,5,101.4,85.2,23,0.446,56,0.393,22,0.268,15,0.467,7,1,200,82.6,25.7,9,22,57,,13.0,9,0.375,21,0.286,6,51.6,32,0.451,18.3,14,35,0.457,16,0.667,2,"November 15, 2017",48.0,12,25.7,9,82.6,74.3,26,0.56,50,0.5,25,0.48,24,0.583,14,0,200,101.4,14.8,4,15,70,,4.3,3,0.24,12,0.5,6,48.4,30,0.57,17.7,13,38,0.5,19,1.0,3,"Bryce Jordan Center, University Park, Pennsylvania",MONTANA,Montana,69.3,Home,PENN-STATE,Penn State,Montana,big-sky
2017-11-20-20-montana,56.5,13,8.8,3,106.2,62.5,20,0.519,52,0.442,23,0.288,15,0.667,10,3,200,98.5,32.1,9,18,64,,9.2,6,0.308,16,0.5,8,48.3,29,0.541,20.4,15,36,0.417,15,0.25,1,"November 20, 2017",75.0,18,11.1,4,98.5,67.9,19,0.464,56,0.429,24,0.393,22,0.773,17,1,200,106.2,37.5,12,18,69,,15.4,10,0.393,22,0.182,4,51.7,31,0.519,13.2,10,34,0.588,20,0.75,3,"Firestone Fieldhouse, Malibu, California",ORAL-ROBERTS,Oral Roberts,64.8,Home,MONTANA,Montana,Montana,big-sky
2017-11-21-22-california-santa-barbara,44.4,12,11.1,3,108.1,70.0,14,0.476,63,0.429,27,0.333,21,0.619,13,2,200,98.6,38.9,14,28,73,,10.8,8,0.349,22,0.273,6,50.0,28,0.5,19.0,17,41,0.512,21,0.6,3,"November 21, 2017",47.8,11,19.5,8,98.6,61.1,22,0.634,41,0.561,23,0.854,35,0.8,28,2,200,108.1,30.0,6,24,80,,6.8,5,0.341,14,0.429,6,50.0,28,0.694,26.2,20,27,0.63,17,0.6,3,"Firestone Fieldhouse, Malibu, California",MONTANA,Montana,73.8,Home,CALIFORNIA-SANTA-BARBARA,UCSB,Montana,big-sky
2017-11-26-21-montana,56.0,14,10.9,5,117.8,54.8,17,0.644,45,0.556,25,0.444,20,0.85,17,0,200,102.7,10.5,2,23,75,,8.2,6,0.267,12,0.667,8,38.0,19,0.688,26.1,19,33,0.515,17,0.0,0,"November 26, 2017",39.4,13,6.1,2,102.7,89.5,17,0.602,59,0.559,33,0.458,27,0.556,15,2,200,117.8,45.2,14,19,86,,12.3,9,0.22,13,0.385,5,62.0,31,0.599,18.4,16,46,0.609,28,0.667,4,"Adams Center/Dahlberg Arena, Missoula, Montana","Carroll
			","Carroll
			",72.7,Home,MONTANA,Montana,Montana,big-sky
2017-11-29-22-stanford,36.8,7,13.5,5,98.6,69.0,20,0.323,65,0.292,19,0.262,17,0.706,12,3,200,76.1,29.8,14,27,54,,8.5,6,0.385,25,0.16,4,44.7,34,0.369,12.1,10,40,0.375,15,0.571,4,"November 29, 2017",57.1,12,12.5,5,76.1,70.2,33,0.469,48,0.438,21,0.688,33,0.758,25,5,200,98.6,31.0,9,14,70,,7.0,5,0.229,11,0.273,3,55.3,42,0.55,22.4,18,37,0.486,18,0.444,4,"Maples Pavilion, Stanford, California",MONTANA,Montana,70.9,Home,STANFORD,Stanford,Montana,big-sky
2017-12-03-21-montana,44.0,11,6.3,3,119.4,57.1,16,0.519,52,0.481,25,0.442,23,0.609,14,6,200,94.4,20.7,6,20,68,,5.6,4,0.231,12,0.333,4,38.6,22,0.54,19.5,15,40,0.525,21,0.143,1,"December 3, 2017",48.4,15,15.0,6,94.4,79.3,23,0.55,60,0.517,31,0.417,25,0.8,20,3,200,119.4,42.9,12,22,86,,6.9,5,0.2,12,0.333,4,61.4,35,0.598,14.5,12,48,0.563,27,0.625,5,"Adams Center/Dahlberg Arena, Missoula, Montana",CAL-STATE-NORTHRIDGE,Cal State Northridge,71.9,Home,MONTANA,Montana,Montana,big-sky
2017-12-09-14-georgia-state,47.6,10,14.3,5,97.3,78.8,26,0.405,58,0.362,21,0.448,26,0.808,21,4,200,93.2,36.1,13,21,68,,15.1,11,0.379,22,0.227,5,56.5,39,0.483,17.8,15,36,0.444,16,0.556,5,"December 9, 2017",39.1,9,16.7,6,93.2,63.9,23,0.464,55,0.418,23,0.473,26,0.769,20,3,200,97.3,21.2,7,17,71,,12.3,9,0.364,20,0.25,5,43.5,30,0.527,17.4,14,35,0.514,18,0.667,6,"GSU Sports Arena, Atlanta, Georgia",MONTANA,Montana,73.4,Home,GEORGIA-STATE,Georgia State,Montana,big-sky
2017-12-17-15-montana,30.0,6,6.7,2,106.9,57.7,15,0.433,52,0.385,20,0.442,23,0.696,16,7,200,84.7,18.8,6,22,61,,8.3,6,0.327,17,0.294,5,36.2,21,0.485,20.5,16,35,0.429,15,0.3,3,"December 17, 2017",29.2,7,14.3,5,84.7,81.3,26,0.552,48,0.5,24,0.646,31,0.774,24,4,200,106.9,42.3,11,18,77,,9.7,7,0.375,18,0.278,5,63.8,37,0.614,24.5,20,30,0.633,19,0.6,6,"Adams Center/Dahlberg Arena, Missoula, Montana",CALIFORNIA-RIVERSIDE,UC-Riverside,72.3,Home,MONTANA,Montana,Montana,big-sky
2017-12-19-21-montana,47.6,10,8.7,4,122.9,60.7,17,0.49,49,0.429,21,0.551,27,0.741,20,10,200,97.1,28.0,7,18,68,,8.6,6,0.306,15,0.4,6,45.3,24,0.55,17.6,13,34,0.441,15,0.286,4,"December 19, 2017",46.9,15,5.9,2,97.1,72.0,18,0.582,61,0.525,32,0.41,25,0.6,15,4,200,122.9,39.3,11,22,86,,8.6,6,0.246,15,0.467,7,54.7,29,0.59,13.3,11,46,0.543,25,0.636,7,"Adams Center/Dahlberg Arena, Missoula, Montana",CALIFORNIA-IRVINE,UC-Irvine,70.4,Home,MONTANA,Montana,Montana,big-sky
2017-12-22-23-washington,44.4,12,14.3,6,89.2,80.0,20,0.44,67,0.403,27,0.09,6,0.667,4,5,200,85.1,45.7,16,19,63,,8.1,6,0.224,15,0.333,5,60.0,36,0.451,22.3,20,52,0.423,22,0.583,7,"December 22, 2017",17.4,4,21.2,11,85.1,54.3,19,0.48,51,0.451,23,0.412,21,0.81,17,3,200,89.2,20.0,5,14,66,,16.2,12,0.176,9,0.333,3,40.0,24,0.541,23.0,18,42,0.476,20,0.769,10,"Alaska Airlines Arena, Seattle, Washington",MONTANA,Montana,73.9,Home,WASHINGTON,Washington,Montana,big-sky
2017-12-28-20-northern-arizona,44.8,13,12.5,4,88.5,75.0,24,0.5,65,0.446,29,0.446,29,0.759,22,5,200,111.5,29.0,9,26,87,,14.1,11,0.262,17,0.412,7,52.4,33,0.552,12.4,11,48,0.458,22,0.615,8,"December 28, 2017",62.5,10,14.6,7,111.5,71.0,22,0.398,49,0.327,16,0.714,35,0.857,30,11,200,88.5,25.0,8,22,69,,5.1,4,0.347,17,0.412,7,47.6,30,0.526,21.8,18,32,0.281,9,0.214,3,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,78.2,Away,MONTANA,Montana,Montana,big-sky
2017-12-30-14-southern-utah,41.9,13,2.4,1,68.1,75.6,31,0.524,63,0.492,31,0.222,14,0.929,13,5,200,109.7,10.3,3,23,79,,11.1,8,0.254,16,0.25,4,48.6,34,0.567,8.0,6,47,0.574,27,0.643,9,"December 30, 2017",46.7,7,6.4,3,109.7,89.7,26,0.298,57,0.263,15,0.368,21,0.714,15,7,200,68.1,24.4,10,14,49,,2.8,2,0.263,15,0.267,4,51.4,36,0.366,18.5,15,42,0.262,11,0.462,6,"Centrum, Cedar City, Utah",SOUTHERN-UTAH,Southern Utah,72.3,Away,MONTANA,Montana,Montana,big-sky
2018-01-04-21-montana,33.3,8,5.9,3,134.6,77.8,21,0.444,63,0.381,24,0.413,26,0.885,23,10,200,97.5,21.1,8,26,79,,4.9,4,0.492,31,0.258,8,44.6,29,0.524,14.9,13,32,0.5,16,0.286,4,"January 4, 2018",52.5,21,9.4,3,97.5,78.9,30,0.677,65,0.615,40,0.462,30,0.7,21,5,200,134.6,22.2,6,25,109,,12.3,10,0.215,14,0.571,8,55.4,36,0.688,9.3,8,51,0.627,32,0.667,10,"Adams Center/Dahlberg Arena, Missoula, Montana",NORTH-DAKOTA,North Dakota,80.8,Home,MONTANA,Montana,Montana,big-sky
2018-01-06-21-montana,60.0,15,10.0,5,118.7,61.5,16,0.561,57,0.439,25,0.368,21,0.762,16,6,200,106.7,23.3,7,25,80,,9.3,7,0.456,26,0.538,14,41.1,23,0.597,18.5,15,31,0.355,11,0.647,11,"January 6, 2018",44.8,13,12.9,4,106.7,76.7,23,0.535,57,0.509,29,0.579,33,0.848,28,5,200,118.7,38.5,10,22,89,,10.7,8,0.123,7,0.429,3,58.9,33,0.612,15.4,13,50,0.52,26,0.688,11,"Adams Center/Dahlberg Arena, Missoula, Montana",NORTHERN-COLORADO,Northern Colorado,75.3,Home,MONTANA,Montana,Montana,big-sky
2018-01-11-22-sacramento-state,50.0,13,0.0,0,97.1,77.8,21,0.518,57,0.456,26,0.386,22,0.864,19,5,200,114.7,33.3,8,22,78,,20.6,14,0.228,13,0.538,7,56.9,29,0.578,15.3,12,44,0.432,19,0.706,12,"January 11, 2018",47.6,10,6.8,3,114.7,66.7,16,0.613,40,0.525,21,0.675,27,0.63,17,13,200,97.1,22.2,6,20,66,,8.8,6,0.35,14,0.5,7,43.1,22,0.625,24.7,17,26,0.538,14,0.235,4,"The Nest, Sacramento, California",SACRAMENTO-STATE,Sacramento State,67.6,Away,MONTANA,Montana,Montana,big-sky
2018-01-13-16-portland-state,48.1,13,1.9,1,109.9,56.1,23,0.602,49,0.551,27,0.959,47,0.702,33,5,200,113.6,42.3,11,25,92,,8.6,7,0.224,11,0.455,5,50.7,34,0.645,21.4,19,38,0.579,22,0.722,13,"January 13, 2018",39.4,13,5.3,2,113.6,57.7,15,0.461,77,0.429,33,0.286,22,0.818,18,6,200,109.9,43.9,18,32,89,,13.6,11,0.312,24,0.208,5,49.3,33,0.509,13.9,14,53,0.528,28,0.667,12,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,81.4,Away,MONTANA,Montana,Montana,big-sky
2018-01-20-21-montana-state,38.5,10,8.8,3,81.3,66.7,26,0.483,58,0.448,26,0.276,16,0.688,11,5,200,104.7,22.9,8,23,67,,10.9,7,0.207,12,0.333,4,45.9,34,0.511,11.0,8,46,0.478,22,0.737,14,"January 20, 2018",56.3,9,6.5,3,104.7,77.1,27,0.35,50,0.32,16,0.52,26,0.654,17,9,200,81.3,33.3,13,18,52,,4.7,3,0.32,16,0.188,3,54.1,40,0.417,17.5,13,34,0.382,13,0.55,11,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,64.0,Away,MONTANA,Montana,Montana,big-sky
2018-01-25-21-montana,26.7,4,7.5,3,102.9,77.4,24,0.316,49,0.306,15,0.551,27,0.593,16,11,200,68.1,21.2,7,22,47,,1.4,1,0.224,11,0.091,1,48.4,31,0.38,20.8,16,38,0.368,14,0.421,8,"January 25, 2018",31.8,7,10.5,4,68.1,78.8,26,0.49,52,0.423,22,0.538,28,0.714,20,5,200,102.9,22.6,7,23,71,,13.0,9,0.231,12,0.583,7,51.6,33,0.544,12.3,9,40,0.375,15,0.75,15,"Adams Center/Dahlberg Arena, Missoula, Montana",SOUTHERN-UTAH,Southern Utah,69.1,Home,MONTANA,Montana,Montana,big-sky
2018-01-27-21-montana,25.0,5,0.0,0,118.8,66.7,20,0.49,48,0.417,20,0.438,21,0.81,17,18,200,92.8,40.7,11,14,64,,2.9,2,0.333,16,0.438,7,54.4,31,0.552,27.8,22,32,0.406,13,0.182,4,"January 27, 2018",41.2,14,6.3,2,92.8,59.3,16,0.645,62,0.548,34,0.097,6,0.333,2,5,200,118.8,33.3,10,22,82,,13.0,9,0.452,28,0.429,12,45.6,26,0.632,17.8,14,34,0.647,22,0.762,16,"Adams Center/Dahlberg Arena, Missoula, Montana",NORTHERN-ARIZONA,Northern Arizona,68.9,Home,MONTANA,Montana,Montana,big-sky
2018-02-01-21-northern-colorado,31.3,10,6.7,2,106.8,81.8,27,0.595,58,0.552,32,0.552,32,0.594,19,5,200,118.9,33.3,12,25,88,,6.8,5,0.155,9,0.556,5,56.5,39,0.601,14.3,12,49,0.551,27,0.773,17,"February 1, 2018",54.2,13,4.1,2,118.9,66.7,24,0.5,56,0.429,24,0.5,28,0.821,23,9,200,106.8,18.2,6,25,79,,1.4,1,0.464,26,0.308,8,43.5,30,0.57,13.9,11,30,0.533,16,0.609,14,"Bank of Colorado Arena, Greeley, Colorado",NORTHERN-COLORADO,Northern Colorado,73.8,Away,MONTANA,Montana,Montana,big-sky
