,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-16-st-johns-ny,45.5,10,0.0,0,97.2,70.6,24,0.429,63,0.349,22,0.159,10,0.5,5,5,200,83.1,32.5,13,19,59,,7.0,5,0.508,32,0.313,10,50.0,37,0.435,18.2,15,31,0.387,12,0.5,5,"December 17, 2017",39.1,9,32.3,10,83.1,67.5,27,0.377,61,0.377,23,0.443,27,0.852,23,2,200,97.2,29.4,10,15,69,,12.7,9,0.197,12,0.0,0,50.0,37,0.467,9.9,8,49,0.469,23,0.818,9,"Madison Square Garden (IV), New York, New York",IONA,Iona,70.8,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2017-12-20-16-st-johns-ny,44.8,13,0.0,0,95.1,86.8,33,0.479,70,0.414,29,0.143,10,0.6,6,6,200,90.1,26.8,11,22,73,,2.5,2,0.471,33,0.273,9,55.7,44,0.488,20.3,19,37,0.541,20,0.455,5,"December 20, 2017",61.5,16,21.6,8,90.1,73.2,30,0.509,58,0.448,26,0.483,28,0.643,18,2,200,95.1,13.2,5,15,77,,7.4,6,0.379,22,0.318,7,44.3,35,0.54,15.6,13,36,0.528,19,0.833,10,"Mohegan Sun Arena, Uncasville, Connecticut",SAINT-JOSEPHS,St. Joseph's,81.0,Home,ST-JOHNS-NY,St. John's (NY),St. John's (NY),big-east
2017-12-28-19-st-johns-ny,68.6,24,2.8,1,101.4,69.4,25,0.672,64,0.547,35,0.219,14,0.571,8,4,200,132.4,30.0,9,14,94,,11.3,8,0.469,30,0.533,16,51.5,34,0.665,12.5,10,34,0.559,19,0.714,10,"December 28, 2017",50.0,14,17.6,6,132.4,70.0,21,0.492,64,0.438,28,0.203,13,0.692,9,3,200,101.4,30.6,11,14,72,,7.0,5,0.438,28,0.25,7,48.5,32,0.513,13.6,11,36,0.583,21,0.769,10,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),70.9,Away,PROVIDENCE,Providence,St. John's (NY),big-east
2017-12-31-17-seton-hall,59.3,16,25.0,7,108.7,59.5,22,0.534,59,0.458,27,0.186,11,0.636,7,4,200,101.4,29.4,10,19,70,,14.5,10,0.305,18,0.5,9,45.1,32,0.545,18.0,14,41,0.439,18,0.714,10,"December 31, 2017",79.2,19,12.2,5,101.4,70.6,24,0.535,57,0.421,24,0.404,23,0.609,14,2,200,108.7,40.5,15,14,75,23,13.0,9,0.509,29,0.448,13,54.9,39,0.552,20.2,17,28,0.393,11,0.867,13,"Prudential Center, Newark, New Jersey",ST-JOHNS-NY,St. John's (NY),69.1,Home,SETON-HALL,Seton Hall,St. John's (NY),big-east
2018-01-03-20-creighton,46.4,13,12.9,4,108.3,83.3,20,0.524,62,0.452,28,0.161,10,0.6,6,5,200,98.6,5.6,2,15,71,,18.1,13,0.468,29,0.31,9,36.7,22,0.532,8.3,6,33,0.576,19,0.667,10,"January 3, 2018",71.4,20,9.1,3,98.6,94.4,34,0.623,53,0.528,28,0.321,17,0.706,12,3,200,108.3,16.7,4,11,78,,1.4,1,0.415,22,0.455,10,63.3,38,0.639,21.9,17,31,0.581,18,0.8,12,"CenturyLink Center, Omaha, Nebraska",ST-JOHNS-NY,St. John's (NY),72.4,Home,CREIGHTON,Creighton,St. John's (NY),big-east
2018-01-06-14-st-johns-ny,56.7,17,7.3,3,100.0,71.8,28,0.566,61,0.492,30,0.475,29,0.759,22,8,200,123.0,40.0,12,19,91,,6.8,5,0.311,19,0.474,9,58.0,40,0.608,14.0,12,42,0.5,21,0.5,8,"January 6, 2018",40.7,11,9.5,4,123.0,60.0,18,0.47,67,0.403,27,0.209,14,0.786,11,6,200,100.0,28.2,11,22,74,,6.8,5,0.388,26,0.346,9,42.0,29,0.502,12.0,10,41,0.439,18,0.625,10,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),73.7,Away,DEPAUL,DePaul,St. John's (NY),big-east
2018-01-09-18-st-johns-ny,65.0,13,4.9,2,82.5,78.8,26,0.392,60,0.333,20,0.483,29,0.759,22,4,200,86.3,36.1,13,20,69,,8.8,7,0.333,20,0.35,7,56.5,39,0.468,23.2,22,40,0.325,13,0.75,12,"January 9, 2018",43.5,10,25.0,10,86.3,63.9,23,0.41,61,0.377,23,0.311,19,0.842,16,7,200,82.5,21.2,7,23,66,,16.3,13,0.328,20,0.2,4,43.5,30,0.471,16.8,14,41,0.463,19,0.588,10,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),79.9,Away,GEORGETOWN,Georgetown,St. John's (NY),big-east
2018-01-13-20-st-johns-ny,73.9,17,5.8,3,98.6,78.8,26,0.557,53,0.434,23,0.453,24,0.792,19,1,200,108.3,35.5,11,16,78,1,2.8,2,0.566,30,0.433,13,57.8,37,0.606,21.1,17,23,0.435,10,0.941,16,"January 13, 2018",35.7,10,13.0,3,108.3,64.5,20,0.445,64,0.438,28,0.266,17,0.824,14,8,200,98.6,21.2,7,17,71,,9.7,7,0.188,12,0.083,1,42.2,27,0.493,10.1,8,52,0.519,27,0.556,10,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),71.7,Away,VILLANOVA,Villanova,St. John's (NY),big-east
2018-01-17-20-xavier,65.6,21,12.9,4,125.7,64.0,16,0.586,64,0.5,32,0.141,9,0.778,7,9,200,117.1,12.5,4,14,82,,12.9,9,0.375,24,0.458,11,35.1,20,0.601,6.9,5,40,0.525,21,0.526,10,"January 17, 2018",74.2,23,2.5,1,117.1,87.5,28,0.667,57,0.544,31,0.263,15,0.8,12,3,200,125.7,36.0,9,14,88,11,2.9,2,0.456,26,0.538,14,64.9,37,0.686,19.1,15,31,0.548,17,0.85,17,"Cintas Center, Cincinnati, Ohio",ST-JOHNS-NY,St. John's (NY),69.7,Home,XAVIER,Xavier,St. John's (NY),big-east
2018-01-20-12-georgetown,59.4,19,17.0,8,98.9,75.6,31,0.487,75,0.427,32,0.333,25,0.64,16,10,250,94.7,23.8,10,26,89,,13.8,13,0.387,29,0.31,9,49.4,41,0.512,14.9,15,46,0.5,23,0.5,10,"January 20, 2018",67.9,19,8.7,4,94.7,76.2,32,0.479,70,0.4,28,0.486,34,0.765,26,6,250,98.9,24.4,10,21,93,,3.2,3,0.329,23,0.478,11,50.6,42,0.54,18.3,19,47,0.362,17,0.684,13,"Capital One Arena, Washington, District of Columbia",ST-JOHNS-NY,St. John's (NY),74.8,Home,GEORGETOWN,Georgetown,St. John's (NY),big-east
