,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-16-st-johns-ny,44.8,13,0.0,0,95.1,86.8,33,0.479,70,0.414,29,0.143,10,0.6,6,6,200,90.1,26.8,11,22,73,,2.5,2,0.471,33,0.273,9,55.7,44,0.488,20.3,19,37,0.541,20,0.455,5,"December 20, 2017",61.5,16,21.6,8,90.1,73.2,30,0.509,58,0.448,26,0.483,28,0.643,18,2,200,95.1,13.2,5,15,77,,7.4,6,0.379,22,0.318,7,44.3,35,0.54,15.6,13,36,0.528,19,0.833,10,"Mohegan Sun Arena, Uncasville, Connecticut",SAINT-JOSEPHS,St. Joseph's,81.0,Home,ST-JOHNS-NY,St. John's (NY),Saint Joseph's,atlantic-10
2017-12-30-16-george-washington,33.3,7,5.7,2,100.0,65.7,23,0.404,57,0.368,21,0.421,24,0.75,18,7,200,91.4,22.9,8,16,64,,14.3,10,0.298,17,0.235,4,44.3,31,0.468,12.9,10,40,0.425,17,0.417,5,"December 30, 2017",62.5,15,10.0,4,91.4,77.1,27,0.5,57,0.421,24,0.281,16,0.813,13,6,200,100.0,34.3,12,19,70,,5.7,4,0.386,22,0.409,9,55.7,39,0.542,20.0,16,35,0.429,15,0.571,8,"Charles E. Smith Center, Washington, District of Columbia",SAINT-JOSEPHS,St. Joseph's,69.5,Home,GEORGE-WASHINGTON,George Washington,Saint Joseph's,atlantic-10
2018-01-03-19-saint-josephs,34.3,12,8.3,4,98.9,77.5,31,0.494,77,0.455,35,0.091,7,0.714,5,6,225,92.0,27.8,10,25,81,,6.8,6,0.377,29,0.207,6,53.9,41,0.504,20.0,20,48,0.604,29,0.6,9,"January 3, 2018",57.7,15,6.3,3,92.0,72.2,26,0.42,69,0.377,26,0.551,38,0.763,29,7,225,98.9,22.5,9,12,87,,9.1,8,0.304,21,0.286,6,46.1,35,0.5,8.5,8,48,0.417,20,0.462,6,"Hagan Arena, Philadelphia, Pennsylvania",VIRGINIA-COMMONWEALTH,VCU,78.4,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-01-06-20-saint-josephs,61.5,16,7.1,2,109.0,82.4,28,0.492,60,0.433,26,0.383,23,0.826,19,4,200,100.0,18.8,6,23,78,,10.3,8,0.317,19,0.368,7,51.5,34,0.55,13.6,11,41,0.463,19,0.733,11,"January 6, 2018",69.2,18,7.3,3,100.0,81.3,26,0.535,57,0.456,26,0.561,32,0.75,24,7,200,109.0,17.6,6,21,85,,9.0,7,0.509,29,0.31,9,48.5,32,0.589,15.5,13,28,0.607,17,0.5,7,"Hagan Arena, Philadelphia, Pennsylvania",ST-BONAVENTURE,St. Bonaventure,77.6,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-01-10-19-george-mason,48.3,14,9.8,4,114.1,74.2,23,0.507,67,0.433,29,0.254,17,0.647,11,8,200,111.3,12.8,5,10,79,,7.0,5,0.448,30,0.333,10,40.0,28,0.526,3.9,3,37,0.514,19,0.467,7,"January 10, 2018",36.4,12,16.2,6,111.3,87.2,34,0.592,65,0.508,33,0.123,8,0.5,4,9,200,114.1,25.8,8,11,81,,2.8,2,0.369,24,0.458,11,60.0,42,0.589,10.5,8,41,0.537,22,0.471,8,"EagleBank Arena, Fairfax, Virginia",SAINT-JOSEPHS,St. Joseph's,70.9,Home,GEORGE-MASON,George Mason,Saint Joseph's,atlantic-10
2018-01-14-17-massachusetts,48.1,13,12.5,4,102.9,91.3,21,0.468,62,0.435,27,0.226,14,0.786,11,9,200,98.6,20.0,7,17,69,,8.6,6,0.323,20,0.2,4,48.3,28,0.503,11.7,9,42,0.548,23,0.438,7,"January 14, 2018",63.0,17,9.5,4,98.6,80.0,28,0.582,55,0.491,27,0.218,12,0.667,8,8,200,102.9,8.7,2,14,72,,2.9,2,0.418,23,0.435,10,51.7,30,0.593,15.4,11,32,0.531,17,0.556,10,"Mullins Center, Amherst, Massachusetts",SAINT-JOSEPHS,St. Joseph's,70.2,Home,MASSACHUSETTS,UMass,Saint Joseph's,atlantic-10
2018-01-17-18-saint-josephs,65.2,15,6.1,2,117.4,72.7,24,0.476,62,0.371,23,0.177,11,0.545,6,9,200,94.2,20.0,8,17,65,,8.7,6,0.613,38,0.342,13,43.8,32,0.483,14.1,11,24,0.417,10,0.5,9,"January 17, 2018",41.4,12,4.2,1,94.2,80.0,32,0.576,59,0.492,29,0.322,19,0.684,13,9,200,117.4,27.3,9,12,81,,8.7,6,0.441,26,0.385,10,56.2,41,0.595,11.8,9,33,0.576,19,0.471,8,"Hagan Arena, Philadelphia, Pennsylvania",DAYTON,Dayton,69.1,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-01-20-13-saint-josephs,58.8,10,9.1,4,90.7,81.6,31,0.373,55,0.309,17,0.109,6,0.833,5,13,200,61.3,15.2,5,14,46,,4.0,3,0.6,33,0.212,7,50.7,36,0.398,25.8,20,22,0.455,10,0.316,6,"January 20, 2018",80.8,21,13.6,3,61.3,84.8,28,0.415,71,0.366,26,0.169,12,0.75,9,9,200,90.7,18.4,7,9,68,,12.0,9,0.38,27,0.259,7,49.3,35,0.443,8.4,7,44,0.432,19,0.5,9,"Hagan Arena, Philadelphia, Pennsylvania",FORDHAM,Fordham,74.8,Home,SAINT-JOSEPHS,St. Joseph's,Saint Joseph's,atlantic-10
2018-01-24-19-st-bonaventure,52.2,12,15.0,6,94.6,62.9,22,0.44,58,0.397,23,0.483,28,0.571,16,10,200,90.5,20.0,7,18,67,,14.9,11,0.31,18,0.278,5,41.4,29,0.47,13.5,11,40,0.45,18,0.474,9,"January 24, 2018",65.4,17,15.0,6,90.5,80.0,28,0.476,62,0.419,26,0.242,15,0.733,11,6,200,94.6,37.1,13,26,70,,5.4,4,0.355,22,0.318,7,58.6,41,0.506,19.9,17,40,0.475,19,0.684,13,"Reilly Center, St. Bonaventure, New York",SAINT-JOSEPHS,St. Joseph's,74.2,Home,ST-BONAVENTURE,St. Bonaventure,Saint Joseph's,atlantic-10
2018-01-27-19-pennsylvania,38.1,8,7.4,2,90.5,76.5,26,0.348,69,0.304,21,0.188,13,0.615,8,11,200,75.7,11.4,5,18,56,,12.2,9,0.362,25,0.24,6,39.7,31,0.372,7.4,6,44,0.341,15,0.45,9,"January 27, 2018",40.0,10,6.8,3,75.7,88.6,39,0.491,58,0.431,25,0.241,14,0.714,10,6,200,90.5,23.5,8,18,67,,1.4,1,0.534,31,0.226,7,60.3,47,0.518,20.0,16,27,0.667,18,0.684,13,"The Palestra, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,74.4,Home,PENNSYLVANIA,Penn,Saint Joseph's,atlantic-10
