,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-20-memphis,65.2,15,3.1,1,106.1,69.0,20,0.577,52,0.442,23,0.154,8,0.75,6,9,200,100.0,26.9,7,28,66,,12.1,8,0.577,30,0.467,14,49.1,27,0.591,22.4,16,22,0.409,9,0.25,3,"December 20, 2017",65.0,13,18.2,4,100.0,73.1,19,0.478,46,0.435,20,0.804,37,0.703,26,3,200,106.1,31.0,9,13,70,,10.6,7,0.304,14,0.286,4,50.9,28,0.551,16.2,12,32,0.5,16,0.727,8,"FedExForum, Memphis, Tennessee",SIENA,Siena,65.7,Home,MEMPHIS,Memphis,Memphis,aac
2017-12-23-12-memphis,63.0,17,7.9,3,115.3,74.1,20,0.468,63,0.429,27,0.286,18,0.667,12,9,200,98.6,32.4,11,22,71,,11.1,8,0.349,22,0.227,5,50.8,31,0.496,17.5,15,41,0.537,22,0.182,2,"December 23, 2017",51.7,15,17.1,7,98.6,67.6,23,0.582,55,0.527,29,0.473,26,0.731,19,3,200,115.3,25.9,7,14,83,,15.3,11,0.309,17,0.353,6,49.2,30,0.616,11.9,9,38,0.605,23,0.75,9,"FedExForum, Memphis, Tennessee",LOYOLA-MD,Loyola (MD),72.5,Home,MEMPHIS,Memphis,Memphis,aac
2017-12-28-21-memphis,64.0,16,16.2,6,91.0,56.3,18,0.583,54,0.463,25,0.296,16,0.5,8,3,200,106.0,32.3,10,22,71,,11.9,8,0.481,26,0.5,13,44.4,28,0.576,17.6,13,28,0.429,12,0.75,9,"December 28, 2017",63.6,14,14.3,4,106.0,67.7,21,0.407,59,0.373,22,0.339,20,0.65,13,4,200,91.0,43.8,14,14,61,,10.4,7,0.373,22,0.182,4,55.6,35,0.445,18.1,15,37,0.486,18,0.692,9,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,67.1,Away,LOUISIANA-STATE,LSU,Memphis,aac
2017-12-31-16-cincinnati,33.3,6,4.7,2,122.4,58.6,17,0.357,56,0.321,18,0.304,17,0.471,8,5,200,71.6,26.3,10,15,48,,3.0,2,0.393,22,0.182,4,40.3,27,0.375,17.0,13,34,0.412,14,0.643,9,"December 31, 2017",71.9,23,11.8,4,71.6,73.7,28,0.598,61,0.525,32,0.279,17,0.529,9,2,200,122.4,41.4,12,14,82,21,13.4,9,0.295,18,0.5,9,59.7,40,0.594,11.6,9,43,0.535,23,0.857,12,"Bank of Kentucky Center, Highland Heights, Kentucky",MEMPHIS,Memphis,66.6,Home,CINCINNATI,Cincinnati,Memphis,aac
2018-01-03-19-central-florida,60.0,12,0.0,0,101.6,71.0,22,0.461,51,0.392,20,0.314,16,0.563,9,6,200,87.5,17.9,5,22,56,,10.9,7,0.333,17,0.412,7,45.8,27,0.478,17.1,12,34,0.382,13,0.6,9,"January 3, 2018",50.0,10,14.7,5,87.5,82.1,23,0.5,46,0.435,20,0.674,31,0.613,19,4,200,101.6,29.0,9,13,65,,12.5,8,0.391,18,0.333,6,54.2,32,0.535,15.6,11,28,0.5,14,0.733,11,"CFE Arena, Orlando, Florida",MEMPHIS,Memphis,64.2,Home,CENTRAL-FLORIDA,UCF,Memphis,aac
2018-01-06-16-memphis,66.7,14,3.3,1,115.2,68.0,17,0.44,58,0.362,21,0.345,20,0.8,16,6,200,101.5,31.4,11,17,67,,9.1,6,0.431,25,0.36,9,46.7,28,0.496,11.9,9,33,0.364,12,0.625,10,"January 6, 2018",71.4,20,18.2,6,101.5,68.6,24,0.571,56,0.5,28,0.286,16,0.75,12,6,200,115.2,32.0,8,19,76,,6.1,4,0.464,26,0.308,8,53.3,32,0.597,13.7,10,30,0.667,20,0.625,10,"FedExForum, Memphis, Tennessee",TULSA,Tulsa,65.6,Home,MEMPHIS,Memphis,Memphis,aac
2018-01-09-19-memphis,61.3,19,13.5,5,123.1,65.0,13,0.594,64,0.484,31,0.297,19,0.684,13,5,200,114.1,20.6,7,28,89,,12.8,10,0.484,31,0.452,14,37.0,20,0.609,14.2,12,33,0.515,17,0.688,11,"January 9, 2018",53.6,15,9.1,3,114.1,79.4,27,0.622,49,0.571,28,0.878,43,0.814,35,6,200,123.1,35.0,7,17,96,,6.4,5,0.245,12,0.417,5,63.0,34,0.691,19.1,16,37,0.622,23,0.647,11,"FedExForum, Memphis, Tennessee",TULANE,Tulane,78.2,Home,MEMPHIS,Memphis,Memphis,aac
2018-01-13-14-temple,41.4,12,7.0,3,94.7,63.0,29,0.525,61,0.475,29,0.262,16,0.688,11,6,225,98.7,34.5,10,13,75,,3.9,3,0.328,20,0.3,6,52.0,39,0.547,21.8,19,41,0.561,23,0.667,12,"January 13, 2018",57.7,15,12.2,5,98.7,65.5,19,0.421,76,0.342,26,0.171,13,0.615,8,9,225,94.7,37.0,17,18,72,,10.5,8,0.434,33,0.364,12,48.0,36,0.438,10.9,10,43,0.326,14,0.471,8,"Liacouras Center, Philadelphia, Pennsylvania",TEMPLE,Temple,67.9,Away,MEMPHIS,Memphis,Memphis,aac
2018-01-16-21-memphis,47.1,8,12.5,5,115.9,53.8,14,0.413,46,0.37,17,0.391,18,0.611,11,8,200,77.8,26.7,8,14,49,,15.9,10,0.37,17,0.235,4,39.3,22,0.449,21.8,15,29,0.448,13,0.556,10,"January 16, 2018",57.1,16,17.2,5,77.8,73.3,22,0.545,56,0.5,28,0.268,15,0.8,12,6,200,115.9,46.2,12,13,73,,12.7,8,0.286,16,0.313,5,60.7,34,0.578,17.2,13,40,0.575,23,0.684,13,"FedExForum, Memphis, Tennessee",CONNECTICUT,UConn,62.8,Home,MEMPHIS,Memphis,Memphis,aac
2018-01-20-20-tulsa,22.2,4,14.7,5,94.1,64.5,20,0.382,51,0.353,18,0.412,21,0.571,12,7,200,75.0,32.4,11,16,51,,13.2,9,0.373,19,0.158,3,47.7,31,0.418,24.9,20,32,0.469,15,0.65,13,"January 20, 2018",52.2,12,6.3,2,75.0,67.6,23,0.482,55,0.418,23,0.273,15,0.733,11,9,200,94.1,35.5,11,22,64,,14.7,10,0.382,21,0.333,7,52.3,34,0.515,19.6,15,34,0.471,16,0.55,11,"Donald W. Reynolds Center, Tulsa, Oklahoma",MEMPHIS,Memphis,68.1,Home,TULSA,Tulsa,Memphis,aac
