,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-11-19-louisville,30.0,6,0.0,0,145.7,54.5,18,0.379,58,0.345,20,0.328,19,0.789,15,10,200,84.3,22.5,9,18,59,,2.9,2,0.328,19,0.211,4,37.0,27,0.44,15.3,12,39,0.41,16,0.091,1,"December 11, 2017",53.8,21,17.9,7,84.3,77.5,31,0.629,70,0.557,39,0.271,19,0.737,14,2,200,145.7,45.5,15,17,102,,14.3,10,0.371,26,0.385,10,63.0,46,0.645,7.1,6,44,0.659,29,0.778,7,"KFC Yum! Center, Louisville, Kentucky",BRYANT,Bryant,70.0,Home,LOUISVILLE,Louisville,Bryant,northeast
2017-12-17-13-bryant,51.7,15,2.6,1,101.5,83.9,26,0.625,56,0.518,29,0.429,24,0.708,17,8,200,129.9,48.4,15,22,87,,9.0,6,0.446,25,0.48,12,66.1,41,0.645,17.4,14,31,0.548,17,0.273,3,"December 17, 2017",36.4,8,3.2,1,129.9,51.6,16,0.48,51,0.431,22,0.451,23,0.826,19,11,200,101.5,16.1,5,23,68,,1.5,1,0.255,13,0.385,5,33.9,21,0.549,15.3,11,38,0.447,17,0.083,1,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,67.2,Away,SIENA,Siena,Bryant,northeast
2017-12-22-12-dartmouth,47.6,10,0.0,0,105.6,75.0,21,0.398,64,0.328,21,0.188,12,0.583,7,12,200,81.7,12.2,5,19,58,,14.1,10,0.531,34,0.265,9,37.7,26,0.416,10.4,8,30,0.4,12,0.077,1,"December 22, 2017",54.2,13,13.3,4,81.7,87.8,36,0.604,48,0.5,24,0.458,22,0.773,17,6,200,105.6,25.0,7,14,75,,4.2,3,0.5,24,0.417,10,62.3,43,0.642,23.8,18,24,0.583,14,0.4,4,"Leede Arena, Hanover, New Hampshire",BRYANT,Bryant,71.1,Home,DARTMOUTH,Dartmouth,Bryant,northeast
2017-12-29-15-bryant,27.3,6,10.0,4,77.1,76.2,32,0.47,50,0.44,22,0.5,25,0.84,21,7,200,97.1,20.8,5,22,68,,7.1,5,0.3,15,0.2,3,56.1,37,0.549,16.4,12,35,0.543,19,0.5,7,"December 29, 2017",63.2,12,2.9,1,97.1,79.2,19,0.362,58,0.328,19,0.397,23,0.522,12,13,200,77.1,23.8,10,22,54,,10.0,7,0.31,18,0.222,4,43.9,29,0.392,15.0,12,40,0.375,15,0.071,1,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,69.9,Away,ROBERT-MORRIS,Robert Morris,Bryant,northeast
2017-12-31-15-bryant,51.5,17,3.1,1,106.5,73.7,28,0.629,62,0.532,33,0.145,9,0.889,8,6,225,111.7,11.1,3,11,86,,7.8,6,0.339,21,0.571,12,47.7,31,0.649,15.4,12,41,0.512,21,0.538,7,"December 31, 2017",72.7,24,4.9,2,111.7,88.9,24,0.534,73,0.452,33,0.123,9,0.444,4,14,225,106.5,26.3,10,14,82,,10.4,8,0.562,41,0.293,12,52.3,34,0.531,13.5,12,32,0.656,21,0.067,1,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,68.7,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Bryant,northeast
2018-01-04-19-mount-st-marys,48.4,15,0.0,0,133.3,70.4,19,0.561,66,0.47,31,0.167,11,0.545,6,15,200,111.1,41.9,13,23,80,,9.7,7,0.439,29,0.414,12,55.2,32,0.562,18.4,16,37,0.514,19,0.062,1,"January 4, 2018",67.7,21,8.1,3,111.1,58.1,18,0.691,55,0.564,31,0.491,27,0.741,20,9,200,133.3,29.6,8,16,96,,9.7,7,0.582,32,0.438,14,44.8,26,0.708,13.0,10,23,0.739,17,0.438,7,"Knott Arena, Emmitsburg, Maryland",BRYANT,Bryant,72.0,Home,MOUNT-ST-MARYS,Mount St. Mary's,Bryant,northeast
2018-01-06-13-sacred-heart,51.7,15,0.0,0,107.2,68.4,26,0.55,60,0.483,29,0.3,18,0.722,13,15,200,114.5,29.0,9,18,79,,5.8,4,0.267,16,0.5,8,50.7,35,0.576,12.8,10,44,0.477,21,0.118,2,"January 6, 2018",60.7,17,6.8,3,114.5,71.0,22,0.485,65,0.431,28,0.215,14,0.786,11,11,200,107.2,31.6,12,17,74,,10.1,7,0.415,27,0.259,7,49.3,34,0.516,10.1,8,38,0.553,21,0.353,6,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,68.6,Away,BRYANT,Bryant,Bryant,northeast
2018-01-11-19-bryant,52.0,13,8.1,3,88.6,80.0,28,0.517,59,0.424,25,0.322,19,0.526,10,5,200,101.4,30.6,11,24,71,,10.0,7,0.373,22,0.5,11,54.9,39,0.522,14.0,11,37,0.378,14,0.688,11,"January 11, 2018",42.1,8,2.7,1,101.4,69.4,25,0.431,51,0.373,19,0.549,28,0.643,18,16,200,88.6,20.0,7,21,62,,5.7,4,0.275,14,0.429,6,45.1,32,0.482,19.2,15,37,0.351,13,0.111,2,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,70.2,Away,WAGNER,Wagner,Bryant,northeast
2018-01-13-15-central-connecticut-state,44.4,12,0.0,0,114.3,65.2,15,0.5,64,0.422,27,0.25,16,0.75,12,17,200,108.6,16.7,5,14,76,,5.7,4,0.469,30,0.333,10,37.7,20,0.531,6.6,5,34,0.5,17,0.105,2,"January 13, 2018",53.1,17,23.5,8,108.6,83.3,25,0.621,58,0.552,32,0.172,10,0.8,8,10,200,114.3,34.8,8,14,80,,4.3,3,0.483,28,0.286,8,62.3,33,0.637,17.2,13,30,0.8,24,0.474,9,"Detrick Gymnasium, New Britain, Connecticut",BRYANT,Bryant,69.7,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Bryant,northeast
2018-01-18-19-long-island-university,73.3,22,3.1,1,118.6,82.1,23,0.563,64,0.469,30,0.172,11,0.636,7,18,200,112.9,21.2,7,21,79,,4.3,3,0.422,27,0.444,12,49.2,30,0.571,11.6,9,37,0.486,18,0.1,2,"January 18, 2018",66.7,20,10.8,4,112.9,78.8,26,0.636,55,0.545,30,0.364,20,0.65,13,11,200,118.6,17.9,5,14,83,,10.0,7,0.418,23,0.435,10,50.8,31,0.643,13.6,10,32,0.625,20,0.45,9,"Steinberg Wellness Center, Brooklyn, New York",BRYANT,Bryant,70.4,Home,LONG-ISLAND-UNIVERSITY,LIU,Bryant,northeast
