,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-21-arizona-state,52.4,11,8.6,3,114.5,65.8,25,0.447,57,0.368,21,0.351,20,0.5,10,9,200,73.5,27.0,10,25,61,,8.4,7,0.368,21,0.429,9,46.7,35,0.459,28.3,26,36,0.333,12,0.25,3,"December 19, 2017",71.0,22,8.3,3,73.5,73.0,27,0.522,69,0.449,31,0.522,36,0.639,23,0,200,114.5,34.2,13,16,95,3,15.7,13,0.493,34,0.294,10,53.3,40,0.552,11.5,11,35,0.6,21,1.0,11,"Wells Fargo Arena, Tempe, Arizona",LONGWOOD,Longwood,83.3,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2017-12-22-15-arizona-state,41.7,10,12.2,5,135.1,65.5,19,0.381,67,0.358,24,0.343,23,0.609,14,8,200,84.4,37.2,16,22,65,,5.2,4,0.254,17,0.176,3,48.6,35,0.417,15.4,14,50,0.42,21,0.385,5,"December 22, 2017",50.0,18,20.0,10,84.4,62.8,27,0.627,67,0.537,36,0.388,26,0.769,20,0,200,135.1,34.5,10,18,104,3,3.9,3,0.388,26,0.462,12,51.4,37,0.655,10.3,9,41,0.585,24,1.0,12,"Wells Fargo Arena, Tempe, Arizona",PACIFIC,Pacific,77.1,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2017-12-30-21-arizona,44.0,11,7.1,3,106.3,71.9,23,0.439,66,0.379,25,0.379,25,0.8,20,1,200,98.7,32.5,13,20,78,3,8.9,7,0.379,25,0.32,8,50.0,36,0.501,14.4,13,41,0.415,17,0.923,12,"December 30, 2017",64.3,18,9.8,4,98.7,67.5,27,0.516,62,0.452,28,0.371,23,0.87,20,3,200,106.3,28.1,9,20,84,17,5.1,4,0.323,20,0.4,8,50.0,36,0.576,18.2,16,42,0.476,20,0.786,11,"McKale Center, Tucson, Arizona",ARIZONA-STATE,Arizona State,78.9,Home,ARIZONA,Arizona,Arizona State,pac-12
2018-01-04-20-colorado,40.7,11,5.4,2,111.1,75.7,28,0.414,76,0.355,27,0.316,24,0.75,18,2,225,100.0,26.1,12,27,81,4,6.2,5,0.447,34,0.265,9,48.2,40,0.463,6.5,6,42,0.429,18,0.857,12,"January 4, 2018",55.2,16,14.3,6,100.0,73.9,34,0.54,63,0.46,29,0.508,32,0.688,22,6,225,111.1,24.3,9,20,90,,3.7,3,0.413,26,0.385,10,51.8,43,0.575,13.5,12,37,0.514,19,0.6,9,"Coors Events/Conference Center, Boulder, Colorado",ARIZONA-STATE,Arizona State,72.3,Home,COLORADO,Colorado,Arizona State,pac-12
2018-01-07-20-utah,42.3,11,11.8,2,110.0,85.7,18,0.517,58,0.448,26,0.397,23,0.87,20,2,200,114.3,31.3,10,31,80,4,7.1,5,0.414,24,0.333,8,52.8,28,0.58,16.0,13,34,0.529,18,0.867,13,"January 7, 2018",65.0,13,11.8,4,114.3,68.8,22,0.585,41,0.488,20,0.878,36,0.806,29,5,200,110.0,14.3,3,19,77,,8.6,6,0.585,24,0.333,8,47.2,25,0.663,17.4,12,17,0.706,12,0.667,10,"Jon M. Huntsman Center, Salt Lake City, Utah",UTAH,Utah,69.5,Away,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-01-11-22-arizona-state,60.7,17,8.7,2,107.5,77.8,21,0.492,65,0.431,28,0.215,14,0.857,12,5,200,113.4,38.2,13,23,76,,10.4,7,0.492,32,0.25,8,55.7,34,0.53,12.3,10,33,0.606,20,0.706,12,"January 11, 2018",65.0,13,6.1,2,113.4,61.8,21,0.543,46,0.435,20,0.674,31,0.71,22,3,200,107.5,22.2,6,17,72,11,7.5,5,0.5,23,0.435,10,44.3,27,0.593,15.6,11,23,0.435,10,0.812,13,"Wells Fargo Arena, Tempe, Arizona",ARIZONA-STATE,Arizona State,67.2,Away,OREGON,Oregon,Arizona State,pac-12
2018-01-13-18-arizona-state,72.4,21,2.4,1,111.6,67.7,21,0.531,65,0.446,29,0.138,9,0.667,6,7,200,108.7,36.1,13,21,75,,7.2,5,0.4,26,0.423,11,50.7,34,0.541,15.9,13,39,0.462,18,0.588,10,"January 13, 2018",55.6,15,12.8,5,108.7,63.9,23,0.535,57,0.474,27,0.386,22,0.727,16,3,200,111.6,32.3,10,13,77,11,11.6,8,0.281,16,0.438,7,49.3,33,0.571,15.3,12,41,0.488,20,0.824,14,"Wells Fargo Arena, Tempe, Arizona",OREGON-STATE,Oregon State,69.4,Home,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-01-17-23-stanford,53.8,14,9.1,4,114.7,65.6,21,0.492,61,0.426,26,0.41,25,0.68,17,4,200,102.7,14.7,5,21,77,16,6.7,5,0.344,21,0.381,8,39.4,26,0.528,10.0,8,40,0.45,18,0.778,14,"January 17, 2018",65.6,21,12.5,5,102.7,85.3,29,0.571,63,0.508,32,0.397,25,0.56,14,8,200,114.7,34.4,11,17,86,,4.0,3,0.302,19,0.421,8,60.6,40,0.574,12.9,11,44,0.545,24,0.579,11,"Maples Pavilion, Stanford, California",ARIZONA-STATE,Arizona State,75.4,Home,STANFORD,Stanford,Arizona State,pac-12
2018-01-20-22-california,51.7,15,11.4,5,100.0,82.4,28,0.557,61,0.475,29,0.262,16,0.813,13,4,200,111.0,25.0,7,19,81,16,2.7,2,0.344,21,0.476,10,56.5,35,0.59,13.9,11,40,0.475,19,0.789,15,"January 20, 2018",46.4,13,17.5,7,111.0,75.0,21,0.508,60,0.467,28,0.367,22,0.545,12,13,200,100.0,17.6,6,20,73,,4.1,3,0.267,16,0.313,5,43.5,27,0.518,10.3,8,44,0.523,23,0.35,7,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,72.5,Away,ARIZONA-STATE,Arizona State,Arizona State,pac-12
2018-01-25-21-arizona-state,70.4,19,11.6,5,102.7,69.0,29,0.548,62,0.435,27,0.29,18,0.667,12,7,225,106.7,18.9,7,17,80,,8.0,6,0.516,32,0.438,14,45.6,36,0.567,14.6,12,30,0.433,13,0.65,13,"January 25, 2018",50.0,14,6.7,2,106.7,81.1,30,0.471,70,0.4,28,0.2,14,0.786,11,5,225,102.7,31.0,13,16,77,21,8.0,6,0.386,27,0.37,10,54.4,43,0.502,11.6,10,43,0.419,18,0.75,15,"Wells Fargo Arena, Tempe, Arizona",ARIZONA-STATE,Arizona State,66.3,Away,UTAH,Utah,Arizona State,pac-12
