,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-radford,41.7,10,5.1,2,114.3,47.5,19,0.567,52,0.462,24,0.192,10,0.4,4,0,200,100.0,22.2,6,20,63,,9.5,6,0.423,22,0.5,11,37.3,25,0.555,16.3,11,30,0.433,13,0.0,0,"November 10, 2017",37.0,10,10.0,3,100.0,77.8,21,0.477,64,0.422,27,0.281,18,0.611,11,0,200,114.3,52.5,21,13,72,,6.3,4,0.391,25,0.28,7,62.7,42,0.496,15.3,13,39,0.513,20,1.0,1,"Donald N. Dedmon Center, Radford, Virginia","Georgia Southwestern
			","Georgia Southwestern
			",63.2,Home,RADFORD,Radford,Radford,big-south
2017-11-12-14-ohio-state,37.5,9,7.5,3,106.5,61.1,22,0.5,59,0.407,24,0.288,17,0.765,13,1,200,93.5,14.7,5,26,72,,7.8,6,0.373,22,0.5,11,38.6,27,0.537,17.4,14,37,0.351,13,0.5,1,"November 12, 2017",34.5,10,10.8,4,93.5,85.3,29,0.493,67,0.433,29,0.328,22,0.727,16,0,200,106.5,38.9,14,19,82,,6.5,5,0.403,27,0.296,8,61.4,43,0.529,16.4,15,40,0.525,21,1.0,2,"Value City Arena, Columbus, Ohio",RADFORD,Radford,77.3,Home,OHIO-STATE,Ohio State,Radford,big-south
2017-11-15-19-east-carolina,76.2,16,13.9,5,90.4,70.0,21,0.472,53,0.396,21,0.642,34,0.676,23,1,200,100.0,28.1,9,20,73,,8.2,6,0.472,25,0.32,8,48.4,30,0.528,13.9,11,28,0.464,13,0.667,2,"November 15, 2017",77.3,17,10.7,3,100.0,71.9,23,0.431,58,0.379,22,0.345,20,0.8,16,1,200,90.4,30.0,9,27,66,,5.5,4,0.379,22,0.273,6,51.6,32,0.489,19.3,16,36,0.444,16,0.5,1,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,72.8,Away,RADFORD,Radford,Radford,big-south
2017-11-22-19-elon,51.9,14,15.4,4,118.5,82.8,24,0.567,60,0.45,27,0.1,6,1.0,6,2,200,113.8,20.0,6,18,74,,6.2,4,0.567,34,0.412,14,50.8,30,0.589,12.6,9,26,0.5,13,0.5,2,"November 22, 2017",71.4,20,3.8,1,113.8,80.0,24,0.602,59,0.475,28,0.169,10,0.6,6,3,200,118.5,17.2,5,9,77,,1.5,1,0.559,33,0.455,15,49.2,29,0.604,8.6,6,26,0.5,13,0.571,4,"Alumni Gym, Elon, North Carolina",RADFORD,Radford,65.3,Home,ELON,Elon,Radford,big-south
2017-11-25-16-radford,34.6,9,10.7,3,109.5,64.5,20,0.587,52,0.5,26,0.212,11,0.636,7,5,200,107.9,23.1,6,16,68,,14.3,9,0.327,17,0.529,9,45.6,26,0.594,15.0,10,35,0.486,17,0.286,2,"November 25, 2017",62.5,15,17.1,6,107.9,76.9,20,0.509,58,0.414,24,0.276,16,0.625,10,2,200,109.5,35.5,11,13,69,,11.1,7,0.517,30,0.367,11,54.4,31,0.526,14.5,11,28,0.464,13,0.6,3,"Donald N. Dedmon Center, Radford, Virginia",JAMES-MADISON,James Madison,63.4,Home,RADFORD,Radford,Radford,big-south
2017-11-28-20-vanderbilt,41.7,10,4.0,1,115.6,70.6,24,0.451,61,0.393,24,0.18,11,0.636,7,3,200,96.9,28.6,10,25,62,,1.6,1,0.311,19,0.368,7,49.3,34,0.468,12.0,9,42,0.405,17,0.5,3,"November 28, 2017",45.5,10,7.1,3,96.9,71.4,25,0.49,52,0.423,22,0.596,31,0.742,23,4,200,115.6,29.4,10,16,74,,9.4,6,0.519,27,0.259,7,50.7,35,0.555,9.6,7,25,0.6,15,0.429,3,"Memorial Gymnasium, Nashville, Tennessee",RADFORD,Radford,64.5,Home,VANDERBILT,Vanderbilt,Radford,big-south
2017-12-02-13-virginia-military-institute,40.7,11,12.9,4,79.4,68.6,24,0.508,59,0.458,27,0.068,4,0.75,3,3,200,100.0,33.3,10,12,63,,6.3,4,0.305,18,0.333,6,52.3,34,0.517,16.5,12,41,0.512,21,0.571,4,"December 2, 2017",47.1,8,12.2,5,100.0,66.7,20,0.38,54,0.315,17,0.204,11,0.818,9,4,200,79.4,31.4,11,11,50,,11.1,7,0.426,23,0.304,7,47.7,31,0.422,20.3,15,31,0.323,10,0.429,3,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,63.1,Away,RADFORD,Radford,Radford,big-south
2017-12-06-18-virginia-tech,41.7,10,11.4,4,141.8,66.7,14,0.464,55,0.436,24,0.364,20,0.85,17,4,200,101.5,30.0,9,21,68,,7.5,5,0.364,20,0.15,3,45.1,23,0.527,16.9,13,35,0.6,21,0.5,4,"December 6, 2017",38.7,12,11.4,4,101.5,70.0,21,0.7,50,0.62,31,0.62,31,0.806,25,1,200,141.8,33.3,7,17,95,,9.0,6,0.3,15,0.533,8,54.9,28,0.734,9.9,7,35,0.657,23,0.889,8,"Cassell Coliseum, Blacksburg, Virginia",RADFORD,Radford,66.6,Home,VIRGINIA-TECH,Virginia Tech,Radford,big-south
2017-12-09-16-radford,45.0,9,23.5,8,122.6,33.3,11,0.435,54,0.37,20,0.074,4,0.5,2,0,200,79.0,24.2,8,9,49,,16.1,10,0.37,20,0.35,7,28.8,19,0.438,17.7,12,34,0.382,13,0.0,0,"December 9, 2017",83.3,25,11.8,4,79.0,75.8,25,0.563,63,0.476,30,0.19,12,0.417,5,4,200,122.6,66.7,22,8,76,,12.9,8,0.46,29,0.379,11,71.2,47,0.553,19.9,17,34,0.559,19,0.556,5,"Donald N. Dedmon Center, Radford, Virginia","Erskine
			","Erskine
			",61.8,Home,RADFORD,Radford,Radford,big-south
2017-12-17-17-nevada,54.5,12,7.5,3,106.9,71.9,23,0.432,59,0.373,22,0.322,19,0.579,11,5,200,86.1,15.8,6,26,62,,5.6,4,0.424,25,0.28,7,41.4,29,0.456,11.8,9,34,0.441,15,0.5,5,"December 17, 2017",80.8,21,23.5,8,86.1,84.2,32,0.475,60,0.433,26,0.467,28,0.714,20,2,200,106.9,28.1,9,16,77,,4.2,3,0.333,20,0.25,5,58.6,41,0.525,11.1,9,40,0.525,21,0.818,9,"Lawlor Events Center, Reno, Nevada",RADFORD,Radford,72.2,Home,NEVADA,Nevada,Radford,big-south
