,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-harvard,59.1,13,3.0,1,98.6,71.9,23,0.472,54,0.407,22,0.389,21,0.619,13,0,200,86.5,23.5,8,28,64,,10.8,8,0.352,19,0.368,7,47.0,31,0.5,23.1,19,35,0.429,15,0.0,0,"November 10, 2017",47.6,10,8.6,3,86.5,76.5,26,0.461,51,0.412,21,0.706,36,0.722,26,0,200,98.6,28.1,9,22,73,,12.2,9,0.353,18,0.278,5,53.0,35,0.536,16.3,13,33,0.485,16,1.0,1,"Lavietes Pavilion, Boston, Massachusetts","MIT
			","MIT
			",73.5,Home,HARVARD,Harvard,Harvard,ivy
2017-11-12-14-harvard,29.6,8,2.6,1,85.4,84.8,28,0.445,64,0.422,27,0.172,11,0.909,10,1,225,81.7,9.1,3,22,67,,9.8,8,0.188,12,0.25,3,47.0,31,0.484,18.9,16,52,0.462,24,0.5,1,"November 12, 2017",47.8,11,11.5,6,81.7,90.9,30,0.456,57,0.404,23,0.404,23,0.783,18,0,225,85.4,15.2,5,17,70,,12.2,10,0.333,19,0.316,6,53.0,35,0.515,21.1,18,38,0.447,17,1.0,2,"Lavietes Pavilion, Boston, Massachusetts",MASSACHUSETTS,UMass,72.5,Home,HARVARD,Harvard,Harvard,ivy
2017-11-16-19-holy-cross,40.9,9,15.0,6,98.6,85.2,23,0.5,52,0.423,22,0.462,24,0.708,17,1,200,93.2,42.3,11,19,69,,2.7,2,0.558,29,0.276,8,64.2,34,0.544,26.9,23,23,0.609,14,0.667,2,"November 16, 2017",42.9,12,0.0,0,93.2,57.7,15,0.554,56,0.5,28,0.321,18,0.611,11,0,200,98.6,14.8,4,24,73,,16.2,12,0.286,16,0.375,6,35.8,19,0.565,15.8,12,40,0.55,22,1.0,2,"Hart Recreation Center, Worcester, Massachusetts",HARVARD,Harvard,74.0,Home,HOLY-CROSS,Holy Cross,Harvard,ivy
2017-11-18-13-manhattan,69.6,16,11.8,4,97.3,86.2,25,0.458,60,0.383,23,0.25,15,0.933,14,2,200,92.0,12.5,4,21,69,,9.3,7,0.5,30,0.3,9,47.5,29,0.514,16.3,13,30,0.467,14,0.5,2,"November 18, 2017",64.0,16,3.3,1,92.0,87.5,28,0.588,51,0.49,25,0.373,19,0.684,13,0,200,97.3,13.8,4,17,73,,6.7,5,0.333,17,0.588,10,52.5,32,0.608,23.3,18,34,0.441,15,1.0,2,"Draddy Gymnasium, Riverdale, New York",HARVARD,Harvard,75.1,Home,MANHATTAN,Manhattan,Harvard,ivy
2017-11-23-16-harvard,50.0,13,0.0,0,98.6,87.9,29,0.602,49,0.531,26,0.653,32,0.938,30,0,200,123.6,30.0,6,17,89,21,5.6,4,0.408,20,0.35,7,66.0,35,0.693,17.1,13,29,0.655,19,1.0,5,"November 23, 2017",53.6,15,10.3,3,123.6,70.0,14,0.476,63,0.444,28,0.222,14,0.786,11,3,200,98.6,12.1,4,21,71,,8.3,6,0.333,21,0.19,4,34.0,18,0.51,9.2,7,42,0.571,24,0.4,2,"Titan Gym, Fullerton, California",HARVARD,Harvard,71.9,Away,SAINT-MARYS-CA,Saint Mary's,Harvard,ivy
2017-11-24-16-saint-josephs,69.2,18,8.6,3,98.6,66.7,26,0.527,56,0.464,26,0.446,25,0.72,18,3,200,106.9,21.2,7,23,77,,4.2,3,0.446,25,0.28,7,45.8,33,0.567,14.1,11,31,0.613,19,0.5,3,"November 24, 2017",59.1,13,6.5,2,106.9,78.8,26,0.418,61,0.361,22,0.508,31,0.645,20,3,200,98.6,33.3,13,24,71,,8.3,6,0.426,26,0.269,7,54.2,39,0.469,11.8,10,35,0.429,15,0.4,2,"Titan Gym, Fullerton, California",SAINT-JOSEPHS,St. Joseph's,72.3,Away,HARVARD,Harvard,Harvard,ivy
2017-11-26-21-cal-state-fullerton,62.5,15,8.0,2,100.0,84.2,16,0.5,56,0.429,24,0.196,11,0.455,5,4,200,87.1,20.0,6,21,61,,4.3,3,0.393,22,0.364,8,44.9,22,0.498,20.8,16,34,0.471,16,0.429,3,"November 26, 2017",57.1,12,8.8,3,87.1,80.0,24,0.603,39,0.538,21,0.769,30,0.767,23,3,200,100.0,15.8,3,14,70,,10.0,7,0.359,14,0.357,5,55.1,27,0.657,25.6,18,25,0.64,16,0.5,3,"Titan Gym, Fullerton, California",HARVARD,Harvard,69.7,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Harvard,ivy
2017-11-30-19-northeastern,36.4,8,5.9,2,118.5,67.6,23,0.443,53,0.415,22,0.34,18,0.778,14,5,200,93.8,22.6,7,22,61,,6.2,4,0.321,17,0.176,3,46.2,30,0.496,16.5,12,36,0.528,19,0.375,3,"November 30, 2017",55.6,15,8.3,3,93.8,77.4,24,0.563,56,0.482,27,0.429,24,0.583,14,4,200,118.5,32.4,11,20,77,,13.8,9,0.393,22,0.409,9,53.8,35,0.571,9.5,7,34,0.529,18,0.429,3,"Matthews Arena, Boston, Massachusetts",HARVARD,Harvard,65.0,Home,NORTHEASTERN,Northeastern,Harvard,ivy
2017-12-02-15-kentucky,56.5,13,7.1,3,106.8,75.9,22,0.468,62,0.371,23,0.274,17,0.706,12,6,200,94.6,28.2,11,21,70,,5.4,4,0.452,28,0.429,12,48.5,33,0.499,17.8,15,34,0.324,11,0.333,3,"December 2, 2017",50.0,13,26.5,9,94.6,71.8,28,0.482,56,0.464,26,0.536,30,0.833,25,1,200,106.8,24.1,7,15,79,7,12.2,9,0.25,14,0.143,2,51.5,35,0.562,12.6,10,42,0.571,24,0.875,7,"Rupp Arena, Lexington, Kentucky",HARVARD,Harvard,73.7,Home,KENTUCKY,Kentucky,Harvard,ivy
2017-12-06-19-fordham,47.4,9,15.4,4,69.2,90.0,36,0.351,57,0.333,19,0.14,8,0.875,7,6,200,72.3,22.2,8,7,47,,3.1,2,0.351,20,0.1,2,57.9,44,0.387,15.4,11,37,0.459,17,0.4,4,"December 6, 2017",72.2,13,8.1,3,72.3,77.8,28,0.364,59,0.305,18,0.085,5,0.4,2,5,200,69.2,10.0,4,12,45,,9.2,6,0.559,33,0.212,7,42.1,32,0.367,11.6,8,26,0.423,11,0.375,3,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.6,Away,HARVARD,Harvard,Harvard,ivy
