,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-fresno-state,65.2,15,4.5,2,139.1,55.6,20,0.616,43,0.535,23,0.535,23,0.522,12,0,200,94.2,26.9,7,22,65,,4.3,3,0.395,17,0.412,7,43.5,27,0.603,29.3,22,26,0.615,16,0.0,0,"November 10, 2017",63.9,23,7.7,2,94.2,73.1,19,0.618,68,0.529,36,0.309,21,0.571,12,0,200,139.1,44.4,16,22,96,,17.4,12,0.353,24,0.5,12,56.5,35,0.616,9.4,8,44,0.545,24,1.0,1,"Save Mart Center, Fresno, California","UC-Santa Cruz
			","UC-Santa Cruz
			",69.5,Home,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-11-13-22-fresno-state,48.0,12,2.6,1,130.9,84.0,21,0.537,54,0.463,25,0.315,17,0.882,15,1,200,107.4,10.7,3,17,73,,7.4,5,0.296,16,0.5,8,45.3,24,0.588,12.8,9,38,0.447,17,0.5,1,"November 13, 2017",40.0,14,18.4,7,107.4,89.3,25,0.714,56,0.625,35,0.321,18,0.5,9,0,200,130.9,16.0,4,16,89,,10.3,7,0.304,17,0.588,10,54.7,29,0.689,9.9,7,39,0.641,25,1.0,2,"Save Mart Center, Fresno, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,67.8,Home,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-11-17-20-arkansas,39.3,11,4.8,2,109.2,77.1,27,0.508,61,0.459,28,0.361,22,0.591,13,1,200,98.7,33.3,12,29,75,,6.6,5,0.262,16,0.375,6,54.9,39,0.525,17.5,15,45,0.489,22,0.667,2,"November 17, 2017",55.6,15,13.3,6,98.7,66.7,24,0.518,56,0.482,27,0.679,38,0.658,25,0,200,109.2,22.9,8,21,83,,6.6,5,0.25,14,0.286,4,45.1,32,0.56,13.1,11,42,0.548,23,1.0,3,"Bud Walton Arena, Fayetteville, Arkansas",FRESNO-STATE,Fresno State,75.8,Home,ARKANSAS,Arkansas,Fresno State,mwc
2017-11-21-20-evansville,50.0,11,7.7,3,86.8,87.0,20,0.456,57,0.386,22,0.246,14,0.357,5,2,200,83.8,20.6,7,16,57,,19.1,13,0.351,20,0.4,8,47.4,27,0.448,13.7,10,37,0.378,14,0.5,2,"November 21, 2017",36.4,8,5.4,2,83.8,79.4,27,0.51,51,0.431,22,0.157,8,0.875,7,0,200,86.8,13.0,3,18,59,,5.9,4,0.235,12,0.667,8,52.6,30,0.538,23.8,17,39,0.359,14,1.0,5,"Ford Center, Evansville, Indiana",FRESNO-STATE,Fresno State,67.7,Home,EVANSVILLE,Evansville,Fresno State,mwc
2017-11-22-18-george-mason,34.5,10,7.7,3,109.0,78.6,22,0.6,55,0.527,29,0.382,21,0.619,13,2,200,117.9,22.6,7,20,79,,3.0,2,0.4,22,0.364,8,49.2,29,0.608,11.1,8,33,0.636,21,0.6,3,"November 22, 2017",36.0,9,0.0,0,117.9,77.4,24,0.491,58,0.431,25,0.362,21,0.762,16,3,200,109.0,21.4,6,20,73,,3.0,2,0.328,19,0.368,7,50.8,30,0.537,9.4,7,39,0.462,18,0.5,3,"Hard Rock Hotel Riviera Maya, Cancun",GEORGE-MASON,George Mason,67.5,Away,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-11-26-15-fresno-state,56.5,13,4.8,2,114.3,58.8,20,0.472,54,0.426,23,0.481,26,0.615,16,3,200,95.7,25.0,9,30,67,,7.1,5,0.333,18,0.278,5,41.4,29,0.505,17.6,14,36,0.5,18,0.571,4,"November 26, 2017",30.4,7,19.4,7,95.7,75.0,27,0.444,54,0.426,23,0.722,39,0.821,32,2,200,114.3,41.2,14,23,80,,8.6,6,0.222,12,0.167,2,58.6,41,0.552,13.4,11,42,0.5,21,0.667,4,"Save Mart Center, Fresno, California",MONTANA-STATE,Montana State,70.4,Home,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-11-30-22-fresno-state,65.4,17,8.1,3,116.9,72.4,21,0.646,48,0.542,26,0.208,10,0.9,9,3,200,100.0,15.8,3,24,71,,7.0,5,0.417,20,0.5,10,50.0,24,0.673,27.6,20,28,0.571,16,0.571,4,"November 30, 2017",53.6,15,7.1,2,100.0,84.2,16,0.565,54,0.519,28,0.537,29,0.759,22,2,200,116.9,27.6,8,16,83,,21.1,15,0.315,17,0.294,5,50.0,24,0.612,15.2,12,37,0.622,23,0.714,5,"Save Mart Center, Fresno, California",WEBER-STATE,Weber State,70.8,Home,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-12-02-19-long-beach-state,47.4,18,0.0,0,92.1,83.3,25,0.694,62,0.613,38,0.355,22,0.909,20,2,200,139.5,47.8,11,23,106,,21.1,16,0.323,20,0.5,10,67.9,36,0.732,18.2,16,42,0.667,28,0.75,6,"December 2, 2017",42.9,9,11.9,5,139.5,52.2,12,0.51,50,0.42,21,0.56,28,0.679,19,6,200,92.1,16.7,5,21,70,,9.2,7,0.36,18,0.5,9,32.1,17,0.553,21.4,17,32,0.375,12,0.333,3,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,76.4,Away,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-12-05-22-fresno-state,47.1,8,18.2,6,104.5,69.0,20,0.385,52,0.327,17,0.404,21,0.714,15,6,200,82.1,18.9,7,25,55,,9.0,6,0.385,20,0.3,6,40.9,27,0.444,15.2,11,32,0.344,11,0.4,4,"December 5, 2017",52.4,11,9.4,3,82.1,81.1,30,0.49,48,0.438,21,0.625,30,0.767,23,2,200,104.5,31.0,9,20,70,,4.5,3,0.313,15,0.333,5,59.1,39,0.562,18.6,14,33,0.485,16,0.778,7,"Save Mart Center, Fresno, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,66.6,Home,FRESNO-STATE,Fresno State,Fresno State,mwc
2017-12-09-22-cal-poly,42.3,11,10.0,4,91.3,67.6,23,0.598,51,0.51,26,0.529,27,0.815,22,2,200,120.3,33.3,9,18,83,,4.3,3,0.353,18,0.5,9,52.5,32,0.65,16.0,12,33,0.515,17,0.8,8,"December 9, 2017",50.0,11,3.0,1,120.3,66.7,18,0.4,60,0.367,22,0.3,18,0.833,15,5,200,91.3,32.4,11,25,63,,5.8,4,0.333,20,0.2,4,47.5,29,0.46,17.1,14,40,0.45,18,0.444,4,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,69.2,Away,FRESNO-STATE,Fresno State,Fresno State,mwc
