,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-20-alabama-birmingham,48.0,12,6.7,2,108.8,72.7,16,0.451,61,0.41,25,0.279,17,0.706,12,8,200,98.5,39.4,13,16,67,,14.7,10,0.279,17,0.294,5,52.7,29,0.485,17.0,14,44,0.455,20,0.273,3,"December 20, 2017",64.3,18,22.7,10,98.5,60.6,20,0.67,47,0.596,28,0.404,19,0.579,11,4,200,108.8,27.3,6,15,74,,11.8,8,0.362,17,0.412,7,47.3,26,0.66,22.4,16,30,0.7,21,0.667,8,"Bartow Arena, Birmingham, Alabama",NEW-ORLEANS,New Orleans,68.1,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,New Orleans,southland
2017-12-28-20-new-orleans,62.5,15,10.5,4,104.1,79.2,19,0.583,48,0.5,24,0.521,25,0.72,18,6,200,100.0,15.4,4,31,74,,14.9,11,0.375,18,0.444,8,46.0,23,0.618,20.3,15,30,0.533,16,0.571,8,"December 28, 2017",72.7,16,10.0,3,100.0,84.6,22,0.5,44,0.5,22,1.068,47,0.702,33,8,200,104.1,20.8,5,21,77,,13.5,10,0.136,6,0.0,0,54.0,27,0.58,19.8,16,38,0.579,22,0.333,4,"Kiefer Lakefront Arena, New Orleans , Louisiana",ABILENE-CHRISTIAN,Abilene Christian,74.1,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2017-12-30-20-houston-baptist,52.2,12,25.6,10,79.2,67.6,25,0.472,53,0.434,23,0.34,18,0.778,14,8,200,88.9,36.4,12,21,64,,8.3,6,0.189,10,0.4,4,52.9,37,0.52,24.7,20,43,0.442,19,0.385,5,"December 30, 2017",47.6,10,9.3,4,88.9,63.6,21,0.422,58,0.362,21,0.31,18,0.444,8,11,200,79.2,32.4,12,23,57,,12.5,9,0.328,19,0.368,7,47.1,33,0.428,23.3,20,39,0.359,14,0.267,4,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,72.1,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-03-20-new-orleans,54.2,13,2.0,1,105.9,52.0,13,0.519,53,0.453,24,0.245,13,0.538,7,6,200,91.2,33.3,9,14,62,,11.8,8,0.396,21,0.333,7,42.3,22,0.524,21.4,16,32,0.531,17,0.625,10,"January 3, 2018",63.0,17,15.6,5,91.2,66.7,18,0.476,62,0.435,27,0.21,13,1.0,13,8,200,105.9,48.0,12,13,72,,13.2,9,0.194,12,0.417,5,57.7,30,0.528,16.1,13,50,0.44,22,0.429,6,"Kiefer Lakefront Arena, New Orleans , Louisiana",LAMAR,Lamar,67.7,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-06-16-mcneese-state,60.0,18,7.9,3,100.0,79.4,27,0.5,69,0.435,30,0.275,19,0.684,13,8,225,109.3,33.3,13,17,82,,8.0,6,0.232,16,0.563,9,54.8,40,0.525,11.4,10,53,0.396,21,0.467,7,"January 6, 2018",46.2,12,13.2,7,109.3,66.7,26,0.492,60,0.433,26,0.3,18,0.889,16,9,225,100.0,20.6,7,18,75,,8.0,6,0.367,22,0.318,7,45.2,33,0.547,16.1,13,38,0.5,19,0.4,6,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,66.5,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-10-20-stephen-f-austin,64.0,16,2.3,1,109.9,73.5,25,0.5,55,0.455,25,0.345,19,0.684,13,9,200,95.8,34.5,10,21,68,,5.6,4,0.309,17,0.294,5,55.6,35,0.531,20.2,16,38,0.526,20,0.438,7,"January 10, 2018",62.1,18,10.5,4,95.8,65.5,19,0.542,60,0.483,29,0.3,18,0.722,13,3,200,109.9,26.5,9,21,78,,7.0,5,0.283,17,0.412,7,44.4,28,0.569,16.1,13,43,0.512,22,0.824,14,"William Johnson Coliseum, Nacogdoches, Texas",NEW-ORLEANS,New Orleans,71.3,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,New Orleans,southland
2018-01-13-17-new-orleans,42.9,9,20.0,8,84.7,71.1,27,0.425,53,0.396,21,0.321,17,0.588,10,11,200,76.4,25.9,7,27,55,,9.7,7,0.189,10,0.3,3,52.3,34,0.45,23.9,19,43,0.419,18,0.267,4,"January 13, 2018",64.7,11,11.6,5,76.4,74.1,20,0.392,51,0.333,17,0.667,34,0.618,21,9,200,84.7,28.9,11,20,61,,16.7,12,0.216,11,0.545,6,47.7,31,0.454,18.5,15,40,0.275,11,0.471,8,"Kiefer Lakefront Arena, New Orleans , Louisiana",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,72.1,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-17-20-new-orleans,64.3,18,16.0,8,76.0,67.6,25,0.536,56,0.5,28,0.429,24,0.875,21,10,200,108.0,26.9,7,13,81,,13.3,10,0.321,18,0.222,4,50.8,32,0.601,17.4,14,38,0.632,24,0.5,10,"January 17, 2018",61.9,13,7.9,3,108.0,73.1,19,0.361,61,0.344,21,0.311,19,0.684,13,10,200,76.0,32.4,12,19,57,,5.3,4,0.18,11,0.182,2,49.2,31,0.407,19.7,17,50,0.38,19,0.444,8,"Kiefer Lakefront Arena, New Orleans , Louisiana",NEW-ORLEANS,New Orleans,74.7,Away,CENTRAL-ARKANSAS,Central Arkansas,New Orleans,southland
2018-01-20-19-new-orleans,50.0,13,12.5,5,110.4,77.4,24,0.582,49,0.531,26,0.408,20,0.65,13,12,200,104.5,29.2,7,21,70,,7.5,5,0.265,13,0.385,5,56.4,31,0.598,19.5,14,36,0.583,21,0.294,5,"January 20, 2018",53.8,14,11.1,4,104.5,70.8,17,0.526,57,0.456,26,0.351,20,0.7,14,10,200,110.4,22.6,7,19,74,,10.4,7,0.298,17,0.471,8,43.6,24,0.556,12.0,9,40,0.45,18,0.474,9,"Kiefer Lakefront Arena, New Orleans , Louisiana",INCARNATE-WORD,Incarnate Word,67.0,Home,NEW-ORLEANS,New Orleans,New Orleans,southland
2018-01-24-19-northwestern-state,50.0,12,4.5,2,98.5,68.2,15,0.559,51,0.471,24,0.471,24,0.667,16,10,200,107.4,46.2,12,17,73,,4.4,3,0.333,17,0.529,9,56.3,27,0.585,18.5,14,34,0.441,15,0.5,10,"January 24, 2018",29.2,7,17.6,6,107.4,53.8,14,0.491,53,0.453,24,0.396,21,0.714,15,16,200,98.5,31.8,7,18,67,,8.8,6,0.17,9,0.444,4,43.8,21,0.532,19.4,15,44,0.455,20,0.158,3,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,67.7,Away,NEW-ORLEANS,New Orleans,New Orleans,southland
