,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-08-20-oral-roberts,54.5,12,22.2,8,84.5,76.3,29,0.462,53,0.415,22,0.434,23,0.826,19,0,200,95.8,33.3,10,22,68,,9.9,7,0.472,25,0.2,5,57.4,39,0.532,20.2,16,28,0.607,17,0.0,0,"December 8, 2017",47.1,8,10.7,3,95.8,66.7,20,0.375,52,0.327,17,0.673,35,0.6,21,9,200,84.5,23.7,9,17,60,,11.3,8,0.308,16,0.313,5,42.6,29,0.437,16.2,13,36,0.333,12,0.182,2,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,71.3,Away,"Southern Nazarene
			","Southern Nazarene
			",Oral Roberts,summit
2017-12-10-16-oral-roberts,53.8,14,10.3,3,119.7,78.6,22,0.518,57,0.456,26,0.175,10,0.7,7,3,200,108.2,36.7,11,18,66,,4.9,3,0.421,24,0.292,7,56.9,33,0.534,14.0,10,33,0.576,19,0.75,9,"December 10, 2017",69.2,18,6.1,2,108.2,63.3,19,0.622,49,0.531,26,0.469,23,0.522,12,9,200,119.7,21.4,6,14,73,,4.9,3,0.408,20,0.45,9,43.1,25,0.609,10.6,7,29,0.586,17,0.25,3,"Mabee Center, Tulsa, Oklahoma",MISSOURI-STATE,Missouri State,60.8,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2017-12-16-20-florida-gulf-coast,52.9,18,6.9,2,92.8,78.6,22,0.571,63,0.54,34,0.206,13,0.846,11,9,200,120.3,54.5,12,13,83,,14.5,10,0.222,14,0.286,4,68.0,34,0.6,16.9,14,49,0.612,30,0.308,4,"December 16, 2017",75.0,18,4.1,2,120.3,45.5,10,0.546,54,0.444,24,0.148,8,0.625,5,5,200,92.8,21.4,6,14,64,,8.7,6,0.463,25,0.44,11,32.0,16,0.554,21.8,16,29,0.448,13,0.583,7,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,69.5,Away,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2017-12-19-20-arkansas,62.1,18,4.5,2,138.7,71.9,23,0.6,55,0.527,29,0.127,7,0.429,3,10,200,92.0,38.5,10,14,69,,5.3,4,0.418,23,0.348,8,56.9,33,0.592,30.9,26,32,0.656,21,0.286,4,"December 19, 2017",65.9,27,21.9,7,92.0,61.5,16,0.696,69,0.594,41,0.217,15,0.533,8,2,200,138.7,28.1,9,12,104,,18.7,14,0.362,25,0.56,14,43.1,25,0.683,10.6,9,44,0.614,27,0.818,9,"Bud Walton Arena, Fayetteville, Arkansas",ORAL-ROBERTS,Oral Roberts,75.2,Home,ARKANSAS,Arkansas,Oral Roberts,summit
2017-12-21-20-minnesota,57.7,15,9.1,4,105.5,69.4,25,0.417,66,0.394,26,0.182,12,0.667,8,11,200,86.3,35.9,14,19,63,,6.8,5,0.242,16,0.188,3,52.0,39,0.439,15.4,13,50,0.46,23,0.267,4,"December 21, 2017",70.8,17,14.0,7,86.3,64.1,25,0.429,63,0.381,24,0.444,28,0.821,23,3,200,105.5,30.6,11,14,77,,11.0,8,0.302,19,0.316,6,48.0,36,0.505,10.7,9,44,0.409,18,0.769,10,"Williams Arena, Minneapolis, Minnesota",ORAL-ROBERTS,Oral Roberts,72.5,Home,MINNESOTA,Minnesota,Oral Roberts,summit
2017-12-30-20-oral-roberts,53.8,14,12.8,6,122.4,60.5,23,0.449,68,0.382,26,0.279,19,0.684,13,12,200,97.4,30.0,12,15,74,,9.2,7,0.426,29,0.31,9,44.9,35,0.48,12.6,11,39,0.436,17,0.25,4,"December 30, 2017",57.6,19,15.4,6,97.4,70.0,28,0.558,69,0.478,33,0.333,23,0.696,16,11,200,122.4,39.5,15,15,93,,9.2,7,0.319,22,0.5,11,55.1,43,0.582,12.2,11,47,0.468,22,0.312,5,"Mabee Center, Tulsa, Oklahoma",NEBRASKA-OMAHA,Omaha,76.0,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-01-04-20-oral-roberts,60.9,14,6.7,3,101.3,65.6,21,0.36,68,0.338,23,0.265,18,0.611,11,7,200,80.0,27.9,12,12,60,,6.7,5,0.338,23,0.13,3,44.0,33,0.392,10.6,9,45,0.444,20,0.611,11,"January 4, 2018",64.5,20,13.3,6,80.0,72.1,31,0.523,66,0.47,31,0.152,10,0.7,7,11,200,101.3,34.4,11,19,76,,5.3,4,0.318,21,0.333,7,56.0,42,0.537,18.5,16,45,0.533,24,0.353,6,"Mabee Center, Tulsa, Oklahoma",IPFW,Purdue-Fort Wayne,74.7,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-01-06-20-oral-roberts,46.2,12,9.8,5,119.1,48.5,16,0.509,58,0.448,26,0.138,8,0.875,7,6,200,97.1,22.2,6,14,66,,10.3,7,0.362,21,0.333,7,36.7,22,0.534,16.3,12,37,0.514,19,0.571,8,"January 6, 2018",30.0,9,13.5,5,97.1,77.8,21,0.5,66,0.455,30,0.242,16,0.938,15,11,200,119.1,51.5,17,12,81,,14.7,10,0.227,15,0.4,6,63.3,38,0.55,13.1,11,51,0.471,24,0.389,7,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,Western Illinois,67.7,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-01-11-20-south-dakota-state,43.8,14,9.4,3,114.7,73.3,22,0.515,68,0.471,32,0.118,8,0.625,5,12,200,110.3,24.2,8,18,75,,10.3,7,0.324,22,0.273,6,47.6,30,0.522,5.3,4,46,0.565,26,0.368,7,"January 11, 2018",57.7,15,4.3,2,110.3,75.8,25,0.525,59,0.441,26,0.322,19,0.842,16,5,200,114.7,26.7,8,10,78,,4.4,3,0.458,27,0.37,10,52.4,33,0.573,11.8,9,32,0.5,16,0.75,15,"Frost Arena, Brookings, South Dakota",ORAL-ROBERTS,Oral Roberts,68.4,Home,SOUTH-DAKOTA-STATE,South Dakota State,Oral Roberts,summit
2018-01-13-15-north-dakota-state,35.0,7,2.9,1,126.2,68.2,15,0.365,63,0.317,20,0.317,20,0.9,18,13,200,98.5,36.6,15,16,64,,9.2,6,0.365,23,0.261,6,47.6,30,0.441,10.0,8,40,0.35,14,0.35,7,"January 13, 2018",62.1,18,7.5,3,98.5,63.4,26,0.642,53,0.547,29,0.302,16,0.875,14,8,200,126.2,31.8,7,19,82,,7.7,5,0.358,19,0.526,10,52.4,33,0.677,14.3,10,34,0.559,19,0.556,10,"Scheels Center, Fargo, North Dakota",ORAL-ROBERTS,Oral Roberts,64.6,Home,NORTH-DAKOTA-STATE,North Dakota State,Oral Roberts,summit
