,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-12-michigan,52.0,13,8.6,3,97.5,86.5,32,0.474,57,0.439,25,0.368,21,0.714,15,2,225,86.3,24.1,7,19,69,,2.5,2,0.316,18,0.222,4,59.1,39,0.515,23.2,20,39,0.538,21,0.778,7,"December 9, 2017",50.0,15,0.0,0,86.3,75.9,22,0.547,64,0.469,30,0.344,22,0.364,8,3,225,97.5,13.5,5,18,78,,15.0,12,0.453,29,0.345,10,40.9,27,0.524,13.0,11,35,0.571,20,0.727,8,"Crisler Arena, Ann Arbor, Michigan",UCLA,UCLA,71.3,Home,MICHIGAN,Michigan,Michigan,big-ten
2017-12-12-21-texas,40.9,9,9.4,3,82.5,87.9,29,0.455,55,0.4,22,0.218,12,0.75,9,3,200,93.7,28.1,9,17,59,,4.8,3,0.345,19,0.316,6,58.5,38,0.486,14.2,10,36,0.444,16,0.75,9,"December 12, 2017",31.6,6,11.1,4,93.7,71.9,23,0.413,52,0.365,19,0.288,15,0.6,9,3,200,82.5,12.1,4,17,52,,7.9,5,0.385,20,0.25,5,41.5,27,0.44,14.6,10,32,0.438,14,0.667,6,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,63.4,Away,MICHIGAN,Michigan,Michigan,big-ten
2017-12-16-12-detroit-mercy,55.9,19,14.3,5,74.4,80.0,28,0.549,72,0.472,34,0.264,19,0.579,11,3,200,115.4,31.7,13,18,90,,14.1,11,0.319,23,0.478,11,53.9,41,0.555,10.1,9,49,0.469,23,0.769,10,"December 16, 2017",35.3,6,6.1,3,115.4,68.3,28,0.382,51,0.333,17,0.49,25,0.76,19,7,200,74.4,20.0,7,20,58,,5.1,4,0.314,16,0.313,5,46.1,35,0.461,27.1,23,35,0.343,12,0.364,4,"Little Caesars Arena, Detroit, Michigan",DETROIT-MERCY,Detroit,78.0,Away,MICHIGAN,Michigan,Michigan,big-ten
2017-12-21-21-michigan,47.1,8,3.6,1,131.1,80.8,21,0.388,49,0.347,17,0.306,15,0.6,9,12,200,63.5,21.2,7,18,47,,5.4,4,0.347,17,0.235,4,47.5,28,0.419,29.3,23,32,0.406,13,0.0,0,"December 21, 2017",63.9,23,15.6,5,63.5,78.8,26,0.725,60,0.6,36,0.3,18,0.556,10,3,200,131.1,19.2,5,16,97,,13.5,10,0.533,32,0.469,15,52.5,31,0.708,15.0,12,28,0.75,21,0.786,11,"Crisler Arena, Ann Arbor, Michigan",ALABAMA-AM,Alabama A&M,73.8,Home,MICHIGAN,Michigan,Michigan,big-ten
2017-12-30-18-michigan,40.0,8,12.5,4,116.9,69.6,16,0.39,59,0.339,20,0.119,7,0.714,5,11,200,78.5,18.4,7,12,51,,9.2,6,0.271,16,0.375,6,37.7,23,0.409,12.7,9,43,0.326,14,0.312,5,"December 30, 2017",48.4,15,11.6,5,78.5,81.6,31,0.636,55,0.564,31,0.164,9,0.667,6,3,200,116.9,30.4,7,7,76,,4.6,3,0.418,23,0.348,8,62.3,38,0.641,19.2,14,32,0.719,23,0.8,12,"Crisler Arena, Ann Arbor, Michigan",JACKSONVILLE,Jacksonville,65.3,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-01-02-19-iowa,64.3,18,0.0,0,104.6,80.0,24,0.588,57,0.491,28,0.175,10,0.8,8,3,200,115.4,20.0,6,15,75,,12.3,8,0.439,25,0.44,11,50.0,30,0.607,10.2,7,32,0.531,17,0.812,13,"January 2, 2018",64.0,16,12.5,4,115.4,80.0,24,0.538,52,0.481,25,0.327,17,0.706,12,7,200,104.6,20.0,6,14,68,,6.2,4,0.288,15,0.4,6,50.0,30,0.566,17.9,13,37,0.514,19,0.562,9,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,64.9,Away,MICHIGAN,Michigan,Michigan,big-ten
2018-01-06-12-michigan,48.1,13,12.9,4,109.7,80.8,21,0.509,56,0.482,27,0.25,14,0.857,12,7,200,95.8,32.1,9,22,69,,9.7,7,0.25,14,0.214,3,55.6,30,0.551,21.5,17,42,0.571,24,0.588,10,"January 6, 2018",69.2,18,11.9,5,95.8,67.9,19,0.588,51,0.51,26,0.471,24,0.792,19,3,200,109.7,19.2,5,17,79,,9.7,7,0.392,20,0.4,8,44.4,24,0.633,19.6,15,31,0.581,18,0.824,14,"Crisler Arena, Ann Arbor, Michigan",ILLINOIS,Illinois,71.5,Home,MICHIGAN,Michigan,Michigan,big-ten
2018-01-09-21-michigan,51.9,14,8.3,3,111.3,70.0,21,0.579,57,0.474,27,0.123,7,0.571,4,2,200,112.9,24.2,8,14,70,5,8.1,5,0.368,21,0.571,12,46.0,29,0.58,11.8,8,36,0.417,15,0.889,16,"January 9, 2018",34.6,9,5.6,2,112.9,75.8,25,0.534,58,0.448,26,0.19,11,0.636,7,4,200,111.3,30.0,9,10,69,,3.2,2,0.379,22,0.455,10,54.0,34,0.546,12.5,9,36,0.444,16,0.778,14,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,61.8,Away,PURDUE,Purdue,Michigan,big-ten
2018-01-13-12-michigan-state,54.2,13,12.1,4,101.4,70.4,19,0.474,57,0.421,24,0.614,35,0.8,28,4,200,115.5,25.0,8,25,82,,8.5,6,0.263,15,0.4,6,45.8,27,0.557,8.8,7,42,0.429,18,0.789,15,"January 13, 2018",61.9,13,19.0,8,115.5,75.0,24,0.489,46,0.457,21,0.696,32,0.844,27,3,200,101.4,29.6,8,26,72,4,4.2,3,0.283,13,0.231,3,54.2,32,0.588,22.1,17,33,0.545,18,0.842,16,"Breslin Events Center, East Lansing, Michigan",MICHIGAN-STATE,Michigan State,71.4,Away,MICHIGAN,Michigan,Michigan,big-ten
2018-01-15-18-michigan,32.0,8,11.4,4,101.5,82.4,28,0.558,52,0.481,25,0.269,14,0.643,9,6,200,100.0,11.5,3,17,67,,4.5,3,0.385,20,0.4,8,51.7,31,0.571,17.1,12,32,0.531,17,0.7,14,"January 15, 2018",56.0,14,18.8,6,100.0,88.5,23,0.5,61,0.41,25,0.197,12,0.583,7,4,200,101.5,17.6,6,15,68,23,3.0,2,0.426,26,0.423,11,48.3,29,0.51,8.3,6,35,0.4,14,0.8,16,"Crisler Arena, Ann Arbor, Michigan",MARYLAND,Maryland,67.2,Home,MICHIGAN,Michigan,Michigan,big-ten
