,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-drexel,53.8,14,5.6,2,88.5,67.7,21,0.565,54,0.481,26,0.5,27,0.63,17,0,199,100.0,18.5,5,21,78,,11.5,9,0.407,22,0.409,9,44.8,26,0.584,20.5,17,32,0.531,17,1.0,1,"November 10, 2017",30.4,7,12.5,4,100.0,81.5,22,0.446,56,0.411,23,0.464,26,0.731,19,1,199,88.5,32.3,10,24,69,,6.4,5,0.357,20,0.2,4,55.2,32,0.505,22.0,19,36,0.528,19,0.0,0,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,78.5,Away,BOWLING-GREEN-STATE,Bowling Green State,Drexel,colonial
2017-11-13-19-drexel,33.3,9,2.9,1,115.9,71.4,20,0.492,64,0.422,27,0.422,27,0.667,18,0,200,98.8,34.2,13,24,81,,7.3,6,0.313,20,0.45,9,50.0,33,0.527,20.0,19,44,0.409,18,0.0,0,"November 13, 2017",56.7,17,11.4,5,98.8,65.8,25,0.593,59,0.508,30,0.525,31,0.806,25,1,200,115.9,28.6,8,23,95,,8.5,7,0.407,24,0.417,10,50.0,33,0.644,18.1,16,35,0.571,20,0.5,1,"Daskalakis Athletic Center, Philadelphia, Pennsylvania","Arcadia
			","Arcadia
			",82.3,Home,DREXEL,Drexel,Drexel,colonial
2017-11-17-14-drexel,45.2,14,11.1,3,113.5,84.6,22,0.479,72,0.431,31,0.306,22,0.5,11,1,200,108.1,45.2,19,24,80,,6.8,5,0.361,26,0.269,7,60.3,41,0.485,9.9,9,46,0.522,24,0.5,1,"November 17, 2017",37.5,9,4.3,2,108.1,54.8,23,0.559,51,0.471,24,0.608,31,0.871,27,1,200,113.5,15.4,4,22,84,,6.8,5,0.471,24,0.375,9,39.7,27,0.639,16.7,13,27,0.556,15,0.667,2,"Vines Center, Lynchburg, Virginia",HOUSTON,Houston,73.6,Home,DREXEL,Drexel,Drexel,colonial
2017-11-18-18-drexel,45.8,11,3.1,1,83.1,84.2,32,0.509,56,0.429,24,0.518,29,0.724,21,1,200,109.9,10.0,3,20,78,,7.0,5,0.429,24,0.375,9,51.5,35,0.559,6.8,5,32,0.469,15,0.8,4,"November 18, 2017",57.1,12,12.5,4,109.9,90.0,27,0.464,56,0.375,21,0.286,16,0.438,7,2,200,83.1,15.8,6,26,59,,0.0,0,0.429,24,0.417,10,48.5,33,0.464,17.1,13,32,0.344,11,0.5,2,"Vines Center, Lynchburg, Virginia",DREXEL,Drexel,71.2,Away,MERCER,Mercer,Drexel,colonial
2017-11-19-18-drake,37.9,11,11.9,7,100.0,78.3,36,0.5,67,0.433,29,0.403,27,0.778,21,3,250,97.8,15.8,6,20,88,,4.4,4,0.403,27,0.333,9,50.0,42,0.551,15.1,14,40,0.5,20,0.4,2,"November 19, 2017",53.1,17,10.0,4,97.8,84.2,32,0.432,81,0.395,32,0.333,27,0.741,20,1,250,100.0,21.7,10,21,90,,6.7,6,0.272,22,0.273,6,50.0,42,0.48,8.8,9,59,0.441,26,0.75,3,"Vines Center, Lynchburg, Virginia",DREXEL,Drexel,72.3,Home,DRAKE,Drake,Drexel,colonial
2017-11-25-16-njit,26.3,5,8.1,3,91.5,76.7,23,0.353,58,0.328,19,0.431,25,0.48,12,4,200,74.6,37.0,17,15,53,,8.5,6,0.362,21,0.143,3,52.6,40,0.379,19.8,17,37,0.432,16,0.333,2,"November 25, 2017",52.0,13,13.5,5,74.6,63.0,29,0.482,57,0.439,25,0.246,14,0.714,10,2,200,91.5,23.3,7,26,65,,12.7,9,0.351,20,0.25,5,47.4,36,0.511,20.2,16,37,0.541,20,0.6,3,"NJIT Wellness and Events Center, Newark, New Jersey",DREXEL,Drexel,71.3,Home,NJIT,NJIT,Drexel,colonial
2017-11-29-19-drexel,56.5,13,3.4,1,101.5,61.8,21,0.561,49,0.469,23,0.347,17,0.706,12,6,200,100.0,16.7,4,19,67,,6.0,4,0.408,20,0.45,9,43.1,25,0.587,18.7,13,29,0.483,14,0.0,0,"November 29, 2017",50.0,11,17.2,5,100.0,83.3,20,0.425,60,0.367,22,0.383,23,0.739,17,4,200,101.5,38.2,13,19,68,,6.0,4,0.517,31,0.226,7,56.9,33,0.479,11.4,9,29,0.517,15,0.429,3,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",LAFAYETTE,Lafayette,66.5,Home,DREXEL,Drexel,Drexel,colonial
2017-12-02-16-drexel,65.5,19,9.1,3,121.9,72.4,21,0.525,61,0.475,29,0.311,19,0.684,13,3,200,105.5,25.0,9,19,77,,4.1,3,0.262,16,0.375,6,46.2,30,0.55,16.8,14,45,0.511,23,0.625,5,"December 2, 2017",53.6,15,15.6,7,105.5,75.0,27,0.561,57,0.491,28,0.509,29,0.862,25,4,200,121.9,27.6,8,14,89,,16.4,12,0.421,24,0.333,8,53.8,35,0.629,11.4,9,33,0.606,20,0.5,4,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",RIDER,Rider,73.4,Home,DREXEL,Drexel,Drexel,colonial
2017-12-07-19-la-salle,40.7,11,2.9,1,101.4,82.9,29,0.608,51,0.529,27,0.353,18,0.556,10,4,200,104.3,32.0,8,17,72,,7.2,5,0.255,13,0.615,8,61.7,37,0.605,21.4,16,38,0.5,19,0.556,5,"December 7, 2017",52.0,13,2.6,1,104.3,68.0,17,0.484,61,0.41,25,0.246,15,0.733,11,5,200,101.4,17.1,6,17,70,,11.6,8,0.426,26,0.346,9,38.3,23,0.514,11.7,9,35,0.457,16,0.5,5,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,69.3,Away,DREXEL,Drexel,Drexel,colonial
2017-12-10-14-robert-morris,30.4,7,13.2,5,107.2,72.4,21,0.463,54,0.426,23,0.315,17,0.588,10,5,200,87.0,33.3,10,7,60,,7.2,5,0.296,16,0.25,4,52.5,31,0.483,21.7,17,38,0.5,19,0.5,5,"December 10, 2017",58.1,18,5.3,2,87.0,66.7,20,0.579,63,0.492,31,0.063,4,0.25,1,4,200,107.2,27.6,8,19,74,,14.5,10,0.397,25,0.44,11,47.5,28,0.57,16.7,13,38,0.526,20,0.6,6,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DREXEL,Drexel,69.5,Home,ROBERT-MORRIS,Robert Morris,Drexel,colonial
2017-12-16-17-temple,48.0,12,5.3,2,92.6,78.1,25,0.444,62,0.403,25,0.161,10,0.5,5,6,200,88.2,30.6,11,12,60,,7.4,5,0.274,17,0.294,5,52.9,36,0.449,15.3,12,45,0.444,20,0.455,5,"December 16, 2017",52.2,12,15.6,7,88.2,69.4,25,0.441,59,0.39,23,0.22,13,0.846,11,3,200,92.6,21.9,7,13,63,,11.8,8,0.356,21,0.286,6,47.1,32,0.483,14.5,11,38,0.447,17,0.7,7,"Liacouras Center, Philadelphia, Pennsylvania",DREXEL,Drexel,68.5,Home,TEMPLE,Temple,Drexel,colonial
2017-12-18-19-drexel,56.0,14,5.1,2,102.9,62.9,22,0.5,57,0.439,25,0.333,19,0.737,14,8,200,101.4,12.9,4,18,71,,7.1,5,0.439,25,0.28,7,39.4,26,0.538,9.7,7,32,0.563,18,0.273,3,"December 18, 2017",45.8,11,12.5,4,101.4,87.1,27,0.46,62,0.387,24,0.339,21,0.714,15,6,200,102.9,37.1,13,20,72,,4.3,3,0.371,23,0.391,9,60.6,40,0.5,14.4,12,39,0.385,15,0.5,6,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",QUINNIPIAC,Quinnipiac,70.0,Home,DREXEL,Drexel,Drexel,colonial
2017-12-21-19-loyola-md,29.2,7,16.7,7,97.1,72.4,21,0.389,72,0.333,24,0.153,11,0.545,6,7,200,91.2,32.7,16,15,62,,8.8,6,0.306,22,0.364,8,47.4,37,0.401,10.5,9,50,0.32,16,0.462,6,"December 21, 2017",52.0,13,18.0,9,91.2,67.3,33,0.529,52,0.481,25,0.308,16,0.688,11,8,200,97.1,27.6,8,15,66,,10.3,7,0.192,10,0.5,5,52.6,41,0.554,20.3,15,42,0.476,20,0.2,2,"Reitz Arena, Baltimore, Maryland",DREXEL,Drexel,68.4,Home,LOYOLA-MD,Loyola (MD),Drexel,colonial
2017-12-30-14-elon,44.4,12,11.1,3,130.4,69.2,18,0.477,66,0.409,27,0.212,14,0.857,12,8,200,108.7,40.0,16,19,75,,4.3,3,0.379,25,0.36,9,51.5,34,0.516,12.2,10,41,0.439,18,0.429,6,"December 30, 2017",67.9,19,7.3,3,108.7,60.0,24,0.614,57,0.491,28,0.386,22,0.909,20,5,200,130.4,30.8,8,19,90,,8.7,6,0.526,30,0.467,14,48.5,32,0.667,14.2,11,27,0.519,14,0.643,9,"Alumni Gym, Elon, North Carolina",DREXEL,Drexel,68.6,Home,ELON,Elon,Drexel,colonial
2018-01-02-19-north-carolina-wilmington,33.3,11,6.7,3,132.1,58.1,18,0.563,64,0.516,33,0.344,22,0.682,15,9,200,107.4,14.7,5,23,87,,8.6,7,0.25,16,0.375,6,35.4,23,0.584,14.0,12,48,0.563,27,0.4,6,"January 2, 2018",51.4,19,2.1,1,107.4,85.3,29,0.643,63,0.587,37,0.54,34,0.765,26,10,200,132.1,41.9,13,18,107,,9.9,8,0.286,18,0.389,7,64.6,42,0.676,16.1,15,45,0.667,30,0.286,4,"Trask Coliseum, Wilmington, North Carolina",DREXEL,Drexel,81.3,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Drexel,colonial
2018-01-05-19-drexel,26.7,8,8.5,4,110.1,82.1,23,0.458,72,0.417,30,0.278,20,0.8,16,4,225,103.8,33.3,13,20,82,,6.3,5,0.264,19,0.316,6,53.7,36,0.503,14.8,14,53,0.453,24,0.733,11,"January 5, 2018",39.4,13,7.5,4,103.8,66.7,26,0.603,58,0.569,33,0.414,24,0.708,17,9,225,110.1,17.9,5,16,87,,11.4,9,0.19,11,0.364,4,46.3,31,0.627,13.8,11,47,0.617,29,0.438,7,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",COLLEGE-OF-CHARLESTON,College of Charleston,70.2,Home,DREXEL,Drexel,Drexel,colonial
2018-01-07-16-drexel,53.1,17,4.7,2,88.7,84.4,27,0.578,64,0.5,32,0.25,16,0.688,11,4,200,119.7,30.0,9,16,85,,12.7,9,0.344,22,0.455,10,58.1,36,0.594,9.0,7,42,0.524,22,0.733,11,"January 7, 2018",40.0,10,9.5,4,119.7,70.0,21,0.45,60,0.417,25,0.217,13,0.692,9,10,200,88.7,15.6,5,13,63,,7.0,5,0.283,17,0.235,4,41.9,26,0.476,14.3,11,43,0.488,21,0.412,7,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,70.9,Away,WILLIAM-MARY,William & Mary,Drexel,colonial
2018-01-11-19-delaware,32.1,9,8.5,4,104.3,71.4,25,0.449,68,0.412,28,0.118,8,0.625,5,11,200,95.7,27.5,11,15,66,,8.7,6,0.368,25,0.2,5,48.0,36,0.46,10.1,8,43,0.535,23,0.389,7,"January 11, 2018",44.8,13,4.7,2,95.7,72.5,29,0.525,61,0.475,29,0.246,15,0.533,8,8,200,104.3,28.6,10,12,72,,5.8,4,0.23,14,0.429,6,52.0,39,0.528,14.0,11,47,0.489,23,0.556,10,"Bob Carpenter Center, Newark, Delaware",DREXEL,Drexel,69.0,Home,DELAWARE,Delaware,Drexel,colonial
