,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-butler,40.9,9,0.0,0,109.3,66.7,20,0.491,54,0.407,22,0.352,19,0.579,11,1,200,85.3,16.1,5,19,64,,9.3,7,0.333,18,0.5,9,41.0,25,0.508,20.4,16,36,0.361,13,0.0,0,"November 10, 2017",53.1,17,16.7,6,85.3,83.9,26,0.547,64,0.5,32,0.359,23,0.522,12,0,200,109.3,33.3,10,18,82,,12.0,9,0.391,25,0.24,6,59.0,36,0.547,12.9,11,39,0.667,26,1.0,1,"Hinkle Fieldhouse, Indianapolis, Indiana",KENNESAW-STATE,Kennesaw State,75.0,Home,BUTLER,Butler,Kennesaw State,atlantic-sun
2017-11-13-19-hofstra,40.9,9,2.7,1,105.6,56.0,14,0.311,74,0.297,22,0.243,18,0.611,11,2,200,80.3,38.8,19,16,57,,11.3,8,0.203,15,0.133,2,44.6,33,0.345,8.9,8,59,0.339,20,0.0,0,"November 13, 2017",64.3,18,8.5,5,80.3,61.2,30,0.534,58,0.483,28,0.31,18,0.722,13,0,200,105.6,44.0,11,19,75,,4.2,3,0.362,21,0.286,6,55.4,41,0.563,18.5,15,37,0.595,22,1.0,2,"Mack Sports Complex, Hempstead, New York",KENNESAW-STATE,Kennesaw State,71.1,Home,HOFSTRA,Hofstra,Kennesaw State,atlantic-sun
2017-11-16-19-kennesaw-state,45.0,9,0.0,0,108.5,67.6,23,0.354,65,0.308,20,0.185,12,0.667,8,0,200,76.1,27.3,12,12,54,,5.6,4,0.354,23,0.261,6,44.9,35,0.382,15.6,13,42,0.333,14,0.0,0,"November 16, 2017",59.4,19,7.1,3,76.1,72.7,32,0.545,66,0.485,32,0.182,12,0.417,5,2,200,108.5,32.4,11,14,77,,9.9,7,0.348,23,0.348,8,55.1,43,0.537,11.2,9,43,0.558,24,0.333,1,"KSU Convocation Center , Kennesaw, Georgia","Piedmont
			","Piedmont
			",70.7,Home,KENNESAW-STATE,Kennesaw State,Kennesaw State,atlantic-sun
2017-11-18-19-tennessee-tech,65.2,15,8.9,4,105.1,68.8,22,0.429,56,0.411,23,0.536,30,0.667,20,3,200,87.2,22.9,8,16,68,,9.0,7,0.25,14,0.143,2,44.8,30,0.484,18.8,16,42,0.5,21,0.25,1,"November 18, 2017",64.5,20,9.5,4,87.2,77.1,27,0.547,64,0.484,31,0.328,21,0.571,12,1,200,105.1,31.3,10,23,82,,14.1,11,0.297,19,0.421,8,55.2,37,0.554,16.0,14,45,0.511,23,0.75,3,"Eblen Center, Cookeville, Tennessee",KENNESAW-STATE,Kennesaw State,78.1,Home,TENNESSEE-TECH,Tennessee Tech,Kennesaw State,atlantic-sun
2017-11-22-14-florida-state,53.6,15,2.2,1,136.1,48.3,14,0.524,62,0.452,28,0.274,17,0.824,14,4,200,109.7,34.5,10,13,79,,8.3,6,0.29,18,0.5,9,41.4,24,0.564,15.8,13,44,0.432,19,0.2,1,"November 22, 2017",48.7,19,9.1,4,109.7,65.5,19,0.627,71,0.549,39,0.169,12,0.75,9,0,200,136.1,51.7,15,17,98,,9.7,7,0.366,26,0.423,11,58.6,34,0.639,11.6,10,45,0.622,28,1.0,4,"Donald L. Tucker Center, Tallahassee, Florida",KENNESAW-STATE,Kennesaw State,72.4,Home,FLORIDA-STATE,Florida State,Kennesaw State,atlantic-sun
2017-11-25-19-kennesaw-state,54.2,13,3.0,1,93.7,86.2,25,0.475,61,0.393,24,0.459,28,0.679,19,2,225,97.5,15.4,6,24,77,,11.4,9,0.41,25,0.4,10,45.6,31,0.518,10.9,9,36,0.389,14,0.6,3,"November 25, 2017",61.5,16,0.0,0,97.5,84.6,33,0.596,52,0.5,26,0.385,20,0.6,12,5,225,93.7,13.8,4,24,74,,3.8,3,0.365,19,0.526,10,54.4,37,0.602,28.3,24,33,0.485,16,0.167,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,70.6,Away,TENNESSEE-STATE,Tennessee State,Kennesaw State,atlantic-sun
2017-11-28-21-washington,85.7,24,4.9,2,111.8,44.0,11,0.543,58,0.483,28,0.207,12,0.667,8,6,200,93.4,16.7,5,18,71,,11.8,9,0.328,19,0.368,7,29.1,16,0.557,22.1,18,39,0.538,21,0.143,1,"November 28, 2017",51.7,15,12.8,5,93.4,83.3,25,0.56,58,0.5,29,0.448,26,0.769,20,2,200,111.8,56.0,14,17,85,,11.8,9,0.293,17,0.412,7,70.9,39,0.604,20.6,18,41,0.537,22,0.714,5,"Alaska Airlines Arena, Seattle, Washington",KENNESAW-STATE,Kennesaw State,75.5,Home,WASHINGTON,Washington,Kennesaw State,atlantic-sun
2017-11-30-22-seattle,50.0,9,7.7,3,101.5,62.5,15,0.382,51,0.353,18,0.471,24,0.625,15,7,200,83.1,25.0,8,13,54,,9.2,6,0.157,8,0.375,3,41.1,23,0.433,15.2,11,43,0.349,15,0.125,1,"November 30, 2017",46.2,12,4.7,2,83.1,75.0,24,0.491,57,0.456,26,0.175,10,1.0,10,4,200,101.5,37.5,9,20,66,,9.2,6,0.316,18,0.222,4,58.9,33,0.534,16.3,12,39,0.564,22,0.5,4,"Connolly Center, Seattle, Washington",KENNESAW-STATE,Kennesaw State,65.1,Home,SEATTLE,Seattle,Kennesaw State,atlantic-sun
2017-12-13-21-texas-tech,64.3,9,4.3,2,117.1,48.5,16,0.359,46,0.304,14,0.609,28,0.714,20,8,200,75.7,14.3,4,22,53,,10.0,7,0.348,16,0.313,5,32.8,20,0.447,20.5,15,30,0.3,9,0.111,1,"December 13, 2017",56.3,18,13.3,4,75.7,85.7,24,0.565,62,0.516,32,0.339,21,0.571,12,1,200,117.1,51.5,17,20,82,24,10.0,7,0.258,16,0.375,6,67.2,41,0.57,16.4,14,46,0.565,26,0.889,8,"United Supermarkets Arena, Lubbock, Texas",KENNESAW-STATE,Kennesaw State,69.6,Home,TEXAS-TECH,Texas Tech,Kennesaw State,atlantic-sun
2017-12-16-19-kennesaw-state,38.5,10,6.0,3,100.0,60.6,20,0.414,70,0.371,26,0.329,23,0.696,16,7,200,91.4,29.3,12,28,74,,7.4,6,0.329,23,0.261,6,43.2,32,0.457,14.9,14,47,0.426,20,0.417,5,"December 16, 2017",69.2,18,6.4,3,91.4,70.7,29,0.474,57,0.456,26,0.737,42,0.643,27,8,200,100.0,39.4,13,23,81,,8.6,7,0.123,7,0.286,2,56.8,42,0.526,17.5,16,50,0.48,24,0.2,2,"KSU Convocation Center , Kennesaw, Georgia",BETHUNE-COOKMAN,Bethune-Cookman,81.4,Home,KENNESAW-STATE,Kennesaw State,Kennesaw State,atlantic-sun
