,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-20-arkansas,62.1,18,4.5,2,138.7,71.9,23,0.6,55,0.527,29,0.127,7,0.429,3,10,200,92.0,38.5,10,14,69,,5.3,4,0.418,23,0.348,8,56.9,33,0.592,30.9,26,32,0.656,21,0.286,4,"December 19, 2017",65.9,27,21.9,7,92.0,61.5,16,0.696,69,0.594,41,0.217,15,0.533,8,2,200,138.7,28.1,9,12,104,,18.7,14,0.362,25,0.56,14,43.1,25,0.683,10.6,9,44,0.614,27,0.818,9,"Bud Walton Arena, Fayetteville, Arkansas",ORAL-ROBERTS,Oral Roberts,75.2,Home,ARKANSAS,Arkansas,Arkansas,sec
2017-12-27-20-arkansas,59.1,13,9.8,4,118.8,59.4,19,0.398,64,0.344,22,0.391,25,0.68,17,8,200,85.0,29.3,12,22,68,,6.3,5,0.453,29,0.241,7,42.5,31,0.448,18.5,17,35,0.429,15,0.467,7,"December 27, 2017",46.9,15,8.6,3,85.0,70.7,29,0.544,68,0.471,32,0.456,31,0.677,21,2,200,118.8,40.6,13,24,95,,12.5,10,0.397,27,0.37,10,57.5,42,0.574,9.9,9,41,0.537,22,0.833,10,"Bud Walton Arena, Fayetteville, Arkansas",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,79.8,Home,ARKANSAS,Arkansas,Arkansas,sec
2017-12-30-13-arkansas,53.1,17,7.3,3,110.5,82.9,29,0.528,71,0.451,32,0.366,26,0.692,18,3,225,108.1,22.9,8,27,93,19,5.8,5,0.352,25,0.44,11,52.9,37,0.558,13.6,13,46,0.457,21,0.75,9,"December 30, 2017",27.3,9,15.2,7,108.1,77.1,27,0.607,61,0.541,33,0.541,33,0.636,21,2,225,110.5,17.1,6,20,95,,4.7,4,0.328,20,0.4,8,47.1,33,0.619,13.7,12,41,0.61,25,0.846,11,"Bud Walton Arena, Fayetteville, Arkansas",TENNESSEE,Tennessee,76.0,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-01-02-21-mississippi-state,53.1,17,7.9,3,111.4,64.3,27,0.565,62,0.516,32,0.194,12,0.417,5,3,200,107.1,32.3,10,26,75,22,4.3,3,0.242,15,0.4,6,50.7,37,0.554,16.2,13,47,0.553,26,0.786,11,"January 2, 2018",36.0,9,17.0,8,107.1,67.7,21,0.458,59,0.424,25,0.678,40,0.6,24,1,200,111.4,35.7,15,11,78,,11.4,8,0.356,21,0.19,4,49.3,36,0.5,7.3,6,38,0.553,21,0.929,13,"Humphrey Coliseum, Starkville, Mississippi",ARKANSAS,Arkansas,69.9,Home,MISSISSIPPI-STATE,Mississippi State,Arkansas,sec
2018-01-06-18-auburn,43.3,13,10.5,4,120.5,82.8,24,0.516,62,0.484,30,0.306,19,0.684,13,4,200,105.5,28.1,9,17,77,22,8.2,6,0.306,19,0.211,4,54.1,33,0.542,13.5,11,43,0.605,26,0.733,11,"January 6, 2018",50.0,15,7.0,3,105.5,71.9,23,0.612,58,0.517,30,0.379,22,0.773,17,1,200,120.5,17.2,5,16,88,,9.6,7,0.345,20,0.55,11,45.9,28,0.643,11.7,9,38,0.5,19,0.933,14,"Auburn Arena, Auburn, Alabama",ARKANSAS,Arkansas,72.7,Home,AUBURN,Auburn,Arkansas,sec
2018-01-10-21-arkansas,62.1,18,7.7,3,79.4,75.7,28,0.564,55,0.527,29,0.345,19,0.684,13,4,200,110.3,23.1,6,17,75,,2.9,2,0.327,18,0.222,4,54.0,34,0.586,12.4,9,37,0.676,25,0.733,11,"January 10, 2018",52.6,10,13.5,5,110.3,76.9,20,0.368,57,0.333,19,0.351,20,0.6,12,5,200,79.4,24.3,9,19,54,,4.4,3,0.316,18,0.222,4,46.0,29,0.406,14.3,11,39,0.385,15,0.688,11,"Bud Walton Arena, Fayetteville, Arkansas",ARKANSAS,Arkansas,67.8,Away,LOUISIANA-STATE,LSU,Arkansas,sec
2018-01-13-18-arkansas,61.9,13,2.9,1,100.0,66.7,20,0.53,50,0.42,21,0.28,14,0.714,10,5,200,96.9,28.6,8,22,63,,7.7,5,0.58,29,0.379,11,48.3,28,0.556,22.2,16,21,0.476,10,0.706,12,"January 13, 2018",56.5,13,4.8,1,96.9,71.4,20,0.51,50,0.46,23,0.5,25,0.56,14,5,200,100.0,33.3,10,20,65,,10.8,7,0.3,15,0.333,5,51.7,30,0.525,17.6,13,35,0.514,18,0.706,12,"Bud Walton Arena, Fayetteville, Arkansas",MISSOURI,Missouri,64.8,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-01-17-19-florida,34.5,10,6.1,2,123.9,70.0,21,0.508,66,0.439,29,0.227,15,0.4,6,6,200,102.8,22.2,8,19,73,,4.2,3,0.288,19,0.474,9,43.9,29,0.499,9.9,8,47,0.426,20,0.667,12,"January 17, 2018",50.0,14,12.8,6,102.8,77.8,28,0.595,58,0.483,28,0.379,22,0.864,19,5,200,123.9,30.0,9,16,88,,5.6,4,0.431,25,0.52,13,56.1,37,0.643,11.7,9,33,0.455,15,0.722,13,"Stephen C. O'Connell Center, Gainesville, Florida",ARKANSAS,Arkansas,70.8,Home,FLORIDA,Florida,Arkansas,sec
2018-01-20-15-arkansas,58.6,17,9.7,3,127.6,70.8,17,0.575,60,0.483,29,0.483,29,0.828,24,9,200,122.4,32.3,10,24,93,,9.2,7,0.483,29,0.379,11,49.1,27,0.63,15.2,13,31,0.581,18,0.526,10,"January 20, 2018",62.1,18,12.9,4,122.4,67.7,21,0.651,53,0.547,29,0.66,35,0.8,28,6,200,127.6,29.2,7,21,97,,11.8,9,0.415,22,0.5,11,50.9,28,0.697,16.0,13,31,0.581,18,0.684,13,"Bud Walton Arena, Fayetteville, Arkansas",MISSISSIPPI,Ole Miss,76.2,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-01-23-18-georgia,34.5,10,6.1,2,108.5,61.3,19,0.575,60,0.483,29,0.233,14,0.786,11,6,250,112.7,21.9,7,22,80,,11.3,8,0.383,23,0.478,11,41.3,26,0.6,16.4,13,37,0.486,18,0.7,14,"January 23, 2018",70.8,17,18.9,7,112.7,78.1,25,0.518,55,0.436,24,0.473,26,0.769,20,7,250,108.5,38.7,12,15,77,,4.2,3,0.4,22,0.409,9,58.7,37,0.572,17.4,14,33,0.455,15,0.632,12,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,56.8,Away,ARKANSAS,Arkansas,Arkansas,sec
2018-01-27-18-arkansas,55.0,11,5.1,2,98.5,67.6,25,0.452,52,0.385,20,0.442,23,0.783,18,8,200,97.0,35.5,11,16,65,,3.0,2,0.462,24,0.292,7,52.9,36,0.516,20.5,16,28,0.464,13,0.619,13,"January 27, 2018",58.3,14,25.0,7,97.0,64.5,20,0.459,61,0.393,24,0.295,18,0.556,10,6,200,98.5,32.4,12,19,66,,13.4,9,0.361,22,0.364,8,47.1,32,0.474,10.4,8,39,0.41,16,0.714,15,"Bud Walton Arena, Fayetteville, Arkansas",OKLAHOMA-STATE,Oklahoma State,66.7,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-01-30-21-texas-am,52.0,13,21.2,7,111.1,56.8,21,0.475,61,0.41,25,0.213,13,0.615,8,7,200,91.7,23.5,8,22,66,,9.7,7,0.361,22,0.364,8,40.8,29,0.491,16.3,13,39,0.436,17,0.682,15,"January 30, 2018",67.9,19,10.3,4,91.7,76.5,26,0.559,59,0.475,28,0.424,25,0.56,14,8,200,111.1,43.2,16,13,80,,4.2,3,0.441,26,0.385,10,59.2,42,0.564,18.6,16,33,0.545,18,0.636,14,"Reed Arena, College Station, Texas",ARKANSAS,Arkansas,71.5,Home,TEXAS-AM,Texas A&M,Arkansas,sec
2018-02-03-15-louisiana-state,36.4,12,8.0,2,132.4,72.0,18,0.575,60,0.55,33,0.4,24,0.708,17,8,200,121.1,37.0,10,19,86,,11.3,8,0.133,8,0.375,3,53.8,28,0.602,12.4,10,52,0.577,30,0.652,15,"February 3, 2018",58.6,17,13.5,7,121.1,63.0,17,0.664,55,0.527,29,0.418,23,0.913,21,9,200,132.4,28.0,7,19,94,,2.8,2,0.545,30,0.5,15,46.2,24,0.713,15.6,12,25,0.56,14,0.591,13,"Maravich Assembly Center, Baton Rouge, Louisiana",ARKANSAS,Arkansas,71.2,Home,LOUISIANA-STATE,LSU,Arkansas,sec
2018-02-06-19-arkansas,81.0,17,6.1,2,114.1,81.5,22,0.471,51,0.412,21,0.392,20,0.85,17,11,200,91.5,30.0,9,23,65,,7.0,5,0.353,18,0.333,6,54.4,31,0.537,22.1,17,33,0.455,15,0.542,13,"February 6, 2018",44.0,11,21.2,7,91.5,70.0,21,0.547,53,0.472,25,0.547,29,0.793,23,8,200,114.1,18.5,5,17,81,,11.3,8,0.377,20,0.4,8,45.6,26,0.607,15.4,12,33,0.515,17,0.667,16,"Bud Walton Arena, Fayetteville, Arkansas",SOUTH-CAROLINA,South Carolina,71.1,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-02-10-20-arkansas,28.6,4,9.8,4,97.3,81.3,26,0.277,56,0.25,14,0.518,29,0.793,23,16,200,73.0,20.0,8,16,54,,6.8,5,0.464,26,0.115,3,47.2,34,0.387,14.9,12,30,0.367,11,0.36,9,"February 10, 2018",48.1,13,30.0,9,73.0,80.0,32,0.543,58,0.466,27,0.276,16,0.563,9,8,200,97.3,18.8,6,22,72,,8.1,6,0.293,17,0.529,9,52.8,38,0.549,18.7,15,41,0.439,18,0.68,17,"Bud Walton Arena, Fayetteville, Arkansas",VANDERBILT,Vanderbilt,74.2,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-02-13-19-mississippi,57.7,15,0.0,0,88.9,69.6,32,0.476,62,0.419,26,0.435,27,0.593,16,8,200,104.2,30.0,12,22,75,,5.6,4,0.371,23,0.304,7,51.2,44,0.501,9.8,8,39,0.487,19,0.692,18,"February 13, 2018",61.1,11,2.6,1,104.2,70.0,28,0.355,62,0.29,18,0.5,31,0.645,20,15,200,88.9,30.4,14,21,64,,6.9,5,0.403,25,0.32,8,48.8,42,0.417,11.7,10,37,0.27,10,0.423,11,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,71.8,Away,ARKANSAS,Arkansas,Arkansas,sec
2018-02-17-16-arkansas,54.2,13,14.6,7,125.3,58.1,18,0.473,55,0.436,24,0.636,35,0.657,23,10,200,100.0,33.3,12,17,75,21,8.0,6,0.309,17,0.235,4,44.8,30,0.524,15.6,13,38,0.526,20,0.63,17,"February 17, 2018",48.6,17,7.9,3,100.0,66.7,24,0.563,71,0.493,35,0.31,22,0.636,14,8,200,125.3,41.9,13,25,94,,6.7,5,0.324,23,0.435,10,55.2,37,0.577,10.0,9,48,0.521,25,0.704,19,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-AM,Texas A&M,75.0,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-02-20-21-arkansas,51.6,16,10.8,4,102.9,72.2,26,0.522,67,0.463,31,0.299,20,0.85,17,9,200,124.3,52.9,18,19,87,,10.0,7,0.313,21,0.381,8,62.9,44,0.569,12.7,11,46,0.5,23,0.679,19,"February 20, 2018",56.0,14,15.2,7,124.3,47.1,16,0.468,63,0.397,25,0.286,18,0.722,13,9,200,102.9,27.8,10,19,72,,4.3,3,0.413,26,0.346,9,37.1,26,0.503,11.3,9,37,0.432,16,0.679,19,"Bud Walton Arena, Fayetteville, Arkansas",ARKANSAS,Arkansas,70.0,Away,KENTUCKY,Kentucky,Arkansas,sec
2018-02-24-18-alabama,48.1,13,9.1,2,105.8,69.2,18,0.535,57,0.474,27,0.368,21,0.714,15,9,200,110.1,37.9,11,20,76,,10.1,7,0.246,14,0.5,7,52.7,29,0.567,17.4,14,43,0.465,20,0.69,20,"February 24, 2018",63.6,14,20.9,9,110.1,62.1,18,0.561,49,0.449,22,0.551,27,0.667,18,12,200,105.8,30.8,8,15,73,,13.0,9,0.551,27,0.407,11,47.3,26,0.59,19.8,15,22,0.5,11,0.586,17,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,69.4,Away,ARKANSAS,Arkansas,Arkansas,sec
2018-02-27-21-arkansas,50.0,11,0.0,0,113.8,80.0,24,0.398,64,0.344,22,0.531,34,0.912,31,6,200,102.5,22.0,9,25,82,14,2.5,2,0.438,28,0.25,7,46.5,33,0.512,12.2,11,36,0.417,15,0.8,24,"February 27, 2018",61.3,19,22.2,8,102.5,78.0,32,0.61,59,0.525,31,0.508,30,0.633,19,9,200,113.8,20.0,6,20,91,,6.3,5,0.322,19,0.526,10,53.5,38,0.621,12.2,10,40,0.525,21,0.7,21,"Bud Walton Arena, Fayetteville, Arkansas",AUBURN,Auburn,79.7,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-03-03-18-missouri,60.0,15,20.8,5,116.7,66.7,18,0.491,56,0.446,25,0.268,15,0.8,12,10,200,101.5,17.9,5,26,67,,6.1,4,0.268,15,0.333,5,41.8,23,0.531,11.3,8,41,0.488,20,0.677,21,"March 3, 2018",60.0,12,9.8,4,101.5,82.1,23,0.521,48,0.417,20,0.688,33,0.818,27,11,200,116.7,33.3,9,17,77,,4.5,3,0.5,24,0.417,10,58.2,32,0.605,15.0,11,24,0.417,10,0.645,20,"Mizzou Arena, Columbia, Missouri",ARKANSAS,Arkansas,65.9,Home,MISSOURI,Missouri,Arkansas,sec
2018-03-08-21-arkansas,56.5,13,2.8,1,101.5,79.3,23,0.45,60,0.383,23,0.267,16,0.625,10,16,200,94.1,47.4,18,21,64,,2.9,2,0.417,25,0.32,8,61.2,41,0.473,22.1,19,35,0.429,15,0.515,17,"March 8, 2018",57.1,12,20.0,7,94.1,52.6,20,0.469,49,0.429,21,0.531,26,0.885,23,10,200,101.5,20.7,6,18,69,,14.7,10,0.265,13,0.308,4,38.8,26,0.562,17.7,13,36,0.472,17,0.688,22,"Scottrade Center, St. Louis, Missouri",SOUTH-CAROLINA,South Carolina,68.5,Home,ARKANSAS,Arkansas,Arkansas,sec
2018-03-09-21-florida,28.6,8,3.6,1,110.8,77.1,27,0.533,60,0.467,28,0.4,24,0.667,16,10,200,123.1,39.4,13,16,80,,1.5,1,0.317,19,0.421,8,58.8,40,0.56,6.6,5,41,0.488,20,0.697,23,"March 9, 2018",52.0,13,12.2,5,123.1,60.6,20,0.525,60,0.417,25,0.233,14,0.643,9,12,200,110.8,22.9,8,21,72,23,6.2,4,0.533,32,0.406,13,41.2,28,0.54,10.8,8,28,0.429,12,0.625,20,"Scottrade Center, St. Louis, Missouri",FLORIDA,Florida,65.0,Away,ARKANSAS,Arkansas,Arkansas,sec
2018-03-10-15-tennessee,40.0,8,6.3,2,142.4,60.0,12,0.469,49,0.408,20,0.592,29,0.69,20,11,200,111.9,37.9,11,18,66,,5.1,3,0.306,15,0.4,6,46.9,23,0.526,13.9,10,34,0.412,14,0.676,23,"March 10, 2018",57.1,16,17.6,6,111.9,62.1,18,0.684,49,0.571,28,0.408,20,0.85,17,7,200,142.4,40.0,8,23,84,13,10.2,6,0.347,17,0.647,11,53.1,26,0.718,9.4,6,32,0.531,17,0.781,25,"Scottrade Center, St. Louis, Missouri",ARKANSAS,Arkansas,59.1,Home,TENNESSEE,Tennessee,Arkansas,sec
2018-03-16-15-arkansas,51.7,15,0.0,0,88.6,89.2,33,0.585,59,0.492,29,0.203,12,0.833,10,13,200,112.9,29.6,8,20,79,10,7.1,5,0.441,26,0.423,11,64.1,41,0.611,17.9,14,33,0.545,18,0.618,21,"March 16, 2018",45.0,9,18.2,6,112.9,70.4,19,0.393,56,0.357,20,0.411,23,0.783,18,12,200,88.6,10.8,4,14,62,7,8.6,6,0.321,18,0.222,4,35.9,23,0.463,9.6,7,38,0.421,16,0.657,23,"Little Caesars Arena, Detroit, Michigan",ARKANSAS,Arkansas,70.3,Away,BUTLER,Butler,Arkansas,sec
