,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-20-southern-illinois,58.3,14,10.8,4,152.2,59.1,13,0.529,52,0.462,24,0.385,20,0.45,9,6,200,95.5,32.3,10,18,64,,4.5,3,0.385,20,0.35,7,43.4,23,0.52,21.9,17,32,0.531,17,0.5,6,"December 19, 2017",63.2,24,3.1,1,95.5,67.7,21,0.726,62,0.613,38,0.258,16,0.75,12,4,200,152.2,40.9,9,20,102,,10.4,7,0.403,25,0.56,14,56.6,30,0.733,6.8,5,37,0.649,24,0.636,7,"The SIU Arena, Carbondale, Illinois",NORTH-CAROLINA-AT,North Carolina A&T,67.1,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2017-12-22-23-nevada,45.5,10,2.7,1,124.6,66.7,16,0.421,57,0.386,22,0.316,18,0.889,16,5,200,92.8,17.1,6,14,64,,7.2,5,0.298,17,0.235,4,37.3,22,0.488,12.2,9,40,0.45,18,0.583,7,"December 22, 2017",50.0,16,5.0,2,92.8,82.9,29,0.67,56,0.571,32,0.286,16,0.688,11,2,200,124.6,33.3,8,18,86,,8.7,6,0.339,19,0.579,11,62.7,37,0.676,18.2,14,37,0.568,21,0.846,11,"Orleans Arena, Paradise, Nevada",SOUTHERN-ILLINOIS,Southern Illinois,69.1,Home,NEVADA,Nevada,Southern Illinois,mvc
2017-12-23-20-duquesne,45.8,11,16.2,6,94.1,73.1,19,0.481,53,0.453,24,0.509,27,0.852,23,5,200,108.8,14.8,4,18,74,,10.3,7,0.226,12,0.25,3,43.4,23,0.562,5.8,4,41,0.512,21,0.615,8,"December 23, 2017",21.1,4,4.9,2,108.8,85.2,23,0.394,52,0.365,19,0.538,28,0.821,23,4,200,94.1,26.9,7,21,64,,4.4,3,0.288,15,0.2,3,56.6,30,0.49,15.7,12,37,0.432,16,0.692,9,"Orleans Arena, Paradise, Nevada",DUQUESNE,Duquesne,68.1,Away,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2017-12-28-20-northern-iowa,45.5,10,8.8,3,89.8,79.4,27,0.52,51,0.431,22,0.196,10,0.3,3,5,200,94.9,20.6,7,14,56,,5.1,3,0.412,21,0.429,9,50.0,34,0.502,12.6,8,30,0.433,13,0.643,9,"December 28, 2017",33.3,7,3.3,1,94.9,79.4,27,0.435,54,0.389,21,0.148,8,0.75,6,5,200,89.8,20.6,7,14,53,,6.8,4,0.37,20,0.25,5,50.0,34,0.458,14.8,10,34,0.471,16,0.615,8,"McLeod Center, Cedar Falls, Iowa",NORTHERN-IOWA,Northern Iowa,58.8,Away,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2017-12-31-16-southern-illinois,53.8,14,0.0,0,93.1,70.3,26,0.467,61,0.426,26,0.279,17,0.765,13,7,200,97.2,17.1,6,12,70,,6.9,5,0.361,22,0.227,5,44.4,32,0.507,10.5,8,39,0.538,21,0.533,8,"December 31, 2017",50.0,14,10.3,4,97.2,82.9,29,0.437,71,0.394,28,0.07,5,1.0,5,6,200,93.1,29.7,11,15,67,,8.3,6,0.352,25,0.24,6,55.6,40,0.457,13.1,11,46,0.478,22,0.6,9,"The SIU Arena, Carbondale, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,72.2,Away,DRAKE,Drake,Southern Illinois,mvc
2018-01-03-20-southern-illinois,44.4,12,7.4,2,100.0,73.9,17,0.548,52,0.519,27,0.173,9,0.667,6,6,200,96.9,34.8,8,19,63,,15.4,10,0.212,11,0.273,3,54.3,25,0.56,22.2,16,41,0.585,24,0.625,10,"January 3, 2018",59.1,13,4.9,2,96.9,65.2,15,0.591,44,0.5,22,0.455,20,0.65,13,6,200,100.0,26.1,6,15,65,,15.4,10,0.386,17,0.471,8,45.7,21,0.607,25.4,18,27,0.519,14,0.625,10,"The SIU Arena, Carbondale, Illinois",EVANSVILLE,Evansville,64.9,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-01-06-16-valparaiso,80.8,21,10.8,4,112.2,72.4,21,0.484,61,0.426,26,0.295,18,0.722,13,7,200,97.3,24.3,9,22,72,,13.5,10,0.311,19,0.368,7,45.5,30,0.518,15.9,13,42,0.452,19,0.588,10,"January 6, 2018",81.5,22,7.1,3,97.3,75.7,28,0.582,55,0.491,27,0.455,25,0.76,19,7,200,112.2,27.6,8,18,83,,9.5,7,0.327,18,0.556,10,54.5,36,0.621,19.5,16,37,0.459,17,0.588,10,"Athletics-Recreation Center, Valparaiso, Indiana",SOUTHERN-ILLINOIS,Southern Illinois,74.2,Home,VALPARAISO,Valparaiso,Southern Illinois,mvc
2018-01-09-20-bradley,77.3,17,3.3,1,103.0,74.1,20,0.454,54,0.407,22,0.37,20,0.65,13,8,200,93.9,31.3,10,16,62,,13.6,9,0.333,18,0.278,5,50.8,30,0.488,18.2,14,36,0.472,17,0.556,10,"January 9, 2018",50.0,12,11.1,4,93.9,68.8,22,0.52,51,0.471,24,0.353,18,0.833,15,5,200,103.0,25.9,7,16,68,,12.1,8,0.412,21,0.238,5,49.2,29,0.571,16.9,12,30,0.633,19,0.722,13,"Carver Arena, Peoria, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,66.0,Home,BRADLEY,Bradley,Southern Illinois,mvc
2018-01-13-18-southern-illinois,48.3,14,6.9,2,108.8,69.2,18,0.657,51,0.569,29,0.157,8,0.375,3,9,200,102.9,26.1,6,25,70,,10.3,7,0.51,26,0.346,9,49.0,24,0.639,26.8,20,25,0.8,20,0.5,9,"January 13, 2018",56.0,14,0.0,0,102.9,73.9,17,0.582,49,0.51,25,0.49,24,0.708,17,8,200,108.8,30.8,8,11,74,,16.2,11,0.408,20,0.35,7,51.0,25,0.613,19.0,14,29,0.621,18,0.579,11,"The SIU Arena, Carbondale, Illinois",ILLINOIS-STATE,Illinois State,67.6,Home,SOUTHERN-ILLINOIS,Southern Illinois,Southern Illinois,mvc
2018-01-17-20-loyola-il,45.8,11,9.1,3,105.3,70.8,17,0.446,56,0.429,24,0.357,20,0.75,15,9,200,86.7,27.3,9,24,65,,16.0,12,0.232,13,0.154,2,45.6,26,0.496,23.6,20,43,0.512,22,0.55,11,"January 17, 2018",55.6,15,2.3,1,86.7,72.7,24,0.625,48,0.563,27,0.563,27,0.704,19,4,200,105.3,29.2,7,19,79,,17.3,13,0.313,15,0.4,6,54.4,31,0.649,24.1,19,33,0.636,21,0.789,15,"Joseph J. Gentile Center, Chicago, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,74.7,Home,LOYOLA-IL,Loyola (IL),Southern Illinois,mvc
