,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-wake-forest,18.8,6,5.3,2,116.9,44.1,15,0.56,67,0.478,32,0.179,12,0.833,10,0,200,119.7,41.2,14,22,85,,9.9,7,0.403,27,0.407,11,42.6,29,0.585,14.2,12,40,0.525,21,1.0,1,"November 10, 2017",51.9,14,7.5,3,119.7,58.8,20,0.524,62,0.435,27,0.371,23,0.783,18,1,200,116.9,55.9,19,15,83,,8.5,6,0.387,24,0.458,11,57.4,39,0.569,20.0,18,38,0.421,16,0.0,0,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,71.3,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-11-13-19-georgia-southern,47.6,10,2.7,1,114.9,65.7,23,0.434,53,0.396,21,0.415,22,0.318,7,1,200,79.1,39.4,13,21,53,,4.5,3,0.321,17,0.235,4,52.9,36,0.418,22.3,18,36,0.472,17,0.5,1,"November 13, 2017",36.0,9,8.3,3,79.1,60.6,20,0.518,57,0.439,25,0.474,27,0.667,18,0,200,114.9,34.3,12,21,77,,11.9,8,0.351,20,0.45,9,47.1,32,0.551,9.2,7,37,0.432,16,1.0,2,"Hanner Fieldhouse, Statesboro, Georgia",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,66.6,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-11-16-19-georgia-southern,50.0,8,4.2,2,129.0,52.9,27,0.286,63,0.254,16,0.381,24,0.667,16,0,200,55.9,18.0,9,34,52,,3.2,3,0.302,19,0.211,4,35.6,36,0.349,25.4,25,44,0.273,12,0.0,0,"November 16, 2017",45.9,17,22.7,10,55.9,82.0,41,0.518,84,0.44,37,0.56,47,0.702,33,0,200,129.0,47.1,24,20,120,,16.1,15,0.429,36,0.361,13,64.4,65,0.564,11.0,13,48,0.5,24,1.0,3,"Hanner Fieldhouse, Statesboro, Georgia","Bluefield State
			","Bluefield State
			",92.9,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-11-20-13-georgia-southern,42.9,12,7.7,3,102.8,75.0,27,0.517,58,0.483,28,0.293,17,0.765,13,2,200,101.4,32.4,11,17,73,,4.2,3,0.31,18,0.222,4,54.3,38,0.552,20.6,17,40,0.6,24,0.5,2,"November 20, 2017",35.7,10,7.5,3,101.4,67.6,23,0.493,67,0.418,28,0.194,13,0.615,8,0,200,102.8,25.0,9,17,74,,12.5,9,0.418,28,0.357,10,45.7,32,0.506,9.9,8,39,0.462,18,1.0,4,"Germain Arena, Estero, Florida",MISSOURI-STATE,Missouri State,72.1,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-11-21-17-georgia-southern,62.5,15,4.9,2,108.3,61.1,22,0.536,56,0.429,24,0.357,20,0.75,15,4,200,104.2,17.1,6,23,75,,8.3,6,0.5,28,0.429,12,39.4,28,0.573,15.6,12,28,0.429,12,0.333,2,"November 21, 2017",20.7,6,14.3,4,104.2,82.9,29,0.542,59,0.492,29,0.475,28,0.5,14,0,200,108.3,38.9,14,17,78,,8.3,6,0.305,18,0.333,6,60.6,43,0.539,16.4,14,41,0.561,23,1.0,5,"Germain Arena, Estero, Florida",MISSOURI-KANSAS-CITY,UMKC,71.9,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-11-22-19-georgia-southern,35.0,7,14.3,5,93.1,66.7,24,0.451,51,0.392,20,0.627,32,0.75,24,1,200,97.2,31.0,9,23,70,,8.3,6,0.353,18,0.333,6,50.8,33,0.529,15.6,12,33,0.424,14,0.833,5,"November 22, 2017",66.7,14,9.1,3,97.2,69.0,20,0.393,61,0.344,21,0.525,32,0.594,19,1,200,93.1,33.3,12,21,67,,6.9,5,0.426,26,0.231,6,49.2,32,0.44,12.8,11,35,0.429,15,0.833,5,"Germain Arena, Estero, Florida",GEORGIA-SOUTHERN,Georgia Southern,72.2,Away,TOWSON,Towson,Georgia Southern,sun-belt
2017-11-25-14-bradley,31.6,6,5.7,2,84.9,55.8,24,0.318,66,0.288,19,0.348,23,0.652,15,2,200,78.1,31.3,15,29,57,,8.2,6,0.409,27,0.148,4,42.9,39,0.37,14.6,13,39,0.385,15,0.714,5,"November 25, 2017",47.4,9,15.4,6,78.1,68.8,33,0.384,56,0.339,19,0.643,36,0.528,19,1,200,84.9,44.2,19,19,62,,1.4,1,0.375,21,0.238,5,57.1,52,0.424,18.2,16,35,0.4,14,0.857,6,"Carver Arena, Peoria, Illinois",GEORGIA-SOUTHERN,Georgia Southern,72.5,Home,BRADLEY,Bradley,Georgia Southern,sun-belt
2017-12-02-17-georgia-southern,43.5,10,3.0,1,134.7,57.7,15,0.483,58,0.397,23,0.103,6,0.833,5,0,200,84.7,22.6,7,26,61,,2.8,2,0.483,28,0.357,10,38.6,22,0.501,23.9,19,30,0.433,13,0.0,0,"December 2, 2017",56.3,18,3.3,1,84.7,77.4,24,0.647,58,0.552,32,0.586,34,0.647,22,2,200,134.7,42.3,11,14,97,,13.9,10,0.431,25,0.44,11,61.4,35,0.654,9.9,8,33,0.636,21,0.75,6,"Hanner Fieldhouse, Statesboro, Georgia","Tennessee Wesleyan
			","Tennessee Wesleyan
			",72.0,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-12-09-17-georgia-southern,42.9,15,6.7,2,118.6,59.5,22,0.566,68,0.515,35,0.265,18,0.778,14,8,200,105.8,22.9,8,29,91,,11.6,10,0.382,26,0.269,7,41.7,30,0.594,16.5,15,42,0.667,28,0.273,3,"December 9, 2017",50.0,16,14.3,6,105.8,77.1,27,0.576,66,0.485,32,0.53,35,0.743,26,2,200,118.6,40.5,15,19,102,,8.1,7,0.545,36,0.333,12,58.3,42,0.617,19.7,20,30,0.667,20,0.778,7,"Hanner Fieldhouse, Statesboro, Georgia",SAVANNAH-STATE,Savannah State,85.6,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-12-12-19-george-mason,46.4,13,6.1,2,69.9,68.3,28,0.524,62,0.452,28,0.21,13,0.692,9,2,200,101.4,20.6,7,19,74,,13.7,10,0.419,26,0.346,9,46.7,35,0.543,14.0,11,36,0.528,19,0.8,8,"December 12, 2017",37.5,6,22.2,8,101.4,79.4,27,0.321,56,0.286,16,0.393,22,0.682,15,6,200,69.9,31.7,13,11,51,,4.1,3,0.411,23,0.174,4,53.3,40,0.384,24.2,21,33,0.364,12,0.455,5,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,73.3,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-12-16-17-cal-state-bakersfield,41.2,7,8.8,3,87.3,67.9,19,0.37,54,0.315,17,0.389,21,0.619,13,3,200,84.1,25.7,9,21,53,,11.1,7,0.407,22,0.273,6,44.4,28,0.414,12.5,9,32,0.344,11,0.727,8,"December 16, 2017",42.1,8,6.3,2,84.1,74.3,26,0.38,54,0.352,19,0.333,18,0.778,14,6,200,87.3,32.1,9,19,55,,4.8,3,0.37,20,0.15,3,55.6,35,0.44,11.4,8,34,0.471,16,0.538,7,"Icardo Center, Bakersfield, California",GEORGIA-SOUTHERN,Georgia Southern,62.8,Home,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Georgia Southern,sun-belt
2017-12-19-19-kennesaw-state,25.0,8,5.1,2,101.5,84.6,22,0.566,61,0.525,32,0.262,16,0.563,9,3,200,114.7,41.9,13,12,78,,8.8,6,0.246,15,0.333,5,61.4,35,0.569,13.9,11,46,0.587,27,0.75,9,"December 19, 2017",55.2,16,13.0,6,114.7,58.1,18,0.578,58,0.5,29,0.069,4,0.5,2,9,200,101.5,15.4,4,13,69,,8.8,6,0.328,19,0.474,9,38.6,22,0.576,19.0,14,39,0.513,20,0.182,2,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,68.3,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-12-22-19-east-tennessee-state,22.7,5,7.7,3,111.3,68.8,22,0.444,54,0.407,22,0.333,18,0.611,11,4,200,83.1,20.6,7,22,59,,2.8,2,0.222,12,0.333,4,43.9,29,0.472,19.5,15,42,0.429,18,0.692,9,"December 22, 2017",51.7,15,14.3,6,83.1,79.4,27,0.558,60,0.483,29,0.35,21,0.571,12,4,200,111.3,31.3,10,17,79,,7.0,5,0.35,21,0.429,9,56.1,37,0.564,14.8,12,39,0.513,20,0.667,8,"Freedom Hall Civic Center, Johnson City, Tennessee",GEORGIA-SOUTHERN,Georgia Southern,71.3,Home,EAST-TENNESSEE-STATE,ETSU,Georgia Southern,sun-belt
2017-12-29-20-troy,32.1,9,2.9,1,108.1,79.4,27,0.525,60,0.467,28,0.483,29,0.793,23,4,200,116.2,41.9,13,19,86,,5.4,4,0.35,21,0.333,7,61.5,40,0.583,15.2,13,39,0.538,21,0.714,10,"December 29, 2017",41.4,12,10.3,4,116.2,58.1,18,0.549,61,0.475,29,0.328,20,0.65,13,8,200,108.1,20.6,7,22,80,,6.8,5,0.443,27,0.333,9,38.5,25,0.567,12.5,10,34,0.588,20,0.429,6,"Trojan Arena, Troy, Alabama",TROY,Troy,73.6,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2017-12-31-16-south-alabama,22.7,5,17.9,5,93.2,78.0,32,0.403,62,0.355,22,0.452,28,0.607,17,5,200,90.5,34.8,16,22,67,,8.1,6,0.306,19,0.316,6,55.2,48,0.445,12.9,11,43,0.372,16,0.667,10,"December 31, 2017",47.6,10,14.0,6,90.5,65.2,30,0.41,61,0.344,21,0.475,29,0.655,19,6,200,93.2,22.0,9,22,69,,2.7,2,0.541,33,0.242,8,44.8,39,0.461,13.0,11,28,0.464,13,0.571,8,"Mitchell Center, Mobile, Alabama",GEORGIA-SOUTHERN,Georgia Southern,73.5,Home,SOUTH-ALABAMA,South Alabama,Georgia Southern,sun-belt
2018-01-04-19-georgia-southern,25.0,5,6.8,3,108.1,69.2,27,0.379,58,0.345,20,0.241,14,0.357,5,10,200,66.2,15.8,6,13,49,,6.8,5,0.466,27,0.148,4,42.9,33,0.379,20.0,16,31,0.516,16,0.375,6,"January 4, 2018",45.5,15,19.4,6,66.2,84.2,32,0.543,69,0.478,33,0.188,13,0.385,5,5,200,108.1,30.8,12,16,80,,8.1,6,0.362,25,0.36,9,57.1,44,0.532,11.8,10,44,0.545,24,0.688,11,"Hanner Fieldhouse, Statesboro, Georgia",ARKANSAS-STATE,Arkansas State,73.9,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2018-01-06-17-georgia-southern,52.0,13,17.9,5,112.5,71.9,23,0.557,53,0.472,25,0.377,20,0.5,10,13,200,107.8,19.4,6,22,69,,6.3,4,0.377,20,0.45,9,46.0,29,0.552,11.5,8,33,0.485,16,0.235,4,"January 6, 2018",47.8,11,15.2,5,107.8,80.6,25,0.528,53,0.434,23,0.472,25,0.64,16,5,200,112.5,28.1,9,22,72,,6.3,4,0.472,25,0.4,10,54.0,34,0.555,9.9,7,28,0.464,13,0.706,12,"Hanner Fieldhouse, Statesboro, Georgia",ARKANSAS-LITTLE-ROCK,Little Rock,63.7,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2018-01-11-19-coastal-carolina,47.8,11,4.9,2,95.7,67.7,21,0.528,53,0.434,23,0.453,24,0.875,21,5,200,111.6,34.5,10,16,77,,15.9,11,0.415,22,0.455,10,51.7,31,0.598,18.1,14,31,0.419,13,0.722,13,"January 11, 2018",50.0,13,6.5,2,111.6,65.5,19,0.45,60,0.433,26,0.217,13,0.923,12,11,200,95.7,32.3,10,19,66,,7.2,5,0.317,19,0.105,2,48.3,29,0.499,16.5,13,41,0.585,24,0.389,7,"The HTC Center, Conway, South Carolina",COASTAL-CAROLINA,Coastal Carolina,68.8,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
