,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-28-14-delaware,69.7,23,7.8,4,119.8,72.2,26,0.627,63,0.524,33,0.365,23,0.739,17,6,225,118.5,26.5,9,22,96,,8.6,7,0.429,27,0.481,13,50.0,35,0.649,17.0,15,36,0.556,20,0.455,5,"December 28, 2017",50.0,17,2.8,1,118.5,73.5,25,0.543,70,0.486,34,0.357,25,0.84,21,6,225,119.8,27.8,10,19,97,,9.9,8,0.271,19,0.421,8,50.0,35,0.592,12.0,11,51,0.51,26,0.538,7,"Bob Carpenter Center, Newark, Delaware",CORNELL,Cornell,72.4,Home,DELAWARE,Delaware,Cornell,ivy
2017-12-30-15-auburn,44.4,12,0.0,0,115.3,64.5,20,0.449,69,0.391,27,0.275,19,0.789,15,7,200,90.6,15.0,6,22,77,,7.1,6,0.362,25,0.32,8,36.6,26,0.493,15.3,14,44,0.432,19,0.417,5,"December 30, 2017",57.1,20,22.7,10,90.6,85.0,34,0.565,69,0.507,35,0.377,26,0.769,20,1,200,115.3,35.5,11,19,98,,9.4,8,0.362,25,0.32,8,63.4,45,0.602,13.9,13,44,0.614,27,0.923,12,"Auburn Arena, Auburn, Alabama",CORNELL,Cornell,84.7,Home,AUBURN,Auburn,Cornell,ivy
2018-01-05-17-cornell,56.5,13,10.0,3,109.4,84.4,27,0.363,73,0.315,23,0.315,23,0.696,16,0,200,81.2,20.0,9,21,69,,8.2,7,0.329,24,0.292,7,46.8,36,0.411,13.5,13,49,0.327,16,0.0,0,"January 5, 2018",76.7,23,20.4,10,81.2,80.0,36,0.619,59,0.508,30,0.475,28,0.714,20,7,200,109.4,15.6,5,19,93,,8.2,7,0.492,29,0.448,13,53.2,41,0.643,17.4,15,30,0.567,17,0.462,6,"Newman Arena, Ithaca, New York","Central Pennsylvania College
			","Central Pennsylvania College
			",85.1,Home,CORNELL,Cornell,Cornell,ivy
2018-01-12-20-pennsylvania,30.4,7,10.0,4,94.5,86.1,31,0.439,57,0.404,23,0.263,15,0.733,11,8,200,83.6,20.0,7,20,61,,5.5,4,0.333,19,0.211,4,53.5,38,0.476,20.1,16,38,0.5,19,0.429,6,"January 12, 2018",65.4,17,7.9,3,83.6,80.0,28,0.5,58,0.448,26,0.397,23,0.478,11,5,200,94.5,13.9,5,21,69,,15.1,11,0.31,18,0.333,6,46.5,33,0.501,11.7,9,40,0.5,20,0.688,11,"The Palestra, Philadelphia, Pennsylvania",CORNELL,Cornell,73.0,Home,PENNSYLVANIA,Penn,Cornell,ivy
2018-01-13-19-princeton,60.0,12,6.8,3,130.0,65.6,21,0.427,55,0.364,20,0.182,10,0.7,7,9,200,77.1,14.3,5,12,54,,2.9,2,0.491,27,0.259,7,38.8,26,0.452,19.1,14,28,0.464,13,0.4,6,"January 13, 2018",34.2,13,10.7,3,77.1,85.7,30,0.606,71,0.535,38,0.099,7,0.714,5,8,200,130.0,34.4,11,13,91,,7.1,5,0.38,27,0.37,10,61.2,41,0.612,8.6,7,44,0.636,28,0.529,9,"Jadwin Gymnasium, Princeton, New Jersey",CORNELL,Cornell,69.5,Home,PRINCETON,Princeton,Cornell,ivy
2018-01-20-19-columbia,47.6,10,15.2,5,120.5,75.0,21,0.51,48,0.438,21,0.583,28,0.464,13,10,200,84.9,29.4,10,11,62,,11.0,8,0.479,23,0.304,7,50.0,31,0.506,24.9,20,25,0.56,14,0.375,6,"January 20, 2018",56.3,18,8.0,2,84.9,70.6,24,0.656,61,0.525,32,0.131,8,1.0,8,12,200,120.5,25.0,7,25,88,,11.0,8,0.459,28,0.571,16,50.0,31,0.679,19.9,16,33,0.485,16,0.25,4,"Levien Gym, New York, New York",CORNELL,Cornell,72.6,Home,COLUMBIA,Columbia,Cornell,ivy
2018-01-27-16-cornell,41.4,12,8.8,3,112.3,67.9,19,0.492,66,0.439,29,0.348,23,0.696,16,13,200,111.0,43.8,14,20,81,,9.6,7,0.379,25,0.28,7,55.0,33,0.526,13.6,12,41,0.537,22,0.235,4,"January 27, 2018",73.1,19,2.4,1,111.0,56.3,18,0.556,54,0.481,26,0.463,25,0.88,22,10,200,112.3,32.1,9,20,82,,6.8,5,0.37,20,0.4,8,45.0,27,0.622,18.8,15,34,0.529,18,0.412,7,"Newman Arena, Ithaca, New York",COLUMBIA,Columbia,73.4,Home,CORNELL,Cornell,Cornell,ivy
2018-02-02-19-cornell,40.0,12,15.8,6,117.8,74.1,20,0.611,54,0.556,30,0.5,27,0.704,19,14,200,116.4,25.0,7,22,85,,6.8,5,0.315,17,0.353,6,49.1,27,0.636,16.5,13,37,0.649,24,0.222,4,"February 2, 2018",77.8,21,0.0,0,116.4,75.0,21,0.555,55,0.491,27,0.527,29,0.862,25,10,200,117.8,25.9,7,24,86,,5.5,4,0.309,17,0.412,7,50.9,28,0.625,14.0,11,38,0.526,20,0.444,8,"Newman Arena, Ithaca, New York",DARTMOUTH,Dartmouth,72.8,Home,CORNELL,Cornell,Cornell,ivy
2018-02-03-18-cornell,68.0,17,20.6,7,104.3,87.9,29,0.575,53,0.472,25,0.302,16,0.938,15,11,200,108.6,14.8,4,18,76,,5.7,4,0.434,23,0.478,11,55.0,33,0.627,15.5,11,30,0.467,14,0.476,10,"February 3, 2018",70.4,19,0.0,0,108.6,85.2,23,0.534,59,0.458,27,0.305,18,0.556,10,11,200,104.3,12.1,4,18,73,,7.1,5,0.424,25,0.36,9,45.0,27,0.54,11.9,9,34,0.529,18,0.421,8,"Newman Arena, Ithaca, New York",CORNELL,Cornell,70.1,Away,HARVARD,Harvard,Cornell,ivy
2018-02-09-19-brown,65.5,19,12.5,6,89.6,58.7,27,0.613,53,0.547,29,0.396,21,0.619,13,11,200,116.4,28.0,7,14,78,,10.4,7,0.358,19,0.368,7,47.9,34,0.619,16.2,12,34,0.647,22,0.45,9,"February 9, 2018",38.1,8,8.8,3,116.4,72.0,18,0.343,67,0.313,21,0.254,17,0.824,14,10,200,89.6,41.3,19,19,60,,10.4,7,0.284,19,0.211,4,52.1,37,0.4,11.8,10,48,0.354,17,0.5,10,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,67.0,Away,CORNELL,Cornell,Cornell,ivy
2018-02-10-19-yale,52.0,13,7.7,2,105.7,83.9,26,0.466,58,0.431,25,0.345,20,0.55,11,12,200,92.9,22.2,8,17,65,,10.0,7,0.276,16,0.25,4,50.7,34,0.481,15.2,12,42,0.5,21,0.429,9,"February 10, 2018",84.0,21,7.1,3,92.9,77.8,28,0.565,54,0.463,25,0.296,16,0.813,13,13,200,105.7,16.1,5,21,74,,11.4,8,0.519,28,0.393,11,49.3,33,0.601,16.4,12,26,0.538,14,0.458,11,"John J. Lee Ampitheater, New Haven, Connecticut",CORNELL,Cornell,70.1,Home,YALE,Yale,Cornell,ivy
2018-02-16-20-cornell,55.0,22,16.2,6,115.1,83.3,25,0.539,89,0.449,40,0.124,11,0.455,5,13,275,108.6,28.0,14,22,101,,7.5,7,0.427,38,0.421,16,48.8,39,0.536,13.8,15,51,0.471,24,0.458,11,"February 16, 2018",58.8,20,11.8,6,108.6,72.0,36,0.591,66,0.515,34,0.485,32,0.906,29,12,275,115.1,16.7,5,18,107,,9.7,9,0.439,29,0.345,10,51.3,41,0.659,15.8,15,37,0.649,24,0.455,10,"Newman Arena, Ithaca, New York",PRINCETON,Princeton,67.8,Home,CORNELL,Cornell,Cornell,ivy
2018-02-17-18-cornell,76.9,20,6.1,2,102.9,83.3,20,0.63,50,0.52,26,0.58,29,0.552,16,7,200,114.5,23.3,7,13,79,,5.8,4,0.5,25,0.44,11,50.0,27,0.619,16.1,12,25,0.6,15,0.731,19,"February 17, 2018",66.7,18,8.0,2,114.5,76.7,23,0.556,54,0.5,27,0.241,13,0.846,11,13,200,102.9,16.7,4,24,71,,7.2,5,0.389,21,0.286,6,50.0,27,0.59,19.0,14,33,0.636,21,0.435,10,"Newman Arena, Ithaca, New York",CORNELL,Cornell,69.5,Away,PENNSYLVANIA,Penn,Cornell,ivy
2018-02-23-19-cornell,40.0,12,8.1,3,114.3,72.4,21,0.593,59,0.508,30,0.254,15,0.8,12,14,200,117.1,29.6,8,20,82,,8.6,6,0.322,19,0.526,10,51.8,29,0.62,15.5,12,40,0.5,20,0.481,13,"February 23, 2018",42.9,12,2.5,1,117.1,70.4,19,0.554,56,0.5,28,0.429,24,0.75,18,14,200,114.3,27.6,8,20,80,,11.4,8,0.339,19,0.316,6,48.2,27,0.593,14.2,11,37,0.595,22,0.417,10,"Newman Arena, Ithaca, New York",CORNELL,Cornell,70.3,Away,YALE,Yale,Cornell,ivy
2018-02-24-18-cornell,34.8,8,8.3,3,100.0,84.8,28,0.368,68,0.338,23,0.338,23,0.783,18,14,200,93.2,37.1,13,21,68,,5.5,4,0.294,20,0.2,4,60.3,41,0.431,11.3,10,48,0.396,19,0.44,11,"February 24, 2018",70.8,17,20.8,10,93.2,62.9,22,0.491,58,0.414,24,0.328,19,0.842,16,14,200,100.0,15.2,5,22,73,,8.2,6,0.379,22,0.409,9,39.7,27,0.545,11.9,9,36,0.417,15,0.44,11,"Newman Arena, Ithaca, New York",BROWN,Brown,73.5,Home,CORNELL,Cornell,Cornell,ivy
2018-03-02-19-harvard,46.4,13,2.9,1,115.3,77.8,21,0.458,71,0.394,28,0.408,29,0.793,23,15,251,103.5,21.4,9,23,88,,9.4,8,0.366,26,0.346,9,43.5,30,0.519,10.7,10,45,0.422,19,0.423,11,"March 2, 2018",64.5,20,11.1,5,103.5,78.6,33,0.627,59,0.525,31,0.458,27,0.889,24,12,251,115.3,22.2,6,23,98,,8.2,7,0.424,25,0.48,12,56.5,39,0.682,20.3,18,34,0.559,19,0.571,16,"Lavietes Pavilion, Boston, Massachusetts",CORNELL,Cornell,67.6,Home,HARVARD,Harvard,Cornell,ivy
2018-03-03-19-dartmouth,54.8,17,11.4,4,111.9,79.3,23,0.724,49,0.633,31,0.367,18,0.833,15,15,200,128.4,10.5,2,19,86,,3.0,2,0.367,18,0.5,9,52.1,25,0.747,16.2,11,31,0.71,22,0.444,12,"March 3, 2018",63.0,17,6.5,2,128.4,89.5,17,0.574,54,0.5,27,0.37,20,0.65,13,20,200,111.9,20.7,6,15,75,,10.4,7,0.352,19,0.421,8,47.9,23,0.591,13.7,10,35,0.543,19,0.259,7,"Leede Arena, Hanover, New Hampshire",DARTMOUTH,Dartmouth,67.0,Away,CORNELL,Cornell,Cornell,ivy
2018-03-10-12-harvard,60.0,12,9.4,3,123.3,63.3,19,0.5,46,0.435,20,0.304,14,0.643,9,16,200,91.7,14.8,4,12,55,,6.7,4,0.37,17,0.353,6,40.4,23,0.522,17.4,11,29,0.483,14,0.429,12,"March 10, 2018",48.0,12,6.9,2,91.7,85.2,23,0.535,57,0.439,25,0.246,14,0.929,13,12,200,123.3,36.7,11,18,74,,6.7,4,0.439,25,0.44,11,59.6,34,0.581,11.2,8,32,0.438,14,0.6,18,"The Palestra, Philadelphia, Pennsylvania",CORNELL,Cornell,60.2,Home,HARVARD,Harvard,Cornell,ivy
