,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-19-detroit-mercy,66.7,18,8.8,3,94.7,80.6,25,0.517,60,0.45,27,0.383,23,0.826,19,3,200,106.6,20.7,6,18,81,,7.9,6,0.333,20,0.4,8,51.7,31,0.571,14.6,12,40,0.475,19,0.727,8,"December 22, 2017",54.2,13,7.5,3,106.6,79.3,23,0.5,57,0.421,24,0.351,20,0.75,15,9,200,94.7,19.4,6,19,72,,3.9,3,0.404,23,0.391,9,48.3,29,0.541,18.6,15,34,0.441,15,0.308,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,76.2,Away,MURRAY-STATE,Murray State,Murray State,ovc
2017-12-28-20-murray-state,33.3,6,13.9,5,117.6,54.5,18,0.325,63,0.286,18,0.222,14,0.786,11,8,200,76.5,20.9,9,22,52,,2.9,2,0.333,21,0.238,5,35.5,27,0.373,10.4,8,42,0.31,13,0.333,4,"December 28, 2017",66.7,18,2.4,1,76.5,79.1,34,0.508,60,0.45,27,0.483,29,0.655,19,3,200,117.6,45.5,15,16,80,,4.4,3,0.4,24,0.292,7,64.5,49,0.542,9.9,8,36,0.556,20,0.75,9,"CFSB Center, Murray, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,67.7,Home,MURRAY-STATE,Murray State,Murray State,ovc
2017-12-30-20-murray-state,30.0,6,12.9,4,127.9,70.0,21,0.422,58,0.345,20,0.431,25,0.56,14,9,200,92.6,23.1,9,25,63,,7.4,5,0.397,23,0.391,9,43.5,30,0.451,12.7,10,35,0.314,11,0.308,4,"December 30, 2017",50.0,14,8.6,3,92.6,76.9,30,0.66,50,0.56,28,0.66,33,0.636,21,3,200,127.9,30.0,9,17,87,,8.8,6,0.38,19,0.526,10,56.5,39,0.662,12.2,9,31,0.581,18,0.769,10,"CFSB Center, Murray, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,68.3,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-01-04-20-murray-state,52.0,13,0.0,0,123.6,70.4,19,0.527,55,0.455,25,0.364,20,0.75,15,9,200,101.4,27.6,8,21,73,,6.9,5,0.382,21,0.381,8,48.2,27,0.566,19.0,15,34,0.5,17,0.438,7,"January 4, 2018",41.4,12,8.8,3,101.4,72.4,21,0.611,54,0.537,29,0.556,30,0.767,23,3,200,123.6,29.6,8,19,89,,12.5,9,0.315,17,0.471,8,51.8,29,0.652,15.2,12,37,0.568,21,0.786,11,"CFSB Center, Murray, Kentucky",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,71.9,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-01-06-20-murray-state,28.6,8,10.3,3,122.4,74.2,23,0.517,60,0.467,28,0.133,8,0.75,6,11,200,101.5,26.7,8,17,68,,4.5,3,0.367,22,0.273,6,50.8,31,0.533,17.0,13,38,0.579,22,0.353,6,"January 6, 2018",60.7,17,5.3,2,101.5,73.3,22,0.596,57,0.491,28,0.333,19,0.737,14,3,200,122.4,25.8,8,15,82,,14.9,10,0.491,28,0.429,12,49.2,30,0.621,10.9,8,29,0.552,16,0.8,12,"CFSB Center, Murray, Kentucky",TENNESSEE-MARTIN,UT-Martin,67.4,Home,MURRAY-STATE,Murray State,Murray State,ovc
2018-01-11-20-jacksonville-state,48.0,12,4.7,2,113.4,64.5,20,0.556,54,0.463,25,0.241,13,0.846,11,4,200,106.0,22.2,6,18,71,,6.0,4,0.481,26,0.385,10,44.8,26,0.59,19.0,14,28,0.536,15,0.75,12,"January 11, 2018",51.9,14,28.6,8,106.0,77.8,21,0.526,58,0.466,27,0.397,23,0.652,15,5,200,113.4,35.5,11,13,76,,14.9,10,0.259,15,0.467,7,55.2,32,0.551,10.5,8,43,0.465,20,0.722,13,"Pete Mathews Coliseum, Jacksonville, Alabama",MURRAY-STATE,Murray State,67.1,Home,JACKSONVILLE-STATE,Jacksonville State,Murray State,ovc
2018-01-13-20-tennessee-tech,44.4,12,8.3,3,69.2,84.4,27,0.62,50,0.54,27,0.22,11,0.818,9,4,200,109.2,38.1,8,12,71,,10.8,7,0.44,22,0.364,8,66.0,35,0.643,24.7,18,28,0.679,19,0.765,13,"January 13, 2018",38.1,8,3.6,1,109.2,61.9,13,0.413,52,0.404,21,0.212,11,0.182,2,7,200,69.2,15.6,5,13,45,,15.4,10,0.308,16,0.063,1,34.0,18,0.393,18.6,13,36,0.556,20,0.632,12,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,65.2,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-01-18-19-belmont,42.9,12,14.8,4,117.9,79.3,23,0.485,67,0.418,28,0.179,12,0.583,7,5,200,107.5,30.6,11,14,72,,7.5,5,0.373,25,0.36,9,52.3,34,0.495,11.1,9,42,0.452,19,0.722,13,"January 18, 2018",51.7,15,9.5,4,107.5,69.4,25,0.632,57,0.509,29,0.158,9,0.778,7,6,200,117.9,20.7,6,10,79,,3.0,2,0.526,30,0.467,14,47.7,31,0.645,12.9,9,27,0.556,15,0.7,14,"Curb Event Center, Nashville, Tennessee",MURRAY-STATE,Murray State,67.5,Home,BELMONT,Belmont,Murray State,ovc
2018-01-20-20-tennessee-state,48.1,13,12.5,4,93.4,58.1,18,0.542,60,0.45,27,0.217,13,0.846,11,5,200,124.6,50.0,15,21,76,,13.1,8,0.483,29,0.379,11,54.1,33,0.574,12.0,9,31,0.516,16,0.737,14,"January 20, 2018",36.8,7,12.9,4,124.6,50.0,15,0.404,52,0.365,19,0.327,17,0.882,15,11,200,93.4,41.9,13,17,57,,1.6,1,0.385,20,0.2,4,45.9,28,0.474,20.1,15,32,0.469,15,0.421,8,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,61.1,Away,MURRAY-STATE,Murray State,Murray State,ovc
2018-01-25-19-murray-state,30.8,8,3.1,1,127.9,57.7,15,0.535,57,0.456,26,0.404,23,0.87,20,14,200,119.1,25.8,8,18,81,,10.3,7,0.404,23,0.391,9,40.4,23,0.596,11.8,9,34,0.5,17,0.3,6,"January 25, 2018",48.3,14,5.9,2,119.1,74.2,23,0.602,54,0.537,29,0.426,23,0.957,22,5,200,127.9,42.3,11,19,87,,5.9,4,0.407,22,0.318,7,59.6,34,0.67,17.9,14,32,0.688,22,0.75,15,"CFSB Center, Murray, Kentucky",MOREHEAD-STATE,Morehead State,68.4,Home,MURRAY-STATE,Murray State,Murray State,ovc
