,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-06-20-southern-utah,43.3,13,0.0,0,123.7,70.0,21,0.576,59,0.508,30,0.458,27,0.778,21,7,200,117.1,16.1,5,21,89,,5.3,4,0.339,20,0.4,8,42.6,26,0.62,11.3,9,39,0.564,22,0.364,4,"December 6, 2017",44.1,15,7.7,3,117.1,83.9,26,0.585,65,0.523,34,0.354,23,0.783,18,3,200,123.7,30.0,9,21,94,,5.3,4,0.308,20,0.4,8,57.4,35,0.619,11.7,10,45,0.578,26,0.625,5,"Centrum, Cedar City, Utah",LONG-BEACH-STATE,Long Beach State,76.4,Home,SOUTHERN-UTAH,Southern Utah,Cal State Long Beach,big-west
2017-12-09-22-pepperdine,72.4,21,14.6,6,101.4,60.0,18,0.55,60,0.483,29,0.283,17,0.706,12,7,200,111.4,34.4,11,16,78,,14.3,10,0.367,22,0.364,8,46.8,29,0.573,14.0,11,38,0.553,21,0.417,5,"December 9, 2017",62.1,18,5.3,2,111.4,65.6,21,0.5,64,0.453,29,0.188,12,0.583,7,7,200,101.4,40.0,12,19,71,,5.7,4,0.359,23,0.261,6,53.2,33,0.509,17.8,15,41,0.561,23,0.3,3,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,70.4,Away,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2017-12-16-19-long-beach-state,48.5,16,8.8,3,114.3,67.7,21,0.611,63,0.524,33,0.159,10,0.8,8,2,200,121.4,29.6,8,18,85,,8.6,6,0.365,23,0.478,11,50.0,29,0.627,15.1,12,40,0.55,22,0.8,8,"December 16, 2017",48.1,13,2.5,1,121.4,70.4,19,0.58,56,0.482,27,0.339,19,0.789,15,8,200,114.3,32.3,10,13,80,,7.1,5,0.393,22,0.5,11,50.0,29,0.615,16.8,13,34,0.471,16,0.385,5,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,69.9,Away,EASTERN-MICHIGAN,Eastern Michigan,Cal State Long Beach,big-west
2017-12-21-19-michigan-state,62.5,15,2.9,1,145.7,52.0,13,0.441,59,0.407,24,0.186,11,0.727,8,9,200,85.7,28.1,9,16,60,,5.7,4,0.237,14,0.286,4,38.6,22,0.467,20.0,16,45,0.444,20,0.357,5,"December 21, 2017",71.8,28,22.2,10,85.7,71.9,23,0.711,64,0.609,39,0.203,13,0.846,11,1,200,145.7,48.0,12,15,102,2,12.9,9,0.453,29,0.448,13,61.4,35,0.727,13.6,11,35,0.743,26,0.923,12,"Breslin Events Center, East Lansing, Michigan",LONG-BEACH-STATE,Long Beach State,70.2,Home,MICHIGAN-STATE,Michigan State,Cal State Long Beach,big-west
2017-12-23-16-colorado-state,60.0,15,2.7,1,93.2,65.9,27,0.435,62,0.403,25,0.226,14,0.857,12,10,200,90.4,27.8,10,23,66,,8.2,6,0.323,20,0.2,4,48.1,37,0.481,19.0,16,42,0.5,21,0.333,5,"December 23, 2017",66.7,16,19.0,8,90.4,72.2,26,0.427,62,0.387,24,0.371,23,0.652,15,6,200,93.2,34.1,14,16,68,,11.0,8,0.403,25,0.2,5,51.9,40,0.466,15.3,13,37,0.514,19,0.538,7,"Moby Arena, Fort Collins, Colorado",LONG-BEACH-STATE,Long Beach State,73.3,Home,COLORADO-STATE,Colorado State,Cal State Long Beach,big-west
2017-12-30-19-long-beach-state,61.9,13,2.5,1,122.2,51.7,15,0.456,57,0.368,21,0.158,9,0.778,7,0,200,93.7,23.5,8,23,59,,7.9,5,0.579,33,0.303,10,36.5,23,0.481,15.3,11,24,0.458,11,0.0,0,"December 30, 2017",48.1,13,33.3,8,93.7,76.5,26,0.548,52,0.519,27,0.538,28,0.714,20,10,200,122.2,48.3,14,15,77,,4.8,3,0.231,12,0.25,3,63.5,40,0.59,13.5,10,40,0.6,24,0.375,6,"The Walter Pyramid, Long Beach, California","Texas A&amp;M-International
			","Texas A&amp;M-International
			",62.8,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-04-22-long-beach-state,51.6,16,0.0,0,117.1,62.5,10,0.57,64,0.484,31,0.172,11,0.727,8,5,200,106.6,23.5,8,24,81,,7.9,6,0.422,27,0.407,11,36.0,18,0.585,18.9,16,37,0.541,20,0.643,9,"January 4, 2018",29.0,9,2.7,1,106.6,76.5,26,0.643,49,0.633,31,0.633,31,0.839,26,10,200,117.1,37.5,6,14,89,,13.2,10,0.204,10,0.1,1,64.0,32,0.698,22.3,18,39,0.769,30,0.412,7,"The Walter Pyramid, Long Beach, California",HAWAII,Hawaii,76.5,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-06-22-california-irvine,26.9,7,4.4,2,114.7,59.5,22,0.483,59,0.441,26,0.373,22,0.727,16,11,200,97.3,20.0,7,14,73,,10.7,8,0.22,13,0.385,5,40.3,29,0.526,15.9,13,46,0.457,21,0.389,7,"January 6, 2018",61.8,21,6.5,3,97.3,80.0,28,0.586,70,0.486,34,0.086,6,0.667,4,12,200,114.7,40.5,15,21,86,,8.0,6,0.357,25,0.56,14,59.7,43,0.59,18.1,16,45,0.444,20,0.333,6,"Bren Events Center, Irvine, California",LONG-BEACH-STATE,Long Beach State,74.7,Home,CALIFORNIA-IRVINE,UC-Irvine,Cal State Long Beach,big-west
2018-01-10-22-long-beach-state,45.8,11,4.7,2,106.7,67.7,21,0.517,58,0.414,24,0.259,15,0.667,10,13,200,93.3,12.5,4,27,70,,10.7,8,0.379,22,0.545,12,39.7,25,0.537,18.8,15,36,0.333,12,0.188,3,"January 10, 2018",52.0,13,5.6,2,93.3,87.5,28,0.481,54,0.463,25,0.611,33,0.848,28,11,200,106.7,32.3,10,16,80,,9.3,7,0.204,11,0.182,2,60.3,38,0.574,18.0,15,43,0.535,23,0.421,8,"The Walter Pyramid, Long Beach, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,75.4,Home,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
2018-01-13-21-california-riverside,52.2,12,13.3,6,88.3,75.7,28,0.44,58,0.397,23,0.569,33,0.727,24,11,200,97.4,51.4,18,24,75,,10.4,8,0.259,15,0.333,5,63.9,46,0.509,24.9,24,43,0.419,18,0.45,9,"January 13, 2018",57.1,12,11.6,5,97.4,48.6,17,0.393,61,0.344,21,0.41,25,0.8,20,13,200,88.3,24.3,9,24,68,,16.9,13,0.262,16,0.375,6,36.1,26,0.467,13.3,11,45,0.333,15,0.278,5,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,77.3,Away,LONG-BEACH-STATE,Long Beach State,Cal State Long Beach,big-west
