,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-indiana,51.7,15,7.4,2,97.2,72.4,21,0.765,49,0.592,29,0.367,18,0.833,15,0,200,126.8,19.0,4,24,90,,12.7,9,0.531,26,0.654,17,50.0,25,0.782,23.0,17,23,0.522,12,1.0,1,"November 10, 2017",57.1,12,13.0,3,126.8,81.0,17,0.511,45,0.467,21,0.733,33,0.697,23,1,200,97.2,27.6,8,18,69,,14.1,10,0.4,18,0.222,4,50.0,25,0.569,24.2,19,27,0.63,17,0.0,0,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,71.1,Away,INDIANA-STATE,Indiana State,Indiana,big-ten
2017-11-12-20-indiana,52.0,13,10.3,4,111.7,70.3,26,0.45,70,0.357,25,0.229,16,0.875,14,2,200,100.0,26.2,11,22,77,,7.8,6,0.486,34,0.382,13,46.8,37,0.496,13.5,12,36,0.333,12,0.0,0,"November 12, 2017",75.8,25,22.2,8,100.0,73.8,31,0.607,61,0.541,33,0.475,29,0.414,12,1,200,111.7,29.7,11,13,86,,2.6,2,0.361,22,0.364,8,53.2,42,0.575,14.0,12,39,0.641,25,0.5,1,"Assembly Hall, Bloomington, Indiana",HOWARD,Howard,77.2,Home,INDIANA,Indiana,Indiana,big-ten
2017-11-15-18-seton-hall,40.7,11,3.1,1,118.3,66.7,16,0.545,55,0.491,27,0.218,12,0.667,8,2,200,95.8,25.0,7,25,68,,8.5,6,0.327,18,0.333,6,44.2,23,0.56,23.0,18,37,0.568,21,0.333,1,"November 15, 2017",53.6,15,10.8,4,95.8,75.0,21,0.663,49,0.571,28,0.592,29,0.655,19,0,200,118.3,33.3,8,19,84,22,9.9,7,0.347,17,0.529,9,55.8,29,0.669,19.5,15,32,0.594,19,1.0,3,"Prudential Center, Newark, New Jersey",INDIANA,Indiana,70.7,Home,SETON-HALL,Seton Hall,Indiana,big-ten
2017-11-19-18-indiana,47.1,8,3.1,1,112.9,52.0,13,0.39,50,0.34,17,0.34,17,0.824,14,2,200,85.5,31.3,10,20,53,,11.3,7,0.34,17,0.294,5,40.4,23,0.456,22.8,17,33,0.364,12,0.5,2,"November 19, 2017",52.2,12,27.3,9,85.5,68.8,22,0.52,49,0.469,23,0.51,25,0.76,19,2,200,112.9,48.0,12,17,70,,6.5,4,0.347,17,0.294,5,59.6,34,0.575,15.5,11,32,0.563,18,0.5,2,"Assembly Hall, Bloomington, Indiana",SOUTH-FLORIDA,South Florida,62.5,Home,INDIANA,Indiana,Indiana,big-ten
2017-11-22-19-indiana,46.2,12,4.2,2,120.8,65.7,23,0.476,62,0.419,26,0.242,15,0.733,11,3,200,97.2,22.2,8,22,70,,5.6,4,0.306,19,0.368,7,43.7,31,0.506,13.8,11,43,0.442,19,0.4,2,"November 22, 2017",45.5,15,20.9,9,97.2,77.8,28,0.538,66,0.5,33,0.318,21,0.762,16,2,200,120.8,34.3,12,13,87,,6.9,5,0.273,18,0.278,5,56.3,40,0.573,9.6,8,48,0.583,28,0.6,3,"Assembly Hall, Bloomington, Indiana",ARKANSAS-STATE,Arkansas State,72.1,Home,INDIANA,Indiana,Indiana,big-ten
2017-11-24-16-indiana,54.5,12,10.8,4,138.1,58.6,17,0.51,52,0.423,22,0.404,21,0.667,14,1,200,106.3,27.3,9,19,67,,7.9,5,0.404,21,0.429,9,41.9,26,0.541,14.0,10,31,0.419,13,0.8,4,"November 24, 2017",61.3,19,12.9,4,106.3,72.7,24,0.638,58,0.534,31,0.31,18,0.722,13,2,200,138.1,41.4,12,18,87,,11.1,7,0.362,21,0.571,12,58.1,36,0.654,10.8,8,37,0.514,19,0.667,4,"Assembly Hall, Bloomington, Indiana",EASTERN-MICHIGAN,Eastern Michigan,62.8,Home,INDIANA,Indiana,Indiana,big-ten
2017-11-29-21-indiana,45.5,15,7.9,3,114.1,65.6,21,0.575,60,0.55,33,0.483,29,0.759,22,0,200,128.2,34.6,9,22,91,1,9.9,7,0.283,17,0.176,3,51.7,30,0.617,9.9,8,43,0.698,30,1.0,9,"November 29, 2017",40.0,12,9.3,4,128.2,65.4,17,0.551,59,0.508,30,0.441,26,0.615,16,3,200,114.1,34.4,11,26,81,,5.6,4,0.356,21,0.238,5,48.3,28,0.568,11.3,9,38,0.658,25,0.571,4,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,71.1,Away,DUKE,Duke,Indiana,big-ten
2017-12-02-12-michigan,31.8,7,8.3,2,104.5,86.2,25,0.418,55,0.4,22,0.255,14,0.643,9,4,200,83.3,17.6,6,14,55,,6.1,4,0.127,7,0.286,2,49.2,31,0.446,14.1,10,48,0.417,20,0.5,4,"December 2, 2017",61.5,16,6.3,3,83.3,82.4,28,0.573,55,0.473,26,0.182,10,0.6,6,2,200,104.5,13.8,4,15,69,,7.6,5,0.564,31,0.355,11,50.8,32,0.577,14.4,10,24,0.625,15,0.778,7,"Crisler Arena, Ann Arbor, Michigan",INDIANA,Indiana,65.7,Home,MICHIGAN,Michigan,Indiana,big-ten
2017-12-04-20-indiana,68.0,17,13.3,6,102.7,65.9,27,0.462,65,0.385,25,0.138,9,0.444,4,5,200,85.3,24.4,10,20,64,,8.0,6,0.369,24,0.417,10,45.1,37,0.462,20.7,18,41,0.366,15,0.444,4,"December 4, 2017",51.9,14,14.6,6,85.3,75.6,31,0.47,66,0.409,27,0.348,23,0.652,15,4,200,102.7,34.1,14,16,77,,14.7,11,0.318,21,0.381,8,54.9,45,0.5,11.6,10,45,0.422,19,0.556,5,"Assembly Hall, Bloomington, Indiana",IOWA,Iowa,75.1,Home,INDIANA,Indiana,Indiana,big-ten
2017-12-09-14-louisville,40.9,9,11.4,4,104.4,67.6,23,0.445,55,0.4,22,0.345,19,0.684,13,5,200,91.2,32.4,12,17,62,,7.4,5,0.418,23,0.217,5,49.3,35,0.484,19.1,15,32,0.531,17,0.5,5,"December 9, 2017",50.0,13,15.6,5,91.2,67.6,25,0.5,61,0.426,26,0.23,14,0.714,10,2,200,104.4,32.4,11,16,71,,11.8,8,0.426,26,0.346,9,50.7,36,0.525,15.2,12,35,0.486,17,0.75,6,"KFC Yum! Center, Louisville, Kentucky",INDIANA,Indiana,67.8,Home,LOUISVILLE,Louisville,Indiana,big-ten
