,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-23-brigham-young,53.8,14,0.0,0,113.2,76.9,20,0.509,56,0.464,26,0.232,13,0.615,8,3,200,95.6,21.2,7,18,65,,8.8,6,0.393,22,0.227,5,45.8,27,0.523,17.4,13,34,0.618,21,0.7,7,"December 16, 2017",59.3,16,14.7,5,95.6,78.8,26,0.615,52,0.519,27,0.327,17,0.765,13,2,200,113.2,23.1,6,18,77,,13.2,9,0.385,20,0.5,10,54.2,32,0.641,19.1,14,32,0.531,17,0.818,9,"Marriott Center, Provo, Utah",UTAH,Utah,68.1,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2017-12-21-21-brigham-young,65.5,19,5.9,2,125.0,77.3,17,0.579,57,0.509,29,0.158,9,0.556,5,6,200,104.4,14.8,4,22,71,,5.9,4,0.404,23,0.348,8,42.9,21,0.579,16.4,12,34,0.618,21,0.4,4,"December 21, 2017",53.6,15,8.8,3,104.4,85.2,23,0.656,48,0.583,28,0.604,29,0.759,22,2,200,125.0,22.7,5,10,85,,8.8,6,0.292,14,0.5,7,57.1,28,0.688,12.9,9,34,0.618,21,0.833,10,"Marriott Center, Provo, Utah",IDAHO-STATE,Idaho State,67.5,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2017-12-23-21-brigham-young,38.9,7,9.1,4,105.8,72.2,26,0.41,50,0.36,18,0.38,19,0.579,11,13,200,75.4,25.0,8,19,52,,7.2,5,0.3,15,0.333,5,50.0,34,0.44,22.6,17,35,0.371,13,0.0,0,"December 23, 2017",70.4,19,5.7,2,75.4,75.0,24,0.476,63,0.429,27,0.333,21,0.619,13,2,200,105.8,27.8,10,15,73,,11.6,8,0.302,19,0.316,6,50.0,34,0.5,8.8,7,44,0.477,21,0.846,11,"Marriott Center, Provo, Utah",TEXAS-SOUTHERN,Texas Southern,69.0,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2017-12-28-21-brigham-young,47.1,8,18.9,7,103.0,77.8,21,0.353,58,0.293,17,0.224,13,0.308,4,8,200,67.2,9.3,4,15,45,,9.0,6,0.466,27,0.259,7,35.7,25,0.351,12.4,9,31,0.323,10,0.429,6,"December 28, 2017",50.0,13,12.9,4,67.2,90.7,39,0.529,52,0.5,26,0.365,19,0.737,14,2,200,103.0,22.2,6,15,69,,9.0,6,0.288,15,0.2,3,64.3,45,0.565,14.2,10,37,0.622,23,0.857,12,"Marriott Center, Provo, Utah",PORTLAND,Portland,67.1,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2017-12-30-16-brigham-young,46.4,13,8.7,4,88.9,82.4,28,0.591,55,0.509,28,0.255,14,0.643,9,2,225,102.8,15.4,4,15,74,,11.1,8,0.491,27,0.333,9,53.3,32,0.6,19.7,15,28,0.679,19,0.867,13,"December 30, 2017",70.8,17,14.3,4,102.8,84.6,22,0.449,59,0.407,24,0.254,15,0.733,11,3,225,88.9,17.6,6,14,64,,13.9,10,0.22,13,0.385,5,46.7,28,0.484,15.5,12,46,0.413,19,0.8,12,"Marriott Center, Provo, Utah",BRIGHAM-YOUNG,BYU,64.3,Away,SAINT-MARYS-CA,Saint Mary's,Brigham Young,wcc
2018-01-04-23-san-francisco,56.5,13,10.7,3,90.8,78.6,22,0.567,45,0.511,23,0.556,25,0.72,18,3,200,106.2,29.2,7,14,69,,12.3,8,0.333,15,0.333,5,55.8,29,0.607,20.0,14,30,0.6,18,0.812,13,"January 4, 2018",50.0,12,10.0,3,106.2,70.8,17,0.528,53,0.453,24,0.151,8,0.375,3,7,200,90.8,21.4,6,18,59,,9.2,6,0.472,25,0.32,8,44.2,23,0.519,21.0,15,28,0.571,16,0.562,9,"War Memorial Gymnasium, San Francisco, California",SAN-FRANCISCO,San Francisco,64.8,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-01-06-22-pacific,50.0,11,10.8,4,104.7,82.8,24,0.532,47,0.468,22,0.489,23,0.696,16,4,200,103.1,14.8,4,21,66,,7.8,5,0.34,16,0.375,6,50.0,28,0.57,14.9,10,31,0.516,16,0.765,13,"January 6, 2018",38.5,10,16.1,5,103.1,85.2,23,0.54,50,0.52,26,0.46,23,0.565,13,10,200,104.7,17.2,5,19,67,,4.7,3,0.26,13,0.154,2,50.0,28,0.55,11.7,8,37,0.649,24,0.412,7,"A.G. Spanos Center, Stockton, California",BRIGHAM-YOUNG,BYU,63.9,Home,PACIFIC,Pacific,Brigham Young,wcc
2018-01-11-21-brigham-young,62.5,15,0.0,0,123.9,81.8,18,0.55,50,0.48,24,0.26,13,0.615,8,14,200,94.0,17.9,5,20,63,,10.4,7,0.38,19,0.368,7,46.0,23,0.561,22.3,16,31,0.548,17,0.176,3,"January 11, 2018",67.9,19,9.7,3,94.0,82.1,23,0.677,48,0.583,28,0.563,27,0.667,18,4,200,123.9,18.2,4,18,83,,10.4,7,0.375,18,0.5,9,54.0,27,0.682,14.3,10,30,0.633,19,0.778,14,"Marriott Center, Provo, Utah",PEPPERDINE,Pepperdine,67.0,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-01-13-22-santa-clara,81.3,26,10.3,3,75.8,94.6,35,0.692,52,0.615,32,0.288,15,0.8,12,4,200,127.3,25.0,5,16,84,,6.1,4,0.288,15,0.533,8,70.2,40,0.71,17.0,12,37,0.649,24,0.789,15,"January 13, 2018",77.8,14,5.4,2,127.3,75.0,15,0.434,53,0.34,18,0.208,11,0.364,4,12,200,75.8,5.4,2,15,50,,10.6,7,0.453,24,0.417,10,29.8,17,0.429,14.7,10,29,0.276,8,0.333,6,"Leavey Center, Santa Clara, California",SANTA-CLARA,Santa Clara,66.2,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-01-18-23-brigham-young,45.8,11,4.2,1,112.3,90.0,18,0.518,55,0.436,24,0.345,19,0.526,10,12,200,91.8,22.6,7,24,67,,9.6,7,0.382,21,0.429,9,49.0,25,0.523,23.1,19,34,0.441,15,0.333,6,"January 18, 2018",72.0,18,17.6,6,91.8,77.4,24,0.702,42,0.595,25,0.714,30,0.767,23,4,200,112.3,10.0,2,17,82,,9.6,7,0.429,18,0.5,9,51.0,26,0.729,21.4,15,24,0.667,16,0.8,16,"Marriott Center, Provo, Utah",LOYOLA-MARYMOUNT,Loyola Marymount,72.6,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
