,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-15-brown,20.0,5,10.3,4,121.6,76.5,26,0.509,54,0.463,25,0.333,18,0.778,14,10,200,93.2,10.7,3,17,69,,5.4,4,0.352,19,0.263,5,46.8,29,0.552,19.5,15,35,0.571,20,0.167,2,"December 22, 2017",63.6,21,2.9,1,93.2,89.3,25,0.59,67,0.493,33,0.254,17,0.647,11,5,200,121.6,23.5,8,17,90,,8.1,6,0.418,28,0.464,13,53.2,33,0.599,8.6,7,39,0.513,20,0.545,6,"Pizzitola Sports Center, Providence, Rhode Island",MARIST,Marist,74.3,Home,BROWN,Brown,Brown,ivy
2017-12-30-12-northwestern,48.0,12,2.2,1,126.7,68.0,17,0.453,64,0.391,25,0.297,19,0.789,15,6,200,97.3,26.5,9,21,73,,5.3,4,0.328,21,0.381,8,44.1,26,0.5,13.2,11,43,0.395,17,0.5,6,"December 30, 2017",57.6,19,20.9,9,97.3,73.5,25,0.59,61,0.541,33,0.459,28,0.821,23,5,200,126.7,32.0,8,18,95,,9.3,7,0.262,16,0.375,6,55.9,33,0.639,10.9,9,45,0.6,27,0.667,10,"Allstate Arena, Rosemont, Illinois",BROWN,Brown,75.2,Home,NORTHWESTERN,Northwestern,Brown,ivy
2018-01-03-19-brown,53.8,14,10.3,4,100.0,86.7,26,0.462,65,0.4,26,0.2,13,0.692,9,8,200,98.6,31.6,12,18,69,,8.6,6,0.354,23,0.348,8,55.9,38,0.485,13.5,11,42,0.429,18,0.467,7,"January 3, 2018",48.1,13,14.3,6,98.6,68.4,26,0.527,55,0.491,27,0.345,19,0.632,12,6,200,100.0,13.3,4,15,70,,8.6,6,0.291,16,0.25,4,44.1,30,0.547,13.6,10,39,0.59,23,0.538,7,"Pizzitola Sports Center, Providence, Rhode Island",NJIT,NJIT,70.1,Home,BROWN,Brown,Brown,ivy
2018-01-12-17-yale,39.1,9,5.1,2,101.3,64.3,18,0.509,53,0.434,23,0.585,31,0.581,18,7,200,93.5,22.6,7,21,72,,9.1,7,0.396,21,0.381,8,42.4,25,0.532,20.3,17,32,0.469,15,0.5,7,"January 12, 2018",67.9,19,3.1,1,93.5,77.4,24,0.545,56,0.5,28,0.429,24,0.708,17,9,200,101.3,35.7,10,27,78,,13.0,10,0.304,17,0.294,5,57.6,34,0.579,22.2,19,39,0.59,23,0.471,8,"John J. Lee Ampitheater, New Haven, Connecticut",BROWN,Brown,77.1,Home,YALE,Yale,Brown,ivy
2018-01-19-20-brown,20.7,6,12.5,4,102.5,80.0,20,0.543,58,0.5,29,0.466,27,0.63,17,10,200,101.3,26.5,9,22,80,,11.4,9,0.345,20,0.25,5,49.2,29,0.565,19.6,17,38,0.632,24,0.444,8,"January 19, 2018",44.0,11,7.9,3,101.3,73.5,25,0.559,51,0.49,25,0.608,31,0.774,24,7,200,102.5,20.0,5,24,81,,10.1,8,0.373,19,0.368,7,50.8,30,0.616,21.8,18,32,0.563,18,0.533,8,"Pizzitola Sports Center, Providence, Rhode Island",YALE,Yale,78.8,Home,BROWN,Brown,Brown,ivy
2018-01-26-19-brown,54.2,13,7.0,3,94.1,65.8,25,0.462,53,0.453,24,0.396,21,0.619,13,12,200,91.2,28.6,10,17,62,,10.3,7,0.321,17,0.059,1,47.9,35,0.492,20.4,16,36,0.639,23,0.25,4,"January 26, 2018",39.1,9,8.3,3,91.2,71.4,25,0.41,61,0.377,23,0.279,17,0.824,14,7,200,94.1,34.2,13,16,64,,8.8,6,0.295,18,0.222,4,52.1,38,0.463,13.8,11,43,0.442,19,0.562,9,"Pizzitola Sports Center, Providence, Rhode Island",DARTMOUTH,Dartmouth,68.0,Home,BROWN,Brown,Brown,ivy
2018-01-27-18-brown,36.0,9,16.1,5,102.7,71.0,22,0.61,50,0.5,25,0.58,29,0.862,25,10,200,114.7,19.0,4,25,86,,12.0,9,0.36,18,0.611,11,50.0,26,0.674,20.3,16,32,0.438,14,0.474,9,"January 27, 2018",50.0,11,9.4,3,114.7,81.0,17,0.472,54,0.407,22,0.556,30,0.867,26,8,200,102.7,29.0,9,24,77,,8.0,6,0.426,23,0.304,7,50.0,26,0.564,17.2,14,31,0.484,15,0.529,9,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,74.5,Away,HARVARD,Harvard,Brown,ivy
2018-02-02-19-pennsylvania,45.7,16,11.4,4,113.1,80.0,24,0.549,71,0.493,35,0.268,19,0.632,12,9,225,107.1,21.2,7,30,90,,9.5,8,0.254,18,0.444,8,49.2,31,0.562,14.1,13,53,0.509,27,0.5,9,"February 2, 2018",50.0,14,9.4,5,107.1,78.8,26,0.602,54,0.519,28,0.815,44,0.682,30,6,225,113.1,20.0,6,18,95,,8.3,7,0.352,19,0.474,9,50.8,32,0.634,16.0,14,35,0.543,19,0.7,14,"The Palestra, Philadelphia, Pennsylvania",BROWN,Brown,75.1,Home,PENNSYLVANIA,Penn,Brown,ivy
2018-02-03-18-princeton,36.4,12,6.4,3,133.3,68.6,24,0.693,57,0.579,33,0.579,33,0.697,23,9,225,136.0,28.6,8,20,102,,5.3,4,0.368,21,0.619,13,50.8,32,0.702,12.3,10,36,0.556,20,0.526,10,"February 3, 2018",42.1,16,11.1,4,136.0,71.4,20,0.63,69,0.551,38,0.29,20,0.65,13,9,225,133.3,31.4,11,23,100,,4.0,3,0.319,22,0.5,11,49.2,31,0.637,9.3,8,47,0.574,27,0.55,11,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,66.7,Away,BROWN,Brown,Brown,ivy
2018-02-09-19-brown,65.5,19,12.5,6,89.6,58.7,27,0.613,53,0.547,29,0.396,21,0.619,13,11,200,116.4,28.0,7,14,78,,10.4,7,0.358,19,0.368,7,47.9,34,0.619,16.2,12,34,0.647,22,0.45,9,"February 9, 2018",38.1,8,8.8,3,116.4,72.0,18,0.343,67,0.313,21,0.254,17,0.824,14,10,200,89.6,41.3,19,19,60,,10.4,7,0.284,19,0.211,4,52.1,37,0.4,11.8,10,48,0.354,17,0.5,10,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,67.0,Away,CORNELL,Cornell,Brown,ivy
2018-02-10-18-brown,53.1,17,4.5,2,108.3,71.1,27,0.565,69,0.464,32,0.217,15,0.667,10,15,225,104.8,23.5,8,19,88,,9.5,8,0.478,33,0.424,14,48.6,35,0.578,18.4,17,36,0.5,18,0.286,6,"February 10, 2018",51.5,17,8.3,3,104.8,76.5,26,0.529,69,0.478,33,0.377,26,0.692,18,10,225,108.3,28.9,11,16,91,,11.9,10,0.362,25,0.28,7,51.4,37,0.559,13.9,13,44,0.591,26,0.524,11,"Pizzitola Sports Center, Providence, Rhode Island",COLUMBIA,Columbia,74.9,Home,BROWN,Brown,Brown,ivy
2018-02-16-19-harvard,36.4,8,12.5,4,95.6,68.8,22,0.431,58,0.379,22,0.259,15,0.533,8,11,200,85.3,26.3,10,22,58,,11.8,8,0.345,20,0.3,6,45.7,32,0.445,16.8,13,38,0.421,16,0.5,11,"February 16, 2018",50.0,10,7.9,3,85.3,73.7,28,0.48,50,0.4,20,0.52,26,0.654,17,11,200,95.6,31.3,10,18,65,,8.8,6,0.36,18,0.444,8,54.3,38,0.521,19.6,15,32,0.375,12,0.542,13,"Lavietes Pavilion, Boston, Massachusetts",BROWN,Brown,67.7,Home,HARVARD,Harvard,Brown,ivy
2018-02-17-19-dartmouth,50.0,11,3.2,1,93.0,80.0,20,0.414,58,0.379,22,0.293,17,0.882,15,12,200,88.7,18.8,6,17,63,,12.7,9,0.379,22,0.182,4,45.6,26,0.477,15.5,12,36,0.5,18,0.478,11,"February 17, 2018",54.2,13,16.7,6,88.7,81.3,26,0.598,46,0.522,24,0.37,17,0.647,11,17,200,93.0,20.0,5,18,66,,7.0,5,0.326,15,0.467,7,54.4,31,0.61,27.2,20,31,0.548,17,0.261,6,"Leede Arena, Hanover, New Hampshire",BROWN,Brown,70.6,Home,DARTMOUTH,Dartmouth,Brown,ivy
2018-02-23-19-columbia,50.0,12,10.5,4,114.1,75.0,21,0.467,61,0.393,24,0.557,34,0.735,25,13,200,105.1,35.0,14,29,82,,5.1,4,0.426,26,0.346,9,51.5,35,0.531,15.6,14,35,0.429,15,0.458,11,"February 23, 2018",44.0,11,20.0,7,105.1,65.0,26,0.491,57,0.439,25,0.667,38,0.868,33,16,200,114.1,25.0,7,26,89,,11.5,9,0.333,19,0.316,6,48.5,33,0.593,11.9,10,38,0.5,19,0.333,8,"Levien Gym, New York, New York",BROWN,Brown,77.6,Home,COLUMBIA,Columbia,Brown,ivy
2018-02-24-18-cornell,34.8,8,8.3,3,100.0,84.8,28,0.368,68,0.338,23,0.338,23,0.783,18,14,200,93.2,37.1,13,21,68,,5.5,4,0.294,20,0.2,4,60.3,41,0.431,11.3,10,48,0.396,19,0.44,11,"February 24, 2018",70.8,17,20.8,10,93.2,62.9,22,0.491,58,0.414,24,0.328,19,0.842,16,14,200,100.0,15.2,5,22,73,,8.2,6,0.379,22,0.409,9,39.7,27,0.545,11.9,9,36,0.417,15,0.44,11,"Newman Arena, Ithaca, New York",BROWN,Brown,73.5,Home,CORNELL,Cornell,Brown,ivy
2018-03-02-19-brown,32.0,8,6.7,3,87.5,72.1,31,0.536,55,0.455,25,0.4,22,0.864,19,15,200,108.3,10.0,3,19,78,,4.2,3,0.473,26,0.346,9,46.6,34,0.596,12.2,9,29,0.552,16,0.464,13,"March 2, 2018",57.1,12,13.8,4,108.3,90.0,27,0.371,62,0.339,21,0.435,27,0.63,17,15,200,87.5,27.9,12,20,63,,6.9,5,0.274,17,0.235,4,53.4,39,0.421,11.9,10,45,0.378,17,0.423,11,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,72.1,Away,PRINCETON,Princeton,Brown,ivy
2018-03-03-18-brown,46.9,15,13.3,6,117.7,83.3,25,0.67,56,0.571,32,0.536,30,0.8,24,8,200,125.3,16.7,5,18,99,,6.3,5,0.321,18,0.611,11,50.0,30,0.705,12.6,10,38,0.553,21,0.733,22,"March 3, 2018",57.6,19,5.3,2,125.3,83.3,25,0.545,67,0.493,33,0.328,22,0.909,20,16,200,117.7,16.7,5,22,93,,6.3,5,0.328,22,0.318,7,50.0,30,0.6,11.5,10,45,0.578,26,0.407,11,"Pizzitola Sports Center, Providence, Rhode Island",BROWN,Brown,78.9,Away,PENNSYLVANIA,Penn,Brown,ivy
