,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-virginia-tech,42.3,11,7.5,4,132.1,57.6,19,0.436,70,0.371,26,0.314,22,0.818,18,1,200,94.0,25.0,10,22,79,,11.9,10,0.414,29,0.31,9,39.7,29,0.491,14.0,13,41,0.415,17,0.0,0,"November 10, 2017",50.0,21,7.3,3,94.0,75.0,30,0.615,74,0.568,42,0.378,28,0.714,20,0,200,132.1,42.4,14,16,111,,10.7,9,0.284,21,0.333,7,60.3,44,0.636,12.2,12,53,0.66,35,1.0,1,"Cassell Coliseum, Blacksburg, Virginia",DETROIT-MERCY,Detroit,84.4,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-11-12-19-virginia-tech,54.5,18,2.1,1,136.1,60.0,15,0.513,78,0.423,33,0.256,20,0.65,13,1,200,95.9,13.3,6,29,93,,9.3,9,0.41,32,0.438,14,30.0,21,0.531,15.6,16,46,0.413,19,0.5,1,"November 12, 2017",75.0,36,10.9,5,95.9,86.7,39,0.771,70,0.686,48,0.514,36,0.667,24,0,200,136.1,40.0,10,21,132,,5.2,5,0.314,22,0.545,12,70.0,49,0.758,18.1,19,48,0.75,36,1.0,2,"Cassell Coliseum, Blacksburg, Virginia",CITADEL,Citadel,96.8,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-11-16-19-saint-louis,57.1,12,10.3,4,105.5,81.3,26,0.462,52,0.404,21,0.692,36,0.639,23,1,200,97.3,16.2,6,24,71,,8.2,6,0.365,19,0.316,6,46.4,32,0.514,11.7,9,33,0.455,15,0.667,2,"November 16, 2017",48.1,13,9.1,3,97.3,83.8,31,0.509,57,0.474,27,0.439,25,0.76,19,0,200,105.5,18.8,6,26,77,,8.2,6,0.316,18,0.222,4,53.6,37,0.559,15.0,12,39,0.59,23,1.0,3,"Madison Square Garden (IV), New York, New York",VIRGINIA-TECH,Virginia Tech,73.5,Home,SAINT-LOUIS,Saint Louis,Virginia Tech,acc
2017-11-17-17-washington,76.7,23,2.2,1,94.0,70.7,29,0.75,50,0.6,30,0.72,36,0.778,28,1,200,122.6,20.0,4,26,103,,7.1,6,0.44,22,0.682,15,54.1,33,0.768,25.0,22,28,0.536,15,0.75,3,"November 17, 2017",59.3,16,10.7,3,122.6,80.0,16,0.461,64,0.422,27,0.547,35,0.571,20,2,200,94.0,29.3,12,25,79,,11.9,10,0.281,18,0.278,5,45.9,28,0.49,15.9,15,46,0.478,22,0.5,2,"Madison Square Garden (IV), New York, New York",WASHINGTON,Washington,84.4,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-11-21-19-virginia-tech,48.3,14,0.0,0,133.8,77.8,14,0.5,65,0.446,29,0.262,17,0.471,8,4,200,98.6,29.7,11,18,73,,4.1,3,0.292,19,0.368,7,45.5,25,0.499,15.2,13,46,0.478,22,0.2,1,"November 21, 2017",65.6,21,13.0,6,98.6,70.3,26,0.8,50,0.64,32,0.46,23,0.826,19,1,200,133.8,22.2,4,12,99,,6.8,5,0.52,26,0.615,16,54.5,30,0.812,20.0,15,24,0.667,16,0.8,4,"Cassell Coliseum, Blacksburg, Virginia",HOUSTON-BAPTIST,Houston Baptist,73.5,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-11-25-13-virginia-tech,46.2,12,9.7,3,123.1,90.9,20,0.467,60,0.433,26,0.233,14,0.5,7,4,200,80.8,22.9,8,20,63,,2.6,2,0.283,17,0.235,4,49.1,28,0.473,22.3,19,43,0.512,22,0.2,1,"November 25, 2017",64.5,20,7.0,3,80.8,77.1,27,0.667,54,0.574,31,0.5,27,0.889,24,1,200,123.1,9.1,2,17,96,,6.4,5,0.426,23,0.435,10,50.9,29,0.718,17.5,14,31,0.677,21,0.833,5,"Cassell Coliseum, Blacksburg, Virginia",MOREHEAD-STATE,Morehead State,78.2,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-11-28-21-virginia-tech,50.0,11,14.3,5,111.3,76.3,29,0.371,66,0.333,22,0.152,10,0.6,6,3,200,77.5,31.8,14,19,55,,7.0,5,0.303,20,0.25,5,52.4,43,0.389,16.6,14,46,0.37,17,0.571,4,"November 28, 2017",60.0,15,8.7,4,77.5,68.2,30,0.491,58,0.431,25,0.483,28,0.786,22,1,200,111.3,23.7,9,13,79,,8.5,6,0.397,23,0.304,7,47.6,39,0.554,11.3,9,35,0.514,18,0.857,6,"Cassell Coliseum, Blacksburg, Virginia",IOWA,Iowa,71.0,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-12-02-14-mississippi,72.0,18,2.4,1,94.1,73.7,28,0.5,57,0.439,25,0.649,37,0.703,26,1,225,97.6,15.2,5,21,83,,7.1,6,0.386,22,0.318,7,46.5,33,0.556,16.0,14,35,0.514,18,0.875,7,"December 2, 2017",58.6,17,20.0,7,97.6,84.8,28,0.459,73,0.397,29,0.329,24,0.542,13,3,225,94.1,26.3,10,28,80,,3.5,3,0.425,31,0.29,9,53.5,38,0.474,12.6,12,42,0.476,20,0.571,4,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,75.5,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-12-06-18-virginia-tech,41.7,10,11.4,4,141.8,66.7,14,0.464,55,0.436,24,0.364,20,0.85,17,4,200,101.5,30.0,9,21,68,,7.5,5,0.364,20,0.15,3,45.1,23,0.527,16.9,13,35,0.6,21,0.5,4,"December 6, 2017",38.7,12,11.4,4,101.5,70.0,21,0.7,50,0.62,31,0.62,31,0.806,25,1,200,141.8,33.3,7,17,95,,9.0,6,0.3,15,0.533,8,54.9,28,0.734,9.9,7,35,0.657,23,0.889,8,"Cassell Coliseum, Blacksburg, Virginia",RADFORD,Radford,66.6,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2017-12-10-15-virginia-tech,73.3,11,8.1,3,150.0,53.6,15,0.315,54,0.278,15,0.185,10,0.6,6,8,200,64.5,23.5,8,11,40,,3.2,2,0.481,26,0.154,4,37.1,23,0.34,15.9,11,28,0.393,11,0.273,3,"December 10, 2017",60.0,21,10.7,3,64.5,76.5,26,0.664,64,0.547,35,0.172,11,0.727,8,1,200,150.0,46.4,13,9,93,,8.1,5,0.422,27,0.556,15,62.9,39,0.672,8.0,6,37,0.541,20,0.9,9,"Cassell Coliseum, Blacksburg, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,62.0,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
