,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-15-southeastern-louisiana,37.5,9,3.6,1,95.7,67.7,21,0.451,61,0.393,24,0.23,14,0.929,13,7,200,97.1,45.5,15,26,68,,11.4,8,0.262,16,0.438,7,56.3,36,0.503,23.8,21,45,0.378,17,0.364,4,"December 16, 2017",60.9,14,6.7,3,97.1,54.5,18,0.576,46,0.5,23,0.609,28,0.5,14,5,200,95.7,32.3,10,19,67,,8.6,6,0.391,18,0.389,7,43.8,28,0.565,23.6,18,28,0.571,16,0.545,6,"University Center, Hammond, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,70.5,Away,GRAMBLING,Grambling,Grambling,swac
2017-12-21-19-east-carolina,59.3,16,10.8,4,101.3,60.6,20,0.454,65,0.415,27,0.215,14,0.643,9,8,200,90.7,36.1,13,28,68,,9.3,7,0.246,16,0.313,5,47.8,33,0.475,20.2,18,49,0.449,22,0.333,4,"December 21, 2017",45.8,11,10.2,5,90.7,63.9,23,0.49,52,0.462,24,0.769,40,0.625,25,5,200,101.3,39.4,13,18,76,,10.7,8,0.288,15,0.2,3,52.2,36,0.535,18.7,16,37,0.568,21,0.545,6,"Williams Arena at Minges Coliseum, Greenville, North Carolina",GRAMBLING,Grambling,75.3,Home,EAST-CAROLINA,East Carolina,Grambling,swac
2017-12-28-22-seattle,42.9,9,7.5,3,125.7,57.1,20,0.386,57,0.368,21,0.456,26,0.731,19,9,200,85.1,16.2,6,22,63,,12.2,9,0.175,10,0.2,2,36.1,26,0.454,13.8,11,47,0.404,19,0.308,4,"December 28, 2017",50.0,16,10.6,5,85.1,83.8,31,0.545,67,0.478,32,0.358,24,0.833,20,6,200,125.7,42.9,15,20,93,,9.5,7,0.403,27,0.333,9,63.9,46,0.593,12.4,11,40,0.575,23,0.625,10,"Connolly Center, Seattle, Washington",GRAMBLING,Grambling,74.4,Home,SEATTLE,Seattle,Grambling,swac
2018-01-01-15-grambling,56.5,13,8.6,5,82.1,64.3,27,0.541,49,0.469,23,0.531,26,0.692,18,13,200,91.0,33.3,9,20,71,,6.4,5,0.347,17,0.412,7,52.2,36,0.579,28.4,24,32,0.5,16,0.071,1,"January 1, 2018",21.7,5,12.5,4,91.0,66.7,18,0.338,68,0.338,23,0.324,22,0.818,18,10,200,82.1,35.7,15,22,64,,16.7,13,0.147,10,0.0,0,47.8,33,0.408,17.1,16,58,0.397,23,0.286,4,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,77.9,Away,ALABAMA-AM,Alabama A&M,Grambling,swac
2018-01-03-20-grambling,39.1,9,13.2,5,84.6,67.6,23,0.396,67,0.343,23,0.448,30,0.7,21,13,200,94.9,40.5,17,26,74,,9.0,7,0.418,28,0.25,7,52.6,40,0.455,14.9,14,39,0.41,16,0.071,1,"January 3, 2018",38.1,8,23.1,9,94.9,59.5,25,0.425,53,0.396,21,0.66,35,0.6,21,11,200,84.6,32.4,11,28,66,,9.0,7,0.283,15,0.2,3,47.4,36,0.474,21.7,19,38,0.474,18,0.267,4,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,77.9,Away,ALABAMA-STATE,Alabama State,Grambling,swac
2018-01-06-18-southern,50.0,12,3.7,1,103.9,87.0,20,0.452,63,0.381,24,0.333,21,0.571,12,12,200,89.6,27.5,11,29,69,,10.4,8,0.381,24,0.375,9,49.2,31,0.473,18.1,16,39,0.385,15,0.25,4,"January 6, 2018",71.4,15,7.7,3,89.6,72.5,29,0.571,42,0.5,21,1.0,42,0.762,32,11,200,103.9,13.0,3,19,80,,13.0,10,0.357,15,0.4,6,50.8,32,0.646,21.9,17,27,0.556,15,0.312,5,"F. G. Clark Activity Center, Baton Rouge, Louisiana",GRAMBLING,Grambling,77.0,Home,SOUTHERN,Southern,Grambling,swac
2018-01-08-20-alcorn-state,45.8,11,10.3,3,87.1,70.6,24,0.425,60,0.4,24,0.517,31,0.677,21,12,200,102.9,44.7,17,21,72,,10.0,7,0.2,12,0.25,3,56.9,41,0.482,16.9,15,48,0.438,21,0.294,5,"January 8, 2018",59.1,13,8.3,4,102.9,55.3,21,0.51,50,0.44,22,0.4,20,0.5,10,13,200,87.1,29.4,10,23,61,,5.7,4,0.42,21,0.333,7,43.1,31,0.513,23.4,18,29,0.517,15,0.235,4,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,70.1,Away,GRAMBLING,Grambling,Grambling,swac
2018-01-13-18-grambling,30.0,6,7.7,3,96.4,69.7,23,0.333,66,0.303,20,0.636,42,0.643,27,13,200,85.5,41.5,17,25,71,,7.2,6,0.364,24,0.167,4,54.1,40,0.413,15.9,16,42,0.381,16,0.278,5,"January 13, 2018",52.0,13,14.3,6,85.5,58.5,24,0.483,58,0.431,25,0.586,34,0.706,24,12,200,96.4,30.3,10,31,80,,10.8,9,0.328,19,0.316,6,45.9,34,0.539,18.0,16,39,0.487,19,0.333,6,"Assembly Center, Grambling, Louisiana",PRAIRIE-VIEW,Prairie View,82.6,Home,GRAMBLING,Grambling,Grambling,swac
2018-01-15-20-grambling,33.3,7,8.3,5,95.2,71.4,25,0.433,52,0.404,21,0.827,43,0.767,33,15,200,94.0,27.3,9,17,78,,6.0,5,0.288,15,0.2,3,50.0,34,0.538,19.3,17,37,0.486,18,0.167,3,"January 15, 2018",41.9,13,5.4,2,94.0,72.7,24,0.465,71,0.437,31,0.254,18,0.722,13,12,200,95.2,28.6,10,34,79,,8.4,7,0.155,11,0.364,4,50.0,34,0.497,17.7,17,60,0.45,27,0.368,7,"Assembly Center, Grambling, Louisiana",TEXAS-SOUTHERN,Texas Southern,83.5,Home,GRAMBLING,Grambling,Grambling,swac
2018-01-20-18-jackson-state,51.7,15,10.8,4,70.3,75.6,34,0.561,57,0.509,29,0.211,12,0.667,8,12,200,112.5,32.0,8,14,72,,4.7,3,0.246,14,0.429,6,60.0,42,0.574,13.8,10,43,0.535,23,0.4,8,"January 20, 2018",40.0,6,4.7,2,112.5,68.0,17,0.275,60,0.25,15,0.283,17,0.706,12,11,200,70.3,24.4,11,12,45,,3.1,2,0.383,23,0.13,3,40.0,28,0.331,9.4,7,37,0.324,12,0.45,9,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",JACKSON-STATE,Jackson State,64.4,Away,GRAMBLING,Grambling,Grambling,swac
