,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-stanford,47.8,11,11.8,4,108.3,66.7,18,0.467,60,0.383,23,0.15,9,0.667,6,1,200,86.1,6.9,2,24,62,,11.1,8,0.417,25,0.4,10,35.7,20,0.482,13.5,10,35,0.371,13,0.0,0,"November 10, 2017",50.0,13,11.4,4,86.1,93.1,27,0.575,53,0.491,26,0.434,23,0.739,17,0,200,108.3,33.3,9,10,78,,8.3,6,0.358,19,0.474,9,64.3,36,0.61,20.2,16,34,0.5,17,1.0,1,"Maples Pavilion, Stanford, California",CAL-POLY,Cal Poly,71.6,Home,STANFORD,Stanford,Cal Poly,big-west
2017-11-12-16-california,63.3,19,2.6,1,123.2,52.4,11,0.655,58,0.517,30,0.103,6,1.0,6,2,200,118.8,29.2,7,26,82,,8.7,6,0.483,28,0.571,16,40.0,18,0.674,17.7,13,30,0.467,14,0.0,0,"November 12, 2017",50.0,14,16.7,5,118.8,70.8,17,0.6,50,0.56,28,0.66,33,0.758,25,1,200,123.2,47.6,10,14,85,,7.2,5,0.22,11,0.364,4,60.0,27,0.647,19.9,16,39,0.615,24,0.5,1,"Haas Pavilion, Berkeley, California",CAL-POLY,Cal Poly,69.3,Home,CALIFORNIA,California,Cal Poly,big-west
2017-11-15-22-cal-poly,50.0,10,14.3,5,108.6,56.3,18,0.338,68,0.294,20,0.029,2,0.5,1,0,200,67.1,23.8,10,11,47,,11.4,8,0.412,28,0.214,6,37.8,28,0.341,13.8,11,40,0.35,14,0.0,0,"November 15, 2017",60.0,18,15.0,6,67.1,76.2,32,0.556,62,0.484,30,0.194,12,0.583,7,2,200,108.6,43.8,14,12,76,,12.9,9,0.435,27,0.333,9,62.2,46,0.561,19.2,16,35,0.6,21,0.333,1,"Robert A. Mott Gymnasium, San Luis Obispo, California","Holy Names
			","Holy Names
			",69.8,Home,CAL-POLY,Cal Poly,Cal Poly,big-west
2017-11-18-22-santa-clara,47.6,10,10.2,5,93.7,70.3,26,0.556,45,0.467,21,0.356,16,0.813,13,2,200,100.0,22.7,5,20,63,,4.8,3,0.356,16,0.5,8,52.5,31,0.599,22.4,15,29,0.448,13,0.5,2,"November 18, 2017",45.5,10,3.4,1,100.0,77.3,17,0.397,58,0.379,22,0.328,19,0.684,13,2,200,93.7,29.7,11,16,59,,9.5,6,0.155,9,0.222,2,47.5,28,0.44,9.5,7,49,0.408,20,0.333,1,"Leavey Center, Santa Clara, California",SANTA-CLARA,Santa Clara,62.8,Away,CAL-POLY,Cal Poly,Cal Poly,big-west
2017-11-22-16-cal-poly,70.8,17,12.9,4,107.4,77.8,21,0.518,57,0.421,24,0.175,10,0.9,9,2,200,100.0,23.3,7,13,68,,8.8,6,0.456,26,0.423,11,49.1,28,0.551,18.6,14,31,0.419,13,0.5,2,"November 22, 2017",70.8,17,12.9,4,100.0,76.7,23,0.554,56,0.429,24,0.196,11,1.0,11,2,200,107.4,22.2,6,10,73,,10.3,7,0.446,25,0.56,14,50.9,29,0.596,17.6,13,31,0.323,10,0.6,3,"Alaska Airlines Center, Anchorage, Alaska",COLLEGE-OF-CHARLESTON,College of Charleston,68.5,Home,CAL-POLY,Cal Poly,Cal Poly,big-west
2017-11-24-21-central-michigan,65.0,13,5.7,2,90.3,84.4,27,0.398,59,0.339,20,0.169,10,0.6,6,3,200,85.5,30.6,11,16,53,,1.6,1,0.441,26,0.269,7,55.9,38,0.416,13.6,10,33,0.394,13,0.5,3,"November 24, 2017",57.9,11,9.1,3,85.5,69.4,25,0.396,53,0.358,19,0.321,17,0.824,14,1,200,90.3,15.6,5,16,56,,6.5,4,0.34,18,0.222,4,44.1,30,0.458,9.0,6,35,0.429,15,0.8,4,"Alaska Airlines Center, Anchorage, Alaska",CAL-POLY,Cal Poly,62.4,Home,CENTRAL-MICHIGAN,Central Michigan,Cal Poly,big-west
2017-11-25-21-idaho,40.9,9,8.3,3,107.1,77.4,24,0.433,60,0.367,22,0.367,22,0.636,14,4,200,94.3,28.1,9,18,66,,5.7,4,0.45,27,0.296,8,52.4,33,0.468,11.4,9,33,0.424,14,0.429,3,"November 25, 2017",70.8,17,9.1,3,94.3,71.9,23,0.509,55,0.436,24,0.436,24,0.792,19,2,200,107.1,22.6,7,17,75,,10.0,7,0.345,19,0.421,8,47.6,30,0.565,14.4,11,36,0.444,16,0.667,4,"Alaska Airlines Arena, Seattle, Washington",CAL-POLY,Cal Poly,70.4,Home,IDAHO,Idaho,Cal Poly,big-west
2017-12-02-22-cal-poly,48.3,14,3.3,1,130.0,77.8,21,0.545,55,0.527,29,0.491,27,0.778,21,6,200,115.7,17.9,5,14,81,,4.3,3,0.2,11,0.182,2,47.3,26,0.597,11.9,9,44,0.614,27,0.25,2,"December 2, 2017",63.3,19,9.1,4,115.7,82.1,23,0.623,57,0.526,30,0.404,23,0.87,20,4,200,130.0,22.2,6,21,91,,7.1,5,0.474,27,0.407,11,52.7,29,0.67,9.4,7,30,0.633,19,0.5,4,"Robert A. Mott Gymnasium, San Luis Obispo, California",PEPPERDINE,Pepperdine,70.4,Home,CAL-POLY,Cal Poly,Cal Poly,big-west
2017-12-09-22-cal-poly,42.3,11,10.0,4,91.3,67.6,23,0.598,51,0.51,26,0.529,27,0.815,22,2,200,120.3,33.3,9,18,83,,4.3,3,0.353,18,0.5,9,52.5,32,0.65,16.0,12,33,0.515,17,0.8,8,"December 9, 2017",50.0,11,3.0,1,120.3,66.7,18,0.4,60,0.367,22,0.3,18,0.833,15,5,200,91.3,32.4,11,25,63,,5.8,4,0.333,20,0.2,4,47.5,29,0.46,17.1,14,40,0.45,18,0.444,4,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,69.2,Away,FRESNO-STATE,Fresno State,Cal Poly,big-west
2017-12-12-19-bethune-cookman,36.4,8,10.6,5,101.5,55.9,19,0.356,66,0.333,22,0.136,9,0.667,6,6,200,80.3,26.2,11,15,53,,7.6,5,0.379,25,0.12,3,39.5,30,0.377,10.3,8,41,0.463,19,0.4,4,"December 12, 2017",52.0,13,14.6,6,80.3,73.8,31,0.474,58,0.431,25,0.362,21,0.571,12,5,200,101.5,44.1,15,12,67,,6.1,4,0.19,11,0.455,5,60.5,46,0.493,15.1,12,47,0.426,20,0.5,5,"Moore Gymnasium, Daytona Beach, Florida",CAL-POLY,Cal Poly,66.1,Home,BETHUNE-COOKMAN,Bethune-Cookman,Cal Poly,big-west
