,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-northern-kentucky,13.6,3,15.2,5,101.3,75.0,30,0.383,60,0.367,22,0.4,24,0.708,17,1,200,78.8,30.8,12,22,63,,10.0,8,0.3,18,0.111,2,53.2,42,0.441,22.1,20,42,0.476,20,0.0,0,"November 10, 2017",63.0,17,7.1,3,78.8,69.2,27,0.477,66,0.409,27,0.318,21,0.857,18,0,200,101.3,25.0,10,21,81,,11.3,9,0.5,33,0.273,9,46.8,37,0.533,15.7,14,33,0.545,18,1.0,1,"Bank of Kentucky Center, Highland Heights, Kentucky",EAST-TENNESSEE-STATE,ETSU,79.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,East Tennessee State,southern
2017-11-13-19-savannah-state,67.9,19,13.6,3,76.3,76.3,29,0.515,65,0.431,28,0.185,12,0.75,9,1,200,95.0,28.6,10,26,76,,10.0,8,0.538,35,0.314,11,53.4,39,0.537,22.2,20,30,0.567,17,0.5,1,"November 13, 2017",47.1,8,6.7,2,95.0,71.4,25,0.373,55,0.309,17,0.545,30,0.667,20,2,200,76.3,23.7,9,14,61,,7.5,6,0.6,33,0.212,7,46.6,34,0.44,22.7,20,22,0.455,10,0.0,0,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,80.5,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-11-17-19-kentucky,63.6,14,4.8,2,105.4,56.7,17,0.382,68,0.324,22,0.206,14,0.643,9,2,200,82.4,37.2,16,19,61,,10.8,8,0.456,31,0.258,8,45.2,33,0.409,17.7,16,37,0.378,14,0.333,1,"November 17, 2017",51.5,17,21.6,8,82.4,62.8,27,0.647,58,0.569,33,0.259,15,0.2,3,1,200,105.4,43.3,13,20,78,7,8.1,6,0.276,16,0.563,9,54.8,40,0.599,25.4,22,42,0.571,24,0.75,3,"Rupp Arena, Lexington, Kentucky",EAST-TENNESSEE-STATE,ETSU,74.4,Home,KENTUCKY,Kentucky,East Tennessee State,southern
2017-11-20-19-east-tennessee-state,52.6,10,12.5,3,115.7,74.1,20,0.458,48,0.396,19,0.313,15,0.867,13,4,200,81.4,26.9,7,23,57,,10.0,7,0.396,19,0.316,6,50.9,27,0.517,28.7,22,29,0.448,13,0.2,1,"November 20, 2017",53.8,14,17.2,5,81.4,73.1,19,0.62,50,0.52,26,0.5,25,0.76,19,2,200,115.7,25.9,7,17,81,,22.9,16,0.52,26,0.385,10,49.1,26,0.655,18.7,14,24,0.667,16,0.5,2,"Freedom Hall Civic Center, Johnson City, Tennessee",DELAWARE-STATE,Delaware State,69.5,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-11-22-19-east-tennessee-state,46.2,12,6.7,2,94.2,65.0,26,0.551,59,0.441,26,0.22,13,0.615,8,3,200,105.8,27.3,9,16,73,,10.1,7,0.508,30,0.433,13,47.9,35,0.56,17.8,14,29,0.448,13,0.5,3,"November 22, 2017",60.9,14,0.0,0,105.8,72.7,24,0.475,59,0.39,23,0.339,20,0.45,9,3,200,94.2,35.0,14,15,65,,13.0,9,0.492,29,0.345,10,52.1,38,0.474,17.1,14,30,0.433,13,0.4,2,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,69.3,Away,TROY,Troy,East Tennessee State,southern
2017-11-25-16-east-tennessee-state,48.0,12,2.6,1,106.4,83.3,25,0.492,63,0.397,25,0.238,15,0.733,11,3,200,93.6,23.7,9,25,73,,7.7,6,0.587,37,0.324,12,50.0,34,0.52,17.7,15,26,0.5,13,0.5,3,"November 25, 2017",42.3,11,0.0,0,93.6,76.3,29,0.519,53,0.491,26,0.623,33,0.848,28,3,200,106.4,16.7,5,18,83,,9.0,7,0.264,14,0.214,3,50.0,34,0.604,19.2,16,39,0.59,23,0.5,3,"Freedom Hall Civic Center, Johnson City, Tennessee",IPFW,Purdue-Fort Wayne,77.9,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-11-29-19-fordham,55.2,16,11.1,3,108.5,92.3,24,0.653,49,0.592,29,0.551,27,0.667,18,3,200,115.5,29.2,7,23,82,,8.5,6,0.286,14,0.429,6,62.0,31,0.663,20.8,16,35,0.657,23,0.571,4,"November 29, 2017",60.9,14,0.0,0,115.5,70.8,17,0.565,46,0.5,23,0.674,31,0.806,25,4,200,108.5,7.7,2,24,77,,14.1,10,0.413,19,0.316,6,38.0,19,0.634,16.8,12,27,0.63,17,0.333,2,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,70.8,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-12-06-19-east-tennessee-state,37.0,10,2.7,1,121.7,76.0,19,0.527,55,0.491,27,0.273,15,0.867,13,3,200,102.9,18.5,5,20,71,,10.1,7,0.309,17,0.235,4,46.2,24,0.571,18.5,14,38,0.605,23,0.667,6,"December 6, 2017",54.8,17,18.4,7,102.9,81.5,22,0.644,52,0.596,31,0.404,21,0.81,17,3,200,121.7,24.0,6,16,84,,8.7,6,0.288,15,0.333,5,53.8,28,0.678,14.0,10,37,0.703,26,0.625,5,"Freedom Hall Civic Center, Johnson City, Tennessee",NORTHERN-KENTUCKY,Northern Kentucky,68.6,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-12-10-14-east-tennessee-state,19.0,4,4.1,2,114.6,68.3,28,0.343,67,0.313,21,0.104,7,0.286,2,0,200,58.5,29.2,14,22,48,,4.9,4,0.313,21,0.19,4,47.2,42,0.341,27.1,26,46,0.37,17,0.0,0,"December 10, 2017",62.9,22,8.7,4,58.5,70.8,34,0.52,74,0.473,35,0.338,25,0.68,17,3,200,114.6,31.7,13,12,94,,26.8,22,0.338,25,0.28,7,52.8,47,0.547,8.6,8,49,0.571,28,0.667,6,"Freedom Hall Civic Center, Johnson City, Tennessee","Hiwassee
			","Hiwassee
			",81.6,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2017-12-16-14-xavier,52.0,13,22.5,9,100.0,65.8,25,0.455,67,0.373,25,0.09,6,0.833,5,4,200,97.1,25.0,10,16,66,,4.4,3,0.418,28,0.393,11,44.9,35,0.472,10.3,8,39,0.359,14,0.6,6,"December 16, 2017",64.0,16,12.8,5,97.1,75.0,30,0.439,66,0.379,25,0.182,12,0.833,10,1,200,100.0,34.2,13,11,68,10,7.4,5,0.394,26,0.308,8,55.1,43,0.474,11.2,9,40,0.425,17,0.909,10,"Cintas Center, Cincinnati, Ohio",EAST-TENNESSEE-STATE,ETSU,67.8,Home,XAVIER,Xavier,East Tennessee State,southern
