,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-19-fairfield,28.6,6,6.1,2,108.3,82.8,24,0.391,64,0.328,21,0.328,21,0.857,18,10,200,94.4,25.6,10,14,68,,2.8,2,0.469,30,0.267,8,50.0,34,0.46,12.0,10,34,0.382,13,0.231,3,"December 22, 2017",55.2,16,8.8,3,94.4,74.4,29,0.549,61,0.475,29,0.197,12,0.917,11,6,200,108.3,17.2,5,20,78,,4.2,3,0.459,28,0.321,9,50.0,34,0.585,10.8,8,33,0.606,20,0.455,5,"Webster Bank Arena, Bridgeport, Connecticut",NEW-HAMPSHIRE,New Hampshire,71.8,Home,FAIRFIELD,Fairfield,Fairfield,maac
2017-12-28-19-fairfield,52.4,11,12.5,3,102.9,73.3,22,0.48,51,0.412,21,0.235,12,1.0,12,6,200,89.7,18.5,5,17,61,,13.2,9,0.431,22,0.318,7,47.4,27,0.538,23.2,17,29,0.483,14,0.5,6,"December 28, 2017",56.5,13,6.9,2,89.7,81.5,22,0.57,50,0.46,23,0.36,18,0.722,13,6,200,102.9,26.7,8,14,70,,14.7,10,0.52,26,0.423,11,52.6,30,0.598,21.6,16,24,0.5,12,0.5,6,"Webster Bank Arena, Bridgeport, Connecticut",SAINT-PETERS,St. Peter's,67.6,Home,FAIRFIELD,Fairfield,Fairfield,maac
2017-12-30-19-manhattan,47.6,10,6.3,2,96.8,69.0,20,0.392,60,0.35,21,0.267,16,0.688,11,7,200,92.1,42.9,15,23,58,,12.7,8,0.45,27,0.185,5,54.7,35,0.429,16.2,13,33,0.485,16,0.462,6,"December 30, 2017",61.9,13,6.1,2,92.1,57.1,20,0.547,43,0.488,21,0.488,21,0.667,14,7,200,96.8,31.0,9,13,61,,6.3,4,0.256,11,0.455,5,45.3,29,0.576,24.6,17,32,0.5,16,0.462,6,"Draddy Gymnasium, Riverdale, New York",FAIRFIELD,Fairfield,63.3,Home,MANHATTAN,Manhattan,Fairfield,maac
2018-01-05-19-rider,66.7,16,17.5,7,120.0,68.4,26,0.484,61,0.393,24,0.377,23,0.783,18,8,200,96.3,29.7,11,26,77,,10.0,8,0.492,30,0.367,11,49.3,37,0.535,21.1,19,31,0.419,13,0.429,6,"January 5, 2018",43.8,14,3.2,1,96.3,70.3,26,0.594,64,0.5,32,0.563,36,0.556,20,6,200,120.0,31.6,12,19,96,,15.0,12,0.375,24,0.5,12,50.7,38,0.592,12.1,11,40,0.5,20,0.6,9,"Alumni Gymnasium, Lawrenceville, New Jersey",FAIRFIELD,Fairfield,80.0,Home,RIDER,Rider,Fairfield,maac
2018-01-07-13-iona,65.4,17,11.5,3,120.0,65.6,21,0.518,57,0.456,26,0.175,10,0.6,6,9,200,92.9,12.9,4,23,65,,7.1,5,0.351,20,0.35,7,39.7,25,0.526,17.5,13,37,0.514,19,0.4,6,"January 7, 2018",84.0,21,10.8,4,92.9,87.1,27,0.552,58,0.431,25,0.414,24,0.833,20,7,200,120.0,34.4,11,10,84,,11.4,8,0.552,32,0.438,14,60.3,38,0.605,12.7,10,26,0.423,11,0.562,9,"Hynes Athletics Center, New Rochelle, New York",FAIRFIELD,Fairfield,69.6,Home,IONA,Iona,Fairfield,maac
2018-01-11-19-fairfield,50.0,12,13.0,3,93.0,60.0,15,0.585,47,0.511,24,0.17,8,0.5,4,9,200,103.5,38.5,10,11,59,,7.0,4,0.255,12,0.583,7,49.0,25,0.581,24.1,16,35,0.486,17,0.471,8,"January 11, 2018",90.5,19,5.7,2,103.5,61.5,16,0.531,49,0.429,21,0.061,3,0.333,1,10,200,93.0,40.0,10,15,53,,8.8,5,0.531,26,0.385,10,51.0,26,0.526,24.1,16,23,0.478,11,0.375,6,"Webster Bank Arena, Bridgeport, Connecticut",FAIRFIELD,Fairfield,56.6,Away,MANHATTAN,Manhattan,Fairfield,maac
2018-01-13-19-marist,56.3,18,8.0,2,117.3,83.3,25,0.56,67,0.478,32,0.328,22,0.636,14,11,225,109.9,22.2,8,27,89,,8.6,7,0.433,29,0.379,11,50.0,33,0.575,13.5,12,38,0.553,21,0.353,6,"January 13, 2018",46.7,14,10.5,4,109.9,77.8,28,0.694,54,0.556,30,0.593,32,0.625,20,13,225,117.3,16.7,5,18,95,,4.9,4,0.537,29,0.517,15,50.0,33,0.686,19.0,16,25,0.6,15,0.235,4,"McCann Recreation Center, Poughkeepsie, New York",FAIRFIELD,Fairfield,71.8,Home,MARIST,Marist,Fairfield,maac
2018-01-20-13-fairfield,39.3,11,2.9,1,130.0,77.1,27,0.534,58,0.483,28,0.5,29,0.793,23,9,200,106.3,16.7,5,20,85,,2.5,2,0.241,14,0.429,6,49.2,32,0.592,16.5,14,44,0.5,22,0.571,12,"January 20, 2018",67.6,25,9.1,4,106.3,83.3,25,0.623,69,0.536,37,0.333,23,0.783,18,11,200,130.0,22.9,8,22,104,,8.8,7,0.493,34,0.353,12,50.8,33,0.651,9.2,8,35,0.714,25,0.389,7,"Webster Bank Arena, Bridgeport, Connecticut",NIAGARA,Niagara,80.4,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-01-23-19-fairfield,45.5,15,14.3,5,108.6,84.2,32,0.594,64,0.516,33,0.469,30,0.467,14,7,200,111.1,36.1,13,23,90,,6.2,5,0.313,20,0.5,10,60.8,45,0.575,14.4,13,44,0.523,23,0.667,14,"January 23, 2018",54.8,17,4.5,2,111.1,63.9,23,0.567,67,0.463,31,0.373,25,0.48,12,12,200,108.6,15.8,6,25,88,,7.4,6,0.478,32,0.438,14,39.2,29,0.558,11.4,10,35,0.486,17,0.368,7,"Webster Bank Arena, Bridgeport, Connecticut",FAIRFIELD,Fairfield,80.6,Away,RIDER,Rider,Fairfield,maac
2018-01-27-13-fairfield,69.6,16,5.3,2,93.3,56.1,23,0.528,53,0.434,23,0.415,22,0.864,19,13,200,100.0,35.7,10,21,75,,12.0,9,0.472,25,0.4,10,47.8,33,0.591,23.3,19,28,0.464,13,0.409,9,"January 27, 2018",52.2,12,7.1,2,100.0,64.3,18,0.382,68,0.338,23,0.309,21,0.857,18,13,200,93.3,43.9,18,22,70,,13.3,10,0.441,30,0.2,6,52.2,36,0.449,18.9,18,38,0.447,17,0.35,7,"Nassau Coliseum, Uniondale, New York",FAIRFIELD,Fairfield,75.2,Away,QUINNIPIAC,Quinnipiac,Fairfield,maac
2018-01-29-19-fairfield,42.5,17,2.2,1,118.4,79.4,27,0.571,78,0.513,40,0.192,15,0.733,11,9,225,114.9,26.3,10,15,100,,8.0,7,0.295,23,0.391,9,51.4,37,0.587,14.2,14,55,0.564,31,0.591,13,"January 29, 2018",66.7,26,3.6,2,114.9,73.7,28,0.63,73,0.534,39,0.192,14,0.786,11,13,225,118.4,20.6,7,16,103,,6.9,6,0.37,27,0.519,14,48.6,35,0.647,14.1,13,46,0.543,25,0.381,8,"Webster Bank Arena, Bridgeport, Connecticut",IONA,Iona,77.7,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-02-19-monmouth,46.2,12,7.3,3,104.0,73.3,22,0.554,56,0.464,26,0.411,23,0.739,17,13,200,105.3,29.0,9,21,79,,10.7,8,0.482,27,0.37,10,50.8,31,0.59,20.5,17,29,0.552,16,0.409,9,"February 2, 2018",60.0,15,13.8,4,105.3,71.0,22,0.475,59,0.424,25,0.441,26,0.846,22,15,200,104.0,26.7,8,21,78,,9.3,7,0.305,18,0.333,6,49.2,30,0.547,13.5,11,41,0.463,19,0.318,7,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,74.6,Away,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-05-19-fairfield,44.0,11,9.4,3,116.4,80.6,25,0.529,52,0.481,25,0.327,17,0.588,10,18,200,97.0,18.5,5,17,65,,4.5,3,0.231,12,0.417,5,51.7,30,0.541,16.8,12,40,0.5,20,0.28,7,"February 5, 2018",61.5,16,5.0,2,97.0,81.5,22,0.535,57,0.456,26,0.386,22,0.773,17,13,200,116.4,19.4,6,17,78,,10.4,7,0.439,25,0.36,9,48.3,28,0.578,8.3,6,32,0.531,17,0.435,10,"Webster Bank Arena, Bridgeport, Connecticut",SIENA,Siena,67.3,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-10-15-niagara,42.4,14,5.6,3,110.5,81.3,26,0.52,76,0.434,33,0.132,10,0.4,4,14,200,96.5,12.2,5,18,83,,3.5,3,0.474,36,0.361,13,42.5,31,0.514,12.0,11,40,0.5,20,0.417,10,"February 10, 2018",41.7,15,12.5,5,96.5,87.8,36,0.571,70,0.514,36,0.243,17,0.882,15,10,200,110.5,18.8,6,15,95,,4.7,4,0.229,16,0.5,8,57.5,42,0.608,15.3,14,54,0.519,28,0.63,17,"Gallagher Center, Niagara University, New York",FAIRFIELD,Fairfield,86.4,Home,NIAGARA,Niagara,Fairfield,maac
2018-02-12-19-canisius,38.5,10,21.2,7,108.0,63.6,21,0.475,59,0.441,26,0.237,14,0.5,7,15,200,84.0,17.6,6,15,63,,13.3,10,0.339,20,0.2,4,40.3,27,0.48,19.7,16,39,0.564,22,0.4,10,"February 12, 2018",63.3,19,15.4,6,84.0,82.4,28,0.554,65,0.462,30,0.169,11,0.818,9,9,200,108.0,36.4,12,15,81,,9.3,7,0.492,32,0.375,12,59.7,40,0.577,18.6,16,33,0.545,18,0.667,18,"Koessler Athletic Center, Buffalo, New York",FAIRFIELD,Fairfield,74.9,Home,CANISIUS,Canisius,Fairfield,maac
2018-02-15-19-fairfield,39.3,11,5.3,2,113.7,77.1,27,0.543,58,0.483,28,0.345,20,0.8,16,22,200,108.2,22.6,7,17,79,,6.8,5,0.397,23,0.304,7,51.5,34,0.585,16.3,13,35,0.6,21,0.185,5,"February 15, 2018",58.6,17,5.7,2,108.2,77.4,24,0.531,65,0.446,29,0.262,17,0.824,14,15,200,113.7,22.9,8,17,83,,9.6,7,0.415,27,0.407,11,48.5,32,0.568,9.9,8,38,0.474,18,0.423,11,"Webster Bank Arena, Bridgeport, Connecticut",MARIST,Marist,73.3,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-17-13-fairfield,31.3,10,4.5,2,115.9,68.9,31,0.639,61,0.525,32,0.459,28,0.714,20,18,250,111.4,23.3,7,25,98,,6.8,6,0.459,28,0.5,14,50.7,38,0.659,22.3,21,33,0.545,18,0.357,10,"February 17, 2018",52.8,19,12.1,4,111.4,76.7,23,0.567,75,0.48,36,0.36,27,0.63,17,15,250,115.9,31.1,14,24,102,,9.1,8,0.413,31,0.419,13,49.3,37,0.581,13.9,14,44,0.523,23,0.444,12,"Webster Bank Arena, Bridgeport, Connecticut",QUINNIPIAC,Quinnipiac,70.5,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-21-19-siena,45.8,11,2.4,1,104.5,74.2,23,0.5,55,0.436,24,0.491,27,0.556,15,15,200,106.1,21.6,8,16,70,,12.1,8,0.418,23,0.304,7,45.6,31,0.516,7.0,5,32,0.531,17,0.464,13,"February 21, 2018",44.4,12,3.1,1,106.1,78.4,29,0.578,51,0.529,27,0.431,22,0.455,10,22,200,104.5,25.8,8,22,69,,1.5,1,0.196,10,0.5,5,54.4,37,0.561,18.7,14,41,0.537,22,0.267,8,"Times Union Center , Albany, New York",SIENA,Siena,66.1,Away,FAIRFIELD,Fairfield,Fairfield,maac
2018-02-24-13-fairfield,63.6,14,0.0,0,95.8,80.6,25,0.446,56,0.393,22,0.429,24,0.667,16,19,200,91.7,20.6,7,24,66,,11.1,8,0.321,18,0.333,6,49.2,32,0.49,13.1,10,38,0.421,16,0.367,11,"February 24, 2018",57.1,12,5.3,2,91.7,79.4,27,0.453,53,0.396,21,0.547,29,0.724,21,15,200,95.8,19.4,6,22,69,,4.2,3,0.528,28,0.214,6,50.8,33,0.517,16.5,13,25,0.6,15,0.483,14,"Webster Bank Arena, Bridgeport, Connecticut",MONMOUTH,Monmouth,72.1,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-03-01-21-fairfield,30.0,6,6.3,2,98.6,67.6,25,0.429,49,0.408,20,0.449,22,0.682,15,25,200,79.2,11.8,4,21,57,,8.3,6,0.245,12,0.167,2,40.8,29,0.479,21.4,16,37,0.486,18,0.194,6,"March 1, 2018",58.3,14,5.4,2,79.2,88.2,30,0.438,65,0.369,24,0.262,17,0.824,14,15,200,98.6,32.4,12,19,71,,13.9,10,0.508,33,0.273,9,59.2,42,0.486,14.2,12,32,0.469,15,0.5,15,"Times Union Center , Albany, New York",MARIST,Marist,72.3,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-03-03-19-niagara,67.7,21,6.7,3,105.5,69.7,23,0.587,63,0.492,31,0.286,18,0.889,16,15,200,123.3,20.7,6,24,90,,5.5,4,0.381,24,0.5,12,46.8,29,0.629,7.8,6,39,0.487,19,0.516,16,"March 3, 2018",36.0,9,7.7,3,123.3,79.3,23,0.437,63,0.397,25,0.444,28,0.786,22,13,200,105.5,30.3,10,19,77,,1.4,1,0.286,18,0.278,5,53.2,33,0.505,9.6,8,45,0.444,20,0.594,19,"Times Union Center , Albany, New York",NIAGARA,Niagara,72.9,Away,FAIRFIELD,Fairfield,Fairfield,maac
2018-03-04-21-fairfield,26.1,6,7.7,2,101.4,87.5,21,0.424,59,0.39,23,0.356,21,0.667,14,21,200,87.7,20.0,7,20,64,,12.3,9,0.271,16,0.25,4,47.5,28,0.464,16.0,13,43,0.442,19,0.364,12,"March 4, 2018",36.4,8,18.6,8,87.7,80.0,28,0.52,51,0.431,22,0.431,22,0.955,21,15,200,101.4,12.5,3,17,74,,11.0,8,0.49,25,0.36,9,52.5,31,0.602,17.6,13,26,0.5,13,0.531,17,"Times Union Center , Albany, New York",QUINNIPIAC,Quinnipiac,73.2,Home,FAIRFIELD,Fairfield,Fairfield,maac
2018-03-05-19-iona,44.0,11,4.3,2,107.8,80.0,24,0.477,64,0.391,25,0.313,20,0.5,10,16,200,92.2,22.5,9,22,71,,9.1,7,0.453,29,0.379,11,47.1,33,0.483,14.2,12,35,0.4,14,0.515,17,"March 5, 2018",39.3,11,11.4,4,92.2,77.5,31,0.508,59,0.475,28,0.458,27,0.852,23,13,200,107.8,20.0,6,18,83,,9.1,7,0.22,13,0.308,4,52.9,37,0.578,14.5,12,46,0.522,24,0.606,20,"Times Union Center , Albany, New York",FAIRFIELD,Fairfield,77.2,Home,IONA,Iona,Fairfield,maac
