,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-rhode-island,61.1,11,4.3,2,110.5,69.0,20,0.5,42,0.429,18,0.762,32,0.563,18,1,200,78.9,23.3,7,22,60,,9.2,7,0.357,15,0.4,6,45.8,27,0.524,31.7,26,27,0.444,12,0.0,0,"November 10, 2017",54.5,18,7.4,2,78.9,76.7,23,0.566,61,0.541,33,0.328,20,0.75,15,0,200,110.5,31.0,9,31,84,,17.1,13,0.23,14,0.214,3,54.2,32,0.596,17.7,15,47,0.638,30,1.0,1,"Ryan Center, Kingston, Rhode Island",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,76.4,Home,RHODE-ISLAND,Rhode Island,UNC Asheville,big-south
2017-11-13-19-north-carolina-asheville,57.9,11,8.5,4,112.2,67.6,23,0.398,59,0.322,19,0.288,17,0.765,13,0,200,73.2,13.2,5,24,60,,11.0,9,0.627,37,0.243,9,38.9,28,0.447,21.3,18,22,0.455,10,0.0,0,"November 13, 2017",55.9,19,9.1,2,73.2,86.8,33,0.568,66,0.515,34,0.409,27,0.63,17,1,200,112.2,32.4,11,19,92,,18.3,15,0.288,19,0.368,7,61.1,44,0.584,17.9,17,47,0.574,27,0.5,1,"Kimmel Arena, Asheville, North Carolina","Lees-McRae
			","Lees-McRae
			",82.5,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-11-17-20-vanderbilt,44.4,12,5.9,2,105.3,81.5,22,0.492,64,0.422,27,0.234,15,0.867,13,2,200,101.3,29.4,10,18,76,,10.7,8,0.313,20,0.45,9,52.5,32,0.534,15.6,13,44,0.409,18,0.333,1,"November 17, 2017",60.0,15,11.4,5,101.3,70.6,24,0.538,53,0.472,25,0.547,29,0.759,22,1,200,105.3,18.5,5,15,79,,6.7,5,0.358,19,0.368,7,47.5,29,0.592,17.6,14,34,0.529,18,0.667,2,"Memorial Gymnasium, Nashville, Tennessee",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,75.0,Home,VANDERBILT,Vanderbilt,UNC Asheville,big-south
2017-11-19-15-austin-peay,39.3,11,13.6,8,95.2,67.5,27,0.594,53,0.528,28,0.528,28,0.679,19,2,225,98.8,23.1,6,24,82,,7.2,6,0.283,15,0.467,7,50.0,33,0.618,24.3,21,38,0.553,21,0.5,2,"November 19, 2017",34.5,10,7.9,3,98.8,76.9,20,0.411,73,0.397,29,0.37,27,0.704,19,3,225,95.2,32.5,13,22,79,,14.5,12,0.192,14,0.143,2,50.0,33,0.46,11.5,11,59,0.458,27,0.25,1,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,73.4,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-11-22-19-north-carolina-asheville,52.9,9,7.3,3,84.9,76.2,32,0.394,52,0.327,17,0.231,12,0.833,10,3,200,69.9,18.8,6,21,51,,6.8,5,0.462,24,0.292,7,51.4,38,0.442,26.8,21,28,0.357,10,0.4,2,"November 22, 2017",61.9,13,17.9,5,69.9,81.3,26,0.424,59,0.356,21,0.339,20,0.6,12,2,200,84.9,23.8,10,17,62,,17.8,13,0.305,18,0.444,8,48.6,36,0.453,17.1,14,41,0.317,13,0.6,3,"Kimmel Arena, Asheville, North Carolina",MONMOUTH,Monmouth,72.6,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-11-26-16-north-carolina-asheville,47.8,11,5.4,2,126.9,77.8,21,0.54,50,0.46,23,0.3,15,0.733,11,4,200,97.0,10.7,3,15,65,,9.0,6,0.34,17,0.471,8,43.6,24,0.569,18.7,13,33,0.455,15,0.429,3,"November 26, 2017",71.0,22,18.2,6,97.0,89.3,25,0.652,56,0.554,31,0.286,16,0.75,12,2,200,126.9,22.2,6,16,85,,13.4,9,0.339,19,0.579,11,56.4,31,0.668,12.5,9,37,0.541,20,0.667,4,"Kimmel Arena, Asheville, North Carolina",WOFFORD,Wofford,66.9,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-11-29-19-north-carolina-asheville,45.5,10,3.0,1,120.6,67.7,21,0.491,55,0.4,22,0.382,21,0.762,16,6,200,102.9,24.2,8,16,70,,8.8,6,0.618,34,0.294,10,45.3,29,0.539,16.8,13,21,0.571,12,0.333,3,"November 29, 2017",78.6,22,28.6,6,102.9,75.8,25,0.616,56,0.5,28,0.321,18,0.722,13,2,200,120.6,32.3,10,17,82,,11.8,8,0.411,23,0.565,13,54.7,35,0.635,15.8,12,33,0.455,15,0.714,5,"Kimmel Arena, Asheville, North Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,68.3,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-12-03-15-clemson,42.9,9,8.7,4,112.2,82.9,29,0.385,61,0.344,21,0.131,8,0.625,5,3,200,70.3,15.4,6,15,52,,5.4,4,0.311,19,0.263,5,47.3,35,0.401,19.9,16,42,0.381,16,0.625,5,"December 3, 2017",45.7,16,21.4,9,70.3,84.6,33,0.582,67,0.522,35,0.119,8,0.625,5,1,200,112.2,17.1,6,14,83,,9.5,7,0.313,21,0.381,8,52.7,39,0.586,10.2,8,46,0.587,27,0.875,7,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,73.8,Home,CLEMSON,Clemson,UNC Asheville,big-south
2017-12-05-19-furman,31.0,9,3.0,1,115.3,67.9,19,0.544,57,0.509,29,0.228,13,0.769,10,4,200,100.0,37.9,11,20,72,,9.7,7,0.228,13,0.308,4,52.6,30,0.57,25.1,21,44,0.568,25,0.556,5,"December 5, 2017",69.0,20,4.5,2,100.0,62.1,18,0.579,57,0.509,29,0.386,22,0.773,17,3,200,115.3,32.1,9,16,83,,19.4,14,0.421,24,0.333,8,47.4,27,0.615,16.3,13,33,0.636,21,0.667,6,"Timmons Arena, Greenville, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.3,Home,FURMAN,Furman,UNC Asheville,big-south
2017-12-10-15-north-carolina-asheville,57.9,11,12.2,5,122.8,51.5,17,0.377,61,0.311,19,0.393,24,0.583,14,0,200,75.9,17.4,8,19,60,,11.4,9,0.475,29,0.276,8,31.6,25,0.414,16.4,14,32,0.344,11,0.0,0,"December 10, 2017",71.0,22,31.3,10,75.9,82.6,38,0.545,67,0.463,31,0.418,28,0.857,24,4,200,122.8,48.5,16,16,97,,10.1,8,0.388,26,0.423,11,68.4,54,0.604,16.8,16,41,0.488,20,0.6,6,"Kimmel Arena, Asheville, North Carolina","Milligan
			","Milligan
			",79.4,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-12-17-16-north-carolina-asheville,68.0,17,7.5,3,94.7,79.4,27,0.527,55,0.455,25,0.436,24,0.75,18,7,200,100.0,23.3,7,12,76,,11.8,9,0.364,20,0.4,8,53.1,34,0.572,19.6,16,35,0.486,17,0.364,4,"December 17, 2017",67.7,21,8.6,3,100.0,76.7,23,0.508,66,0.47,31,0.136,9,0.556,5,5,200,94.7,20.6,7,21,72,,14.5,11,0.394,26,0.192,5,46.9,30,0.512,15.7,13,40,0.65,26,0.545,6,"U.S. Cellular Center, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,75.8,Away,WESTERN-CAROLINA,Western Carolina,UNC Asheville,big-south
2017-12-19-19-north-carolina-greensboro,50.0,11,4.2,1,89.6,65.7,23,0.522,46,0.478,22,0.565,26,0.731,19,5,200,100.0,36.4,8,20,67,,16.4,11,0.413,19,0.211,4,54.4,31,0.574,22.8,17,27,0.667,18,0.583,7,"December 19, 2017",59.1,13,0.0,0,100.0,63.6,14,0.491,54,0.407,22,0.222,12,0.583,7,4,200,89.6,34.3,12,20,60,,14.9,10,0.556,30,0.3,9,45.6,26,0.503,24.3,19,24,0.542,13,0.667,8,"Greensboro Coliseum, Greensboro, North Carolina",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,67.0,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2017-12-22-22-saint-marys-ca,44.4,12,0.0,0,139.7,58.1,18,0.483,58,0.466,27,0.259,15,0.867,13,6,200,101.5,10.7,3,17,69,,7.4,5,0.19,11,0.182,2,35.6,21,0.53,8.5,6,47,0.532,25,0.538,7,"December 22, 2017",67.6,23,2.1,1,101.5,89.3,25,0.638,65,0.523,34,0.262,17,0.706,12,2,200,139.7,41.9,13,13,95,,5.9,4,0.492,32,0.469,15,64.4,38,0.65,9.9,8,33,0.576,19,0.846,11,"McKeon Pavilion, Moraga, California",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,68.1,Home,SAINT-MARYS-CA,Saint Mary's,UNC Asheville,big-south
2017-12-30-14-north-carolina-asheville,33.3,10,2.5,1,113.3,80.8,21,0.568,59,0.508,30,0.305,18,0.667,12,7,200,105.3,13.3,4,21,79,,12.0,9,0.339,20,0.35,7,44.6,25,0.585,15.2,12,39,0.59,23,0.462,6,"December 30, 2017",54.8,17,2.6,1,105.3,86.7,26,0.611,54,0.574,31,0.426,23,0.826,19,6,200,113.3,19.2,5,16,85,,12.0,9,0.259,14,0.286,4,55.4,31,0.655,19.0,15,40,0.675,27,0.571,8,"Kimmel Arena, Asheville, North Carolina",CAMPBELL,Campbell,75.2,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-03-19-high-point,36.0,9,9.3,4,115.1,62.2,23,0.527,56,0.446,25,0.304,17,0.882,15,7,200,101.4,19.2,5,22,74,,9.6,7,0.357,20,0.45,9,44.4,28,0.577,17.0,13,36,0.444,16,0.533,8,"January 3, 2018",58.6,17,11.1,4,101.4,80.8,21,0.532,63,0.46,29,0.413,26,0.654,17,7,200,115.1,37.8,14,16,84,,6.8,5,0.317,20,0.45,9,55.6,35,0.557,13.9,12,43,0.465,20,0.462,6,"Millis Center, High Point, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.7,Home,HIGH-POINT,High Point,UNC Asheville,big-south
2018-01-06-16-radford,36.0,9,6.1,2,126.8,70.0,14,0.483,58,0.431,25,0.276,16,0.875,14,8,200,98.6,20.7,6,23,70,,5.6,4,0.345,20,0.3,6,40.8,20,0.534,15.6,12,38,0.5,19,0.5,8,"January 6, 2018",61.3,19,13.2,5,98.6,79.3,23,0.67,53,0.585,31,0.453,24,0.792,19,6,200,126.8,30.0,6,17,90,,11.3,8,0.377,20,0.45,9,59.2,29,0.699,15.9,12,33,0.667,22,0.625,10,"Donald N. Dedmon Center, Radford, Virginia",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,71.0,Home,RADFORD,Radford,UNC Asheville,big-south
2018-01-09-19-north-carolina-asheville,65.4,17,0.0,0,115.4,65.4,17,0.612,49,0.531,26,0.571,28,0.714,20,13,200,102.6,3.7,1,18,80,,7.7,6,0.429,21,0.381,8,34.0,18,0.642,21.7,17,28,0.643,18,0.235,4,"January 9, 2018",55.9,19,7.1,2,102.6,96.3,26,0.623,61,0.557,34,0.279,17,0.824,14,8,200,115.4,34.6,9,28,90,,10.3,8,0.393,24,0.333,8,66.0,35,0.651,20.8,18,37,0.703,26,0.529,9,"Kimmel Arena, Asheville, North Carolina",LONGWOOD,Longwood,78.2,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-12-19-presbyterian,41.9,13,12.0,3,82.4,82.4,28,0.625,56,0.554,31,0.143,8,0.75,6,8,200,111.8,17.4,4,16,76,,10.3,7,0.304,17,0.471,8,56.1,32,0.635,17.9,13,39,0.59,23,0.556,10,"January 12, 2018",61.1,11,2.6,1,111.8,82.6,19,0.43,50,0.36,18,0.38,19,0.684,13,10,200,82.4,17.6,6,11,56,,1.5,1,0.5,25,0.28,7,43.9,25,0.474,20.4,15,25,0.44,11,0.444,8,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,68.4,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-15-19-north-carolina-asheville,50.0,13,11.5,3,127.7,73.7,14,0.545,55,0.473,26,0.382,21,0.619,13,11,200,112.3,27.3,9,14,73,,10.8,7,0.418,23,0.348,8,44.2,23,0.562,15.7,12,32,0.563,18,0.353,6,"January 15, 2018",58.6,17,6.3,2,112.3,72.7,24,0.755,47,0.617,29,0.319,15,0.8,12,8,200,127.7,26.3,5,18,83,,7.7,5,0.447,21,0.619,13,55.8,29,0.767,18.3,12,26,0.615,16,0.579,11,"Kimmel Arena, Asheville, North Carolina",CHARLESTON-SOUTHERN,Charleston Southern,64.6,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-18-21-winthrop,29.2,7,9.7,3,111.8,87.1,27,0.377,69,0.348,24,0.174,12,0.5,6,9,200,76.3,17.4,8,21,58,,9.2,7,0.319,22,0.182,4,45.5,35,0.388,10.8,9,47,0.426,20,0.55,11,"January 18, 2018",66.7,18,19.1,9,76.3,82.6,38,0.57,57,0.474,27,0.474,27,0.741,20,8,200,111.8,12.9,4,12,85,,3.9,3,0.456,26,0.423,11,54.5,42,0.609,12.7,10,31,0.516,16,0.556,10,"Winthrop Coliseum, Rock Hill, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,75.8,Home,WINTHROP,Winthrop,UNC Asheville,big-south
2018-01-21-14-liberty,66.7,20,5.3,2,97.1,80.0,28,0.781,48,0.625,30,0.25,12,0.75,9,9,200,120.0,20.0,4,22,84,,8.6,6,0.5,24,0.625,15,58.2,32,0.782,26.3,19,24,0.625,15,0.571,12,"January 21, 2018",69.6,16,4.2,1,120.0,80.0,16,0.455,56,0.411,23,0.375,21,0.81,17,9,200,97.1,20.0,7,16,68,,8.6,6,0.321,18,0.278,5,41.8,23,0.515,15.5,12,38,0.474,18,0.571,12,"Vines Center, Lynchburg, Virginia",LIBERTY,Liberty,69.8,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-24-19-north-carolina-asheville,71.4,15,10.3,4,100.0,76.5,26,0.48,49,0.429,21,0.306,15,0.867,13,12,200,92.3,32.0,8,18,60,,4.6,3,0.367,18,0.278,5,57.6,34,0.535,19.0,13,31,0.516,16,0.455,10,"January 24, 2018",73.9,17,9.7,3,92.3,68.0,17,0.411,62,0.371,23,0.258,16,0.875,14,9,200,100.0,23.5,8,13,65,,12.3,8,0.371,23,0.217,5,42.4,25,0.467,10.4,8,39,0.462,18,0.591,13,"Kimmel Arena, Asheville, North Carolina",GARDNER-WEBB,Gardner-Webb,65.4,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-01-27-16-north-carolina-asheville,46.4,13,0.0,0,113.5,76.9,20,0.517,59,0.475,28,0.492,29,0.552,16,11,200,104.1,34.3,12,22,77,,10.8,8,0.271,16,0.313,5,52.5,32,0.529,15.3,13,43,0.535,23,0.476,10,"January 27, 2018",64.3,18,9.3,4,104.1,65.7,23,0.627,51,0.549,28,0.549,28,0.714,20,9,200,113.5,23.1,6,21,84,,13.5,10,0.392,20,0.4,8,47.5,29,0.653,19.2,15,31,0.645,20,0.609,14,"Kimmel Arena, Asheville, North Carolina",HIGH-POINT,High Point,73.5,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-02-01-19-campbell,58.3,14,0.0,0,83.8,84.8,28,0.538,53,0.453,24,0.189,10,0.7,7,9,200,94.1,11.1,3,14,64,,11.8,8,0.453,24,0.375,9,51.7,31,0.554,18.5,13,29,0.517,15,0.625,15,"February 1, 2018",50.0,11,17.2,5,94.1,88.9,24,0.464,55,0.4,22,0.2,11,0.545,6,11,200,83.8,15.2,5,13,57,,7.4,5,0.418,23,0.304,7,48.3,29,0.473,17.8,13,32,0.469,15,0.522,12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,68.0,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-02-03-16-north-carolina-asheville,52.4,11,5.3,2,125.0,57.1,16,0.481,54,0.389,21,0.222,12,0.75,9,15,200,101.7,27.3,9,11,61,,6.7,4,0.426,23,0.435,10,41.0,25,0.511,14.4,10,31,0.355,11,0.4,10,"February 3, 2018",75.9,22,25.8,8,101.7,72.7,24,0.578,58,0.5,29,0.19,11,0.727,8,9,200,125.0,42.9,12,15,75,,6.7,4,0.345,20,0.45,9,59.0,36,0.593,11.3,8,38,0.526,20,0.64,16,"Kimmel Arena, Asheville, North Carolina",PRESBYTERIAN,Presbyterian,60.0,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-02-07-19-longwood,62.5,15,8.3,3,101.4,72.4,21,0.606,47,0.511,24,0.574,27,0.778,21,9,200,108.3,31.8,7,17,78,,12.5,9,0.426,20,0.45,9,54.9,28,0.652,22.4,17,27,0.556,15,0.654,17,"February 7, 2018",38.5,10,18.5,5,108.3,68.2,15,0.509,57,0.456,26,0.351,20,0.75,15,20,200,101.4,27.6,8,18,73,,9.7,7,0.368,21,0.286,6,45.1,23,0.549,18.6,15,36,0.556,20,0.231,6,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,71.7,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2018-02-10-14-north-carolina-asheville,54.2,13,8.7,2,113.8,71.4,15,0.466,59,0.407,24,0.169,10,0.9,9,12,200,110.3,52.9,18,17,64,,6.9,4,0.322,19,0.368,7,60.0,33,0.502,15.9,12,40,0.425,17,0.556,15,"February 10, 2018",77.3,17,7.5,3,110.3,47.1,16,0.576,46,0.478,22,0.326,15,0.867,13,9,200,113.8,28.6,6,12,66,,6.9,4,0.5,23,0.391,9,40.0,22,0.621,18.6,12,23,0.565,13,0.667,18,"Kimmel Arena, Asheville, North Carolina",RADFORD,Radford,58.4,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
