,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-15-belmont,33.3,8,4.8,1,127.4,63.6,14,0.556,45,0.533,24,0.311,14,0.857,12,8,200,100.0,10.5,2,10,62,,8.1,5,0.333,15,0.133,2,39.0,16,0.6,19.0,12,30,0.733,22,0.273,3,"December 16, 2017",60.0,18,13.3,4,100.0,89.5,17,0.679,56,0.536,30,0.071,4,0.75,3,5,200,127.4,36.4,8,16,79,,14.5,9,0.625,35,0.457,16,61.0,25,0.682,18.4,13,21,0.667,14,0.583,7,"Curb Event Center, Nashville, Tennessee",PEPPERDINE,Pepperdine,62.3,Home,BELMONT,Belmont,Pepperdine,wcc
2017-12-19-21-weber-state,48.1,13,3.1,1,116.1,81.5,22,0.476,62,0.435,27,0.194,12,0.667,8,9,200,108.1,41.7,15,19,67,,8.1,5,0.339,21,0.238,5,58.7,37,0.495,12.9,10,41,0.537,22,0.25,3,"December 19, 2017",40.7,11,9.8,4,108.1,58.3,21,0.596,52,0.519,27,0.25,13,0.769,10,5,200,116.1,18.5,5,15,72,,6.5,4,0.385,20,0.4,8,41.3,26,0.619,12.2,8,32,0.594,19,0.545,6,"Dee Events Center, Ogden, Utah",PEPPERDINE,Pepperdine,61.9,Home,WEBER-STATE,Weber State,Pepperdine,wcc
2017-12-28-22-santa-clara,52.0,13,23.3,7,105.9,81.1,30,0.563,48,0.521,25,0.396,19,0.579,11,10,200,95.6,20.0,4,16,65,,7.4,5,0.25,12,0.333,4,59.6,34,0.57,22.1,16,36,0.583,21,0.231,3,"December 28, 2017",65.2,15,8.3,3,95.6,80.0,16,0.491,58,0.397,23,0.293,17,0.882,15,9,200,105.9,18.9,7,14,72,,16.2,11,0.483,28,0.393,11,40.4,23,0.545,10.9,8,30,0.4,12,0.308,4,"Leavey Center, Santa Clara, California",PEPPERDINE,Pepperdine,68.1,Home,SANTA-CLARA,Santa Clara,Pepperdine,wcc
2017-12-30-16-san-diego,47.8,11,8.0,2,105.7,78.1,25,0.402,66,0.348,23,0.258,17,0.765,13,11,200,94.3,29.3,12,22,66,,5.7,4,0.242,16,0.438,7,50.7,37,0.445,12.0,10,50,0.32,16,0.214,3,"December 30, 2017",73.9,17,20.0,10,94.3,70.7,29,0.538,53,0.434,23,0.396,21,0.81,17,3,200,105.7,21.9,7,21,74,,7.1,5,0.528,28,0.393,11,49.3,36,0.588,15.0,11,25,0.48,12,0.786,11,"Jenny Craig Pavillion, San Diego, California",PEPPERDINE,Pepperdine,69.5,Home,SAN-DIEGO,San Diego,Pepperdine,wcc
2018-01-04-23-pepperdine,60.0,21,12.5,5,79.7,85.7,24,0.608,65,0.538,35,0.246,16,0.625,10,3,200,120.3,33.3,10,15,89,19,12.2,9,0.4,26,0.346,9,58.6,34,0.613,14.3,12,39,0.667,26,0.812,13,"January 4, 2018",53.8,14,7.7,3,120.3,66.7,20,0.5,58,0.448,26,0.069,4,0.25,1,12,200,79.7,14.3,4,20,59,,6.8,5,0.31,18,0.333,6,41.4,24,0.492,22.1,17,40,0.5,20,0.2,3,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,73.8,Away,GONZAGA,Gonzaga,Pepperdine,wcc
2018-01-06-16-pepperdine,56.7,17,12.1,4,98.5,75.9,22,0.55,60,0.5,30,0.283,17,0.824,14,7,200,117.6,21.4,6,23,80,,8.8,6,0.383,23,0.261,6,49.1,28,0.588,9.4,7,37,0.649,24,0.588,10,"January 6, 2018",66.7,14,8.1,3,117.6,78.6,22,0.511,47,0.447,21,0.574,27,0.704,19,13,200,98.5,24.1,7,17,67,,4.4,3,0.298,14,0.429,6,50.9,29,0.56,19.2,14,33,0.455,15,0.188,3,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,68.0,Away,SAN-FRANCISCO,San Francisco,Pepperdine,wcc
2018-01-11-21-brigham-young,62.5,15,0.0,0,123.9,81.8,18,0.55,50,0.48,24,0.26,13,0.615,8,14,200,94.0,17.9,5,20,63,,10.4,7,0.38,19,0.368,7,46.0,23,0.561,22.3,16,31,0.548,17,0.176,3,"January 11, 2018",67.9,19,9.7,3,94.0,82.1,23,0.677,48,0.583,28,0.563,27,0.667,18,4,200,123.9,18.2,4,18,83,,10.4,7,0.375,18,0.5,9,54.0,27,0.682,14.3,10,30,0.633,19,0.778,14,"Marriott Center, Provo, Utah",PEPPERDINE,Pepperdine,67.0,Home,BRIGHAM-YOUNG,BYU,Pepperdine,wcc
2018-01-13-20-pepperdine,77.8,28,0.0,0,93.1,88.6,31,0.731,54,0.667,36,0.259,14,0.857,12,2,200,126.4,13.3,2,20,91,,2.8,2,0.259,14,0.5,7,66.0,33,0.75,20.0,15,40,0.725,29,0.895,17,"January 13, 2018",63.0,17,2.5,1,126.4,86.7,13,0.468,62,0.435,27,0.258,16,0.563,9,15,200,93.1,11.4,4,14,67,,12.5,9,0.274,17,0.235,4,34.0,17,0.481,5.5,4,45,0.511,23,0.167,3,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,71.6,Away,SAINT-MARYS-CA,Saint Mary's,Pepperdine,wcc
2018-01-18-22-pacific,51.9,14,2.1,1,131.4,62.5,15,0.526,58,0.466,27,0.414,24,0.708,17,16,200,111.4,30.6,11,19,78,,7.1,5,0.259,15,0.467,7,43.3,26,0.562,14.9,12,43,0.465,20,0.158,3,"January 18, 2018",41.7,15,7.0,3,111.4,69.4,25,0.642,60,0.6,36,0.317,19,0.789,15,10,200,131.4,37.5,9,16,92,,8.6,6,0.217,13,0.385,5,56.7,34,0.666,12.8,10,47,0.66,31,0.5,10,"A.G. Spanos Center, Stockton, California",PEPPERDINE,Pepperdine,70.2,Home,PACIFIC,Pacific,Pepperdine,wcc
2018-01-20-22-san-francisco,61.5,16,8.0,2,117.6,64.5,20,0.509,58,0.448,26,0.379,22,0.636,14,17,200,107.4,24.1,7,22,73,,2.9,2,0.259,15,0.467,7,45.0,27,0.533,9.4,7,43,0.442,19,0.15,3,"January 20, 2018",60.0,15,9.3,4,107.4,75.9,22,0.545,56,0.446,25,0.518,29,0.655,19,10,200,117.6,35.5,11,20,80,,2.9,2,0.554,31,0.355,11,55.0,33,0.573,11.6,9,25,0.56,14,0.524,11,"War Memorial Gymnasium, San Francisco, California",PEPPERDINE,Pepperdine,68.1,Home,SAN-FRANCISCO,San Francisco,Pepperdine,wcc
