,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-michigan-state,34.8,8,4.1,2,116.7,51.9,14,0.432,66,0.348,23,0.227,15,0.6,9,1,200,78.6,20.0,8,24,66,,10.7,9,0.439,29,0.379,11,32.8,22,0.451,20.7,19,37,0.324,12,0.0,0,"November 10, 2017",62.9,22,27.0,10,78.6,80.0,32,0.598,61,0.574,35,0.525,32,0.781,25,0,200,116.7,48.1,13,21,98,2,14.3,12,0.197,12,0.25,3,67.2,45,0.643,21.9,21,49,0.653,32,1.0,1,"Breslin Events Center, East Lansing, Michigan",NORTH-FLORIDA,North Florida,84.2,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-11-14-19-michigan-state,70.0,21,13.9,5,103.8,72.4,21,0.454,76,0.395,30,0.382,29,0.655,19,0,200,112.8,48.8,21,20,88,1,15.4,12,0.303,23,0.391,9,58.3,42,0.49,9.2,9,53,0.396,21,1.0,3,"November 14, 2017",80.6,25,22.6,12,112.8,51.2,22,0.582,61,0.508,31,0.295,18,0.556,10,1,200,103.8,27.6,8,21,81,2,1.3,1,0.41,25,0.36,9,41.7,30,0.582,19.8,17,36,0.611,22,0.5,1,"United Center, Chicago, Illinois",MICHIGAN-STATE,Michigan State,78.2,Away,DUKE,Duke,Michigan State,big-ten
2017-11-19-16-michigan-state,66.7,16,2.4,1,127.4,52.2,12,0.517,59,0.407,24,0.254,15,0.667,10,4,200,97.3,17.1,6,20,71,,9.6,7,0.441,26,0.5,13,31.0,18,0.537,16.5,13,33,0.333,11,0.0,0,"November 19, 2017",60.6,20,21.2,7,97.3,82.9,29,0.623,57,0.579,33,0.474,27,0.815,22,1,200,127.4,47.8,11,20,93,2,6.8,5,0.263,15,0.333,5,69.0,40,0.666,16.9,14,42,0.667,28,0.667,2,"Breslin Events Center, East Lansing, Michigan",STONY-BROOK,Stony Brook,73.0,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-11-23-23-depaul,68.0,17,2.9,1,75.0,82.9,29,0.566,53,0.472,25,0.321,17,0.765,13,1,200,107.4,33.3,8,26,73,4,7.4,5,0.434,23,0.435,10,62.7,37,0.598,18.8,14,30,0.5,15,0.75,3,"November 23, 2017",53.8,7,0.0,0,107.4,66.7,16,0.294,51,0.255,13,0.529,27,0.778,21,3,200,75.0,17.1,6,18,51,,14.7,10,0.314,16,0.25,4,37.3,22,0.4,14.9,11,35,0.257,9,0.25,1,"Moda Center, Portland, Oregon",DEPAUL,DePaul,68.0,Away,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-11-25-00-michigan-state,30.0,6,10.4,5,113.2,65.6,21,0.412,57,0.351,20,0.193,11,0.909,10,1,200,83.8,20.6,7,14,57,,5.9,4,0.386,22,0.318,7,42.4,28,0.458,17.4,13,35,0.371,13,0.8,4,"November 25, 2017",37.5,12,11.4,4,83.8,79.4,27,0.545,66,0.485,32,0.152,10,0.5,5,1,200,113.2,34.4,11,16,77,4,4.4,3,0.273,18,0.444,8,57.6,38,0.544,10.2,8,48,0.5,24,0.8,4,"Memorial Coliseum, Portland, Oregon",CONNECTICUT,UConn,68.0,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-11-26-20-michigan-state,60.0,9,13.8,4,84.0,65.5,19,0.254,61,0.246,15,0.393,24,0.583,14,1,200,60.0,24.4,11,14,45,9,10.7,8,0.295,18,0.056,1,40.5,30,0.311,18.3,16,43,0.326,14,0.833,5,"November 26, 2017",72.7,16,16.3,7,60.0,75.6,34,0.491,55,0.4,22,0.236,13,0.692,9,1,200,84.0,34.5,10,23,63,4,9.3,7,0.473,26,0.385,10,59.5,44,0.515,26.6,22,29,0.414,12,0.833,5,"Moda Center, Portland, Oregon",NORTH-CAROLINA,UNC,75.3,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-11-30-19-michigan-state,66.7,16,15.4,6,122.7,53.6,15,0.519,54,0.444,24,0.185,10,0.7,7,1,200,95.5,10.3,3,15,63,5,12.1,8,0.333,18,0.444,8,31.6,18,0.536,14.6,10,36,0.444,16,0.857,6,"November 30, 2017",67.7,21,16.7,6,95.5,89.7,26,0.592,60,0.517,31,0.233,14,0.714,10,1,200,122.7,46.4,13,14,81,3,6.1,4,0.35,21,0.429,9,68.4,39,0.608,16.4,13,39,0.564,22,0.857,6,"Breslin Events Center, East Lansing, Michigan",NOTRE-DAME,Notre Dame,66.2,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-12-03-16-michigan-state,58.8,10,2.6,1,126.5,68.6,24,0.355,62,0.274,17,0.323,20,0.65,13,3,200,83.8,22.7,10,25,57,,0.0,0,0.355,22,0.455,10,43.0,34,0.399,6.6,5,40,0.175,7,0.667,6,"December 3, 2017",59.3,16,27.5,11,83.8,77.3,34,0.518,57,0.474,27,0.632,36,0.75,27,1,200,126.5,31.4,11,16,86,3,1.5,1,0.333,19,0.263,5,57.0,45,0.58,7.6,6,38,0.579,22,0.875,7,"Breslin Events Center, East Lansing, Michigan",NEBRASKA,Nebraska,67.8,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-12-05-19-rutgers,68.2,15,25.5,13,77.6,62.2,28,0.456,57,0.386,22,0.281,16,0.625,10,1,200,92.5,35.3,12,17,62,3,6.0,4,0.368,21,0.381,8,50.6,40,0.48,17.9,14,36,0.389,14,0.889,8,"December 5, 2017",41.2,7,13.9,5,92.5,64.7,22,0.288,66,0.258,17,0.273,18,0.778,14,3,200,77.6,37.8,17,21,52,,4.5,3,0.227,15,0.267,4,49.4,39,0.349,11.9,10,51,0.255,13,0.667,6,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,67.1,Away,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
2017-12-09-18-michigan-state,61.9,13,0.0,0,123.9,58.8,20,0.408,65,0.323,21,0.246,16,0.625,10,4,200,88.7,22.7,10,24,63,,11.3,8,0.4,26,0.423,11,38.5,30,0.434,11.1,9,39,0.256,10,0.556,5,"December 9, 2017",85.7,24,30.8,12,88.7,77.3,34,0.551,59,0.475,28,0.525,31,0.742,23,1,200,123.9,41.2,14,12,88,3,8.5,6,0.322,19,0.474,9,61.5,48,0.597,13.2,11,40,0.475,19,0.9,9,"Breslin Events Center, East Lansing, Michigan",SOUTHERN-UTAH,Southern Utah,71.2,Home,MICHIGAN-STATE,Michigan State,Michigan State,big-ten
