,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-13-tulsa,48.0,12,0.0,0,91.8,90.3,28,0.483,59,0.424,25,0.356,21,0.81,17,0,200,101.4,33.3,11,21,74,,13.7,10,0.407,24,0.292,7,60.9,39,0.536,18.0,15,35,0.514,18,1.0,1,"November 10, 2017",34.8,8,2.9,1,101.4,66.7,22,0.5,51,0.451,23,0.451,23,0.696,16,1,200,91.8,9.7,3,21,67,,5.5,4,0.373,19,0.263,5,39.1,25,0.541,19.7,15,32,0.563,18,0.0,0,"Donald W. Reynolds Center, Tulsa, Oklahoma",TULSA,Tulsa,73.5,Away,LAMAR,Lamar,Tulsa,aac
2017-11-13-20-tulsa,65.4,17,8.3,3,115.4,72.0,18,0.492,59,0.441,26,0.356,21,0.619,13,1,200,91.0,23.5,8,25,71,,6.4,5,0.339,20,0.3,6,44.1,26,0.515,20.9,18,39,0.513,20,0.5,1,"November 13, 2017",41.9,13,15.4,6,91.0,76.5,26,0.614,57,0.544,31,0.474,27,0.741,20,1,200,115.4,28.0,7,22,90,,11.5,9,0.368,21,0.381,8,55.9,33,0.644,16.9,14,36,0.639,23,0.5,1,"Donald W. Reynolds Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,77.9,Home,TULSA,Tulsa,Tulsa,aac
2017-11-16-20-western-michigan,55.6,15,8.3,4,93.7,65.1,28,0.528,54,0.5,27,0.574,31,0.774,24,1,200,102.5,21.7,5,17,81,,7.6,6,0.333,18,0.167,3,50.0,33,0.589,17.1,14,36,0.667,24,0.667,2,"November 16, 2017",55.2,16,11.1,4,102.5,78.3,18,0.443,79,0.367,29,0.127,10,0.4,4,2,200,93.7,34.9,15,23,74,,12.7,10,0.392,31,0.387,12,50.0,33,0.442,12.6,12,48,0.354,17,0.333,1,"The HTC Center, Conway, South Carolina",WESTERN-MICHIGAN,Western Michigan,79.2,Away,TULSA,Tulsa,Tulsa,aac
2017-11-17-19-tulsa,51.9,14,12.8,5,108.3,80.0,20,0.541,61,0.443,27,0.328,20,0.7,14,2,200,111.1,32.3,10,19,80,,6.9,5,0.459,28,0.429,12,53.6,30,0.567,14.7,12,33,0.455,15,0.5,2,"November 17, 2017",37.9,11,15.2,5,111.1,67.7,21,0.579,57,0.509,29,0.333,19,0.632,12,2,200,108.3,20.0,5,17,78,,6.9,5,0.316,18,0.444,8,46.4,26,0.591,14.4,11,39,0.538,21,0.5,2,"The HTC Center, Conway, South Carolina",TULSA,Tulsa,72.3,Away,IOWA-STATE,Iowa State,Tulsa,aac
2017-11-19-17-tulsa,53.6,15,13.9,5,95.8,65.7,23,0.694,49,0.571,28,0.49,24,0.667,16,2,200,118.3,27.3,6,21,84,,8.5,6,0.469,23,0.522,12,50.9,29,0.695,21.2,16,26,0.615,16,0.5,2,"November 19, 2017",72.7,16,7.7,2,118.3,72.7,16,0.424,59,0.373,22,0.373,22,0.818,18,3,200,95.8,34.3,12,18,68,,1.4,1,0.39,23,0.261,6,49.1,28,0.49,16.9,14,36,0.444,16,0.4,2,"The HTC Center, Conway, South Carolina",TULSA,Tulsa,70.9,Away,ILLINOIS-STATE,Illinois State,Tulsa,aac
2017-11-25-12-tulsa,50.0,12,17.6,6,121.1,72.4,21,0.414,64,0.375,24,0.438,28,0.679,19,3,200,94.7,41.9,18,23,72,,7.9,6,0.297,19,0.263,5,54.2,39,0.466,18.2,17,45,0.422,19,0.5,3,"November 25, 2017",51.6,16,6.7,3,94.7,58.1,25,0.649,57,0.544,31,0.491,28,0.643,18,3,200,121.1,27.6,8,25,92,,5.3,4,0.404,23,0.522,12,45.8,33,0.654,16.8,14,34,0.559,19,0.5,3,"Donald W. Reynolds Center, Tulsa, Oklahoma",CENTRAL-ARKANSAS,Central Arkansas,76.3,Home,TULSA,Tulsa,Tulsa,aac
2017-11-28-20-tulsa,55.2,16,4.7,2,126.6,60.0,21,0.57,64,0.453,29,0.422,27,0.852,23,3,200,121.5,11.4,4,25,96,,6.3,5,0.578,37,0.405,15,35.7,25,0.625,9.5,8,27,0.519,14,0.571,4,"November 28, 2017",36.4,12,11.1,3,121.5,88.6,31,0.559,68,0.485,33,0.5,34,0.706,24,3,200,126.6,40.0,14,20,100,,2.5,2,0.368,25,0.4,10,64.3,45,0.594,8.8,8,43,0.535,23,0.571,4,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-SAN-ANTONIO,UTSA,79.5,Home,TULSA,Tulsa,Tulsa,aac
2017-12-02-16-illinois-state,68.4,13,5.7,2,90.3,86.5,32,0.406,53,0.358,19,0.434,23,0.652,15,4,200,80.6,33.3,12,17,58,,4.2,3,0.377,20,0.25,5,60.3,44,0.454,25.0,21,33,0.424,14,0.5,4,"December 2, 2017",63.6,14,9.1,3,80.6,66.7,24,0.447,57,0.386,22,0.333,19,0.737,14,4,200,90.3,13.5,5,16,65,,15.3,11,0.386,22,0.318,7,39.7,29,0.492,14.4,11,35,0.429,15,0.5,4,"Redbird Arena, Normal, Illinois",TULSA,Tulsa,72.5,Home,ILLINOIS-STATE,Illinois State,Tulsa,aac
2017-12-09-20-kansas-state,57.9,11,0.0,0,81.8,80.0,32,0.5,46,0.413,19,0.478,22,0.682,15,4,200,92.4,25.0,7,15,61,,7.6,5,0.457,21,0.381,8,57.4,39,0.54,22.3,16,25,0.44,11,0.556,5,"December 9, 2017",66.7,12,8.0,2,92.4,75.0,21,0.351,57,0.316,18,0.298,17,0.824,14,2,200,81.8,20.0,8,18,54,,15.2,10,0.561,32,0.125,4,42.6,29,0.415,13.4,10,25,0.56,14,0.8,8,"Intrust Bank Arena, Wichita, Kansas",KANSAS-STATE,Kansas State,66.3,Away,TULSA,Tulsa,Tulsa,aac
2017-12-14-20-tulsa,44.4,12,6.3,2,102.7,75.9,22,0.492,63,0.429,27,0.238,15,0.733,11,8,200,97.3,28.1,9,25,73,,10.7,8,0.492,31,0.258,8,50.8,31,0.52,15.7,13,32,0.594,19,0.2,2,"December 14, 2017",43.5,10,3.1,1,97.3,71.9,23,0.51,51,0.451,23,0.627,32,0.781,25,4,200,102.7,24.1,7,19,77,,5.3,4,0.373,19,0.316,6,49.2,30,0.582,19.7,16,32,0.531,17,0.6,6,"Donald W. Reynolds Center, Tulsa, Oklahoma",PRAIRIE-VIEW,Prairie View,74.7,Home,TULSA,Tulsa,Tulsa,aac
