,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-15-baylor,80.0,24,5.6,2,135.6,53.3,16,0.506,79,0.38,30,0.114,9,0.667,6,10,200,98.9,14.9,7,23,86,,11.5,10,0.646,51,0.392,20,29.9,23,0.516,10.8,10,28,0.357,10,0.231,3,"December 17, 2017",78.0,32,25.0,7,98.9,85.1,40,0.696,69,0.594,41,0.449,31,0.71,22,2,200,135.6,46.7,14,14,118,21,3.4,3,0.478,33,0.424,14,70.1,54,0.705,17.9,18,36,0.75,27,0.818,9,"Ferrell Center, Waco, Texas",SAVANNAH-STATE,Savannah State,87.0,Home,BAYLOR,Baylor,Baylor,big-12
2017-12-20-20-baylor,40.7,11,18.5,5,112.7,81.3,13,0.389,72,0.375,27,0.083,6,0.667,4,9,200,84.5,24.4,11,13,60,,14.1,10,0.208,15,0.133,2,39.3,24,0.401,7.4,6,57,0.439,25,0.25,3,"December 20, 2017",64.5,20,17.5,10,84.5,75.6,34,0.745,49,0.633,31,0.204,10,0.7,7,2,200,112.7,18.8,3,13,80,19,4.2,3,0.449,22,0.5,11,60.7,37,0.744,28.2,21,27,0.741,20,0.833,10,"Ferrell Center, Waco, Texas",SOUTHERN,Southern,70.8,Home,BAYLOR,Baylor,Baylor,big-12
2017-12-29-20-texas-tech,15.8,3,13.3,4,120.3,42.3,11,0.402,51,0.373,19,0.314,16,0.75,12,3,200,82.8,22.2,6,20,53,18,10.9,7,0.235,12,0.25,3,32.1,17,0.452,19.4,14,39,0.41,16,0.769,10,"December 29, 2017",69.2,18,5.1,2,82.8,77.8,21,0.587,52,0.5,26,0.404,21,0.762,16,1,200,120.3,57.7,15,17,77,22,7.8,5,0.423,22,0.409,9,67.9,36,0.621,19.7,15,30,0.567,17,0.923,12,"United Supermarkets Arena, Lubbock, Texas",BAYLOR,Baylor,64.3,Home,TEXAS-TECH,Texas Tech,Baylor,big-12
2018-01-02-19-baylor,64.3,18,5.2,3,102.6,57.5,23,0.561,57,0.491,28,0.439,25,0.68,17,1,225,106.6,21.2,7,21,81,16,11.8,9,0.351,20,0.4,8,41.1,30,0.588,13.9,11,37,0.541,20,0.929,13,"January 2, 2018",50.0,15,10.8,4,106.6,78.8,26,0.436,70,0.429,30,0.343,24,0.708,17,4,225,102.6,42.5,17,20,78,,7.9,6,0.171,12,0.083,1,58.9,43,0.479,14.8,14,58,0.5,29,0.714,10,"Ferrell Center, Waco, Texas",BAYLOR,Baylor,67.2,Away,TEXAS-CHRISTIAN,TCU,Baylor,big-12
2018-01-06-14-baylor,45.8,11,15.4,6,97.2,79.2,19,0.4,70,0.343,24,0.071,5,0.8,4,5,200,84.5,30.0,12,14,60,,9.9,7,0.371,26,0.308,8,48.4,31,0.415,13.2,11,44,0.364,16,0.667,10,"January 6, 2018",44.0,11,22.7,10,84.5,70.0,28,0.52,51,0.49,25,0.412,21,0.762,16,4,200,97.2,20.8,5,13,69,,11.3,8,0.235,12,0.25,3,51.6,33,0.566,18.9,14,39,0.564,22,0.733,11,"Ferrell Center, Waco, Texas",TEXAS,Texas,70.7,Home,BAYLOR,Baylor,Baylor,big-12
2018-01-09-19-west-virginia,57.9,11,19.4,7,85.1,74.4,32,0.434,53,0.358,19,0.208,11,0.727,8,5,200,80.6,34.4,11,20,54,,7.5,5,0.396,21,0.381,8,57.3,43,0.464,26.6,21,32,0.344,11,0.688,11,"January 9, 2018",78.9,15,21.9,7,80.6,65.6,21,0.393,61,0.311,19,0.23,14,0.643,9,1,200,85.1,25.6,11,15,57,2,13.4,9,0.41,25,0.4,10,42.7,32,0.421,13.0,10,36,0.25,9,0.938,15,"WVU Coliseum, Morgantown, West Virginia",BAYLOR,Baylor,67.4,Home,WEST-VIRGINIA,West Virginia,Baylor,big-12
2018-01-13-15-iowa-state,52.2,12,11.4,4,107.1,71.1,27,0.373,67,0.343,23,0.284,19,0.789,15,6,200,92.9,40.0,18,18,65,,4.3,3,0.269,18,0.222,4,54.2,45,0.427,13.7,12,49,0.388,19,0.647,11,"January 13, 2018",69.2,18,14.3,7,92.9,60.0,27,0.484,63,0.413,26,0.302,19,0.737,14,6,200,107.1,28.9,11,14,75,,8.6,6,0.444,28,0.321,9,45.8,38,0.521,10.1,8,35,0.486,17,0.625,10,"James H. Hilton Coliseum , Ames, Iowa",BAYLOR,Baylor,69.5,Home,IOWA-STATE,Iowa State,Baylor,big-12
2018-01-15-21-baylor,47.6,10,14.6,6,116.9,58.1,18,0.452,52,0.404,21,0.327,17,0.765,13,6,200,92.3,31.0,9,22,60,,3.1,2,0.346,18,0.278,5,45.0,27,0.499,19.1,14,34,0.471,16,0.667,12,"January 15, 2018",69.0,20,5.9,2,92.3,69.0,20,0.531,64,0.453,29,0.203,13,0.615,8,6,200,116.9,41.9,13,17,76,,6.2,4,0.359,23,0.435,10,55.0,33,0.542,10.3,8,41,0.463,19,0.667,12,"Ferrell Center, Waco, Texas",OKLAHOMA-STATE,Oklahoma State,65.1,Home,BAYLOR,Baylor,Baylor,big-12
2018-01-20-18-kansas,45.8,11,8.8,3,98.6,75.8,25,0.433,60,0.4,24,0.35,21,0.714,15,7,200,94.4,29.7,11,26,67,,7.0,5,0.333,20,0.2,4,51.4,36,0.479,13.7,11,40,0.5,20,0.632,12,"January 20, 2018",71.4,15,5.0,2,94.4,70.3,26,0.471,52,0.404,21,0.654,34,0.618,21,3,200,98.6,24.2,8,19,70,10,5.6,4,0.346,18,0.389,7,48.6,34,0.514,14.1,11,34,0.412,14,0.842,16,"Allen Fieldhouse, Lawrence, Kansas",BAYLOR,Baylor,70.6,Home,KANSAS,Kansas,Baylor,big-12
2018-01-22-21-baylor,53.6,15,14.3,6,112.2,57.1,16,0.653,49,0.571,28,0.673,33,0.788,26,5,200,121.6,9.1,2,25,90,,10.8,8,0.347,17,0.471,8,36.0,18,0.696,13.6,10,32,0.625,20,0.75,15,"January 22, 2018",57.1,16,12.5,4,121.6,90.9,20,0.517,60,0.467,28,0.4,24,0.875,21,8,200,112.2,42.9,12,25,83,,1.4,1,0.3,18,0.333,6,64.0,32,0.581,17.5,15,42,0.524,22,0.6,12,"Ferrell Center, Waco, Texas",BAYLOR,Baylor,73.5,Away,KANSAS-STATE,Kansas State,Baylor,big-12
