,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-20-marshall,38.9,14,2.9,1,107.6,90.3,28,0.494,83,0.434,36,0.217,18,0.778,14,5,225,104.3,26.1,12,21,96,,8.7,8,0.361,30,0.333,10,51.9,40,0.524,12.5,13,53,0.491,26,0.5,5,"December 16, 2017",71.0,22,22.6,12,104.3,73.9,34,0.571,63,0.492,31,0.492,31,0.871,27,3,225,107.6,9.7,3,18,99,,7.6,7,0.46,29,0.345,10,48.1,37,0.637,17.3,16,34,0.618,21,0.727,8,"Henderson Center, Huntington, West Virginia",OHIO,Ohio,81.5,Home,MARSHALL,Marshall,Marshall,cusa
2017-12-19-18-xavier,70.4,19,7.3,3,100.0,71.0,22,0.471,69,0.391,27,0.232,16,0.75,12,4,200,95.1,16.7,7,22,77,,9.9,8,0.507,35,0.314,11,39.7,29,0.503,13.6,12,34,0.471,16,0.667,8,"December 19, 2017",55.6,15,2.9,1,95.1,83.3,35,0.492,59,0.458,27,0.441,26,0.885,23,1,200,100.0,29.0,9,16,81,9,4.9,4,0.305,18,0.222,4,60.3,44,0.568,20.4,18,41,0.561,23,0.917,11,"Cintas Center, Cincinnati, Ohio",MARSHALL,Marshall,81.0,Home,XAVIER,Xavier,Marshall,cusa
2017-12-22-19-marshall,58.6,17,3.3,1,119.7,68.2,15,0.426,74,0.392,29,0.135,10,0.8,8,7,200,93.4,31.0,13,19,71,,19.7,15,0.311,23,0.217,5,43.8,28,0.451,12.3,11,51,0.471,24,0.462,6,"December 22, 2017",67.6,23,23.5,12,93.4,69.0,29,0.718,55,0.618,34,0.291,16,0.75,12,4,200,119.7,31.8,7,15,91,,7.9,6,0.455,25,0.44,11,56.3,36,0.727,23.4,19,30,0.767,23,0.692,9,"Henderson Center, Huntington, West Virginia",EASTERN-KENTUCKY,Eastern Kentucky,75.7,Home,MARSHALL,Marshall,Marshall,cusa
2017-12-28-19-marshall,41.4,12,11.4,4,109.0,59.4,19,0.517,59,0.492,29,0.237,14,0.357,5,7,200,84.6,11.8,4,17,66,,16.7,13,0.203,12,0.25,3,34.8,23,0.503,18.7,15,47,0.553,26,0.5,7,"December 28, 2017",71.0,22,14.9,7,84.6,88.2,30,0.537,67,0.463,31,0.269,18,0.722,13,4,200,109.0,40.6,13,10,85,,10.3,8,0.478,32,0.313,10,65.2,43,0.563,17.6,16,35,0.6,21,0.714,10,"Henderson Center, Huntington, West Virginia",SOUTHERN-MISSISSIPPI,Southern Miss,77.6,Home,MARSHALL,Marshall,Marshall,cusa
2017-12-30-19-marshall,60.9,14,5.4,2,102.6,86.2,25,0.464,56,0.411,23,0.357,20,0.65,13,6,200,85.5,25.7,9,20,65,,9.2,7,0.286,16,0.375,6,53.1,34,0.496,22.7,19,40,0.425,17,0.6,9,"December 30, 2017",60.0,15,17.5,7,85.5,74.3,26,0.509,57,0.439,25,0.404,23,0.87,20,4,200,102.6,13.8,4,16,78,,9.2,7,0.351,20,0.4,8,46.9,30,0.574,15.2,12,37,0.459,17,0.733,11,"Henderson Center, Huntington, West Virginia",LOUISIANA-TECH,Louisiana Tech,75.7,Home,MARSHALL,Marshall,Marshall,cusa
2018-01-06-19-marshall,62.2,28,27.3,9,106.1,84.2,32,0.674,72,0.625,45,0.375,27,0.556,15,5,200,136.6,38.7,12,20,112,,3.7,3,0.194,14,0.5,7,63.8,44,0.66,12.5,12,58,0.655,38,0.688,11,"January 6, 2018",89.3,25,13.8,8,136.6,61.3,19,0.529,70,0.4,28,0.257,18,0.722,13,5,200,106.1,15.8,6,19,87,,7.3,6,0.529,37,0.486,18,36.2,25,0.554,8.2,7,33,0.303,10,0.688,11,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,82.2,Away,WESTERN-KENTUCKY,Western Kentucky,Marshall,cusa
2018-01-11-19-charlotte,46.9,15,5.9,3,98.8,63.2,24,0.545,67,0.478,32,0.313,21,0.857,18,5,200,108.3,21.2,7,22,91,,10.7,9,0.463,31,0.29,9,43.7,31,0.591,15.5,14,36,0.639,23,0.706,12,"January 11, 2018",24.1,7,5.6,2,108.3,78.8,26,0.47,67,0.433,29,0.433,29,0.69,20,10,200,98.8,36.8,14,19,83,,7.1,6,0.239,16,0.313,5,56.3,40,0.514,17.6,17,51,0.471,24,0.333,5,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,83.9,Away,MARSHALL,Marshall,Marshall,cusa
2018-01-13-19-old-dominion,62.5,15,6.3,3,110.8,67.6,23,0.475,60,0.4,24,0.35,21,0.905,19,6,200,102.7,17.1,6,20,76,,5.4,4,0.45,27,0.333,9,42.0,29,0.543,12.6,10,33,0.455,15,0.667,12,"January 13, 2018",57.1,16,15.2,5,102.7,82.9,29,0.492,61,0.459,28,0.508,31,0.71,22,4,200,110.8,32.4,11,18,82,,6.8,5,0.213,13,0.308,4,58.0,40,0.541,11.8,10,48,0.5,24,0.765,13,"Ted Constant Convocation Ctr., Norfolk, Virginia",MARSHALL,Marshall,74.4,Home,OLD-DOMINION,Old Dominion,Marshall,cusa
2018-01-18-20-marshall,60.0,15,8.0,2,98.6,82.1,23,0.444,62,0.403,25,0.21,13,0.615,8,5,200,85.1,31.4,11,23,63,,5.4,4,0.226,14,0.357,5,54.0,34,0.462,21.9,19,48,0.417,20,0.722,13,"January 18, 2018",81.8,18,18.8,9,85.1,68.6,24,0.563,48,0.458,22,0.583,28,0.679,19,6,200,98.6,17.9,5,17,73,,12.2,9,0.479,23,0.435,10,46.0,29,0.595,21.0,16,25,0.48,12,0.684,13,"Henderson Center, Huntington, West Virginia",MIDDLE-TENNESSEE,Middle Tennessee,74.2,Home,MARSHALL,Marshall,Marshall,cusa
2018-01-20-19-marshall,78.8,26,20.0,7,96.6,89.2,33,0.493,74,0.446,33,0.176,13,0.385,5,7,225,87.6,22.2,10,15,78,,6.7,6,0.311,23,0.304,7,52.4,43,0.486,16.7,16,51,0.51,26,0.65,13,"January 20, 2018",70.4,19,11.8,6,87.6,77.8,35,0.472,72,0.375,27,0.25,18,1.0,18,6,225,96.6,10.8,4,15,86,,11.2,10,0.514,37,0.378,14,47.6,39,0.534,15.8,15,35,0.371,13,0.7,14,"Henderson Center, Huntington, West Virginia",ALABAMA-BIRMINGHAM,Alabama-Birmingham,79.0,Home,MARSHALL,Marshall,Marshall,cusa
