,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-george-washington,34.8,8,2.4,1,107.7,69.7,23,0.431,65,0.354,23,0.385,25,0.76,19,1,200,96.2,22.2,8,25,75,,7.7,6,0.4,26,0.385,10,44.9,31,0.488,12.6,11,39,0.333,13,0.0,0,"November 10, 2017",61.3,19,25.6,10,96.2,77.8,28,0.578,58,0.534,31,0.448,26,0.654,17,0,200,107.7,30.3,10,19,84,,5.1,4,0.293,17,0.294,5,55.1,38,0.597,17.8,15,41,0.634,26,1.0,1,"Charles E. Smith Center, Washington, District of Columbia",HOWARD,Howard,77.6,Home,GEORGE-WASHINGTON,George Washington,George Washington,atlantic-10
2017-11-14-19-florida-state,25.0,6,0.0,0,117.6,55.2,16,0.437,63,0.381,24,0.222,14,0.857,12,1,200,90.5,37.1,13,11,67,,9.5,7,0.413,26,0.269,7,45.3,29,0.481,21.6,19,37,0.459,17,0.5,1,"November 14, 2017",50.0,19,21.6,8,90.5,62.9,22,0.618,68,0.559,38,0.059,4,0.75,3,0,200,117.6,44.8,13,16,87,,10.8,8,0.309,21,0.381,8,54.7,35,0.622,18.7,16,47,0.638,30,1.0,1,"Donald L. Tucker Center, Tallahassee, Florida",GEORGE-WASHINGTON,George Washington,74.3,Home,FLORIDA-STATE,Florida State,George Washington,atlantic-10
2017-11-18-14-george-washington,26.1,6,2.4,1,100.0,78.1,25,0.407,59,0.39,23,0.169,10,0.9,9,3,200,87.7,18.8,6,11,57,,4.6,3,0.203,12,0.167,2,48.4,31,0.447,9.9,7,47,0.447,21,0.25,1,"November 18, 2017",57.7,15,14.9,7,87.7,81.3,26,0.467,61,0.426,26,0.164,10,0.8,8,1,200,100.0,21.9,7,12,65,,6.2,4,0.311,19,0.263,5,51.6,33,0.494,8.4,6,42,0.5,21,0.667,2,"Charles E. Smith Center, Washington, District of Columbia",HAMPTON,Hampton,64.8,Home,GEORGE-WASHINGTON,George Washington,George Washington,atlantic-10
2017-11-20-19-george-washington,51.9,14,2.3,1,101.6,62.5,20,0.435,69,0.391,27,0.188,13,0.538,7,1,200,104.7,39.0,16,14,67,,9.4,6,0.304,21,0.286,6,49.3,36,0.446,8.6,7,48,0.438,21,0.75,3,"November 20, 2017",59.3,16,25.0,12,104.7,61.0,25,0.475,61,0.443,27,0.164,10,0.7,7,2,200,101.6,37.5,12,12,65,,9.4,6,0.295,18,0.222,4,50.7,37,0.494,12.1,9,43,0.535,23,0.5,2,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,64.5,Away,RIDER,Rider,George Washington,atlantic-10
2017-11-23-17-george-washington,39.4,13,2.9,1,92.8,80.0,28,0.623,57,0.579,33,0.263,15,0.8,12,0,200,120.3,26.9,7,13,83,15,10.1,7,0.228,13,0.385,5,57.4,35,0.647,17.0,13,44,0.636,28,1.0,5,"November 23, 2017",34.8,8,9.1,4,120.3,73.1,19,0.474,57,0.404,23,0.263,15,0.667,10,3,200,92.8,20.0,7,16,64,,7.2,5,0.386,22,0.364,8,42.6,26,0.499,14.7,11,35,0.429,15,0.4,2,"Orleans Arena, Paradise, Nevada",GEORGE-WASHINGTON,George Washington,69.1,Away,XAVIER,Xavier,George Washington,atlantic-10
2017-11-24-20-kansas-state,68.2,15,0.0,0,115.5,74.1,20,0.454,54,0.407,22,0.259,14,0.714,10,4,200,101.7,44.4,12,16,59,,5.2,3,0.315,17,0.294,5,59.3,32,0.486,15.5,11,37,0.459,17,0.333,2,"November 24, 2017",34.8,8,13.5,5,101.7,55.6,15,0.52,49,0.469,23,0.367,18,0.889,16,1,200,115.5,25.9,7,13,67,,8.6,5,0.347,17,0.294,5,40.7,22,0.582,8.1,5,32,0.563,18,0.833,5,"Orleans Arena, Paradise, Nevada",GEORGE-WASHINGTON,George Washington,57.6,Home,KANSAS-STATE,Kansas State,George Washington,atlantic-10
2017-11-29-19-george-washington,28.0,7,5.6,2,104.3,67.9,19,0.482,56,0.446,25,0.339,19,0.632,12,3,200,94.3,28.6,8,19,66,,10.0,7,0.179,10,0.4,4,48.2,27,0.507,17.9,14,46,0.457,21,0.571,4,"November 29, 2017",60.0,15,17.4,8,94.3,71.4,20,0.528,54,0.463,25,0.407,22,0.727,16,4,200,104.3,32.1,9,14,73,,11.4,8,0.333,18,0.389,7,51.8,29,0.566,17.0,13,36,0.5,18,0.429,3,"Charles E. Smith Center, Washington, District of Columbia",MORGAN-STATE,Morgan State,69.7,Home,GEORGE-WASHINGTON,George Washington,George Washington,atlantic-10
2017-12-03-14-george-washington,42.3,11,3.4,1,110.9,80.0,16,0.556,54,0.481,26,0.185,10,0.7,7,2,200,104.7,12.0,3,15,67,,17.2,11,0.407,22,0.364,8,42.2,19,0.57,13.4,9,32,0.563,18,0.667,4,"December 3, 2017",59.3,16,9.4,3,104.7,88.0,22,0.7,45,0.6,27,0.289,13,0.615,8,4,200,110.9,20.0,4,14,71,,7.8,5,0.356,16,0.563,9,57.8,26,0.694,25.1,17,29,0.621,18,0.5,4,"Charles E. Smith Center, Washington, District of Columbia",TEMPLE,Temple,64.5,Home,GEORGE-WASHINGTON,George Washington,George Washington,atlantic-10
2017-12-06-19-george-washington,41.7,10,8.1,3,122.4,43.3,13,0.582,49,0.49,24,0.102,5,0.6,3,6,200,103.4,28.0,7,17,60,,5.2,3,0.327,16,0.563,9,36.4,20,0.584,21.5,14,33,0.455,15,0.25,2,"December 6, 2017",44.0,11,15.2,5,103.4,72.0,18,0.5,55,0.455,25,0.4,22,0.727,16,4,200,122.4,56.7,17,11,71,,8.6,5,0.327,18,0.278,5,63.6,35,0.542,13.4,10,37,0.541,20,0.556,5,"Charles E. Smith Center, Washington, District of Columbia",PRINCETON,Princeton,58.4,Home,GEORGE-WASHINGTON,George Washington,George Washington,atlantic-10
2017-12-09-16-penn-state,26.3,5,11.4,5,105.7,59.4,19,0.385,52,0.365,19,0.385,20,0.7,14,5,200,77.1,16.1,5,13,54,,10.0,7,0.288,15,0.133,2,38.1,24,0.439,17.6,13,37,0.459,17,0.5,5,"December 9, 2017",48.3,14,10.8,4,77.1,83.9,26,0.542,60,0.483,29,0.267,16,0.563,9,3,200,105.7,40.6,13,21,74,,10.0,7,0.267,16,0.438,7,61.9,39,0.547,18.3,15,44,0.5,22,0.727,8,"Bryce Jordan Center, University Park, Pennsylvania",GEORGE-WASHINGTON,George Washington,69.6,Home,PENN-STATE,Penn State,George Washington,atlantic-10
