,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-07-19-maryland,42.9,9,7.5,3,107.4,66.7,22,0.392,60,0.35,21,0.367,22,0.682,15,4,200,76.5,15.0,6,18,62,,12.3,10,0.333,20,0.25,5,38.4,28,0.44,17.7,15,40,0.4,16,0.5,4,"December 7, 2017",50.0,16,20.0,8,76.5,85.0,34,0.553,66,0.485,32,0.242,16,0.875,14,3,200,107.4,33.3,11,19,87,,8.6,7,0.394,26,0.346,9,61.6,45,0.591,20.6,19,40,0.575,23,0.727,8,"Xfinity Center, College Park, Maryland",OHIO,Ohio,80.5,Home,MARYLAND,Maryland,Maryland,big-ten
2017-12-09-12-maryland,22.7,5,8.6,3,122.4,71.4,20,0.421,57,0.386,22,0.228,13,0.923,12,8,200,89.6,30.6,11,20,60,,4.5,3,0.298,17,0.235,4,48.4,31,0.475,20.3,16,40,0.45,18,0.273,3,"December 9, 2017",70.0,21,15.0,6,89.6,69.4,25,0.636,55,0.545,30,0.364,20,0.6,12,3,200,122.4,28.6,8,15,82,,7.5,5,0.364,20,0.5,10,51.6,33,0.636,13.6,10,35,0.571,20,0.75,9,"Xfinity Center, College Park, Maryland",GARDNER-WEBB,Gardner-Webb,67.3,Home,MARYLAND,Maryland,Maryland,big-ten
2017-12-12-19-maryland,65.2,15,0.0,0,113.4,59.3,16,0.406,64,0.359,23,0.141,9,0.778,7,0,200,88.1,33.3,12,16,59,,10.4,7,0.297,19,0.316,6,44.4,28,0.432,15.0,12,45,0.378,17,0.0,0,"December 12, 2017",69.2,18,13.3,6,88.1,66.7,24,0.618,51,0.51,26,0.412,21,0.619,13,3,200,113.4,40.7,11,16,76,,10.4,7,0.471,24,0.458,11,55.6,35,0.623,19.9,15,27,0.556,15,0.769,10,"Xfinity Center, College Park, Maryland","Catholic
			","Catholic
			",66.6,Home,MARYLAND,Maryland,Maryland,big-ten
2017-12-21-19-maryland,41.2,7,6.7,2,104.2,66.7,18,0.282,71,0.239,17,0.211,15,0.667,10,8,200,69.4,25.5,13,18,50,,16.7,12,0.451,32,0.188,6,39.7,31,0.32,10.4,9,39,0.282,11,0.273,3,"December 21, 2017",62.5,15,15.4,6,69.4,74.5,38,0.55,50,0.48,24,0.46,23,0.87,20,3,200,104.2,33.3,9,15,75,,1.4,1,0.4,20,0.35,7,60.3,47,0.616,22.0,17,30,0.567,17,0.786,11,"Xfinity Center, College Park, Maryland",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,71.5,Home,MARYLAND,Maryland,Maryland,big-ten
2017-12-29-20-maryland,52.6,10,6.5,2,93.0,77.8,28,0.346,65,0.292,19,0.015,1,0.0,0,6,200,63.4,12.5,5,16,45,,9.9,7,0.585,38,0.184,7,43.4,33,0.344,15.5,12,27,0.444,12,0.571,8,"December 29, 2017",52.4,11,14.8,4,63.4,87.5,35,0.473,55,0.382,21,0.309,17,0.824,14,3,200,93.0,22.2,8,12,66,,7.0,5,0.436,24,0.417,10,56.6,43,0.523,19.4,15,31,0.355,11,0.8,12,"Xfinity Center, College Park, Maryland",MARYLAND-BALTIMORE-COUNTY,UMBC,71.3,Home,MARYLAND,Maryland,Maryland,big-ten
2018-01-02-19-maryland,69.0,20,7.5,3,113.6,75.9,22,0.486,69,0.42,29,0.058,4,0.5,2,5,200,104.5,31.6,12,24,69,,6.1,4,0.377,26,0.346,9,50.7,34,0.487,7.8,6,43,0.465,20,0.688,11,"January 2, 2018",54.2,13,2.3,1,104.5,68.4,26,0.491,53,0.453,24,0.642,34,0.676,23,3,200,113.6,24.1,7,12,75,,3.0,2,0.245,13,0.308,4,49.3,33,0.542,6.9,5,40,0.5,20,0.812,13,"Xfinity Center, College Park, Maryland",PENN-STATE,Penn State,66.0,Home,MARYLAND,Maryland,Maryland,big-ten
2018-01-04-20-michigan-state,60.0,12,0.0,0,142.2,72.0,18,0.453,53,0.377,20,0.283,15,0.867,13,4,200,95.3,23.5,8,17,61,,3.1,2,0.377,20,0.4,8,44.1,26,0.507,16.8,12,33,0.364,12,0.765,13,"January 4, 2018",93.8,30,27.3,9,95.3,76.5,26,0.714,56,0.571,32,0.268,15,0.733,11,1,200,142.2,28.0,7,17,91,1,6.3,4,0.5,28,0.571,16,55.9,33,0.721,10.1,7,28,0.571,16,0.938,15,"Breslin Events Center, East Lansing, Michigan",MARYLAND,Maryland,63.6,Home,MICHIGAN-STATE,Michigan State,Maryland,big-ten
2018-01-07-20-maryland,60.7,17,7.0,3,126.4,67.9,19,0.588,57,0.491,28,0.175,10,0.6,6,9,200,101.4,22.2,6,18,73,,2.8,2,0.368,21,0.524,11,45.5,25,0.591,21.7,17,36,0.472,17,0.5,9,"January 7, 2018",55.9,19,2.8,1,101.4,77.8,21,0.6,60,0.567,34,0.417,25,0.76,19,4,200,126.4,32.1,9,14,91,,2.8,2,0.283,17,0.235,4,54.5,30,0.633,11.3,9,43,0.698,30,0.778,14,"Xfinity Center, College Park, Maryland",IOWA,Iowa,72.3,Home,MARYLAND,Maryland,Maryland,big-ten
2018-01-11-19-ohio-state,54.5,12,14.3,4,135.8,80.8,21,0.433,60,0.367,22,0.433,26,0.654,17,5,200,103.0,33.3,13,12,69,,10.4,7,0.367,22,0.364,8,52.3,34,0.477,8.9,7,38,0.368,14,0.737,14,"January 11, 2018",78.1,25,15.8,6,103.0,66.7,26,0.711,57,0.561,32,0.211,12,0.833,10,4,200,135.8,19.2,5,18,91,,4.5,3,0.509,29,0.586,17,47.7,31,0.726,12.6,9,28,0.536,15,0.778,14,"Value City Arena, Columbus, Ohio",MARYLAND,Maryland,66.5,Home,OHIO-STATE,Ohio State,Maryland,big-ten
2018-01-15-18-michigan,32.0,8,11.4,4,101.5,82.4,28,0.558,52,0.481,25,0.269,14,0.643,9,6,200,100.0,11.5,3,17,67,,4.5,3,0.385,20,0.4,8,51.7,31,0.571,17.1,12,32,0.531,17,0.7,14,"January 15, 2018",56.0,14,18.8,6,100.0,88.5,23,0.5,61,0.41,25,0.197,12,0.583,7,4,200,101.5,17.6,6,15,68,23,3.0,2,0.426,26,0.423,11,48.3,29,0.51,8.3,6,35,0.4,14,0.8,16,"Crisler Arena, Ann Arbor, Michigan",MARYLAND,Maryland,67.2,Home,MICHIGAN,Michigan,Maryland,big-ten
