,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-13-new-hampshire,23.1,3,0.0,0,125.0,57.9,22,0.308,52,0.25,13,0.25,13,0.538,7,0,200,51.3,15.4,6,13,39,,11.8,9,0.481,25,0.24,6,36.4,28,0.335,28.5,23,27,0.259,7,0.0,0,"November 10, 2017",30.8,12,14.8,4,51.3,84.6,33,0.56,75,0.52,39,0.187,14,0.786,11,0,200,125.0,42.1,16,14,95,,13.2,10,0.32,24,0.25,6,63.6,49,0.582,12.9,12,51,0.647,33,1.0,1,"Lundholm Gymnasium, Durham, New Hampshire","Wheelock
			","Wheelock
			",76.4,Home,NEW-HAMPSHIRE,New Hampshire,New Hampshire,america-east
2017-11-14-20-texas,57.9,11,5.4,2,106.8,75.8,25,0.383,60,0.317,19,0.283,17,0.824,14,1,200,82.2,20.0,8,21,60,,2.7,2,0.483,29,0.276,8,45.2,33,0.441,17.2,14,31,0.355,11,0.5,1,"November 14, 2017",24.1,7,16.1,5,82.2,80.0,32,0.533,61,0.475,29,0.344,21,0.619,13,0,200,106.8,24.2,8,19,78,,9.6,7,0.393,24,0.292,7,54.8,40,0.549,11.4,9,37,0.595,22,1.0,2,"Frank Erwin Center, Austin, Texas",NEW-HAMPSHIRE,New Hampshire,73.0,Home,TEXAS,Texas,New Hampshire,america-east
2017-11-19-18-florida,63.6,14,0.0,0,98.6,71.8,28,0.443,61,0.361,22,0.164,10,0.9,9,2,200,88.7,12.1,4,23,63,,1.4,1,0.41,25,0.4,10,44.4,32,0.479,14.4,11,36,0.333,12,0.333,1,"November 19, 2017",16.7,3,16.7,6,88.7,87.9,29,0.348,56,0.321,18,0.679,38,0.816,31,0,200,98.6,28.2,11,15,70,8,7.0,5,0.321,18,0.167,3,55.6,40,0.473,7.6,6,38,0.395,15,1.0,3,"Stephen C. O'Connell Center, Gainesville, Florida",NEW-HAMPSHIRE,New Hampshire,70.9,Home,FLORIDA,Florida,New Hampshire,america-east
2017-11-21-19-new-hampshire,47.8,11,18.2,4,101.4,78.6,22,0.528,54,0.426,23,0.537,29,0.586,17,3,200,107.2,27.8,10,29,74,,14.5,10,0.556,30,0.367,11,50.0,32,0.546,11.9,9,24,0.5,12,0.25,1,"November 21, 2017",47.1,8,4.2,1,107.2,72.2,26,0.456,45,0.378,17,0.889,40,0.725,29,3,200,101.4,21.4,6,18,70,,10.1,7,0.511,23,0.304,7,50.0,32,0.547,17.2,13,22,0.455,10,0.25,1,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,68.9,Away,AMERICAN,American,New Hampshire,america-east
2017-11-24-13-new-hampshire,65.5,19,7.4,2,88.9,76.9,30,0.523,65,0.446,29,0.215,14,0.714,10,2,200,108.3,21.6,8,22,78,,6.9,5,0.462,30,0.333,10,50.0,38,0.544,11.2,9,35,0.543,19,0.6,3,"November 24, 2017",55.0,11,2.9,1,108.3,78.4,29,0.436,55,0.364,20,0.455,25,0.64,16,4,200,88.9,23.1,9,15,64,,2.8,2,0.509,28,0.286,8,50.0,38,0.479,17.5,14,27,0.444,12,0.2,1,"Nashville Municipal Auditorium, Nashville, Tennessee",NEW-HAMPSHIRE,New Hampshire,72.3,Away,FURMAN,Furman,New Hampshire,america-east
2017-11-25-13-new-hampshire,59.3,16,0.0,0,94.0,76.7,23,0.526,58,0.466,27,0.345,20,0.8,16,3,200,114.9,25.8,8,13,77,,10.4,7,0.362,21,0.333,7,50.8,31,0.57,11.9,9,37,0.541,20,0.571,4,"November 25, 2017",63.6,14,2.7,1,114.9,74.2,23,0.5,54,0.407,22,0.185,10,0.9,9,5,200,94.0,23.3,7,17,63,,6.0,4,0.463,25,0.4,10,49.2,30,0.536,19.3,14,29,0.414,12,0.167,1,"Nashville Municipal Auditorium, Nashville, Tennessee",NEW-HAMPSHIRE,New Hampshire,67.1,Away,UTAH-STATE,Utah State,New Hampshire,america-east
2017-11-29-19-new-hampshire,32.1,9,5.9,2,101.5,65.5,19,0.525,59,0.475,28,0.356,21,0.381,8,3,200,102.9,15.6,5,19,70,,10.3,7,0.322,19,0.316,6,39.3,24,0.507,10.5,8,40,0.55,22,0.5,3,"November 29, 2017",33.3,8,7.5,3,102.9,84.4,27,0.519,53,0.453,24,0.321,17,0.824,14,6,200,101.5,34.5,10,17,69,,4.4,3,0.358,19,0.368,7,60.7,37,0.565,17.7,13,34,0.5,17,0.143,1,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,68.0,Away,BOSTON-UNIVERSITY,Boston University,New Hampshire,america-east
2017-12-02-13-new-hampshire,33.3,7,5.3,2,117.2,58.1,18,0.472,54,0.389,21,0.204,11,0.727,8,7,200,92.2,6.1,2,19,59,,6.3,4,0.5,27,0.333,9,31.3,20,0.498,10.6,7,27,0.444,12,0.125,1,"December 2, 2017",46.2,12,7.4,2,92.2,93.9,31,0.508,60,0.433,26,0.267,16,0.875,14,6,200,117.2,41.9,13,16,75,,1.6,1,0.367,22,0.409,9,68.8,44,0.555,11.8,9,38,0.447,17,0.25,2,"Lundholm Gymnasium, Durham, New Hampshire",BRYANT,Bryant,63.9,Home,NEW-HAMPSHIRE,New Hampshire,New Hampshire,america-east
2017-12-05-19-new-hampshire,14.3,4,3.3,1,111.1,72.4,21,0.598,56,0.5,28,0.357,20,0.55,11,5,200,123.8,34.4,11,15,78,,6.3,4,0.429,24,0.458,11,52.5,32,0.595,12.2,9,32,0.531,17,0.444,4,"December 5, 2017",52.2,12,3.1,1,123.8,65.6,21,0.518,55,0.418,23,0.273,15,0.867,13,7,200,111.1,27.6,8,18,70,,1.6,1,0.455,25,0.44,11,47.5,29,0.563,12.7,9,30,0.4,12,0.222,2,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,63.3,Away,NIAGARA,Niagara,New Hampshire,america-east
2017-12-09-15-holy-cross,57.9,11,11.1,3,95.4,85.7,30,0.405,58,0.328,19,0.259,15,0.733,11,8,200,89.2,37.5,12,15,58,,3.1,2,0.569,33,0.273,9,62.7,42,0.445,17.8,14,25,0.4,10,0.2,2,"December 9, 2017",86.4,19,16.0,4,89.2,62.5,20,0.509,54,0.407,22,0.259,14,0.5,7,6,200,95.4,14.3,5,12,62,,9.2,6,0.5,27,0.407,11,37.3,25,0.511,10.4,7,27,0.407,11,0.333,3,"Hart Recreation Center, Worcester, Massachusetts",NEW-HAMPSHIRE,New Hampshire,64.9,Home,HOLY-CROSS,Holy Cross,New Hampshire,america-east
