,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-duke,40.0,10,2.0,1,129.3,60.5,23,0.508,63,0.397,25,0.111,7,0.571,4,1,200,90.7,14.3,5,12,68,,4.0,3,0.524,33,0.424,14,38.4,28,0.513,17.5,14,30,0.367,11,0.0,0,"November 10, 2017",51.2,21,10.0,3,90.7,85.7,30,0.635,74,0.554,41,0.149,11,0.273,3,0,200,129.3,39.5,15,16,97,1,9.3,7,0.338,25,0.48,12,61.6,45,0.612,11.3,10,49,0.592,29,1.0,1,"Cameron Indoor Stadium, Durham, North Carolina",ELON,Elon,74.8,Home,DUKE,Duke,Duke,acc
2017-11-11-19-duke,52.0,13,0.0,0,123.8,61.8,21,0.418,67,0.373,25,0.239,16,0.813,13,2,200,86.3,30.8,12,15,69,,6.3,5,0.373,25,0.24,6,45.2,33,0.462,20.4,19,42,0.452,19,0.0,0,"November 11, 2017",66.7,26,16.7,7,86.3,69.2,27,0.603,73,0.534,39,0.233,17,0.647,11,0,200,123.8,38.2,13,16,99,1,17.5,14,0.315,23,0.435,10,54.8,40,0.611,12.0,11,50,0.58,29,1.0,2,"Cameron Indoor Stadium, Durham, North Carolina",UTAH-VALLEY,Utah Valley,80.3,Home,DUKE,Duke,Duke,acc
2017-11-14-19-michigan-state,70.0,21,13.9,5,103.8,72.4,21,0.454,76,0.395,30,0.382,29,0.655,19,0,200,112.8,48.8,21,20,88,1,15.4,12,0.303,23,0.391,9,58.3,42,0.49,9.2,9,53,0.396,21,1.0,3,"November 14, 2017",80.6,25,22.6,12,112.8,51.2,22,0.582,61,0.508,31,0.295,18,0.556,10,1,200,103.8,27.6,8,21,81,2,1.3,1,0.41,25,0.36,9,41.7,30,0.582,19.8,17,36,0.611,22,0.5,1,"United Center, Chicago, Illinois",MICHIGAN-STATE,Michigan State,78.2,Away,DUKE,Duke,Duke,acc
2017-11-17-19-duke,36.4,8,11.1,4,109.9,55.9,19,0.381,67,0.328,22,0.224,15,0.667,10,4,200,85.9,28.9,13,27,61,,7.0,5,0.254,17,0.412,7,40.5,32,0.411,9.8,8,50,0.3,15,0.0,0,"November 17, 2017",56.0,14,20.0,10,85.9,71.1,32,0.482,56,0.446,25,0.661,37,0.649,24,0,200,109.9,44.1,15,15,78,1,4.2,3,0.357,20,0.2,4,59.5,47,0.53,17.2,15,36,0.583,21,1.0,4,"Cameron Indoor Stadium, Durham, North Carolina",SOUTHERN,Southern,71.4,Home,DUKE,Duke,Duke,acc
2017-11-20-19-duke,56.0,14,0.0,0,137.3,48.1,13,0.461,64,0.391,25,0.094,6,0.667,4,2,200,94.0,33.3,12,15,63,,10.4,7,0.453,29,0.31,9,39.7,25,0.471,15.3,12,35,0.457,16,0.5,2,"November 20, 2017",46.2,18,22.9,8,94.0,66.7,24,0.648,64,0.609,39,0.203,13,0.692,9,0,200,137.3,51.9,14,9,92,1,13.4,9,0.266,17,0.294,5,60.3,38,0.656,13.6,11,47,0.723,34,1.0,5,"Cameron Indoor Stadium, Durham, North Carolina",FURMAN,Furman,67.0,Home,DUKE,Duke,Duke,acc
2017-11-23-16-duke,70.0,21,2.2,1,125.3,57.6,19,0.468,77,0.39,30,0.156,12,0.75,9,1,200,102.5,27.9,12,33,81,,7.6,6,0.429,33,0.364,12,40.8,31,0.49,7.8,7,44,0.409,18,0.8,4,"November 23, 2017",59.4,19,20.5,9,102.5,72.1,31,0.54,63,0.508,32,0.667,42,0.738,31,0,200,125.3,42.4,14,16,99,1,2.5,2,0.286,18,0.222,4,59.2,45,0.597,11.9,11,45,0.622,28,1.0,6,"Memorial Coliseum, Portland, Oregon",PORTLAND-STATE,Portland State,78.8,Home,DUKE,Duke,Duke,acc
2017-11-24-17-texas,70.0,21,6.4,3,95.1,76.2,32,0.47,67,0.448,30,0.537,36,0.611,22,0,225,103.7,37.8,14,20,85,1,9.8,8,0.269,18,0.167,3,58.2,46,0.505,13.6,13,49,0.551,27,1.0,7,"November 24, 2017",46.7,14,6.1,3,103.7,62.2,23,0.457,70,0.429,30,0.3,21,0.667,14,1,225,95.1,23.8,10,26,78,,4.9,4,0.329,23,0.174,4,41.8,33,0.488,11.2,10,47,0.553,26,0.8,4,"Moda Center, Portland, Oregon",TEXAS,Texas,72.5,Away,DUKE,Duke,Duke,acc
2017-11-26-22-florida,69.0,20,7.8,4,105.0,76.3,29,0.515,66,0.439,29,0.303,20,0.95,19,0,200,108.8,29.0,9,18,87,1,8.8,7,0.348,23,0.435,10,55.1,38,0.576,13.8,12,43,0.442,19,1.0,8,"November 26, 2017",36.7,11,4.7,2,108.8,71.0,22,0.479,71,0.423,30,0.282,20,0.8,16,1,200,105.0,23.7,9,17,84,7,8.8,7,0.282,20,0.4,8,44.9,31,0.522,10.1,9,51,0.431,22,0.833,5,"Moda Center, Portland, Oregon",FLORIDA,Florida,79.5,Away,DUKE,Duke,Duke,acc
2017-11-29-21-indiana,45.5,15,7.9,3,114.1,65.6,21,0.575,60,0.55,33,0.483,29,0.759,22,0,200,128.2,34.6,9,22,91,1,9.9,7,0.283,17,0.176,3,51.7,30,0.617,9.9,8,43,0.698,30,1.0,9,"November 29, 2017",40.0,12,9.3,4,128.2,65.4,17,0.551,59,0.508,30,0.441,26,0.615,16,3,200,114.1,34.4,11,26,81,,5.6,4,0.356,21,0.238,5,48.3,28,0.568,11.3,9,38,0.658,25,0.571,4,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,71.1,Away,DUKE,Duke,Duke,acc
2017-12-02-15-duke,60.0,18,0.0,0,121.5,48.3,14,0.515,68,0.441,30,0.221,15,0.667,10,3,200,101.3,17.9,7,24,80,,7.6,6,0.324,22,0.455,10,30.9,21,0.532,11.8,10,46,0.435,20,0.7,7,"December 2, 2017",48.6,17,13.0,6,101.3,82.1,32,0.611,63,0.556,35,0.397,25,0.76,19,0,200,121.5,51.7,15,18,96,1,5.1,4,0.27,17,0.412,7,69.1,47,0.641,20.4,19,46,0.609,28,1.0,10,"Cameron Indoor Stadium, Durham, North Carolina",SOUTH-DAKOTA,South Dakota,78.5,Home,DUKE,Duke,Duke,acc
