,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-rice,48.0,12,3.3,1,96.0,70.0,28,0.431,65,0.385,25,0.292,19,0.895,17,0,200,97.3,34.3,12,20,73,,5.3,4,0.415,27,0.222,6,53.3,40,0.493,15.1,13,38,0.5,19,1.0,1,"November 10, 2017",57.1,12,5.3,2,97.3,65.7,23,0.431,58,0.362,21,0.552,32,0.688,22,1,200,96.0,30.0,12,23,72,,5.3,4,0.483,28,0.286,8,46.7,35,0.492,15.3,13,30,0.433,13,0.0,0,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,74.6,Away,EASTERN-KENTUCKY,Eastern Kentucky,Rice,cusa
2017-11-14-20-rice,62.1,18,5.3,1,75.0,76.7,23,0.548,63,0.46,29,0.127,8,0.75,6,0,200,104.2,17.6,6,20,75,,15.3,11,0.54,34,0.324,11,45.3,29,0.561,15.3,12,29,0.621,18,1.0,2,"November 14, 2017",73.3,11,6.9,2,104.2,82.4,28,0.452,42,0.357,15,0.619,26,0.615,16,2,200,75.0,23.3,7,10,54,,12.5,9,0.548,23,0.348,8,54.7,35,0.497,30.1,23,19,0.368,7,0.0,0,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,71.6,Away,GEORGIA-STATE,Georgia State,Rice,cusa
2017-11-17-19-northwestern-state,60.0,18,0.0,0,82.3,73.7,28,0.67,53,0.566,30,0.453,24,0.667,16,2,200,110.1,30.4,7,26,87,,10.1,8,0.415,22,0.5,11,57.4,35,0.675,25.7,22,31,0.613,19,0.333,1,"November 17, 2017",60.0,12,3.2,1,110.1,69.6,16,0.425,53,0.377,20,0.679,36,0.556,20,4,200,82.3,26.3,10,23,65,,12.7,10,0.358,19,0.263,5,42.6,26,0.464,21.6,19,34,0.441,15,0.0,0,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,79.3,Away,RICE,Rice,Rice,cusa
2017-11-20-22-nevada-las-vegas,38.5,10,7.1,3,117.3,58.6,17,0.411,73,0.356,26,0.151,11,0.727,8,3,200,84.0,24.4,11,20,68,,6.2,5,0.342,25,0.32,8,37.8,28,0.435,14.3,13,48,0.375,18,0.25,1,"November 20, 2017",61.8,21,4.2,2,84.0,75.6,34,0.565,69,0.493,34,0.333,23,0.739,17,0,200,117.3,41.4,12,13,95,,6.2,5,0.391,27,0.37,10,62.2,46,0.594,15.0,14,42,0.571,24,1.0,4,"Thomas & Mack Center, Las Vegas, Nevada",RICE,Rice,81.1,Home,NEVADA-LAS-VEGAS,UNLV,Rice,cusa
2017-11-22-22-rice,65.5,19,12.5,4,86.1,69.2,27,0.583,60,0.483,29,0.233,14,0.643,9,1,200,109.7,32.1,9,18,79,,12.5,9,0.533,32,0.375,12,53.7,36,0.593,16.4,13,28,0.607,17,0.8,4,"November 22, 2017",66.7,14,7.1,2,109.7,67.9,19,0.389,63,0.333,21,0.317,20,0.65,13,4,200,86.1,30.8,12,14,62,,5.6,4,0.492,31,0.226,7,46.3,31,0.428,15.3,13,32,0.438,14,0.2,1,"T-Mobile Arena, Las Vegas, Nevada",RICE,Rice,72.1,Away,MISSISSIPPI,Ole Miss,Rice,cusa
2017-11-25-19-rice,56.5,13,3.4,1,92.1,63.9,23,0.459,61,0.377,23,0.066,4,0.75,3,0,200,77.6,18.9,7,29,59,,11.8,9,0.525,32,0.313,10,41.1,30,0.469,24.2,20,29,0.448,13,0.0,0,"November 25, 2017",55.6,10,10.3,3,77.6,81.1,30,0.41,50,0.36,18,0.76,38,0.763,29,4,200,92.1,36.1,13,14,70,,9.2,7,0.42,21,0.238,5,58.9,43,0.514,23.9,21,29,0.448,13,0.333,2,"Tudor Fieldhouse, Houston, Texas","St. Thomas (TX)
			","St. Thomas (TX)
			",76.0,Home,RICE,Rice,Rice,cusa
2017-11-29-20-texas-arlington,84.6,11,0.0,0,97.2,75.0,27,0.321,53,0.245,13,0.434,23,0.652,15,5,200,69.0,20.5,8,16,49,,8.5,6,0.604,32,0.25,8,46.7,35,0.383,19.2,15,21,0.238,5,0.286,2,"November 29, 2017",84.0,21,19.0,4,69.0,79.5,31,0.46,63,0.397,25,0.19,12,0.917,11,1,200,97.2,25.0,9,18,69,,11.3,8,0.571,36,0.222,8,53.3,40,0.502,13.9,11,27,0.63,17,0.857,6,"College Park Center, Arlington, Texas",RICE,Rice,70.8,Home,TEXAS-ARLINGTON,Texas-Arlington,Rice,cusa
2017-12-02-15-rice,51.9,14,13.3,4,94.4,73.5,25,0.508,61,0.443,27,0.148,9,0.778,7,6,200,97.2,23.5,8,26,69,,5.6,4,0.459,28,0.286,8,48.5,33,0.529,16.7,13,33,0.576,19,0.4,4,"December 2, 2017",52.6,10,0.0,0,97.2,76.5,26,0.442,52,0.365,19,0.596,31,0.677,21,6,200,94.4,26.5,9,13,67,,7.0,5,0.423,22,0.364,8,51.5,35,0.502,16.5,13,30,0.367,11,0.25,2,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,70.5,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Rice,cusa
2017-12-09-15-stephen-f-austin,41.2,7,2.3,1,101.3,74.3,26,0.438,40,0.425,17,1.15,46,0.587,27,7,200,77.5,33.3,9,23,62,,10.0,8,0.425,17,0.059,1,56.5,35,0.501,30.9,27,23,0.696,16,0.222,2,"December 9, 2017",55.2,16,4.3,1,77.5,66.7,18,0.515,66,0.439,29,0.288,19,0.684,13,1,200,101.3,25.7,9,33,81,,21.3,17,0.333,22,0.455,10,43.5,27,0.54,15.8,14,44,0.432,19,0.9,9,"William Johnson Coliseum, Nacogdoches, Texas",RICE,Rice,79.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Rice,cusa
2017-12-14-12-rice,66.7,22,2.6,1,112.3,67.6,23,0.527,74,0.446,33,0.149,11,0.727,8,0,200,106.2,25.6,11,21,86,,12.3,10,0.432,32,0.375,12,44.2,34,0.543,14.2,13,42,0.5,21,0.0,0,"December 14, 2017",43.3,13,4.8,2,106.2,74.4,32,0.54,62,0.484,30,0.516,32,0.75,24,7,200,112.3,32.4,11,12,91,,7.4,6,0.387,24,0.292,7,55.8,43,0.589,16.5,15,38,0.605,23,0.3,3,"Tudor Fieldhouse, Houston, Texas","St. Edward's
			","St. Edward's
			",81.2,Home,RICE,Rice,Rice,cusa
2017-12-16-20-texas-tech,58.8,10,6.4,3,102.8,69.7,23,0.5,44,0.386,17,0.341,15,0.6,9,8,200,74.6,25.9,7,20,53,,7.0,5,0.568,25,0.4,10,50.0,30,0.518,33.1,25,19,0.368,7,0.273,3,"December 16, 2017",74.2,23,36.8,7,74.6,74.1,20,0.524,63,0.492,31,0.333,21,0.333,7,1,200,102.8,30.3,10,20,73,24,21.1,15,0.254,16,0.25,4,50.0,30,0.5,11.1,9,47,0.574,27,0.9,9,"United Supermarkets Arena, Lubbock, Texas",RICE,Rice,70.6,Home,TEXAS-TECH,Texas Tech,Rice,cusa
2017-12-19-21-new-mexico,40.7,11,6.5,2,106.8,70.6,24,0.484,62,0.435,27,0.21,13,0.692,9,9,200,94.5,27.8,10,18,69,,6.8,5,0.419,26,0.231,6,48.6,34,0.506,16.1,13,36,0.583,21,0.25,3,"December 19, 2017",64.0,16,5.6,2,94.5,72.2,26,0.476,62,0.403,25,0.371,23,0.826,19,8,200,106.8,29.4,10,14,78,,6.8,5,0.5,31,0.29,9,51.4,36,0.535,14.3,12,31,0.516,16,0.333,4,"The Pit, Albuquerque, New Mexico",RICE,Rice,73.1,Home,NEW-MEXICO,New Mexico,Rice,cusa
2017-12-22-20-rice,58.3,14,3.7,1,97.1,79.3,23,0.52,51,0.471,24,0.549,28,0.75,21,6,200,108.8,21.4,6,17,74,,11.8,8,0.353,18,0.278,5,50.9,29,0.575,11.2,8,33,0.576,19,0.538,7,"December 22, 2017",54.2,13,3.0,1,108.8,78.6,22,0.559,51,0.471,24,0.294,15,0.6,9,10,200,97.1,20.7,6,24,66,,4.4,3,0.471,24,0.375,9,49.1,28,0.568,22.8,17,27,0.556,15,0.231,3,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,67.7,Away,TEXAS-STATE,Texas State,Rice,cusa
2017-12-28-20-texas-san-antonio,55.0,11,6.7,2,106.8,72.5,29,0.5,51,0.392,20,0.529,27,0.556,15,11,200,89.2,27.0,10,19,66,,8.1,6,0.49,25,0.44,11,50.6,39,0.517,24.1,20,26,0.346,9,0.214,3,"December 28, 2017",66.7,18,3.8,1,89.2,73.0,27,0.532,62,0.435,27,0.339,21,0.619,13,6,200,106.8,27.5,11,21,79,,13.5,10,0.516,32,0.375,12,49.4,38,0.549,15.4,13,30,0.5,15,0.571,8,"Convocation Center, San Antonio, Texas",RICE,Rice,73.9,Home,TEXAS-SAN-ANTONIO,UTSA,Rice,cusa
2017-12-30-21-texas-el-paso,54.5,12,0.0,0,125.0,75.9,22,0.426,61,0.361,22,0.246,15,0.667,10,12,200,96.9,26.8,11,12,62,,7.8,5,0.541,33,0.242,8,47.1,33,0.455,10.6,8,28,0.5,14,0.2,3,"December 30, 2017",45.2,14,10.7,3,96.9,73.2,30,0.661,56,0.554,31,0.214,12,0.5,6,8,200,125.0,24.1,7,14,80,,1.6,1,0.339,19,0.632,12,52.9,37,0.648,12.8,9,37,0.514,19,0.429,6,"Don Haskins Center, El Paso, Texas",RICE,Rice,64.4,Home,TEXAS-EL-PASO,UTEP,Rice,cusa
2018-01-04-20-rice,66.7,20,8.7,2,102.7,85.7,30,0.53,67,0.448,30,0.313,21,0.524,11,3,225,112.3,34.3,12,14,82,,12.3,9,0.418,28,0.393,11,60.0,42,0.533,10.6,9,39,0.487,19,0.786,11,"January 4, 2018",72.0,18,7.7,3,112.3,65.7,23,0.533,60,0.417,25,0.25,15,0.733,11,13,225,102.7,14.3,5,14,75,,4.1,3,0.617,37,0.378,14,40.0,28,0.559,13.1,10,23,0.478,11,0.188,3,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,64.9,Away,OLD-DOMINION,Old Dominion,Rice,cusa
2018-01-06-15-rice,54.2,13,2.9,1,101.4,72.4,21,0.435,62,0.387,24,0.274,17,0.588,10,9,200,88.9,39.5,15,21,64,,5.6,4,0.419,26,0.231,6,53.7,36,0.457,21.5,19,36,0.5,18,0.357,5,"January 6, 2018",42.3,11,11.1,4,88.9,60.5,23,0.536,56,0.464,26,0.304,17,0.765,13,13,200,101.4,27.6,8,19,73,,8.3,6,0.393,22,0.364,8,46.3,31,0.57,17.0,13,34,0.529,18,0.235,4,"Tudor Fieldhouse, Houston, Texas",CHARLOTTE,Charlotte,71.6,Home,RICE,Rice,Rice,cusa
2018-01-13-15-rice,74.1,20,3.0,1,116.4,67.7,21,0.573,62,0.435,27,0.306,19,0.737,14,8,200,126.9,42.9,15,17,85,,9.0,6,0.565,35,0.486,17,54.5,36,0.598,13.5,11,27,0.37,10,0.556,10,"January 13, 2018",42.9,12,18.5,5,126.9,57.1,20,0.561,57,0.491,28,0.333,19,0.737,14,14,200,116.4,32.3,10,18,78,,9.0,6,0.421,24,0.333,8,45.5,30,0.591,14.4,11,33,0.606,20,0.222,4,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,67.0,Away,NORTH-TEXAS,North Texas,Rice,cusa
2018-01-18-20-southern-mississippi,60.7,17,0.0,0,134.4,76.0,19,0.677,48,0.583,28,0.271,13,0.769,10,15,200,117.2,47.6,10,13,75,,9.4,6,0.479,23,0.391,9,63.0,29,0.692,27.1,20,25,0.76,19,0.211,4,"January 18, 2018",76.7,23,0.0,0,117.2,52.4,11,0.645,55,0.545,30,0.291,16,0.938,15,10,200,134.4,24.0,6,12,86,,18.8,12,0.418,23,0.478,11,37.0,17,0.687,11.4,8,32,0.594,19,0.5,10,"Reed Green Coliseum, Hattiesburg, Mississippi",RICE,Rice,64.4,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Rice,cusa
2018-01-20-19-louisiana-tech,40.9,9,15.4,4,100.0,80.6,25,0.424,59,0.373,22,0.136,8,0.5,4,16,200,78.3,22.2,8,16,54,,10.1,7,0.373,22,0.273,6,49.3,33,0.43,18.3,14,37,0.432,16,0.2,4,"January 20, 2018",69.6,16,8.1,3,78.3,77.8,28,0.518,55,0.418,23,0.327,18,0.667,12,9,200,100.0,19.4,6,16,69,,8.7,6,0.527,29,0.379,11,50.7,34,0.543,16.0,12,26,0.462,12,0.571,12,"Thomas Assembly Center, Ruston, Louisiana",RICE,Rice,69.2,Home,LOUISIANA-TECH,Louisiana Tech,Rice,cusa
