,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-12-middle-tennessee,50.0,7,2.5,1,138.7,54.3,19,0.39,41,0.341,14,0.78,32,0.625,20,0,200,69.3,12.5,3,24,52,,6.7,5,0.341,14,0.286,4,37.3,22,0.463,28.5,22,27,0.37,10,0.0,0,"November 10, 2017",47.2,17,11.1,3,69.3,87.5,21,0.61,68,0.529,36,0.441,30,0.7,21,0,200,138.7,45.7,16,24,104,,13.3,10,0.412,28,0.393,11,62.7,37,0.632,9.0,8,40,0.625,25,1.0,1,"Murphy Athletic Center, Murfreesboro, Tennessee","Trevecca Nazarene
			","Trevecca Nazarene
			",74.7,Home,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-11-13-20-murray-state,36.0,9,5.3,2,90.5,76.7,23,0.447,57,0.439,25,0.386,22,0.955,21,0,200,97.3,35.5,11,25,72,,13.5,10,0.211,12,0.083,1,55.7,34,0.534,20.3,17,45,0.533,24,1.0,2,"November 13, 2017",45.5,10,6.7,3,97.3,64.5,20,0.435,54,0.407,22,0.444,24,0.833,20,1,200,90.5,23.3,7,22,67,,8.1,6,0.296,16,0.188,3,44.3,27,0.512,20.8,17,38,0.5,19,0.5,1,"CFSB Center, Murray, Kentucky",MURRAY-STATE,Murray State,74.4,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-11-16-19-middle-tennessee,66.7,16,6.7,3,91.3,70.6,24,0.547,53,0.453,24,0.245,13,0.846,11,1,200,100.0,26.9,7,13,69,,4.3,3,0.415,22,0.455,10,51.7,31,0.583,21.4,16,31,0.452,14,0.667,2,"November 16, 2017",56.0,14,16.1,5,100.0,73.1,19,0.444,62,0.403,25,0.177,11,0.727,8,1,200,91.3,29.4,10,19,63,,13.0,9,0.274,17,0.294,5,48.3,29,0.469,15.2,12,45,0.444,20,0.667,2,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,68.7,Away,BELMONT,Belmont,Middle Tennessee,cusa
2017-11-18-16-tennessee-state,72.0,18,9.7,3,97.0,75.0,27,0.59,50,0.5,25,0.46,23,0.696,16,1,200,111.9,20.7,6,23,75,,6.0,4,0.5,25,0.36,9,50.8,33,0.616,16.6,12,25,0.64,16,0.75,3,"November 18, 2017",40.0,8,8.0,2,111.9,79.3,23,0.452,52,0.385,20,0.481,25,0.72,18,2,200,97.0,25.0,9,19,65,,7.5,5,0.404,21,0.333,7,49.2,32,0.509,16.0,12,31,0.419,13,0.333,1,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,66.9,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-11-21-19-middle-tennessee,47.6,10,5.1,2,110.4,72.7,24,0.459,49,0.429,21,0.776,38,0.711,27,2,200,93.5,18.2,6,26,72,,6.5,5,0.347,17,0.176,3,45.5,30,0.537,19.6,16,32,0.563,18,0.5,2,"November 21, 2017",60.7,17,6.3,2,93.5,81.8,27,0.534,58,0.483,28,0.552,32,0.719,23,1,200,110.4,27.3,9,28,85,,13.0,10,0.328,19,0.316,6,54.5,36,0.581,14.3,12,39,0.564,22,0.8,4,"Murphy Athletic Center, Murfreesboro, Tennessee",FLORIDA-GULF-COAST,Florida Gulf Coast,76.6,Home,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-12-02-19-florida-gulf-coast,48.3,14,5.7,2,101.3,77.4,24,0.517,60,0.483,29,0.417,25,0.76,19,1,200,108.0,38.7,12,23,81,,8.0,6,0.25,15,0.267,4,58.1,36,0.563,20.2,18,45,0.556,25,0.833,5,"December 2, 2017",56.0,14,2.2,1,108.0,61.3,19,0.548,52,0.481,25,0.519,27,0.704,19,3,200,101.3,22.6,7,22,76,,10.7,8,0.327,17,0.412,7,41.9,26,0.586,19.0,15,35,0.514,18,0.667,6,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,75.4,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-12-06-20-vanderbilt,54.2,13,3.7,1,106.8,68.6,24,0.455,56,0.429,24,0.411,23,0.652,15,1,200,111.9,35.3,12,18,66,,5.1,3,0.25,14,0.214,3,52.2,36,0.493,7.0,5,42,0.5,21,0.857,6,"December 6, 2017",55.0,11,11.9,5,111.9,64.7,22,0.444,54,0.37,20,0.352,19,0.789,15,6,200,106.8,31.4,11,19,63,,5.1,3,0.5,27,0.296,8,47.8,33,0.5,10.1,7,27,0.444,12,0.333,3,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,59.5,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-12-09-18-middle-tennessee,75.0,15,10.0,4,118.5,77.8,21,0.45,50,0.4,20,0.3,15,0.867,13,4,200,89.2,14.8,4,11,58,,4.6,3,0.36,18,0.278,5,46.3,25,0.508,16.3,11,32,0.469,15,0.5,4,"December 9, 2017",71.0,22,12.5,4,89.2,85.2,23,0.556,62,0.5,31,0.145,9,0.889,8,1,200,118.5,22.2,6,14,77,,9.2,6,0.355,22,0.318,7,53.7,29,0.581,8.3,6,40,0.6,24,0.875,7,"Murphy Athletic Center, Murfreesboro, Tennessee",MISSISSIPPI,Ole Miss,65.2,Home,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
2017-12-16-18-auburn,61.9,13,3.4,1,97.4,77.8,21,0.53,50,0.42,21,0.5,25,0.68,17,2,200,89.7,21.9,7,25,70,,19.2,15,0.44,22,0.5,11,47.5,28,0.566,27.4,23,28,0.357,10,0.778,7,"December 16, 2017",72.0,18,21.4,6,89.7,78.1,25,0.549,51,0.49,25,0.51,26,0.769,20,1,200,97.4,22.2,6,20,76,,10.3,8,0.431,22,0.273,6,52.5,31,0.6,24.3,20,29,0.655,19,0.9,9,"Legacy Arena, Birmingham, Alabama",MIDDLE-TENNESSEE,Middle Tennessee,77.6,Home,AUBURN,Auburn,Middle Tennessee,cusa
2017-12-22-17-princeton,54.2,13,8.0,2,103.1,73.1,19,0.466,59,0.407,24,0.305,18,0.778,14,2,200,106.2,32.4,11,22,69,,3.1,2,0.339,20,0.35,7,50.0,30,0.511,10.7,8,39,0.436,17,0.8,8,"December 22, 2017",50.0,11,2.6,1,106.2,67.6,23,0.53,50,0.44,22,0.46,23,0.609,14,7,200,103.1,26.9,7,16,67,,6.2,4,0.5,25,0.36,9,50.0,30,0.55,15.5,11,25,0.52,13,0.417,5,"Stan Sheriff Center, Honolulu, Hawaii",PRINCETON,Princeton,64.7,Away,MIDDLE-TENNESSEE,Middle Tennessee,Middle Tennessee,cusa
