,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-15-la-salle,80.0,12,0.0,0,100.0,79.2,19,0.378,49,0.306,15,0.102,5,0.6,3,1,200,65.6,18.2,6,19,40,,11.5,7,0.408,20,0.35,7,43.9,25,0.389,21.5,14,29,0.276,8,0.0,0,"November 11, 2017",54.5,12,0.0,0,65.6,81.8,27,0.543,47,0.468,22,0.298,14,0.714,10,0,200,100.0,20.8,5,11,61,,11.5,7,0.404,19,0.368,7,56.1,32,0.568,19.6,13,28,0.536,15,1.0,1,"Tom Gola Arena, Philadelphia, Pennsylvania",SAINT-PETERS,St. Peter's,60.5,Home,LA-SALLE,La Salle,La Salle,atlantic-10
2017-11-13-19-pennsylvania,23.1,6,14.8,8,88.8,77.6,38,0.443,61,0.426,26,0.426,26,0.808,21,0,250,93.8,34.3,12,18,75,,3.8,3,0.213,13,0.154,2,59.5,50,0.511,19.0,17,48,0.5,24,1.0,2,"November 13, 2017",40.0,10,6.3,3,93.8,65.7,23,0.372,74,0.338,25,0.338,25,0.64,16,2,250,88.8,22.4,11,19,71,,13.8,11,0.27,20,0.25,5,40.5,34,0.413,7.6,7,54,0.37,20,0.0,0,"The Palestra, Philadelphia, Pennsylvania",PENNSYLVANIA,Penn,64.1,Away,LA-SALLE,La Salle,La Salle,atlantic-10
2017-11-16-19-la-salle,61.5,16,4.9,2,114.1,67.6,23,0.571,56,0.464,26,0.214,12,0.75,9,2,200,102.8,17.2,5,17,73,,4.2,3,0.482,27,0.444,12,44.4,28,0.592,18.6,14,29,0.483,14,0.333,1,"November 16, 2017",57.1,16,3.4,1,102.8,82.8,24,0.5,64,0.438,28,0.281,18,0.944,17,0,200,114.1,32.4,11,16,81,,9.9,7,0.359,23,0.348,8,55.6,35,0.558,12.2,10,41,0.488,20,1.0,3,"Tom Gola Arena, Philadelphia, Pennsylvania",SOUTH-ALABAMA,South Alabama,71.1,Home,LA-SALLE,La Salle,La Salle,atlantic-10
2017-11-18-14-northwestern,27.6,8,5.6,2,120.6,65.2,15,0.525,60,0.483,29,0.3,18,0.611,11,1,200,108.8,25.0,7,12,74,,13.2,9,0.35,21,0.238,5,43.1,22,0.54,10.5,8,39,0.615,24,0.75,3,"November 18, 2017",46.9,15,17.9,7,108.8,75.0,21,0.667,57,0.561,32,0.105,6,1.0,6,1,200,120.6,34.8,8,18,82,20,1.5,1,0.368,21,0.571,12,56.9,29,0.685,19.0,14,36,0.556,20,0.75,3,"Mohegan Sun Arena, Uncasville, Connecticut",LA-SALLE,La Salle,67.7,Home,NORTHWESTERN,Northwestern,La Salle,atlantic-10
2017-11-19-15-la-salle,35.5,11,3.4,1,82.4,86.7,26,0.547,64,0.484,31,0.25,16,0.75,12,1,200,110.8,37.5,12,15,82,,4.1,3,0.359,23,0.348,8,61.3,38,0.573,17.4,15,41,0.561,23,0.8,4,"November 19, 2017",42.9,9,7.3,3,110.8,62.5,20,0.41,61,0.344,21,0.213,13,0.846,11,2,200,82.4,13.3,4,13,61,,5.4,4,0.525,32,0.25,8,38.7,24,0.454,13.0,10,29,0.448,13,0.6,3,"Mohegan Sun Arena, Uncasville, Connecticut",LA-SALLE,La Salle,73.9,Away,BOSTON-COLLEGE,Boston College,La Salle,atlantic-10
2017-11-22-18-miami-fl,20.0,3,6.7,3,86.4,72.5,29,0.288,52,0.288,15,0.327,17,0.941,16,3,200,69.7,20.0,7,18,46,,6.1,4,0.288,15,0.0,0,48.0,36,0.383,17.9,13,37,0.405,15,0.5,3,"November 22, 2017",45.5,10,13.5,5,69.7,80.0,28,0.408,60,0.367,22,0.233,14,0.571,8,0,200,86.4,27.5,11,16,57,11,9.1,6,0.25,15,0.333,5,52.0,39,0.428,13.1,10,45,0.378,17,1.0,4,"Santander Arena, Reading, Pennsylvania",LA-SALLE,La Salle,65.9,Home,MIAMI-FL,Miami (FL),La Salle,atlantic-10
2017-11-26-17-la-salle,38.2,13,4.2,2,124.3,71.0,22,0.623,61,0.557,34,0.148,9,0.778,7,1,200,118.6,24.0,6,15,83,,1.4,1,0.295,18,0.444,8,50.0,28,0.636,16.7,13,43,0.605,26,0.75,3,"November 26, 2017",36.4,12,4.7,2,118.6,76.0,19,0.545,67,0.493,33,0.224,15,0.933,14,3,200,124.3,29.0,9,10,87,,7.1,5,0.284,19,0.368,7,50.0,28,0.587,3.9,3,48,0.542,26,0.571,4,"Tom Gola Arena, Philadelphia, Pennsylvania",TEMPLE,Temple,70.2,Home,LA-SALLE,La Salle,La Salle,atlantic-10
2017-12-01-14-la-salle,24.0,6,8.3,2,90.9,83.9,26,0.509,53,0.472,25,0.302,16,0.813,13,1,200,101.5,20.0,5,18,67,,7.6,5,0.283,15,0.267,4,55.4,31,0.553,14.3,10,38,0.553,21,0.875,7,"December 1, 2017",50.0,9,2.6,1,101.5,80.0,20,0.45,50,0.36,18,0.4,20,0.75,15,4,200,90.9,16.1,5,18,60,,4.5,3,0.52,26,0.346,9,44.6,25,0.504,16.9,12,24,0.375,9,0.5,4,"SSE Arena, Belfast",LA-SALLE,La Salle,66.1,Away,TOWSON,Towson,La Salle,atlantic-10
2017-12-02-09-la-salle,40.0,8,0.0,0,103.6,71.9,23,0.5,46,0.435,20,0.348,16,0.5,8,5,200,96.4,22.2,6,16,54,,7.1,4,0.391,18,0.333,6,49.2,29,0.504,14.5,9,28,0.5,14,0.286,2,"December 2, 2017",66.7,12,7.1,2,96.4,77.8,21,0.44,50,0.36,18,0.36,18,0.778,14,4,200,103.6,28.1,9,10,58,,5.4,3,0.46,23,0.348,8,50.8,30,0.495,9.4,6,27,0.37,10,0.556,5,"SSE Arena, Belfast",HOLY-CROSS,Holy Cross,56.1,Home,LA-SALLE,La Salle,La Salle,atlantic-10
2017-12-07-19-la-salle,40.7,11,2.9,1,101.4,82.9,29,0.608,51,0.529,27,0.353,18,0.556,10,4,200,104.3,32.0,8,17,72,,7.2,5,0.255,13,0.615,8,61.7,37,0.605,21.4,16,38,0.5,19,0.556,5,"December 7, 2017",52.0,13,2.6,1,104.3,68.0,17,0.484,61,0.41,25,0.246,15,0.733,11,5,200,101.4,17.1,6,17,70,,11.6,8,0.426,26,0.346,9,38.3,23,0.514,11.7,9,35,0.457,16,0.5,5,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,69.3,Away,DREXEL,Drexel,La Salle,atlantic-10
