,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-12-20-alcorn-state,40.7,11,5.0,2,101.3,81.3,26,0.484,64,0.422,27,0.125,8,0.875,7,0,200,90.8,11.1,4,15,69,,7.9,6,0.453,29,0.276,8,44.1,30,0.509,17.2,14,35,0.543,19,0.0,0,"December 12, 2017",64.5,20,8.6,3,90.8,88.9,32,0.53,66,0.47,31,0.197,13,0.538,7,8,200,101.3,18.8,6,10,77,,13.2,10,0.394,26,0.308,8,55.9,38,0.533,10.0,8,40,0.575,23,0.273,3,"Davey L. Whitney Complex, Alcorn State, Mississippi","Fisk
			","Fisk
			",76.0,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2017-12-18-20-alcorn-state,40.0,8,8.3,3,115.3,71.4,25,0.358,60,0.333,20,0.317,19,0.684,13,0,200,77.8,19.5,8,18,56,,5.6,4,0.383,23,0.13,3,43.4,33,0.406,17.0,14,37,0.459,17,0.0,0,"December 18, 2017",51.5,17,8.1,3,77.8,80.5,33,0.585,65,0.508,33,0.185,12,0.583,7,8,200,115.3,28.6,10,17,83,,9.7,7,0.446,29,0.345,10,56.6,43,0.587,11.4,9,36,0.639,23,0.333,4,"Davey L. Whitney Complex, Alcorn State, Mississippi","Blue Mountain College
			","Blue Mountain College
			",72.4,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2017-12-22-19-vanderbilt,41.2,7,0.0,0,141.5,70.4,19,0.392,51,0.333,17,0.255,13,0.846,11,9,200,78.5,14.8,4,12,51,,1.5,1,0.373,19,0.316,6,42.6,23,0.446,18.6,13,32,0.344,11,0.308,4,"December 22, 2017",71.9,23,15.6,5,78.5,85.2,23,0.675,60,0.533,32,0.233,14,0.786,11,7,200,141.5,29.6,8,18,92,,18.5,12,0.583,35,0.486,17,57.4,31,0.69,8.3,6,25,0.6,15,0.417,5,"Memorial Gymnasium, Nashville, Tennessee",ALCORN-STATE,Alcorn State,65.4,Home,VANDERBILT,Vanderbilt,Alcorn State,swac
2018-01-01-18-prairie-view,57.9,11,0.0,0,104.1,67.9,19,0.433,52,0.365,19,0.519,27,0.704,19,10,200,87.7,22.2,8,18,64,,4.1,3,0.462,24,0.292,7,42.2,27,0.494,23.8,20,28,0.429,12,0.286,4,"January 1, 2018",69.0,20,7.1,2,87.7,77.8,28,0.571,56,0.518,29,0.304,17,0.706,12,11,200,104.1,32.1,9,21,76,,13.7,10,0.304,17,0.353,6,57.8,37,0.593,18.1,14,39,0.59,23,0.267,4,"William J. Nicks Building, Prairie View, Texas",ALCORN-STATE,Alcorn State,73.0,Home,PRAIRIE-VIEW,Prairie View,Alcorn State,swac
2018-01-03-20-texas-southern,40.7,11,8.3,3,116.4,50.0,16,0.563,56,0.482,27,0.196,11,0.636,7,11,200,95.9,6.7,2,24,70,,5.5,4,0.429,24,0.375,9,29.0,18,0.572,17.6,13,32,0.563,18,0.267,4,"January 3, 2018",60.0,15,6.3,2,95.9,93.3,28,0.5,59,0.424,25,0.542,32,0.813,26,13,200,116.4,50.0,16,15,85,,8.2,6,0.39,23,0.391,9,71.0,44,0.573,18.0,16,36,0.444,16,0.133,2,"Health & Physical Education Arena, Houston, Texas",ALCORN-STATE,Alcorn State,73.2,Home,TEXAS-SOUTHERN,Texas Southern,Alcorn State,swac
2018-01-06-18-alcorn-state,59.1,13,7.7,2,91.7,70.0,21,0.438,56,0.393,22,0.304,17,0.647,11,10,200,100.0,38.9,14,19,60,,11.7,7,0.429,24,0.208,5,53.0,35,0.468,12.4,9,32,0.531,17,0.375,6,"January 6, 2018",66.7,12,9.4,3,100.0,61.1,22,0.446,46,0.391,18,0.457,21,0.667,14,12,200,91.7,30.0,9,15,55,,11.7,7,0.435,20,0.25,5,47.0,31,0.491,20.2,14,26,0.5,13,0.25,4,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,60.0,Away,JACKSON-STATE,Jackson State,Alcorn State,swac
2018-01-08-20-alcorn-state,45.8,11,10.3,3,87.1,70.6,24,0.425,60,0.4,24,0.517,31,0.677,21,12,200,102.9,44.7,17,21,72,,10.0,7,0.2,12,0.25,3,56.9,41,0.482,16.9,15,48,0.438,21,0.294,5,"January 8, 2018",59.1,13,8.3,4,102.9,55.3,21,0.51,50,0.44,22,0.4,20,0.5,10,13,200,87.1,29.4,10,23,61,,5.7,4,0.42,21,0.333,7,43.1,31,0.513,23.4,18,29,0.517,15,0.235,4,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,70.1,Away,GRAMBLING,Grambling,Alcorn State,swac
2018-01-13-17-mississippi-valley-state,36.4,8,8.1,3,94.0,63.9,23,0.7,40,0.55,22,0.625,25,0.84,21,13,200,114.9,50.0,9,21,77,,10.4,7,0.475,19,0.632,12,59.3,32,0.742,30.1,22,21,0.476,10,0.278,5,"January 13, 2018",54.5,12,4.8,1,114.9,50.0,9,0.43,57,0.386,22,0.368,21,0.667,14,17,200,94.0,36.1,13,20,63,,7.5,5,0.351,20,0.25,5,40.7,22,0.47,19.5,16,37,0.459,17,0.0,0,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,67.4,Away,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-01-15-17-arkansas-pine-bluff,33.3,6,0.0,0,102.9,73.5,25,0.389,54,0.333,18,0.37,20,0.85,17,14,200,85.5,25.0,8,22,59,,14.5,10,0.389,21,0.286,6,50.0,33,0.465,17.2,13,33,0.364,12,0.263,5,"January 15, 2018",72.7,16,21.2,7,85.5,75.0,24,0.529,52,0.423,22,0.481,25,0.64,16,14,200,102.9,26.5,9,17,71,,14.5,10,0.538,28,0.393,11,50.0,33,0.556,19.2,15,24,0.458,11,0.263,5,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ALCORN-STATE,Alcorn State,69.2,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Alcorn State,swac
2018-01-20-18-alcorn-state,95.2,20,2.6,1,98.6,64.5,20,0.454,54,0.389,21,0.167,9,0.333,3,17,200,75.4,13.9,5,18,52,,7.2,5,0.481,26,0.269,7,37.3,25,0.446,19.5,14,28,0.5,14,0.105,2,"January 20, 2018",64.0,16,14.3,4,75.4,86.1,31,0.5,56,0.446,25,0.304,17,0.706,12,14,200,98.6,35.5,11,12,68,,10.1,7,0.304,17,0.353,6,62.7,42,0.531,21.1,17,39,0.487,19,0.3,6,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-AM,Alabama A&M,68.7,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-01-22-20-alcorn-state,47.4,9,9.4,3,112.5,52.0,13,0.471,51,0.373,19,0.431,22,0.727,16,16,200,88.9,28.1,9,19,64,,5.6,4,0.549,28,0.357,10,38.6,22,0.521,23.8,19,23,0.391,9,0.158,3,"January 22, 2018",40.7,11,0.0,0,88.9,71.9,23,0.564,55,0.491,27,0.473,26,0.731,19,14,200,112.5,48.0,12,24,81,,6.9,5,0.418,23,0.348,8,61.4,35,0.601,20.4,17,32,0.594,19,0.333,7,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-STATE,Alabama State,71.9,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-01-27-18-southern,25.0,4,3.1,1,100.0,64.7,22,0.305,59,0.271,16,0.237,14,0.857,12,15,200,78.7,25.0,10,16,48,,4.9,3,0.22,13,0.308,4,43.2,32,0.366,7.1,5,46,0.261,12,0.318,7,"January 27, 2018",33.3,7,10.9,5,78.7,75.0,30,0.462,53,0.396,21,0.396,21,0.571,12,13,200,100.0,35.3,12,13,61,,1.6,1,0.396,21,0.333,7,56.8,42,0.484,15.0,11,32,0.438,14,0.409,9,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALCORN-STATE,Alcorn State,61.3,Home,SOUTHERN,Southern,Alcorn State,swac
2018-02-03-18-jackson-state,28.6,6,15.2,5,90.9,81.6,31,0.461,51,0.412,21,0.314,16,0.625,10,16,200,86.4,30.0,9,20,57,,1.5,1,0.353,18,0.278,5,58.8,40,0.486,20.5,15,33,0.485,16,0.304,7,"February 3, 2018",72.2,13,6.1,2,86.4,70.0,21,0.42,56,0.321,18,0.339,19,0.684,13,13,200,90.9,18.4,7,19,60,,9.1,6,0.411,23,0.478,11,41.2,28,0.461,12.3,9,33,0.212,7,0.435,10,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALCORN-STATE,Alcorn State,65.8,Home,JACKSON-STATE,Jackson State,Alcorn State,swac
2018-02-05-20-grambling,52.0,13,11.9,5,103.8,78.1,25,0.476,63,0.397,25,0.254,16,0.75,12,17,200,92.3,9.4,3,22,72,,3.8,3,0.381,24,0.417,10,43.8,28,0.51,12.5,10,39,0.385,15,0.292,7,"February 5, 2018",35.7,10,20.5,8,92.3,90.6,29,0.525,59,0.475,28,0.475,28,0.679,19,12,200,103.8,21.9,7,15,81,,2.6,2,0.288,17,0.353,6,56.3,36,0.56,15.4,13,42,0.524,22,0.5,12,"Assembly Center, Grambling, Louisiana",ALCORN-STATE,Alcorn State,78.0,Home,GRAMBLING,Grambling,Alcorn State,swac
2018-02-10-18-alcorn-state,51.6,16,2.9,1,116.0,72.4,21,0.5,71,0.437,31,0.324,23,0.826,19,23,225,111.1,36.4,12,26,90,,6.2,5,0.38,27,0.333,9,53.2,33,0.549,13.8,13,44,0.5,22,0.08,2,"February 10, 2018",76.9,20,11.4,5,111.1,63.6,21,0.56,58,0.448,26,0.586,34,0.853,29,17,225,116.0,27.6,8,19,94,,7.4,6,0.414,24,0.542,13,46.8,29,0.634,15.1,13,34,0.382,13,0.32,8,"Davey L. Whitney Complex, Alcorn State, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.0,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-02-12-20-alcorn-state,63.2,12,2.9,1,127.3,54.5,12,0.407,54,0.352,19,0.333,18,0.444,8,18,200,78.8,24.3,9,13,52,,9.1,6,0.463,25,0.24,6,35.6,21,0.416,16.2,12,29,0.448,13,0.333,9,"February 12, 2018",72.7,24,6.9,2,78.8,75.7,28,0.684,57,0.579,33,0.175,10,0.6,6,17,200,127.3,45.5,10,13,84,,10.6,7,0.386,22,0.545,12,64.4,38,0.68,19.6,15,35,0.6,21,0.346,9,"Davey L. Whitney Complex, Alcorn State, Mississippi",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,66.2,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-02-17-18-alabama-am,40.0,12,14.7,5,88.2,87.2,34,0.589,56,0.536,30,0.321,18,0.778,14,17,200,117.6,36.0,9,16,80,,5.9,4,0.304,17,0.353,6,67.2,43,0.62,14.7,11,39,0.615,24,0.37,10,"February 17, 2018",50.0,10,5.1,2,117.6,64.0,16,0.395,57,0.351,20,0.351,20,0.75,15,24,200,88.2,12.8,5,14,60,,5.9,4,0.404,23,0.217,5,32.8,21,0.451,10.8,8,34,0.441,15,0.077,2,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,68.0,Away,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-02-19-21-alabama-state,34.8,8,4.4,2,109.3,75.0,21,0.438,56,0.411,23,0.286,16,0.813,13,18,200,82.7,22.6,7,18,62,,8.0,6,0.286,16,0.188,3,47.5,28,0.487,23.2,19,40,0.5,20,0.357,10,"February 19, 2018",32.4,11,10.0,4,82.7,77.4,24,0.602,59,0.576,34,0.322,19,0.579,11,19,200,109.3,25.0,7,17,82,,12.0,9,0.237,14,0.214,3,52.5,31,0.603,17.2,14,45,0.689,31,0.269,7,"Dunn-Oliver Acadome, Montgomery, Alabama",ALCORN-STATE,Alcorn State,75.3,Home,ALABAMA-STATE,Alabama State,Alcorn State,swac
2018-02-24-18-alcorn-state,55.6,15,7.5,3,121.9,66.7,22,0.574,54,0.5,27,0.63,34,0.676,23,15,200,116.4,33.3,10,24,85,,5.5,4,0.37,20,0.4,8,50.8,32,0.606,13.8,11,34,0.559,19,0.483,14,"February 24, 2018",40.7,11,2.9,1,116.4,66.7,20,0.484,62,0.435,27,0.565,35,0.829,29,18,200,121.9,33.3,11,24,89,,9.6,7,0.355,22,0.273,6,49.2,31,0.566,9.4,8,40,0.525,21,0.379,11,"Davey L. Whitney Complex, Alcorn State, Mississippi",SOUTHERN,Southern,73.4,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2018-03-01-20-alcorn-state,57.1,12,12.5,4,98.6,73.1,19,0.49,51,0.412,21,0.706,36,0.806,29,17,200,112.9,30.3,10,24,79,,14.3,10,0.451,23,0.348,8,49.2,29,0.58,15.2,12,28,0.464,13,0.452,14,"March 1, 2018",73.9,17,14.3,4,112.9,69.7,23,0.531,48,0.479,23,0.563,27,0.667,18,19,200,98.6,26.9,7,27,69,,8.6,6,0.333,16,0.313,5,50.8,30,0.567,21.1,16,32,0.563,18,0.367,11,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,70.0,Away,PRAIRIE-VIEW,Prairie View,Alcorn State,swac
2018-03-03-18-alcorn-state,59.1,13,2.3,1,94.7,86.7,26,0.379,66,0.333,22,0.5,33,0.848,28,19,200,104.0,29.3,12,11,78,,10.7,8,0.364,24,0.25,6,53.5,38,0.478,5.8,5,42,0.381,16,0.387,12,"March 3, 2018",71.4,20,7.1,3,104.0,70.7,29,0.5,60,0.467,28,0.25,15,0.733,11,20,200,94.7,13.3,4,19,71,,6.7,5,0.283,17,0.235,4,46.5,33,0.529,16.3,13,43,0.558,24,0.355,11,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,75.4,Away,TEXAS-SOUTHERN,Texas Southern,Alcorn State,swac
2018-03-06-21-prairie-view,39.3,11,4.9,2,113.0,80.0,24,0.526,57,0.491,28,0.351,20,0.55,11,21,200,92.2,23.3,7,14,71,,9.1,7,0.263,15,0.267,4,51.7,31,0.534,20.5,17,42,0.571,24,0.344,11,"March 6, 2018",69.7,23,9.5,4,92.2,76.7,23,0.569,65,0.508,33,0.292,19,0.684,13,17,200,113.0,20.0,6,17,87,,10.4,8,0.369,24,0.333,8,48.3,29,0.588,10.9,9,41,0.61,25,0.485,16,"William J. Nicks Building, Prairie View, Texas",ALCORN-STATE,Alcorn State,76.8,Home,PRAIRIE-VIEW,Prairie View,Alcorn State,swac
