,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-new-mexico-state,57.9,11,2.0,1,111.0,52.3,23,0.427,55,0.345,19,0.291,16,0.5,8,0,200,75.3,8.1,3,17,55,,4.1,3,0.527,29,0.31,9,32.1,26,0.439,17.3,13,26,0.385,10,0.0,0,"November 10, 2017",48.5,16,3.8,1,75.3,91.9,34,0.474,76,0.434,33,0.184,14,0.643,9,0,200,111.0,47.7,21,18,81,,6.8,5,0.355,27,0.222,6,67.9,55,0.49,11.8,11,49,0.551,27,1.0,1,"Pan American Center, Las Cruces, New Mexico","East Central
			","East Central
			",72.6,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-11-13-22-saint-marys-ca,42.9,12,4.3,2,141.5,66.7,20,0.571,56,0.5,28,0.232,13,0.769,10,1,200,113.8,20.7,6,20,74,,0.0,0,0.375,21,0.381,8,44.1,26,0.595,11.5,8,35,0.571,20,0.5,1,"November 13, 2017",45.5,15,2.9,1,113.8,79.3,23,0.608,60,0.55,33,0.433,26,0.731,19,0,200,141.5,33.3,10,14,92,21,3.1,2,0.233,14,0.5,7,55.9,33,0.636,5.3,4,46,0.565,26,1.0,2,"McKeon Pavilion, Moraga, California",NEW-MEXICO-STATE,New Mexico State,65.3,Home,SAINT-MARYS-CA,Saint Mary's,New Mexico State,wac
2017-11-17-21-new-mexico-state,25.0,5,2.3,1,108.7,40.5,15,0.442,52,0.385,20,0.288,15,0.667,10,1,200,81.2,19.4,6,22,56,,2.9,2,0.385,20,0.3,6,30.9,21,0.474,22.5,17,32,0.438,14,0.667,2,"November 17, 2017",56.0,14,6.3,2,81.2,80.6,25,0.422,64,0.391,25,0.453,29,0.724,21,1,200,108.7,59.5,22,19,75,,8.7,6,0.313,20,0.2,4,69.1,47,0.482,14.5,13,44,0.477,21,0.667,2,"Pan American Center, Las Cruces, New Mexico",NEW-MEXICO,New Mexico,69.5,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-11-22-21-new-mexico-state,50.0,13,3.2,1,118.7,73.1,19,0.5,60,0.433,26,0.4,24,0.667,16,3,200,101.3,21.2,7,19,76,,10.7,8,0.417,25,0.32,8,44.1,26,0.532,14.5,12,35,0.514,18,0.4,2,"November 22, 2017",50.0,17,5.7,2,101.3,78.8,26,0.681,58,0.586,34,0.276,16,0.625,10,1,200,118.7,26.9,7,24,89,,5.3,4,0.466,27,0.407,11,55.9,33,0.678,17.7,14,31,0.742,23,0.75,3,"Pan American Center, Las Cruces, New Mexico",COLORADO-STATE,Colorado State,74.5,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-11-25-21-new-mexico-state,38.1,8,0.0,0,96.0,74.4,29,0.43,57,0.368,21,0.316,18,0.778,14,4,200,84.0,0.0,0,22,63,,5.3,4,0.421,24,0.292,7,39.7,29,0.481,14.5,11,33,0.424,14,0.2,1,"November 25, 2017",56.0,14,12.1,4,84.0,100.0,34,0.526,57,0.439,25,0.404,23,0.522,12,1,200,96.0,25.6,10,23,72,,4.0,3,0.456,26,0.385,10,60.3,44,0.53,19.2,16,31,0.484,15,0.8,4,"Pan American Center, Las Cruces, New Mexico",TEXAS-EL-PASO,UTEP,75.2,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-11-30-22-texas-el-paso,30.0,9,0.0,0,76.9,83.3,35,0.607,56,0.536,30,0.321,18,0.667,12,1,200,102.6,33.3,8,20,80,,5.1,4,0.321,18,0.444,8,65.2,43,0.62,24.7,21,38,0.579,22,0.833,5,"November 30, 2017",19.0,4,0.0,0,102.6,66.7,16,0.411,56,0.375,21,0.446,25,0.56,14,6,200,76.9,16.7,7,17,60,,2.6,2,0.411,23,0.174,4,34.8,23,0.442,21.2,18,33,0.515,17,0.143,1,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,78.2,Away,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-12-03-18-new-mexico-state,10.0,2,9.4,3,94.5,69.0,20,0.451,51,0.392,20,0.314,16,0.688,11,5,200,78.1,32.1,9,16,57,,6.8,5,0.275,14,0.429,6,50.9,29,0.486,29.3,24,37,0.378,14,0.286,2,"December 3, 2017",63.0,17,10.8,4,78.1,67.9,19,0.545,55,0.491,27,0.291,16,0.563,9,1,200,94.5,31.0,9,17,69,,15.1,11,0.418,23,0.261,6,49.1,28,0.551,22.5,18,32,0.656,21,0.857,6,"Pan American Center, Las Cruces, New Mexico",PRAIRIE-VIEW,Prairie View,72.6,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-12-06-21-new-mexico-state,54.5,12,0.0,0,96.8,61.0,25,0.598,46,0.478,22,0.261,12,0.833,10,2,200,104.8,20.8,5,21,65,,9.7,6,0.587,27,0.407,11,46.2,30,0.629,23.8,16,19,0.579,11,0.75,6,"December 6, 2017",50.0,11,0.0,0,104.8,79.2,19,0.414,58,0.379,22,0.345,20,0.6,12,2,200,96.8,39.0,16,15,60,,8.1,5,0.397,23,0.174,4,53.8,35,0.444,13.0,10,35,0.514,18,0.75,6,"Pan American Center, Las Cruces, New Mexico",NEW-MEXICO-STATE,New Mexico State,62.1,Away,SAN-DIEGO,San Diego,New Mexico State,wac
2017-12-09-21-new-mexico,42.3,11,23.1,6,84.9,77.8,28,0.459,61,0.426,26,0.295,18,0.5,9,2,200,89.0,35.3,12,21,65,,11.0,8,0.328,20,0.2,4,57.1,40,0.467,19.8,17,41,0.537,22,0.778,7,"December 9, 2017",42.9,9,7.3,3,89.0,64.7,22,0.463,54,0.389,21,0.315,17,0.706,12,7,200,84.9,22.2,8,20,62,,6.8,5,0.519,28,0.286,8,42.9,30,0.499,22.6,18,26,0.5,13,0.3,3,"The Pit, Albuquerque, New Mexico",NEW-MEXICO,New Mexico,73.3,Away,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
2017-12-12-21-new-mexico-state,50.0,12,0.0,0,120.0,62.5,15,0.482,57,0.421,24,0.175,10,0.7,7,0,200,88.6,27.3,9,18,62,,5.7,4,0.281,16,0.438,7,42.1,24,0.502,21.7,17,41,0.415,17,0.0,0,"December 12, 2017",65.6,21,7.3,3,88.6,72.7,24,0.657,54,0.593,32,0.37,20,0.65,13,2,200,120.0,37.5,9,12,84,,7.1,5,0.333,18,0.389,7,57.9,33,0.661,19.3,15,36,0.694,25,0.8,8,"Pan American Center, Las Cruces, New Mexico","Eastern New Mexico
			","Eastern New Mexico
			",69.6,Home,NEW-MEXICO-STATE,New Mexico State,New Mexico State,wac
