,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-connecticut,55.0,11,4.9,2,104.5,68.6,24,0.462,52,0.385,20,0.288,15,0.667,10,1,200,86.6,17.6,6,16,58,,6.0,4,0.558,29,0.276,8,43.5,30,0.49,18.2,13,23,0.522,12,0.0,0,"November 10, 2017",52.2,12,21.7,5,86.6,82.4,28,0.426,61,0.377,23,0.311,19,0.947,18,0,200,104.5,31.4,11,16,70,,7.5,5,0.328,20,0.3,6,56.5,39,0.5,11.5,9,41,0.415,17,1.0,1,"Harry A. Gampel Pavilion, Storrs, Connecticut",COLGATE,Colgate,67.1,Home,CONNECTICUT,UConn,Colgate,patriot
2017-11-16-19-colgate,56.5,13,5.4,2,93.5,78.0,32,0.398,64,0.359,23,0.188,12,0.833,10,2,200,79.2,21.6,8,20,61,,7.8,6,0.422,27,0.185,5,51.3,40,0.438,18.8,16,37,0.486,18,0.333,1,"November 16, 2017",37.5,9,8.1,3,79.2,78.4,29,0.476,62,0.387,24,0.355,22,0.591,13,1,200,93.5,22.0,9,16,72,,9.1,7,0.403,25,0.44,11,48.7,38,0.497,15.4,13,37,0.351,13,0.5,1,"Cotterell Court, Hamilton, New York",CORNELL,Cornell,77.1,Home,COLGATE,Colgate,Colgate,patriot
2017-11-19-14-colgate,48.5,16,3.1,1,125.7,86.2,25,0.656,61,0.541,33,0.164,10,0.8,8,3,200,118.9,19.2,5,18,88,,9.5,7,0.41,25,0.56,14,54.5,30,0.669,17.6,14,36,0.528,19,0.25,1,"November 19, 2017",47.1,16,13.9,5,118.9,80.8,21,0.692,60,0.567,34,0.267,16,0.625,10,1,200,125.7,13.8,4,16,93,,12.2,9,0.467,28,0.536,15,45.5,25,0.688,13.0,10,32,0.594,19,0.667,2,"Cotterell Court, Hamilton, New York",MARYLAND-BALTIMORE-COUNTY,UMBC,74.2,Home,COLGATE,Colgate,Colgate,patriot
2017-11-22-16-boston-college,69.2,18,3.1,1,106.4,75.0,24,0.493,68,0.382,26,0.206,14,0.857,12,2,200,101.3,27.5,11,22,79,,1.3,1,0.618,42,0.357,15,48.6,35,0.529,16.8,15,26,0.423,11,0.5,2,"November 22, 2017",64.0,16,15.4,4,101.3,72.5,29,0.555,55,0.455,25,0.545,30,0.733,22,1,200,106.4,25.0,8,17,83,,6.4,5,0.418,23,0.478,11,51.4,37,0.599,20.0,17,32,0.438,14,0.833,5,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",COLGATE,Colgate,78.5,Home,BOSTON-COLLEGE,Boston College,Colgate,patriot
2017-11-25-14-colgate,56.0,14,14.3,3,116.7,73.5,25,0.492,61,0.41,25,0.197,12,0.917,11,4,200,107.6,33.3,12,14,71,,10.6,7,0.475,29,0.345,10,52.9,37,0.532,15.3,12,32,0.469,15,0.2,1,"November 25, 2017",69.2,18,6.3,2,107.6,66.7,24,0.586,58,0.448,26,0.207,12,0.75,9,2,200,116.7,26.5,9,15,77,,12.1,8,0.638,37,0.432,16,47.1,33,0.604,14.8,11,21,0.476,10,0.6,3,"Cotterell Court, Hamilton, New York",COLUMBIA,Columbia,66.2,Home,COLGATE,Colgate,Colgate,patriot
2017-11-29-19-albany-ny,36.0,9,2.4,1,110.3,60.7,17,0.527,55,0.455,25,0.291,16,0.688,11,3,200,101.5,19.2,5,20,69,,10.3,7,0.4,22,0.364,8,40.7,22,0.551,12.7,9,33,0.515,17,0.5,3,"November 29, 2017",56.0,14,3.0,1,101.5,80.8,21,0.475,59,0.424,25,0.39,23,0.826,19,1,200,110.3,39.3,11,15,75,,10.3,7,0.305,18,0.333,6,59.3,32,0.536,12.6,10,41,0.463,19,0.875,7,"SEFCU Arena, Albany, New York",COLGATE,Colgate,67.8,Home,ALBANY-NY,Albany (NY),Colgate,patriot
2017-12-02-14-binghamton,41.7,10,11.4,4,115.2,69.7,23,0.509,57,0.421,24,0.158,9,0.778,7,4,200,98.5,12.1,4,21,65,,4.5,3,0.456,26,0.385,10,40.9,27,0.53,12.9,9,31,0.452,14,0.429,3,"December 2, 2017",65.4,17,12.9,4,98.5,87.9,29,0.517,58,0.448,26,0.379,22,0.727,16,4,200,115.2,30.3,10,11,76,,7.6,5,0.397,23,0.348,8,59.1,39,0.555,10.6,8,35,0.514,18,0.556,5,"Binghamton University Events Center, Vestal, New York",COLGATE,Colgate,66.4,Home,BINGHAMTON,Binghamton,Colgate,patriot
2017-12-06-19-marist,35.7,10,6.9,2,113.0,69.2,18,0.553,57,0.491,28,0.316,18,0.722,13,5,200,110.1,18.5,5,20,76,,8.7,6,0.316,18,0.389,7,43.4,23,0.58,12.2,9,39,0.538,21,0.375,3,"December 6, 2017",55.6,15,5.1,2,110.1,81.5,22,0.615,52,0.519,27,0.346,18,0.778,14,7,200,113.0,30.8,8,16,78,,2.9,2,0.442,23,0.435,10,56.6,30,0.644,21.1,16,29,0.586,17,0.222,2,"McCann Recreation Center, Poughkeepsie, New York",COLGATE,Colgate,69.1,Home,MARIST,Marist,Colgate,patriot
2017-12-09-14-syracuse,95.2,20,3.4,1,126.3,66.7,16,0.549,51,0.412,21,0.078,4,0.5,2,6,200,101.8,19.4,6,19,58,,1.8,1,0.686,35,0.4,14,40.0,22,0.548,15.9,10,16,0.438,7,0.333,3,"December 9, 2017",60.0,15,31.3,5,101.8,80.6,25,0.594,48,0.521,25,0.438,21,0.714,15,1,200,126.3,33.3,8,5,72,,12.3,7,0.396,19,0.368,7,60.0,33,0.621,10.9,7,29,0.621,18,0.889,8,"Carrier Dome, Syracuse, New York",COLGATE,Colgate,56.9,Home,SYRACUSE,Syracuse,Colgate,patriot
2017-12-12-19-colgate,39.3,11,0.0,0,116.0,81.8,18,0.516,63,0.444,28,0.238,15,0.733,11,6,200,101.3,35.3,12,22,76,,10.7,8,0.365,23,0.391,9,53.6,30,0.542,20.5,18,40,0.475,19,0.455,5,"December 12, 2017",53.3,16,15.0,6,101.3,64.7,22,0.66,50,0.6,30,0.5,25,0.84,21,6,200,116.0,18.2,4,14,87,,8.0,6,0.32,16,0.375,6,46.4,26,0.703,20.8,16,34,0.706,24,0.4,4,"Cotterell Court, Hamilton, New York",NJIT,NJIT,75.0,Home,COLGATE,Colgate,Colgate,patriot
