,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-12-19-colgate,39.3,11,0.0,0,116.0,81.8,18,0.516,63,0.444,28,0.238,15,0.733,11,6,200,101.3,35.3,12,22,76,,10.7,8,0.365,23,0.391,9,53.6,30,0.542,20.5,18,40,0.475,19,0.455,5,"December 12, 2017",53.3,16,15.0,6,101.3,64.7,22,0.66,50,0.6,30,0.5,25,0.84,21,6,200,116.0,18.2,4,14,87,,8.0,6,0.32,16,0.375,6,46.4,26,0.703,20.8,16,34,0.706,24,0.4,4,"Cotterell Court, Hamilton, New York",NJIT,NJIT,75.0,Home,COLGATE,Colgate,NJIT,atlantic-sun
2017-12-16-16-njit,39.3,11,7.7,3,102.9,60.6,20,0.526,58,0.483,28,0.207,12,0.583,7,7,200,98.6,20.7,6,19,68,,7.2,5,0.31,18,0.278,5,41.9,26,0.534,14.8,11,40,0.575,23,0.3,3,"December 16, 2017",42.3,11,12.5,5,98.6,79.3,23,0.491,58,0.448,26,0.328,19,0.737,14,6,200,102.9,39.4,13,16,71,,8.7,6,0.328,19,0.263,5,58.1,36,0.53,18.4,15,39,0.538,21,0.5,6,"NJIT Wellness and Events Center, Newark, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,68.9,Home,NJIT,NJIT,NJIT,atlantic-sun
2017-12-22-14-njit,22.7,5,2.5,1,125.3,51.4,18,0.369,65,0.338,22,0.2,13,0.385,5,0,200,67.1,14.3,6,12,53,,13.9,11,0.308,20,0.2,4,31.2,24,0.372,17.5,15,45,0.4,18,0.0,0,"December 22, 2017",64.1,25,28.9,13,67.1,85.7,36,0.618,72,0.542,39,0.194,14,0.714,10,6,200,125.3,48.6,17,15,99,,11.4,9,0.444,32,0.344,11,68.8,53,0.629,17.9,17,40,0.7,28,0.538,7,"NJIT Wellness and Events Center, Newark, New Jersey","Bryn Athyn
			","Bryn Athyn
			",79.4,Home,NJIT,NJIT,NJIT,atlantic-sun
2017-12-28-19-buffalo,43.3,13,4.7,2,108.9,62.8,27,0.472,71,0.423,30,0.239,17,0.824,14,7,225,102.5,28.9,11,25,81,,6.3,5,0.338,24,0.292,7,46.9,38,0.512,13.3,12,47,0.489,23,0.5,7,"December 28, 2017",50.0,14,10.6,5,102.5,71.1,27,0.471,69,0.406,28,0.406,28,0.75,21,5,225,108.9,37.2,16,16,86,,7.6,6,0.377,26,0.346,9,53.1,43,0.522,12.9,12,43,0.442,19,0.615,8,"Alumni Arena, Buffalo, New York",NJIT,NJIT,70.4,Home,BUFFALO,Buffalo,NJIT,atlantic-sun
2018-01-03-19-brown,53.8,14,10.3,4,100.0,86.7,26,0.462,65,0.4,26,0.2,13,0.692,9,8,200,98.6,31.6,12,18,69,,8.6,6,0.354,23,0.348,8,55.9,38,0.485,13.5,11,42,0.429,18,0.467,7,"January 3, 2018",48.1,13,14.3,6,98.6,68.4,26,0.527,55,0.491,27,0.345,19,0.632,12,6,200,100.0,13.3,4,15,70,,8.6,6,0.291,16,0.25,4,44.1,30,0.547,13.6,10,39,0.59,23,0.538,7,"Pizzitola Sports Center, Providence, Rhode Island",NJIT,NJIT,70.1,Home,BROWN,Brown,NJIT,atlantic-sun
2018-01-06-16-njit,48.5,16,2.8,1,136.1,76.7,23,0.582,67,0.493,33,0.164,11,0.818,9,13,200,120.8,35.3,12,21,87,,8.3,6,0.418,28,0.429,12,54.7,35,0.602,14.3,12,39,0.538,21,0.278,5,"January 6, 2018",67.7,21,5.1,2,120.8,64.7,22,0.627,59,0.525,31,0.492,29,0.828,24,8,200,136.1,23.3,7,15,98,,6.9,5,0.39,23,0.522,12,45.3,29,0.673,7.7,6,36,0.528,19,0.5,8,"NJIT Wellness and Events Center, Newark, New Jersey",SOUTH-CAROLINA-UPSTATE,USC Upstate,72.0,Home,NJIT,NJIT,NJIT,atlantic-sun
2018-01-11-19-stetson,60.9,14,5.0,2,114.3,80.0,20,0.5,58,0.397,23,0.224,13,0.692,9,9,200,95.7,20.0,7,14,67,,10.0,7,0.5,29,0.414,12,45.0,27,0.522,16.9,13,29,0.379,11,0.471,8,"January 11, 2018",53.1,17,13.8,4,95.7,80.0,28,0.632,57,0.561,32,0.228,13,0.615,8,9,200,114.3,20.0,5,14,80,,5.7,4,0.298,17,0.471,8,55.0,33,0.633,14.9,11,40,0.6,24,0.5,9,"Edmunds Center, DeLand, Florida",NJIT,NJIT,69.7,Home,STETSON,Stetson,NJIT,atlantic-sun
2018-01-13-19-florida-gulf-coast,50.0,10,5.6,2,95.8,60.7,17,0.417,54,0.37,20,0.296,16,0.563,9,10,200,76.1,21.6,8,16,54,,9.9,7,0.315,17,0.294,5,38.5,25,0.438,21.8,17,37,0.405,15,0.444,8,"January 13, 2018",73.1,19,10.8,4,76.1,78.4,29,0.509,57,0.456,26,0.228,13,0.769,10,8,200,95.8,39.3,11,19,68,,15.5,11,0.368,21,0.286,6,61.5,40,0.538,23.3,19,36,0.556,20,0.6,12,"Alico Arena, Fort Myers, Florida",NJIT,NJIT,70.9,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,NJIT,atlantic-sun
2018-01-18-19-njit,43.5,10,8.3,4,130.0,64.5,20,0.435,62,0.371,23,0.113,7,0.714,5,13,200,84.3,20.5,8,6,59,,7.1,5,0.5,31,0.258,8,40.0,28,0.452,14.5,11,31,0.484,15,0.381,8,"January 18, 2018",67.6,25,16.1,5,84.3,79.5,31,0.607,70,0.529,37,0.114,8,0.75,6,10,200,130.0,35.5,11,12,91,,10.0,7,0.314,22,0.5,11,60.0,42,0.617,9.8,8,48,0.542,26,0.474,9,"NJIT Wellness and Events Center, Newark, New Jersey",NORTH-FLORIDA,North Florida,69.6,Home,NJIT,NJIT,NJIT,atlantic-sun
2018-01-20-16-njit,50.0,13,14.3,6,85.9,62.2,23,0.467,60,0.433,26,0.183,11,0.636,7,12,200,88.7,26.5,9,14,63,,8.5,6,0.2,12,0.333,4,45.1,32,0.483,17.8,14,48,0.458,22,0.455,10,"January 20, 2018",45.5,10,8.3,4,88.7,73.5,25,0.407,59,0.373,22,0.305,18,0.722,13,11,200,85.9,37.8,14,13,61,,11.3,8,0.288,17,0.235,4,54.9,39,0.452,22.1,19,42,0.429,18,0.45,9,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,71.4,Away,JACKSONVILLE,Jacksonville,NJIT,atlantic-sun
