,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-20-louisiana-monroe,31.6,6,5.3,2,113.8,66.7,16,0.388,58,0.328,19,0.207,12,0.5,6,0,200,78.5,18.9,7,12,51,,6.2,4,0.466,27,0.259,7,37.7,23,0.4,12.5,9,31,0.387,12,0.0,0,"December 20, 2017",51.7,15,9.7,3,78.5,81.1,30,0.582,55,0.527,29,0.255,14,0.714,10,5,200,113.8,33.3,8,11,74,,9.2,6,0.309,17,0.353,6,62.3,38,0.6,14.1,10,38,0.605,23,0.545,6,"Fant-Ewing Coliseum, Monroe, Louisiana","Centenary (LA)
			","Centenary (LA)
			",64.7,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2017-12-29-20-arkansas-state,40.7,11,0.0,0,119.0,80.0,24,0.525,60,0.45,27,0.033,2,0.5,1,6,200,101.6,32.1,9,22,64,,4.8,3,0.317,19,0.474,9,56.9,33,0.525,17.6,13,41,0.439,18,0.5,6,"December 29, 2017",65.0,13,7.3,3,101.6,67.9,19,0.521,48,0.417,20,0.625,30,0.833,25,8,200,119.0,20.0,6,8,75,,7.9,5,0.542,26,0.385,10,43.1,25,0.602,6.1,4,22,0.455,10,0.429,6,"Convocation Center, Jonesboro, Arkansas",LOUISIANA-MONROE,Louisiana-Monroe,62.6,Home,ARKANSAS-STATE,Arkansas State,Louisiana-Monroe,sun-belt
2017-12-31-17-arkansas-little-rock,41.2,7,0.0,0,110.9,65.4,17,0.412,51,0.333,17,0.451,23,0.87,20,7,200,96.9,25.8,8,20,62,,4.7,3,0.431,22,0.364,8,43.9,25,0.501,16.4,12,29,0.31,9,0.462,6,"December 31, 2017",65.2,15,24.1,7,96.9,74.2,23,0.552,48,0.479,23,0.479,23,0.783,18,11,200,110.9,34.6,9,20,71,,6.3,4,0.521,25,0.28,7,56.1,32,0.602,17.1,12,23,0.696,16,0.267,4,"Jack Stephens Center, Little Rock, Arkansas",LOUISIANA-MONROE,Louisiana-Monroe,63.9,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Louisiana-Monroe,sun-belt
2018-01-04-20-louisiana-monroe,64.0,16,10.3,4,109.3,87.5,21,0.526,57,0.439,25,0.263,15,0.8,12,9,200,96.0,41.4,12,18,72,,9.3,7,0.526,30,0.333,10,62.3,33,0.561,26.6,23,27,0.556,15,0.438,7,"January 4, 2018",57.1,16,0.0,0,96.0,58.6,17,0.571,56,0.5,28,0.339,19,0.947,18,7,200,109.3,12.5,3,17,82,,14.7,11,0.304,17,0.471,8,37.7,20,0.631,15.7,12,39,0.513,20,0.5,7,"Fant-Ewing Coliseum, Monroe, Louisiana",COASTAL-CAROLINA,Coastal Carolina,74.6,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-01-06-15-louisiana-monroe,58.6,17,18.4,7,109.0,72.4,21,0.645,55,0.527,29,0.291,16,0.5,8,9,200,117.9,10.7,3,12,79,,9.0,6,0.436,24,0.542,13,42.1,24,0.631,11.4,8,31,0.516,16,0.471,8,"January 6, 2018",55.2,16,6.5,2,117.9,89.3,25,0.548,62,0.468,29,0.113,7,0.714,5,8,200,109.0,27.6,8,18,73,,6.0,4,0.387,24,0.417,10,57.9,33,0.559,13.3,10,38,0.5,19,0.467,7,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,67.5,Away,APPALACHIAN-STATE,Appalachian State,Louisiana-Monroe,sun-belt
2018-01-13-20-louisiana-lafayette,52.9,9,0.0,0,120.6,75.0,24,0.4,50,0.34,17,0.26,13,0.615,8,9,200,70.6,12.5,4,10,48,,7.4,5,0.38,19,0.316,6,43.8,28,0.427,22.3,16,31,0.355,11,0.438,7,"January 13, 2018",76.7,23,16.1,5,70.6,87.5,28,0.587,63,0.476,30,0.175,11,0.727,8,3,200,120.6,25.0,8,11,82,,20.6,14,0.492,31,0.452,14,56.3,36,0.601,9.4,7,32,0.5,16,0.833,15,"Cajundome, Lafayette, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,67.7,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana-Monroe,sun-belt
2018-01-18-20-texas-state,45.0,9,4.3,1,94.8,70.4,19,0.443,53,0.377,20,0.17,9,0.556,5,10,200,89.7,26.5,9,14,52,,10.3,6,0.472,25,0.28,7,45.9,28,0.454,14.9,10,28,0.464,13,0.412,7,"January 18, 2018",73.7,14,10.7,3,89.7,73.5,25,0.5,47,0.404,19,0.255,12,0.667,8,7,200,94.8,29.6,8,12,55,,0.0,0,0.511,24,0.375,9,54.1,33,0.522,21.1,14,23,0.435,10,0.65,13,"Strahan Coliseum, San Marcos, Texas",LOUISIANA-MONROE,Louisiana-Monroe,58.5,Home,TEXAS-STATE,Texas State,Louisiana-Monroe,sun-belt
2018-01-20-17-texas-arlington,88.9,16,5.4,2,94.7,71.9,23,0.414,58,0.31,18,0.19,11,0.636,7,11,200,73.3,13.2,5,17,55,,6.7,5,0.586,34,0.353,12,40.0,28,0.435,19.3,15,24,0.25,6,0.389,7,"January 20, 2018",78.3,18,20.8,5,73.3,86.8,33,0.422,64,0.359,23,0.281,18,0.944,17,8,200,94.7,28.1,9,13,71,,9.3,7,0.422,27,0.296,8,60.0,42,0.489,16.3,14,37,0.405,15,0.619,13,"College Park Center, Arlington, Texas",LOUISIANA-MONROE,Louisiana-Monroe,75.4,Home,TEXAS-ARLINGTON,Texas-Arlington,Louisiana-Monroe,sun-belt
2018-01-25-20-louisiana-monroe,62.5,15,10.3,4,105.6,65.8,25,0.467,61,0.393,24,0.344,21,0.667,14,12,200,98.6,27.0,10,16,71,,4.2,3,0.541,33,0.273,9,46.7,35,0.5,14.6,12,28,0.536,15,0.429,9,"January 25, 2018",41.7,10,10.7,3,98.6,73.0,27,0.444,63,0.381,24,0.413,26,0.769,20,11,200,105.6,34.2,13,14,76,,13.9,10,0.381,24,0.333,8,53.3,40,0.504,9.7,8,39,0.41,16,0.421,8,"Fant-Ewing Coliseum, Monroe, Louisiana",TROY,Troy,71.7,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2018-01-27-15-louisiana-monroe,52.0,13,5.9,2,120.3,76.9,20,0.574,54,0.463,25,0.296,16,0.75,12,11,200,107.2,15.6,5,17,74,,8.7,6,0.574,31,0.387,12,43.1,25,0.601,15.3,11,23,0.565,13,0.5,11,"January 27, 2018",55.2,16,0.0,0,107.2,84.4,27,0.609,55,0.527,29,0.4,22,0.727,16,11,200,120.3,23.1,6,17,83,,7.2,5,0.382,21,0.429,9,56.9,33,0.634,14.5,11,34,0.588,20,0.45,9,"Fant-Ewing Coliseum, Monroe, Louisiana",SOUTH-ALABAMA,South Alabama,69.0,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
