,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-19-oakland,44.1,15,16.7,5,117.8,61.5,16,0.529,69,0.493,34,0.145,10,0.8,8,3,200,111.0,32.4,11,19,81,,11.0,8,0.232,16,0.313,5,45.0,27,0.549,15.0,13,53,0.547,29,0.727,8,"December 22, 2017",75.0,21,3.8,2,111.0,67.6,23,0.591,55,0.509,28,0.418,23,0.913,21,5,200,117.8,38.5,10,15,86,,6.8,5,0.455,25,0.36,9,55.0,33,0.652,18.7,15,30,0.633,19,0.615,8,"Athletics Center O'rena, Rochester, Michigan",EASTERN-MICHIGAN,Eastern Michigan,73.3,Home,OAKLAND,Oakland,Eastern Michigan,mac
2017-12-27-19-syracuse,55.0,11,11.1,3,103.3,67.9,19,0.398,54,0.37,20,0.111,6,0.667,4,4,200,78.3,24.2,8,19,47,,11.7,7,0.278,15,0.2,3,44.3,27,0.413,18.7,13,39,0.436,17,0.667,8,"December 27, 2017",72.2,13,20.5,8,78.3,75.8,25,0.457,46,0.391,18,0.565,26,0.769,20,2,200,103.3,32.1,9,7,62,,15.0,9,0.413,19,0.316,6,55.7,34,0.531,13.5,9,27,0.444,12,0.846,11,"Carrier Dome, Syracuse, New York",EASTERN-MICHIGAN,Eastern Michigan,60.1,Home,SYRACUSE,Syracuse,Eastern Michigan,mac
2017-12-29-14-eastern-michigan,73.7,14,3.0,1,93.1,84.4,27,0.367,60,0.317,19,0.1,6,0.667,4,0,200,66.7,28.9,11,20,48,,8.3,6,0.4,24,0.25,6,54.3,38,0.382,24.2,20,36,0.361,13,0.0,0,"December 29, 2017",54.2,13,30.6,11,66.7,71.1,27,0.52,51,0.471,24,0.529,27,0.519,14,4,200,93.1,15.6,5,9,67,,16.7,12,0.353,18,0.278,5,45.7,32,0.525,18.2,14,33,0.576,19,0.692,9,"Convocation Center, Ypsilanti, Michigan","Rochester (MI)
			","Rochester (MI)
			",72.3,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-01-02-19-ball-state,33.3,8,20.6,7,109.1,59.4,19,0.459,61,0.393,24,0.197,12,0.5,6,5,200,93.9,31.6,12,19,62,,12.1,8,0.344,21,0.381,8,44.3,31,0.465,13.1,10,40,0.4,16,0.643,9,"January 2, 2018",76.9,20,12.5,5,93.9,68.4,26,0.5,57,0.456,26,0.351,20,0.75,15,4,200,109.1,40.6,13,12,72,,7.6,5,0.404,23,0.217,5,55.7,39,0.541,16.5,13,34,0.618,21,0.714,10,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,Eastern Michigan,65.6,Home,BALL-STATE,Ball State,Eastern Michigan,mac
2018-01-06-12-eastern-michigan,76.9,20,6.7,2,93.4,79.4,27,0.476,63,0.413,26,0.365,23,0.652,15,5,225,98.7,23.7,9,23,75,,7.9,6,0.381,24,0.333,8,50.0,36,0.507,14.1,12,39,0.462,18,0.667,10,"January 6, 2018",54.5,12,12.8,5,98.7,76.3,29,0.482,55,0.4,22,0.455,25,0.72,18,6,225,93.4,20.6,7,21,71,,6.6,5,0.455,25,0.36,9,50.0,36,0.531,19.5,16,30,0.433,13,0.6,9,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,67.9,Away,BOWLING-GREEN-STATE,Bowling Green State,Eastern Michigan,mac
2018-01-09-19-eastern-michigan,61.9,13,5.1,2,116.2,59.3,16,0.5,49,0.429,21,0.551,27,0.926,25,4,200,108.8,32.0,8,16,74,,10.3,7,0.51,25,0.28,7,46.2,24,0.598,19.8,15,24,0.583,14,0.75,12,"January 9, 2018",48.4,15,16.7,4,108.8,68.0,17,0.595,58,0.534,31,0.241,14,0.714,10,6,200,116.2,40.7,11,20,79,,13.2,9,0.328,19,0.368,7,53.8,28,0.611,16.8,13,39,0.615,24,0.625,10,"Convocation Center, Ypsilanti, Michigan",CENTRAL-MICHIGAN,Central Michigan,67.7,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-01-13-16-northern-illinois,33.3,8,15.4,6,107.5,71.0,22,0.491,53,0.453,24,0.358,19,0.737,14,7,200,98.5,29.6,8,15,66,,6.0,4,0.358,19,0.211,4,51.7,30,0.532,15.2,11,34,0.588,20,0.588,10,"January 13, 2018",44.4,12,2.9,1,98.5,70.4,19,0.508,60,0.45,27,0.283,17,0.647,11,8,200,107.5,29.0,9,17,72,,9.0,6,0.35,21,0.333,7,48.3,28,0.529,12.9,10,39,0.513,20,0.529,9,"Convocation Center, DeKalb, Illinois",EASTERN-MICHIGAN,Eastern Michigan,67.1,Home,NORTHERN-ILLINOIS,Northern Illinois,Eastern Michigan,mac
2018-01-16-19-eastern-michigan,64.7,11,7.4,2,101.6,76.0,19,0.373,55,0.309,17,0.145,8,1.0,8,9,200,79.0,23.5,8,18,49,,11.3,7,0.527,29,0.241,7,45.8,27,0.417,17.0,12,26,0.385,10,0.471,8,"January 16, 2018",57.1,12,38.5,10,79.0,76.5,26,0.544,45,0.467,21,0.444,20,0.7,14,7,200,101.6,24.0,6,11,63,,14.5,9,0.4,18,0.389,7,54.2,32,0.578,18.2,12,27,0.519,14,0.611,11,"Convocation Center, Ypsilanti, Michigan",AKRON,Akron,61.7,Home,EASTERN-MICHIGAN,Eastern Michigan,Eastern Michigan,mac
2018-01-20-14-eastern-michigan,78.3,18,14.3,5,98.5,80.0,20,0.596,47,0.489,23,0.511,24,0.667,16,9,200,107.5,17.9,5,16,72,,11.9,8,0.383,18,0.556,10,47.2,25,0.616,13.5,9,29,0.448,13,0.5,9,"January 20, 2018",41.7,10,13.8,4,107.5,82.1,23,0.519,52,0.462,24,0.365,19,0.632,12,8,200,98.5,20.0,5,19,66,,9.0,6,0.327,17,0.353,6,52.8,28,0.541,19.9,15,35,0.514,18,0.579,11,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,66.7,Away,OHIO,Ohio,Eastern Michigan,mac
2018-01-23-19-buffalo,44.0,11,25.0,8,107.8,62.9,22,0.469,65,0.385,25,0.323,21,0.381,8,9,200,89.6,27.3,12,25,69,,13.0,10,0.4,26,0.423,11,43.0,34,0.46,15.9,14,39,0.359,14,0.55,11,"January 23, 2018",82.6,19,5.1,2,89.6,72.7,32,0.491,57,0.404,23,0.632,36,0.75,27,5,200,107.8,37.1,13,22,83,,13.0,10,0.439,25,0.4,10,57.0,45,0.56,18.0,16,32,0.406,13,0.75,15,"Alumni Arena, Buffalo, New York",EASTERN-MICHIGAN,Eastern Michigan,77.0,Home,BUFFALO,Buffalo,Eastern Michigan,mac
