,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-boston-university,70.0,14,15.0,6,81.9,81.6,31,0.45,50,0.4,20,0.48,24,0.833,20,0,200,90.3,20.7,6,17,65,,4.2,3,0.4,20,0.25,5,55.2,37,0.529,22.9,18,30,0.5,15,1.0,1,"November 10, 2017",43.5,10,10.0,3,90.3,79.3,23,0.447,57,0.404,23,0.281,16,0.5,8,1,200,81.9,18.4,7,24,59,,11.1,8,0.298,17,0.294,5,44.8,30,0.457,15.8,12,40,0.45,18,0.0,0,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,71.5,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2017-11-12-16-northeastern,42.9,9,0.0,0,110.7,74.2,23,0.398,59,0.356,21,0.085,5,0.4,2,0,200,65.3,11.8,4,17,49,,8.0,6,0.322,19,0.263,5,41.5,27,0.399,22.7,18,40,0.4,16,0.0,0,"November 12, 2017",58.6,17,7.5,3,65.3,88.2,30,0.574,61,0.475,29,0.246,15,0.867,13,0,200,110.7,25.8,8,11,83,,14.7,11,0.426,26,0.462,12,58.5,38,0.609,17.2,14,35,0.486,17,1.0,2,"Matthews Arena, Boston, Massachusetts","Wentworth
			","Wentworth
			",74.8,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2017-11-17-18-stanford,47.8,11,8.9,4,110.6,71.4,20,0.451,61,0.377,23,0.148,9,0.444,4,1,200,89.4,33.3,13,15,59,,4.5,3,0.525,32,0.281,9,49.3,33,0.452,17.7,14,29,0.483,14,0.667,2,"November 17, 2017",50.0,14,6.9,2,89.4,66.7,26,0.554,56,0.5,28,0.268,15,0.733,11,1,200,110.6,28.6,8,13,73,,10.6,7,0.196,11,0.545,6,50.7,34,0.578,13.8,10,45,0.489,22,0.75,3,"Maples Pavilion, Stanford, California",NORTHEASTERN,Northeastern,65.7,Home,STANFORD,Stanford,Northeastern,colonial
2017-11-19-14-ohio-state,60.0,12,2.4,1,114.3,75.9,22,0.42,56,0.357,20,0.179,10,0.8,8,2,200,78.6,18.9,7,22,55,,4.3,3,0.464,26,0.269,7,43.9,29,0.453,20.9,16,30,0.433,13,0.5,2,"November 19, 2017",46.4,13,16.7,5,78.6,81.1,30,0.527,56,0.5,28,0.482,27,0.778,21,0,200,114.3,24.1,7,13,80,,11.4,8,0.268,15,0.2,3,56.1,37,0.581,11.7,9,41,0.61,25,1.0,4,"Value City Arena, Columbus, Ohio",NORTHEASTERN,Northeastern,70.3,Home,OHIO-STATE,Ohio State,Northeastern,colonial
2017-11-24-15-northeastern,43.5,10,0.0,0,100.0,80.0,20,0.565,46,0.5,23,0.674,31,0.613,19,3,200,106.0,25.0,7,17,71,,11.9,8,0.457,21,0.286,6,50.9,27,0.585,20.1,15,25,0.68,17,0.5,3,"November 24, 2017",58.3,14,0.0,0,106.0,75.0,21,0.62,46,0.522,24,0.37,17,0.588,10,3,200,100.0,20.0,5,26,67,,11.9,8,0.435,20,0.45,9,49.1,26,0.62,24.1,17,26,0.577,15,0.4,2,"Nashville Municipal Auditorium, Nashville, Tennessee",NORTHEASTERN,Northeastern,67.4,Away,UTAH-STATE,Utah State,Northeastern,colonial
2017-11-25-15-northeastern,41.9,13,5.9,2,103.1,75.0,21,0.54,63,0.492,31,0.222,14,0.714,10,2,200,120.0,40.6,13,16,78,,9.2,6,0.286,18,0.333,6,56.7,34,0.56,10.4,8,45,0.556,25,0.667,4,"November 25, 2017",46.2,12,8.9,4,120.0,59.4,19,0.538,53,0.491,26,0.321,17,0.588,10,4,200,103.1,25.0,7,14,67,,4.6,3,0.358,19,0.263,5,43.3,26,0.549,16.6,12,34,0.618,21,0.333,2,"Nashville Municipal Auditorium, Nashville, Tennessee",NORTHEASTERN,Northeastern,65.4,Away,FURMAN,Furman,Northeastern,colonial
2017-11-30-19-northeastern,36.4,8,5.9,2,118.5,67.6,23,0.443,53,0.415,22,0.34,18,0.778,14,5,200,93.8,22.6,7,22,61,,6.2,4,0.321,17,0.176,3,46.2,30,0.496,16.5,12,36,0.528,19,0.375,3,"November 30, 2017",55.6,15,8.3,3,93.8,77.4,24,0.563,56,0.482,27,0.429,24,0.583,14,4,200,118.5,32.4,11,20,77,,13.8,9,0.393,22,0.409,9,53.8,35,0.571,9.5,7,34,0.529,18,0.429,3,"Matthews Arena, Boston, Massachusetts",HARVARD,Harvard,65.0,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2017-12-02-16-northeastern,69.6,16,6.7,2,113.5,87.0,20,0.51,52,0.442,23,0.288,15,0.867,13,4,200,89.2,23.1,6,13,66,,6.8,5,0.423,22,0.318,7,53.1,26,0.558,27.3,22,30,0.533,16,0.429,3,"December 2, 2017",51.6,16,3.3,1,89.2,76.9,20,0.673,55,0.564,31,0.236,13,0.769,10,4,200,113.5,13.0,3,15,84,,21.6,16,0.455,25,0.48,12,46.9,23,0.687,19.8,15,30,0.633,19,0.5,4,"Matthews Arena, Boston, Massachusetts",CORNELL,Cornell,74.2,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2017-12-05-19-northeastern,32.0,8,0.0,0,124.2,74.2,23,0.51,51,0.49,25,0.392,20,0.6,12,6,200,97.0,7.1,2,16,64,,4.5,3,0.216,11,0.182,2,42.4,25,0.529,10.5,7,40,0.575,23,0.4,4,"December 5, 2017",48.5,16,5.0,2,97.0,92.9,26,0.597,62,0.532,33,0.194,12,0.667,8,4,200,124.2,25.8,8,18,82,,7.6,5,0.484,30,0.267,8,57.6,34,0.606,9.4,7,32,0.781,25,0.556,5,"Matthews Arena, Boston, Massachusetts",BUCKNELL,Bucknell,66.1,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2017-12-09-16-northeastern,47.6,10,12.5,3,114.5,76.9,20,0.522,45,0.467,21,0.533,24,0.833,20,4,200,108.1,21.7,5,21,67,,0.0,0,0.311,14,0.357,5,51.0,25,0.594,19.0,13,31,0.516,16,0.6,6,"December 9, 2017",72.7,16,6.5,2,108.1,78.3,18,0.587,46,0.478,22,0.522,24,0.708,17,4,200,114.5,23.1,6,21,71,,17.7,11,0.478,22,0.455,10,49.0,24,0.618,12.4,8,24,0.5,12,0.6,6,"Matthews Arena, Boston, Massachusetts",VERMONT,Vermont,61.9,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
