,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-14-21-northern-arizona,37.9,11,0.0,0,96.3,77.8,28,0.484,63,0.46,29,0.635,40,0.725,29,3,200,112.5,47.2,17,24,90,,13.8,11,0.238,15,0.2,3,62.5,45,0.549,17.4,17,48,0.542,26,0.769,10,"December 14, 2017",34.8,8,6.3,3,112.5,52.8,19,0.483,58,0.397,23,0.448,26,0.808,21,9,200,96.3,22.2,8,31,77,,10.0,8,0.466,27,0.37,10,37.5,27,0.547,18.7,16,31,0.419,13,0.182,2,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,80.2,Away,SOUTH-DAKOTA,South Dakota,Northern Arizona,big-sky
2017-12-18-19-south-florida,50.0,11,3.3,1,101.4,67.9,19,0.381,63,0.349,22,0.222,14,0.571,8,10,200,81.2,29.3,12,12,56,,11.6,8,0.365,23,0.174,4,44.9,31,0.402,16.8,14,40,0.45,18,0.167,2,"December 18, 2017",50.0,13,12.5,5,81.2,70.7,29,0.596,52,0.5,26,0.231,12,0.667,8,6,200,101.4,32.1,9,14,70,,13.0,9,0.423,22,0.455,10,55.1,38,0.607,23.9,18,30,0.533,16,0.5,6,"Sun Dome, Tampa, Florida",NORTHERN-ARIZONA,Northern Arizona,69.2,Home,SOUTH-FLORIDA,South Florida,Northern Arizona,big-sky
2017-12-20-19-jacksonville,51.6,16,20.0,8,98.6,71.8,28,0.667,51,0.608,31,0.373,19,0.789,15,10,200,113.7,30.0,6,19,83,,5.5,4,0.294,15,0.4,6,57.6,34,0.691,22.3,17,36,0.694,25,0.231,3,"December 20, 2017",60.0,15,5.6,2,113.7,70.0,14,0.433,67,0.373,25,0.254,17,0.824,14,9,200,98.6,28.2,11,18,72,,11.0,8,0.403,27,0.296,8,42.4,25,0.48,11.8,10,40,0.425,17,0.308,4,"Swisher Gymnasium, Jacksonville, Florida",JACKSONVILLE,Jacksonville,72.6,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2017-12-28-20-northern-arizona,44.8,13,12.5,4,88.5,75.0,24,0.5,65,0.446,29,0.446,29,0.759,22,5,200,111.5,29.0,9,26,87,,14.1,11,0.262,17,0.412,7,52.4,33,0.552,12.4,11,48,0.458,22,0.615,8,"December 28, 2017",62.5,10,14.6,7,111.5,71.0,22,0.398,49,0.327,16,0.714,35,0.857,30,11,200,88.5,25.0,8,22,69,,5.1,4,0.347,17,0.412,7,47.6,30,0.526,21.8,18,32,0.281,9,0.214,3,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,78.2,Away,MONTANA,Montana,Northern Arizona,big-sky
2017-12-30-19-northern-arizona,39.1,9,13.2,5,90.1,77.4,24,0.34,75,0.307,23,0.4,30,0.833,25,6,225,93.8,28.0,14,21,76,,11.1,9,0.387,29,0.172,5,46.9,38,0.426,6.4,6,46,0.391,18,0.6,9,"December 30, 2017",54.2,13,10.9,5,93.8,72.0,36,0.491,56,0.429,24,0.518,29,0.621,18,12,225,90.1,22.6,7,28,73,,4.9,4,0.321,18,0.389,7,53.1,43,0.523,20.7,18,38,0.447,17,0.2,3,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,72.0,Away,MONTANA-STATE,Montana State,Northern Arizona,big-sky
2018-01-04-21-weber-state,44.4,8,16.7,7,130.1,76.7,23,0.36,57,0.316,18,0.421,24,0.583,14,13,200,75.3,23.3,10,18,55,,8.2,6,0.386,22,0.227,5,45.2,33,0.402,16.1,13,35,0.371,13,0.188,3,"January 4, 2018",57.6,19,11.4,4,75.3,76.7,33,0.602,64,0.516,33,0.344,22,0.818,18,6,200,130.1,23.3,7,21,95,,8.2,6,0.344,22,0.5,11,54.8,40,0.638,8.7,7,42,0.524,22,0.571,8,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,Northern Arizona,72.9,Home,WEBER-STATE,Weber State,Northern Arizona,big-sky
2018-01-06-21-idaho-state,45.5,10,3.0,1,88.9,85.3,29,0.429,56,0.393,22,0.357,20,0.6,12,14,200,83.3,20.6,7,18,60,,6.9,5,0.196,11,0.364,4,52.9,36,0.458,16.7,13,45,0.4,18,0.176,3,"January 6, 2018",39.1,9,8.9,4,83.3,79.4,27,0.482,55,0.418,23,0.345,19,0.579,11,6,200,88.9,14.7,5,17,64,,9.7,7,0.4,22,0.318,7,47.1,32,0.5,17.0,13,33,0.485,16,0.571,8,"Holt Arena, Pocatello, Idaho",NORTHERN-ARIZONA,Northern Arizona,71.8,Home,IDAHO-STATE,Idaho State,Northern Arizona,big-sky
2018-01-13-16-southern-utah,32.0,8,13.9,5,109.5,84.0,21,0.444,63,0.397,25,0.413,26,0.731,19,15,200,101.4,18.4,7,20,75,,9.5,7,0.349,22,0.273,6,44.4,28,0.498,8.6,7,41,0.463,19,0.167,3,"January 13, 2018",44.8,13,17.1,7,101.4,81.6,31,0.598,56,0.518,29,0.339,19,0.737,14,9,200,109.5,16.0,4,21,81,,6.8,5,0.357,20,0.45,9,55.6,35,0.623,14.6,11,36,0.556,20,0.438,7,"Centrum, Cedar City, Utah",NORTHERN-ARIZONA,Northern Arizona,73.7,Home,SOUTHERN-UTAH,Southern Utah,Northern Arizona,big-sky
2018-01-18-20-northern-arizona,52.2,12,2.7,1,108.6,80.8,21,0.649,47,0.489,23,0.532,25,0.8,20,10,200,115.7,4.2,1,23,81,,7.1,5,0.489,23,0.652,15,44.0,22,0.688,17.1,12,24,0.333,8,0.474,9,"January 18, 2018",33.3,9,8.3,2,115.7,95.8,23,0.585,53,0.509,27,0.377,20,0.7,14,16,200,108.6,19.2,5,21,76,,8.6,6,0.302,16,0.5,8,56.0,28,0.608,16.3,12,37,0.514,19,0.158,3,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,69.7,Away,EASTERN-WASHINGTON,Eastern Washington,Northern Arizona,big-sky
2018-01-20-19-northern-arizona,56.0,14,18.5,5,112.7,72.7,24,0.633,49,0.51,25,0.531,26,0.846,22,6,200,118.3,24.0,6,19,84,,9.9,7,0.51,25,0.48,12,51.7,30,0.685,19.9,15,24,0.542,13,0.684,13,"January 20, 2018",42.3,11,0.0,0,118.3,76.0,19,0.569,58,0.448,26,0.379,22,0.636,14,17,200,112.7,27.3,9,21,80,,8.5,6,0.534,31,0.452,14,48.3,28,0.584,16.1,13,27,0.444,12,0.15,3,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,71.4,Away,IDAHO,Idaho,Northern Arizona,big-sky
