,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-17-duquesne,50.0,13,9.1,3,111.1,61.8,21,0.438,65,0.4,26,0.246,16,0.813,13,1,200,97.2,34.2,13,26,70,,6.9,5,0.292,19,0.263,5,47.2,34,0.482,12.2,10,46,0.457,21,0.0,0,"November 11, 2017",30.4,7,13.0,6,97.2,65.8,25,0.415,59,0.39,23,0.763,45,0.689,31,0,200,111.1,38.2,13,17,80,,8.3,6,0.441,26,0.115,3,52.8,38,0.498,9.2,8,33,0.606,20,1.0,1,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",ST-FRANCIS-NY,St. Francis (NY),72.5,Home,DUQUESNE,Duquesne,St. Francis (NY),northeast
2017-11-15-19-manhattan,50.0,13,6.4,3,98.8,72.7,24,0.564,55,0.473,26,0.491,27,0.63,17,2,225,97.5,23.5,8,35,79,,16.0,13,0.564,31,0.323,10,47.8,32,0.582,21.2,18,24,0.667,16,0.0,0,"November 15, 2017",46.2,12,8.3,2,97.5,76.5,26,0.491,56,0.464,26,0.679,38,0.658,25,0,225,98.8,27.3,9,26,80,,11.1,9,0.161,9,0.333,3,52.2,35,0.54,20.7,19,47,0.489,23,1.0,1,"Draddy Gymnasium, Riverdale, New York",ST-FRANCIS-NY,St. Francis (NY),71.9,Home,MANHATTAN,Manhattan,St. Francis (NY),northeast
2017-11-19-13-st-francis-ny,37.5,9,2.9,1,102.7,80.0,28,0.529,52,0.462,24,0.423,22,0.864,19,1,200,98.7,7.1,2,14,74,,6.7,5,0.404,21,0.333,7,47.6,30,0.592,18.5,14,31,0.548,17,0.667,2,"November 19, 2017",41.4,12,6.5,2,98.7,92.9,26,0.548,62,0.468,29,0.274,17,0.529,9,2,200,102.7,20.0,7,18,77,,8.0,6,0.435,27,0.37,10,52.4,33,0.549,14.7,12,35,0.543,19,0.333,1,"Pope Physical Education Center, Brooklyn Heights, New York",BROWN,Brown,74.8,Home,ST-FRANCIS-NY,St. Francis (NY),St. Francis (NY),northeast
2017-11-24-16-st-francis-ny,50.0,15,0.0,0,100.0,95.7,22,0.589,56,0.536,30,0.482,27,0.704,19,2,200,111.8,37.9,11,17,85,,6.6,5,0.214,12,0.5,6,63.5,33,0.618,21.0,18,44,0.545,24,0.667,4,"November 24, 2017",32.0,8,9.1,4,111.8,62.1,18,0.567,52,0.481,25,0.423,22,0.773,17,3,200,100.0,4.3,1,26,76,,15.8,12,0.462,24,0.375,9,36.5,19,0.608,19.6,15,28,0.571,16,0.25,1,"Alico Arena, Fort Myers, Florida",ST-FRANCIS-NY,St. Francis (NY),76.1,Away,NAVY,Navy,St. Francis (NY),northeast
2017-11-25-16-st-francis-ny,30.0,6,8.3,2,76.9,88.9,40,0.459,49,0.408,20,0.449,22,0.682,15,3,200,92.3,44.8,13,19,60,,1.5,1,0.306,15,0.333,5,71.6,53,0.505,23.5,18,34,0.441,15,0.4,2,"November 25, 2017",41.7,5,2.9,1,92.3,55.2,16,0.268,56,0.214,12,0.411,23,0.87,20,4,200,76.9,11.1,5,20,50,,7.7,5,0.571,32,0.188,6,28.4,21,0.374,5.7,4,24,0.25,6,0.2,1,"Alico Arena, Fort Myers, Florida",ST-FRANCIS-NY,St. Francis (NY),65.2,Away,DENVER,Denver,St. Francis (NY),northeast
2017-11-26-18-florida-gulf-coast,26.3,5,5.6,3,104.2,71.4,20,0.404,52,0.365,19,0.346,18,0.5,9,5,200,70.8,10.3,3,17,51,,8.3,6,0.404,21,0.19,4,40.4,23,0.421,17.8,13,31,0.484,15,0.167,1,"November 26, 2017",51.7,15,3.2,1,70.8,89.7,26,0.5,61,0.475,29,0.311,19,0.737,14,2,200,104.2,28.6,8,15,75,,5.6,4,0.115,7,0.429,3,59.6,34,0.536,13.7,11,54,0.481,26,0.714,5,"Alico Arena, Fort Myers, Florida",ST-FRANCIS-NY,St. Francis (NY),71.8,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,St. Francis (NY),northeast
2017-11-30-19-st-francis-ny,36.0,9,9.3,5,125.3,46.3,19,0.429,70,0.357,25,0.357,25,0.76,19,0,200,95.2,24.4,11,23,79,,4.8,4,0.457,32,0.313,10,34.9,30,0.482,12.0,11,38,0.395,15,0.0,0,"November 30, 2017",52.6,20,10.5,4,95.2,75.6,34,0.5,86,0.442,38,0.256,22,0.818,18,5,200,125.3,53.7,22,18,104,,8.4,7,0.372,32,0.313,10,65.1,56,0.539,8.6,9,54,0.519,28,0.286,2,"Pope Physical Education Center, Brooklyn Heights, New York","New Rochelle
			","New Rochelle
			",82.7,Home,ST-FRANCIS-NY,St. Francis (NY),St. Francis (NY),northeast
2017-12-03-14-notre-dame,52.6,10,6.8,3,102.9,65.8,25,0.367,60,0.317,19,0.2,12,0.75,9,6,200,76.8,30.0,12,21,53,,2.9,2,0.383,23,0.261,6,47.4,37,0.403,18.7,15,37,0.351,13,0.25,2,"December 3, 2017",41.7,10,16.2,6,76.8,70.0,28,0.44,58,0.414,24,0.5,29,0.69,20,1,200,102.9,34.2,13,10,71,5,13.0,9,0.241,14,0.214,3,52.6,41,0.495,12.4,10,44,0.477,21,0.875,7,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",ST-FRANCIS-NY,St. Francis (NY),68.7,Home,NOTRE-DAME,Notre Dame,St. Francis (NY),northeast
2017-12-09-15-fordham,54.2,13,0.0,0,107.0,65.5,19,0.559,51,0.471,24,0.314,16,0.688,11,7,200,95.8,16.7,5,18,68,,9.9,7,0.392,20,0.45,9,40.7,24,0.58,23.7,18,31,0.484,15,0.222,2,"December 9, 2017",50.0,14,9.7,3,95.8,83.3,25,0.517,59,0.475,28,0.339,20,0.75,15,5,200,107.0,34.5,10,14,76,,18.3,13,0.373,22,0.227,5,59.3,35,0.555,15.0,12,37,0.622,23,0.444,4,"Rose Hill Gym, Bronx, New York",ST-FRANCIS-NY,St. Francis (NY),71.1,Home,FORDHAM,Fordham,St. Francis (NY),northeast
2017-12-12-19-st-francis-ny,72.4,21,2.8,1,86.5,79.4,27,0.595,58,0.5,29,0.207,12,0.583,7,4,200,102.7,25.0,8,18,76,,10.8,8,0.397,23,0.478,11,53.0,35,0.597,21.2,17,35,0.514,18,0.6,6,"December 12, 2017",36.4,8,14.3,5,102.7,75.0,24,0.429,56,0.393,22,0.393,22,0.727,16,8,200,86.5,20.6,7,18,64,,13.5,10,0.357,20,0.2,4,47.0,31,0.482,18.6,15,36,0.5,18,0.2,2,"Pope Physical Education Center, Brooklyn Heights, New York",ST-FRANCIS-NY,St. Francis (NY),73.6,Away,ARMY,Army,St. Francis (NY),northeast
